docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
176,0,1,Ministarstvo,ministarstvo,ministarstvo,Ncnsn,NOUN,B-ORG,50398
176,0,2,regionalnoga,regionalnoga,regionalan,Agpmsgy,ADJ,I-ORG,50398
176,0,3,razvoja,razvoja,razvoj,Ncmsg,NOUN,I-ORG,50398
176,0,4,i,i,i,Cc,CCONJ,I-ORG,50398
176,0,5,fondova,fondova,fond,Ncmpg,NOUN,I-ORG,50398
176,0,6,Europske,europske,europski,Agpfsgy,ADJ,I-ORG,50398
176,0,7,unije,unije,unija,Ncfsg,NOUN,I-ORG,50398
176,1,1,-,,-,Z,PUNCT,O,
176,1,2,Europska,europska,europski,Agpfsny,ADJ,B-ORG,1
176,1,3,komisija,komisija,komisija,Ncfsn,NOUN,I-ORG,1
176,1,4,Hrvatskoj,hrvatska,Hrvatska,Npfsd,PROPN,B-LOC,41
176,1,5,odobrila,,odobriti,Vmp-sf,VERB,O,
176,1,6,više,,mnogo,Rgc,ADV,O,
176,1,7,od,,od,Sg,ADP,O,
176,1,8,7,,7,Mdc,NUM,O,
176,1,9,milijuna,,milijun,Ncmpg,NOUN,O,
176,1,10,eura,,euro,Ncmpg,NOUN,O,
176,1,11,za,,za,Sa,ADP,O,
176,1,12,izgradnju,,izgradnja,Ncfsa,NOUN,O,
176,1,13,mosta,,most,Ncmsg,NOUN,O,
176,1,14,na,,na,Sl,ADP,O,
176,1,15,rijeci,,rijeka,Ncfsl,NOUN,O,
176,2,1,Savi,sava,Savi,Npmsd,PROPN,B-LOC,50399
176,2,2,kod,,kod,Sg,ADP,O,
176,2,3,Svilaja,svilaj,Svilaja,Npmsg,PROPN,B-LOC,50400
176,3,1,Nakon,,nakon,Cs,SCONJ,O,
176,3,2,što,,što,Cs,SCONJ,O,
176,3,3,je,,biti,Var3s,AUX,O,
176,3,4,14.,,14.,Mdo,ADJ,O,
176,3,5,rujna,,rujan,Ncmsg,NOUN,O,
176,3,6,2016.,,2016.,Mdo,ADJ,O,
176,3,7,godine,,godina,Ncfsg,NOUN,O,
176,3,8,u,,u,Sl,ADP,O,
176,3,9,Općini,,općina,Ncfsl,NOUN,O,
176,3,10,Odžak,,Odžak,Npmsn,PROPN,O,
176,3,11,svečano,,svečano,Rgp,ADV,O,
176,3,12,položen,,položiti,Appmsnn,ADJ,O,
176,3,13,kamen,,kamen,Ncmsn,NOUN,O,
176,3,14,temeljac,,temeljac,Ncmsn,NOUN,O,
176,3,15,za,,za,Sa,ADP,O,
176,3,16,početak,,početak,Ncmsan,NOUN,O,
176,3,17,radova,,rad,Ncmpg,NOUN,O,
176,3,18,na,,na,Sl,ADP,O,
176,3,19,izgradnji,,izgradnja,Ncfsl,NOUN,O,
176,3,20,mosta,,most,Ncmsg,NOUN,O,
176,3,21,na,,na,Sl,ADP,O,
176,3,22,rijeci,,rijeka,Ncfsl,NOUN,O,
176,3,23,Savi,sava,Savi,Npmsl,PROPN,B-LOC,50399
176,3,24,kod,,kod,Sg,ADP,O,
176,3,25,Svilaja,svilaj,Svilaja,Npmsg,PROPN,B-LOC,50400
176,3,26,",",,",",Z,PUNCT,O,
176,3,27,ovaj,,ovaj,Pd-msn,DET,O,
176,3,28,tjedan,,tjedan,Ncmsn,NOUN,O,
176,3,29,Europska,europska,europski,Agpfsny,ADJ,B-ORG,1
176,3,30,komisija,komisija,komisija,Ncfsn,NOUN,I-ORG,1
176,3,31,potpisala,,potpisati,Vmp-sf,VERB,O,
176,3,32,je,,biti,Var3s,AUX,O,
176,3,33,i,,i,Cc,CCONJ,O,
176,3,34,poslala,,poslati,Vmp-sf,VERB,O,
176,3,35,Hrvatskoj,hrvatska,Hrvatska,Npfsd,PROPN,B-LOC,41
176,3,36,ugovor,,ugovor,Ncmsan,NOUN,O,
176,3,37,kojim,,koji,Pi-msi,DET,O,
