docId,sentenceId,tokenId,text,lemma,ner,clID
cz-23,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-23,0,2,zruší,,O,
cz-23,0,3,kvůli,,O,
cz-23,0,4,stávkám,,O,
cz-23,0,5,až,,O,
cz-23,0,6,12,,O,
cz-23,0,7,procent,,O,
cz-23,0,8,svých,,O,
cz-23,0,9,letů,,O,
cz-23,0,10,.,,O,
cz-23,1,1,Dotkne,,O,
cz-23,1,2,se,,O,
cz-23,1,3,až,,O,
cz-23,1,4,50,,O,
cz-23,1,5,tisíc,,O,
cz-23,1,6,pasažérů,,O,
cz-23,2,1,Dublin,Dublin,B-LOC,GPE-Dublin
cz-23,2,2,Reuters,Reuters,B-ORG,ORG-Reuters
cz-23,2,3,Irská,,O,
cz-23,2,4,nízkonákladová,,O,
cz-23,2,5,letecká,,O,
cz-23,2,6,společnost,,O,
cz-23,2,7,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-23,2,8,kvůli,,O,
cz-23,2,9,stávce,,O,
cz-23,2,10,palubního,,O,
cz-23,2,11,personálu,,O,
cz-23,2,12,příští,,O,
cz-23,2,13,týden,,O,
cz-23,2,14,zruší,,O,
cz-23,2,15,více,,O,
cz-23,2,16,než,,O,
cz-23,2,17,12,,O,
cz-23,2,18,procent,,O,
cz-23,2,19,letů,,O,
cz-23,2,20,.,,O,
cz-23,3,1,Opatření,,O,
cz-23,3,2,se,,O,
cz-23,3,3,ve,,O,
cz-23,3,4,dnech,,O,
cz-23,3,5,25,,O,
cz-23,3,6,.,,O,
cz-23,3,7,a,,O,
cz-23,3,8,26,,O,
cz-23,3,9,.,,O,
cz-23,3,10,července,,O,
cz-23,3,11,dotkne,,O,
cz-23,3,12,až,,O,
cz-23,3,13,300,,O,
cz-23,3,14,letů,,O,
cz-23,3,15,denně,,O,
cz-23,3,16,do,,O,
cz-23,3,17,Belgie,Belgie,B-LOC,GPE-Belgium
cz-23,3,18,",",,O,
cz-23,3,19,Portugalska,Portugalsko,B-LOC,GPE-Portugal
cz-23,3,20,a,,O,
cz-23,3,21,Španělska,Španělsko,B-LOC,GPE-Spain
cz-23,3,22,a,,O,
cz-23,3,23,v,,O,
cz-23,3,24,opačném,,O,
cz-23,3,25,směru,,O,
cz-23,3,26,a,,O,
cz-23,3,27,zasáhne,,O,
cz-23,3,28,téměř,,O,
cz-23,3,29,50,,O,
cz-23,3,30,000,,O,
cz-23,3,31,cestujících,,O,
cz-23,3,32,.,,O,
cz-23,4,1,Uvedla,,O,
cz-23,4,2,to,,O,
cz-23,4,3,ve,,O,
cz-23,4,4,středu,,O,
cz-23,4,5,agentura,,O,
cz-23,4,6,Reuters,Reuters,B-ORG,ORG-Reuters
cz-23,4,7,.,,O,
cz-23,5,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-23,5,2,sdělil,,O,
cz-23,5,3,",",,O,
cz-23,5,4,že,,O,
cz-23,5,5,zákazníci,,O,
cz-23,5,6,",",,O,
cz-23,5,7,kteří,,O,
cz-23,5,8,mají,,O,
cz-23,5,9,cestovat,,O,
cz-23,5,10,na,,O,
cz-23,5,11,zmíněných,,O,
cz-23,5,12,trasách,,O,
cz-23,5,13,a,,O,
cz-23,5,14,kteří,,O,
cz-23,5,15,dnes,,O,
cz-23,5,16,nedostali,,O,
cz-23,5,17,e,,O,
cz-23,5,18,-,,O,
cz-23,5,19,mail,,O,
cz-23,5,20,nebo,,O,
cz-23,5,21,SMS,,O,
cz-23,5,22,",",,O,
cz-23,5,23,mohou,,O,
cz-23,5,24,počítat,,O,
cz-23,5,25,s,,O,
cz-23,5,26,tím,,O,
cz-23,5,27,",",,O,
cz-23,5,28,že,,O,
cz-23,5,29,jejich,,O,
cz-23,5,30,let,,O,
cz-23,5,31,se,,O,
cz-23,5,32,uskuteční,,O,
cz-23,5,33,.,,O,
cz-23,6,1,V,,O,
cz-23,6,2,pátek,,O,
cz-23,6,3,hodlá,,O,
cz-23,6,4,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-23,6,5,kvůli,,O,
cz-23,6,6,stávce,,O,
cz-23,6,7,irských,,O,
cz-23,6,8,pilotů,,O,
cz-23,6,9,zrušit,,O,
cz-23,6,10,asi,,O,
cz-23,6,11,24,,O,
cz-23,6,12,spojů,,O,
cz-23,6,13,mezi,,O,
cz-23,6,14,Irskem,Irsko,B-LOC,GPE-Ireland
cz-23,6,15,a,,O,
cz-23,6,16,Británií,Británie,B-LOC,GPE-Great-Britain
cz-23,6,17,.,,O,
cz-23,7,1,Minulý,,O,
cz-23,7,2,týden,,O,
cz-23,7,3,ze,,O,
cz-23,7,4,stejného,,O,
cz-23,7,5,důvodu,,O,
cz-23,7,6,zrušil,,O,
cz-23,7,7,30,,O,
cz-23,7,8,letů,,O,
cz-23,7,9,.,,O,
cz-23,8,1,Napjaté,,O,
cz-23,8,2,vztahy,,O,
cz-23,8,3,ve,,O,
cz-23,8,4,firmě,,O,
cz-23,8,5,panují,,O,
cz-23,8,6,už,,O,
cz-23,8,7,od,,O,
cz-23,8,8,loňského,,O,
cz-23,8,9,roku,,O,
cz-23,8,10,.,,O,
cz-23,9,1,Palubní,,O,
cz-23,9,2,posádky,,O,
cz-23,9,3,ze,,O,
cz-23,9,4,základen,,O,
cz-23,9,5,firmy,,O,
cz-23,9,6,po,,O,
cz-23,9,7,celé,,O,
cz-23,9,8,Evropě,Evropa,B-LOC,LOC-Europe
cz-23,9,9,zveřejnily,,O,
cz-23,9,10,4,,O,
cz-23,9,11,.,,O,
cz-23,9,12,července,,O,
cz-23,9,13,seznam,,O,
cz-23,9,14,34,,O,
cz-23,9,15,požadavků,,O,
cz-23,9,16,",",,O,
cz-23,9,17,včetně,,O,
cz-23,9,18,„spravedlivé,,O,
cz-23,9,19,mzdy,,O,
cz-23,9,20,na,,O,
cz-23,9,21,živobytí“,,O,
cz-23,9,22,",",,O,
cz-23,9,23,zlepšení,,O,
cz-23,9,24,nemocenských,,O,
cz-23,9,25,dávek,,O,
cz-23,9,26,nebo,,O,
cz-23,9,27,pracovních,,O,
cz-23,9,28,smluv,,O,
cz-23,9,29,ve,,O,
cz-23,9,30,vlastním,,O,
cz-23,9,31,jazyce,,O,
cz-23,9,32,založené,,O,
cz-23,9,33,na,,O,
cz-23,9,34,místním,,O,
cz-23,9,35,",",,O,
cz-23,9,36,nikoli,,O,
cz-23,9,37,irském,,O,
cz-23,9,38,právu,,O,
cz-23,9,39,.,,O,
cz-23,10,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-23,10,2,tvrdí,,O,
cz-23,10,3,",",,O,
cz-23,10,4,že,,O,
cz-23,10,5,pracovní,,O,
cz-23,10,6,podmínky,,O,
cz-23,10,7,pro,,O,
cz-23,10,8,zaměstnance,,O,
cz-23,10,9,jsou,,O,
cz-23,10,10,konkurenceschopné,,O,
cz-23,10,11,a,,O,
cz-23,10,12,často,,O,
cz-23,10,13,lepší,,O,
cz-23,10,14,než,,O,
cz-23,10,15,u,,O,
cz-23,10,16,ostatních,,O,
cz-23,10,17,nízkonákladových,,O,
cz-23,10,18,přepravců,,O,
cz-23,10,19,.,,O,
cz-23,11,1,Aerolinky,,O,
cz-23,11,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-23,11,3,působí,,O,
cz-23,11,4,ve,,O,
cz-23,11,5,37,,O,
cz-23,11,6,zemích,,O,
cz-23,11,7,včetně,,O,
cz-23,11,8,České,Česká,B-LOC,GPE-Czech-Republic
cz-23,11,9,republiky,republika,I-LOC,GPE-Czech-Republic
cz-23,11,10,.,,O,
cz-23,12,1,Z,,O,
cz-23,12,2,hlediska,,O,
cz-23,12,3,počtu,,O,
cz-23,12,4,přepravovaných,,O,
cz-23,12,5,cestujících,,O,
cz-23,12,6,jsou,,O,
cz-23,12,7,evropskou,,O,
cz-23,12,8,jedničkou,,O,
cz-23,12,9,",",,O,
cz-23,12,10,loni,,O,
cz-23,12,11,jejich,,O,
cz-23,12,12,služeb,,O,
cz-23,12,13,využilo,,O,
cz-23,12,14,na,,O,
cz-23,12,15,130,,O,
cz-23,12,16,milionů,,O,
cz-23,12,17,cestujících,,O,
cz-23,12,18,.,,O,
cz-23,13,1,Loni,,O,
cz-23,13,2,v,,O,
cz-23,13,3,prosinci,,O,
cz-23,13,4,se,,O,
cz-23,13,5,firmě,,O,
cz-23,13,6,podařilo,,O,
cz-23,13,7,odvrátit,,O,
cz-23,13,8,rozsáhlé,,O,
cz-23,13,9,stávky,,O,
cz-23,13,10,",",,O,
cz-23,13,11,když,,O,
cz-23,13,12,se,,O,
cz-23,13,13,poprvé,,O,
cz-23,13,14,ve,,O,
cz-23,13,15,své,,O,
cz-23,13,16,32,,O,
cz-23,13,17,leté,,O,
cz-23,13,18,historii,,O,
cz-23,13,19,rozhodla,,O,
cz-23,13,20,uznat,,O,
cz-23,13,21,odborové,,O,
cz-23,13,22,svazy,,O,
cz-23,13,23,.,,O,
cz-23,14,1,Od,,O,
cz-23,14,2,té,,O,
cz-23,14,3,doby,,O,
cz-23,14,4,se,,O,
cz-23,14,5,jí,,O,
cz-23,14,6,ale,,O,
cz-23,14,7,nedaří,,O,
cz-23,14,8,s,,O,
cz-23,14,9,řadou,,O,
cz-23,14,10,z,,O,
