docId,sentenceId,tokenId,text,lemma,ner,clID
cs-2002,0,1,Menší,,O,
cs-2002,0,2,letiště,,O,
cs-2002,0,3,se,,O,
cs-2002,0,4,bojí,,O,
cs-2002,0,5,o,,O,
cs-2002,0,6,svůj,,O,
cs-2002,0,7,další,,O,
cs-2002,0,8,osud,,O,
cs-2002,1,1,Menší,,O,
cs-2002,1,2,letiště,,O,
cs-2002,1,3,v,,O,
cs-2002,1,4,Česku,Česko,B-LOC,GPE-Czech-Republic
cs-2002,1,5,ztratí,,O,
cs-2002,1,6,v,,O,
cs-2002,1,7,turistické,,O,
cs-2002,1,8,sezoně,,O,
cs-2002,1,9,zákazníky,,O,
cs-2002,1,10,.,,O,
cs-2002,2,1,Mohou,,O,
cs-2002,2,2,za,,O,
cs-2002,2,3,to,,O,
cs-2002,2,4,problémy,,O,
cs-2002,2,5,letadel,,O,
cs-2002,2,6,Boeing,Boeing,B-PRO,PRO-Boeing
cs-2002,2,7,737,737,I-PRO,PRO-Boeing
cs-2002,2,8,MAX,MAX,B-PRO,PRO-Boeing-737-Max-8
cs-2002,2,9,8,8,I-PRO,PRO-Boeing-737-Max-8
cs-2002,2,10,a,,O,
cs-2002,2,11,MAX,MAX,B-PRO,PRO-Boeing-737-Max-9
cs-2002,2,12,9,9,I-PRO,PRO-Boeing-737-Max-9
cs-2002,2,13,",",,O,
cs-2002,2,14,jejichž,,O,
cs-2002,2,15,provoz,,O,
cs-2002,2,16,pozastavila,,O,
cs-2002,2,17,Evropská,Evropská,B-ORG,ORG-EASA-European-Aviation-Safety-Agency
cs-2002,2,18,agentura,agentura,I-ORG,ORG-EASA-European-Aviation-Safety-Agency
cs-2002,2,19,pro,pro,I-ORG,ORG-EASA-European-Aviation-Safety-Agency
cs-2002,2,20,bezpečnost,bezpečnost,I-ORG,ORG-EASA-European-Aviation-Safety-Agency
cs-2002,2,21,letectví,letectví,I-ORG,ORG-EASA-European-Aviation-Safety-Agency
cs-2002,2,22,(,,O,
cs-2002,2,23,EASA,EASA,B-ORG,ORG-EASA-European-Aviation-Safety-Agency
cs-2002,2,24,),,O,
cs-2002,2,25,.,,O,
cs-2002,3,1,Největší,,O,
cs-2002,3,2,potíže,,O,
cs-2002,3,3,hlásí,,O,
cs-2002,3,4,letiště,,O,
cs-2002,3,5,v,,O,
cs-2002,3,6,Pardubicích,Pardubice,B-LOC,GPE-Pardubice
cs-2002,3,7,a,,O,
cs-2002,3,8,Ostravě,Ostrava,B-LOC,GPE-Ostrava
cs-2002,3,9,.,,O,
cs-2002,4,1,Letišti,Letišti,B-LOC,LOC-Airport-Ostrava
cs-2002,4,2,Leoše,Leoše,I-LOC,LOC-Airport-Ostrava
cs-2002,4,3,Janáčka,Janáčka,I-LOC,LOC-Airport-Ostrava
cs-2002,4,4,Ostrava,Ostrava,I-LOC,LOC-Airport-Ostrava
cs-2002,4,5,(,,O,
cs-2002,4,6,LLJO,LLJO,B-LOC,LOC-Airport-Ostrava
cs-2002,4,7,),,O,
cs-2002,4,8,v,,O,
cs-2002,4,9,Mošnově,Mošnov,B-LOC,GPE-Mosnov
cs-2002,4,10,hrozí,,O,
cs-2002,4,11,",",,O,
cs-2002,4,12,že,,O,
cs-2002,4,13,přijde,,O,
cs-2002,4,14,až,,O,
cs-2002,4,15,o,,O,
cs-2002,4,16,třetinu,,O,
cs-2002,4,17,letů,,O,
cs-2002,4,18,.,,O,
cs-2002,5,1,„,,O,
cs-2002,5,2,Pokud,,O,
cs-2002,5,3,se,,O,
cs-2002,5,4,v,,O,
cs-2002,5,5,nejbližší,,O,
cs-2002,5,6,době,,O,
cs-2002,5,7,nepodaří,,O,
cs-2002,5,8,opět,,O,
cs-2002,5,9,poslat,,O,
cs-2002,5,10,boeingy,,O,
cs-2002,5,11,do,,O,
cs-2002,5,12,vzduchu,,O,
cs-2002,5,13,",",,O,
cs-2002,5,14,čeká,,O,
cs-2002,5,15,výrazné,,O,
cs-2002,5,16,omezení,,O,
cs-2002,5,17,letů,,O,
cs-2002,5,18,všechna,,O,
cs-2002,5,19,letiště,,O,
cs-2002,5,20,",",,O,
cs-2002,5,21,ostravské,,O,
cs-2002,5,22,nevyjímaje,,O,
cs-2002,5,23,.,,O,
cs-2002,6,1,Hrozí,,O,
cs-2002,6,2,redukce,,O,
cs-2002,6,3,až,,O,
cs-2002,6,4,30,,O,
cs-2002,6,5,procent,,O,
cs-2002,6,6,letních,,O,
cs-2002,6,7,charterových,,O,
cs-2002,6,8,letů,,O,
cs-2002,6,9,",",,O,
cs-2002,6,10,“,,O,
cs-2002,6,11,potvrdil,,O,
cs-2002,6,12,náměstek,,O,
cs-2002,6,13,moravskoslezského,,O,
cs-2002,6,14,hejtmana,,O,
cs-2002,6,15,pro,,O,
cs-2002,6,16,dopravu,,O,
