docId,sentenceId,tokenId,text,lemma,ner,clID
cs-2007,0,1,Další,,O,
cs-2007,0,2,cestující,,O,
cs-2007,0,3,nedoletí,,O,
cs-2007,0,4,z,,O,
cs-2007,0,5,Prahy,Praha,B-LOC,GPE-Prague
cs-2007,0,6,do,,O,
cs-2007,0,7,Skandinávie,Skandinávie,B-LOC,LOC-Scandinavia
cs-2007,0,8,.,,O,
cs-2007,1,1,Stávka,,O,
cs-2007,1,2,pilotů,,O,
cs-2007,1,3,SAS,SAS,B-ORG,ORG-SAS-Scandinavian-Airlines
cs-2007,1,4,pokračuje,,O,
cs-2007,2,1,Skandinávská,,O,
cs-2007,2,2,letecká,,O,
cs-2007,2,3,společnost,,O,
cs-2007,2,4,SAS,SAS,B-ORG,ORG-SAS-Scandinavian-Airlines
cs-2007,2,5,ruší,,O,
cs-2007,2,6,kvůli,,O,
cs-2007,2,7,stávce,,O,
cs-2007,2,8,pilotů,,O,
cs-2007,2,9,dalších,,O,
cs-2007,2,10,více,,O,
cs-2007,2,11,než,,O,
cs-2007,2,12,1200,,O,
cs-2007,2,13,letů,,O,
cs-2007,2,14,v,,O,
cs-2007,2,15,pondělí,,O,
cs-2007,2,16,a,,O,
cs-2007,2,17,úterý,,O,
cs-2007,2,18,.,,O,
cs-2007,3,1,Omezení,,O,
cs-2007,3,2,se,,O,
cs-2007,3,3,dotkne,,O,
cs-2007,3,4,i,,O,
cs-2007,3,5,některých,,O,
cs-2007,3,6,spojů,,O,
cs-2007,3,7,mezi,,O,
cs-2007,3,8,Prahou,Praha,B-LOC,GPE-Prague
cs-2007,3,9,a,,O,
cs-2007,3,10,Oslem,Oslo,B-LOC,GPE-Oslo
cs-2007,3,11,",",,O,
cs-2007,3,12,Kodaní,Kodaň,B-LOC,GPE-Copenhagen
cs-2007,3,13,a,,O,
cs-2007,3,14,Stockholmem,Stockholm,B-LOC,GPE-Stockholm
cs-2007,3,15,",",,O,
cs-2007,3,16,které,,O,
cs-2007,3,17,byly,,O,
cs-2007,3,18,podle,,O,
cs-2007,3,19,webů,,O,
cs-2007,3,20,příslušných,,O,
cs-2007,3,21,letišť,,O,
cs-2007,3,22,rušeny,,O,
cs-2007,3,23,i,,O,
cs-2007,3,24,v,,O,
cs-2007,3,25,neděli,,O,
cs-2007,3,26,.,,O,
cs-2007,4,1,Časově,,O,
cs-2007,4,2,neohraničená,,O,
cs-2007,4,3,stávka,,O,
cs-2007,4,4,pilotů,,O,
cs-2007,4,5,v,,O,
cs-2007,4,6,neděli,,O,
cs-2007,4,7,vstoupila,,O,
cs-2007,4,8,do,,O,
cs-2007,4,9,třetího,,O,
cs-2007,4,10,dne,,O,
cs-2007,4,11,.,,O,
cs-2007,5,1,Kvůli,,O,
cs-2007,5,2,stávce,,O,
cs-2007,5,3,pilotů,,O,
cs-2007,5,4,",",,O,
cs-2007,5,5,která,,O,
cs-2007,5,6,začala,,O,
cs-2007,5,7,v,,O,
cs-2007,5,8,pátek,,O,
cs-2007,5,9,",",,O,
cs-2007,5,10,se,,O,
cs-2007,5,11,neuskuteční,,O,
cs-2007,5,12,kolem,,O,
cs-2007,5,13,2800,,O,
cs-2007,5,14,letů,,O,
cs-2007,5,15,",",,O,
cs-2007,5,16,což,,O,
cs-2007,5,17,do,,O,
cs-2007,5,18,úterý,,O,
cs-2007,5,19,zasáhne,,O,
cs-2007,5,20,na,,O,
cs-2007,5,21,280,,O,
cs-2007,5,22,tisíc,,O,
cs-2007,5,23,cestujících,,O,
cs-2007,5,24,.,,O,
cs-2007,6,1,V,,O,
cs-2007,6,2,pondělí,,O,
cs-2007,6,3,bude,,O,
cs-2007,6,4,zrušeno,,O,
cs-2007,6,5,667,,O,
cs-2007,6,6,letů,,O,
cs-2007,6,7,a,,O,
cs-2007,6,8,v,,O,
cs-2007,6,9,úterý,,O,
cs-2007,6,10,dalších,,O,
cs-2007,6,11,546,,O,
cs-2007,6,12,.,,O,
