docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-new-32,0,1,Belgii,Belgie,Belgie,NNFS4-----A----,PROPN,B-LOC,GPE-Belgium
cs-new-32,0,2,ochromila,,ochromit,VpQW---XR-AA---,VERB,O,
cs-new-32,0,3,generální,,generální,AAFS1----1A----,ADJ,O,
cs-new-32,0,4,stávka,,stávka,NNFS1-----A----,NOUN,O,
cs-new-32,0,5,",",,",",Z:-------------,PUNCT,O,
cs-new-32,0,6,uzavřela,,uzavřít,VpQW---XR-AA---,VERB,O,
cs-new-32,0,7,i,,i,J^-------------,CCONJ,O,
cs-new-32,0,8,vzdušný,,vzdušný,AAIS4----1A----,ADJ,O,
cs-new-32,0,9,prostor,,prostor,NNIS4-----A----,NOUN,O,
cs-new-32,0,10,.,,.,Z:-------------,PUNCT,O,
cs-new-32,1,1,Letecké,,letecký,AANS1----1A----,ADJ,O,
cs-new-32,1,2,spojení,,spojení,NNNS1-----A----,NOUN,O,
cs-new-32,1,3,s,,s,RR--7----------,ADP,O,
cs-new-32,1,4,Prahou,Praha,Praha,NNFS7-----A----,PROPN,B-LOC,GPE-Prague
cs-new-32,1,5,je,,být,VB-S---3P-AA---,AUX,O,
cs-new-32,1,6,přerušeno,,přerušený,VsNS---XX-AP---,ADJ,O,
cs-new-32,2,1,Belgie,Belgie,Belgie,NNFS1-----A----,PROPN,B-LOC,GPE-Belgium
cs-new-32,2,2,musela,,muset,VpQW---XR-AA---,VERB,O,
cs-new-32,2,3,kvůli,,kvůli,RR--3----------,ADP,O,
cs-new-32,2,4,generální,,generální,AAFS3----1A----,ADJ,O,
cs-new-32,2,5,stávce,,stávka,NNFS3-----A----,NOUN,O,
cs-new-32,2,6,v,,v,RR--6----------,ADP,O,
cs-new-32,2,7,noci,,noc,NNFS6-----A----,NOUN,O,
cs-new-32,2,8,uzavřít,,uzavřít,Vf--------A----,VERB,O,
cs-new-32,2,9,svůj,,svůj,P8IS4----------,DET,O,
cs-new-32,2,10,vzdušný,,vzdušný,AAIS4----1A----,ADJ,O,
cs-new-32,2,11,prostor,,prostor,NNIS4-----A----,NOUN,O,
cs-new-32,2,12,.,,.,Z:-------------,PUNCT,O,
cs-new-32,3,1,Protest,,protest,NNIS4-----A----,NOUN,O,
cs-new-32,3,2,na,,na,RR--4----------,ADP,O,
cs-new-32,3,3,středu,,středa,NNFS4-----A----,NOUN,O,
cs-new-32,3,4,svolaly,,svolat,VpTP---XR-AA---,VERB,O,
cs-new-32,3,5,tři,,tři,ClXP1----------,NUM,O,
cs-new-32,3,6,největší,,velký,AAIP1----3A----,ADJ,O,
cs-new-32,3,7,odborové,,odborový,AAIP1----1A----,ADJ,O,
cs-new-32,3,8,svazy,,svaz,NNIP1-----A----,NOUN,O,
cs-new-32,3,9,v,,v,RR--6----------,ADP,O,
cs-new-32,3,10,zemi,,země,NNFS6-----A----,NOUN,O,
cs-new-32,3,11,",",,",",Z:-------------,PUNCT,O,
cs-new-32,3,12,které,,který,P4FP1----------,DET,O,
cs-new-32,3,13,žádají,,žádat,VB-P---3P-AA---,VERB,O,
cs-new-32,3,14,rychlejší,,rychlý,AAIS4----2A----,ADJ,O,
cs-new-32,3,15,růst,,růst,NNIS4-----A----,NOUN,O,
cs-new-32,3,16,mezd,,mzda,NNFP2-----A----,NOUN,O,
cs-new-32,3,17,.,,.,Z:-------------,PUNCT,O,
cs-new-32,4,1,Ochromena,,Ochromena,AsQW------A----,ADJ,O,
cs-new-32,4,2,je,,být,VB-S---3P-AA---,AUX,O,
cs-new-32,4,3,veřejná,,veřejný,AAFS1----1A----,ADJ,O,
cs-new-32,4,4,doprava,,doprava,NNFS1-----A----,NOUN,O,
cs-new-32,4,5,i,,i,J^-------------,CCONJ,O,
cs-new-32,4,6,činnost,,činnost,NNFS1-----A----,NOUN,O,
cs-new-32,4,7,místních,,místní,AAIP2----1A----,ADJ,O,
cs-new-32,4,8,úřadů,,úřad,NNIP2-----A----,NOUN,O,
cs-new-32,4,9,",",,",",Z:-------------,PUNCT,O,
cs-new-32,4,10,pošt,,pošta,NNFP2-----A----,NOUN,O,
cs-new-32,4,11,či,,či,J^-------------,CCONJ,O,
cs-new-32,4,12,obchodů,,obchod,NNIP2-----A----,NOUN,O,
cs-new-32,4,13,a,,a,J^-------------,CCONJ,O,
cs-new-32,4,14,v,,v,RR--6----------,ADP,O,
cs-new-32,4,15,omezeném,,omezený,AAIS6----1A----,ADJ,O,
cs-new-32,4,16,režimu,,režim,NNIS6-----A----,NOUN,O,
cs-new-32,4,17,fungují,,fungovat,VB-P---3P-AA---,VERB,O,
cs-new-32,4,18,i,,i,J^-------------,CCONJ,O,
cs-new-32,4,19,nemocnice,,nemocnice,NNFP1-----A----,NOUN,O,
cs-new-32,4,20,.,,.,Z:-------------,PUNCT,O,
cs-new-32,5,1,Brusel,Brusel,Brusel,NNIS1-----A----,PROPN,B-LOC,GPE-Brussles
cs-new-32,5,2,12,,12,C=-------------,NUM,O,
cs-new-32,5,3,:,,:,Z:-------------,PUNCT,O,
