docId,sentenceId,tokenId,text,lemma,ner,clID
cs-new-37,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cs-new-37,0,2,uměle,,O,
cs-new-37,0,3,navyšuje,,O,
cs-new-37,0,4,cenu,,O,
cs-new-37,0,5,letenek,,O,
cs-new-37,0,6,",",,O,
cs-new-37,0,7,zaplatí,,O,
cs-new-37,0,8,miliony,,O,
cs-new-37,0,9,",",,O,
cs-new-37,0,10,rozhodli,,O,
cs-new-37,0,11,Italové,Italové,B-PER,GPE-Italy
cs-new-37,1,1,Pokud,,O,
cs-new-37,1,2,by,,O,
cs-new-37,1,3,si,,O,
cs-new-37,1,4,s,,O,
cs-new-37,1,5,sebou,,O,
cs-new-37,1,6,chtěl,,O,
cs-new-37,1,7,vzít,,O,
cs-new-37,1,8,větší,,O,
cs-new-37,1,9,zavazadla,,O,
cs-new-37,1,10,do,,O,
cs-new-37,1,11,deseti,,O,
cs-new-37,1,12,kilogramů,,O,
cs-new-37,1,13,",",,O,
cs-new-37,1,14,která,,O,
cs-new-37,1,15,dříve,,O,
cs-new-37,1,16,aerolinky,,O,
cs-new-37,1,17,převážely,,O,
cs-new-37,1,18,zdarma,,O,
cs-new-37,1,19,",",,O,
cs-new-37,1,20,zaplatí,,O,
cs-new-37,1,21,154,,O,
cs-new-37,1,22,–,,O,
cs-new-37,1,23,206,,O,
cs-new-37,1,24,korun,,O,
cs-new-37,1,25,.,,O,
cs-new-37,2,1,Jejich,,O,
cs-new-37,2,2,umístění,,O,
cs-new-37,2,3,do,,O,
cs-new-37,2,4,zavazadlového,,O,
cs-new-37,2,5,prostoru,,O,
cs-new-37,2,6,je,,O,
cs-new-37,2,7,pak,,O,
cs-new-37,2,8,ještě,,O,
cs-new-37,2,9,dražší,,O,
cs-new-37,2,10,–,,O,
cs-new-37,2,11,206,,O,
cs-new-37,2,12,až,,O,
cs-new-37,2,13,257,,O,
cs-new-37,2,14,korun,,O,
cs-new-37,2,15,.,,O,
cs-new-37,3,1,Italský,,O,
cs-new-37,3,2,regulační,,O,
cs-new-37,3,3,úřad,,O,
cs-new-37,3,4,AGCM,AGCM,B-ORG,ORG-AGCM-Autorita-Garante-della-Concorrenza-Mercato
cs-new-37,3,5,začal,,O,
cs-new-37,3,6,s,,O,
cs-new-37,3,7,vyšetřováním,,O,
cs-new-37,3,8,zákonnosti,,O,
cs-new-37,3,9,těchto,,O,
cs-new-37,3,10,pravidel,,O,
cs-new-37,3,11,hned,,O,
cs-new-37,3,12,na,,O,
cs-new-37,3,13,podzim,,O,
cs-new-37,3,14,",",,O,
cs-new-37,3,15,informuje,,O,
cs-new-37,3,16,deník,,O,
cs-new-37,3,17,The,The,B-PRO,PRO-The-Independent
cs-new-37,3,18,Independent,Independent,I-PRO,PRO-The-Independent
cs-new-37,3,19,.,,O,
cs-new-37,4,1,Podle,,O,
cs-new-37,4,2,úřadu,,O,
cs-new-37,4,3,je,,O,
cs-new-37,4,4,možnost,,O,
cs-new-37,4,5,mít,,O,
cs-new-37,4,6,příruční,,O,
cs-new-37,4,7,zavazadlo,,O,
cs-new-37,4,8,jedním,,O,
cs-new-37,4,9,ze,,O,
cs-new-37,4,10,základních,,O,
cs-new-37,4,11,práv,,O,
cs-new-37,4,12,cestujících,,O,
cs-new-37,4,13,",",,O,
cs-new-37,4,14,a,,O,
cs-new-37,4,15,jako,,O,
cs-new-37,4,16,takové,,O,
cs-new-37,4,17,jim,,O,
cs-new-37,4,18,nesmí,,O,
cs-new-37,4,19,být,,O,
cs-new-37,4,20,odepřeno,,O,
cs-new-37,4,21,.,,O,
