docId,sentenceId,tokenId,text,lemma,ner,clID
cs-2015,0,1,Nízkonákladové,,O,
cs-2015,0,2,a,,O,
cs-2015,0,3,klasické,,O,
cs-2015,0,4,aerolinky,,O,
cs-2015,0,5,se,,O,
cs-2015,0,6,přibližují,,O,
cs-2015,0,7,.,,O,
cs-2015,1,1,Vyhrají,,O,
cs-2015,1,2,cestující,,O,
cs-2015,1,3,?,,O,
cs-2015,2,1,Nízkonákladové,,O,
cs-2015,2,2,aerolinky,,O,
cs-2015,2,3,přinesly,,O,
cs-2015,2,4,do,,O,
cs-2015,2,5,létání,,O,
cs-2015,2,6,revoluci,,O,
cs-2015,2,7,.,,O,
cs-2015,3,1,Cestu,,O,
cs-2015,3,2,letadlem,,O,
cs-2015,3,3,si,,O,
cs-2015,3,4,nyní,,O,
cs-2015,3,5,mohou,,O,
cs-2015,3,6,dovolit,,O,
cs-2015,3,7,i,,O,
cs-2015,3,8,ti,,O,
cs-2015,3,9,",",,O,
cs-2015,3,10,kteří,,O,
cs-2015,3,11,na,,O,
cs-2015,3,12,to,,O,
cs-2015,3,13,před,,O,
cs-2015,3,14,jejich,,O,
cs-2015,3,15,příchodem,,O,
cs-2015,3,16,neměli,,O,
cs-2015,3,17,.,,O,
cs-2015,4,1,Dnes,,O,
cs-2015,4,2,volí,,O,
cs-2015,4,3,„lowcost“,,O,
cs-2015,4,4,každý,,O,
cs-2015,4,5,třetí,,O,
cs-2015,4,6,cestující,,O,
cs-2015,4,7,",",,O,
cs-2015,4,8,ale,,O,
cs-2015,4,9,tito,,O,
cs-2015,4,10,dopravci,,O,
cs-2015,4,11,v,,O,
cs-2015,4,12,rostoucí,,O,
cs-2015,4,13,konkurenci,,O,
cs-2015,4,14,potřebují,,O,
cs-2015,4,15,další,,O,
cs-2015,4,16,klienty,,O,
cs-2015,4,17,.,,O,
cs-2015,5,1,Hledají,,O,
cs-2015,5,2,je,,O,
cs-2015,5,3,i,,O,
cs-2015,5,4,mimo,,O,
cs-2015,5,5,internet,,O,
cs-2015,5,6,.,,O,
cs-2015,6,1,Navíc,,O,
cs-2015,6,2,se,,O,
cs-2015,6,3,u,,O,
cs-2015,6,4,nich,,O,
cs-2015,6,5,inspirují,,O,
cs-2015,6,6,i,,O,
cs-2015,6,7,klasičtí,,O,
cs-2015,6,8,dopravci,,O,
cs-2015,6,9,.,,O,
cs-2015,7,1,Dopravce,,O,
cs-2015,7,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cs-2015,7,3,nakupuje,,O,
cs-2015,7,4,nové,,O,
cs-2015,7,5,letouny,,O,
cs-2015,7,6,Boeing,Boeing,B-PRO,PRO-Boeing-737-Max
cs-2015,7,7,737,737,I-PRO,PRO-Boeing-737-Max
cs-2015,7,8,MAX,MAX,I-PRO,PRO-Boeing-737-Max
cs-2015,7,9,.,,O,
cs-2015,7,10,|,,O,
cs-2015,7,11,foto,,O,
cs-2015,7,12,:,,O,
cs-2015,7,13,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cs-2015,7,14,",",,O,
cs-2015,7,15,iDNES,,O,
cs-2015,7,16,.,,O,
cs-2015,8,1,cz,,O,
cs-2015,9,1,Pryč,,O,
cs-2015,9,2,je,,O,
cs-2015,9,3,doba,,O,
cs-2015,9,4,",",,O,
cs-2015,9,5,kdy,,O,
cs-2015,9,6,nízkonákladové,,O,
cs-2015,9,7,společnosti,,O,
cs-2015,9,8,pouhou,,O,
cs-2015,9,9,agresivní,,O,
cs-2015,9,10,cenovou,,O,
cs-2015,9,11,politikou,,O,
cs-2015,9,12,doslova,,O,
cs-2015,9,13,válcovaly,,O,
cs-2015,9,14,své,,O,
cs-2015,9,15,klasické,,O,
cs-2015,9,16,konkurenty,,O,
cs-2015,9,17,nebo,,O,
cs-2015,9,18,vytvářely,,O,
cs-2015,9,19,masivní,,O,
cs-2015,9,20,poptávku,,O,
cs-2015,9,21,na,,O,
cs-2015,9,22,nových,,O,
cs-2015,9,23,tratích,,O,
cs-2015,9,24,–,,O,
cs-2015,9,25,i,,O,
cs-2015,9,26,trh,,O,
cs-2015,9,27,pro,,O,
cs-2015,9,28,nízkonákladový,,O,
cs-2015,9,29,produkt,,O,
cs-2015,9,30,se,,O,
cs-2015,9,31,začíná,,O,
cs-2015,9,32,nasycovat,,O,
cs-2015,9,33,.,,O,
cs-2015,10,1,Nízkonákladové,,O,
cs-2015,10,2,společnosti,,O,
cs-2015,10,3,",",,O,
cs-2015,10,4,zaměřené,,O,
cs-2015,10,5,dosud,,O,
cs-2015,10,6,hlavně,,O,
cs-2015,10,7,na,,O,
cs-2015,10,8,soukromé,,O,
cs-2015,10,9,cestovatele,,O,
cs-2015,10,10,citlivé,,O,
cs-2015,10,11,na,,O,
cs-2015,10,12,cenu,,O,
cs-2015,10,13,",",,O,
cs-2015,10,14,se,,O,
cs-2015,10,15,proto,,O,
cs-2015,10,16,stále,,O,
cs-2015,10,17,častěji,,O,
cs-2015,10,18,snaží,,O,
cs-2015,10,19,přilákat,,O,
cs-2015,10,20,i,,O,
cs-2015,10,21,další,,O,
cs-2015,10,22,kategorie,,O,
cs-2015,10,23,cestujících,,O,
cs-2015,10,24,.,,O,
