docId,sentenceId,tokenId,text,lemma,ner,clID
cz-75,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-75,0,2,ochromila,,O,
cz-75,0,3,stávka,,O,
cz-75,0,4,v,,O,
cz-75,0,5,několika,,O,
cz-75,0,6,evropských,,O,
cz-75,0,7,zemích,,O,
cz-75,0,8,",",,O,
cz-75,0,9,stovky,,O,
cz-75,0,10,letů,,O,
cz-75,0,11,zrušeny,,O,
cz-75,1,1,Piloti,,O,
cz-75,1,2,protestují,,O,
cz-75,1,3,proti,,O,
cz-75,1,4,pomalému,,O,
cz-75,1,5,postupu,,O,
cz-75,1,6,rozhovorů,,O,
cz-75,1,7,o,,O,
cz-75,1,8,pracovních,,O,
cz-75,1,9,podmínkách,,O,
cz-75,1,10,.,,O,
cz-75,2,1,Irské,,O,
cz-75,2,2,nízkonákladové,,O,
cz-75,2,3,aerolinky,,O,
cz-75,2,4,byly,,O,
cz-75,2,5,nucené,,O,
cz-75,2,6,zrušit,,O,
cz-75,2,7,zhruba,,O,
cz-75,2,8,400,,O,
cz-75,2,9,z,,O,
cz-75,2,10,2400,,O,
cz-75,2,11,plánovaných,,O,
cz-75,2,12,letů,,O,
cz-75,2,13,",",,O,
cz-75,2,14,což,,O,
cz-75,2,15,se,,O,
cz-75,2,16,dotýká,,O,
cz-75,2,17,kolem,,O,
cz-75,2,18,55.000,,O,
cz-75,2,19,cestujících,,O,
cz-75,2,20,.,,O,
cz-75,3,1,V,,O,
cz-75,3,2,Německu,Německo,B-LOC,GPE-Germany
cz-75,3,3,bylo,,O,
cz-75,3,4,zrušeno,,O,
cz-75,3,5,250,,O,
cz-75,3,6,letů,,O,
cz-75,3,7,.,,O,
cz-75,4,1,Znamená,,O,
cz-75,4,2,to,,O,
cz-75,4,3,komplikace,,O,
cz-75,4,4,pro,,O,
cz-75,4,5,více,,O,
cz-75,4,6,42.000,,O,
cz-75,4,7,lidí,,O,
cz-75,4,8,.,,O,
cz-75,5,1,Cestující,,O,
cz-75,5,2,si,,O,
cz-75,5,3,mohli,,O,
cz-75,5,4,rezervovat,,O,
cz-75,5,5,jiný,,O,
cz-75,5,6,let,,O,
cz-75,5,7,",",,O,
cz-75,5,8,nebo,,O,
cz-75,5,9,požadovat,,O,
cz-75,5,10,vrácení,,O,
cz-75,5,11,peněz,,O,
cz-75,5,12,",",,O,
cz-75,5,13,napsala,,O,
cz-75,5,14,agentura,,O,
cz-75,5,15,DPA,DPA,B-ORG,ORG-DPA
cz-75,5,16,.,,O,
cz-75,6,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-75,6,2,létá,,O,
cz-75,6,3,do,,O,
cz-75,6,4,desítek,,O,
cz-75,6,5,zemí,,O,
cz-75,6,6,",",,O,
cz-75,6,7,včetně,,O,
cz-75,6,8,ČR,ČR,B-LOC,GPE-Czech-Republic
cz-75,6,9,.,,O,
cz-75,7,1,Loni,,O,
cz-75,7,2,v,,O,
cz-75,7,3,prosinci,,O,
cz-75,7,4,se,,O,
cz-75,7,5,firmě,,O,
cz-75,7,6,podařilo,,O,
cz-75,7,7,odvrátit,,O,
cz-75,7,8,rozsáhlé,,O,
cz-75,7,9,stávky,,O,
cz-75,7,10,",",,O,
cz-75,7,11,když,,O,
cz-75,7,12,se,,O,
cz-75,7,13,poprvé,,O,
cz-75,7,14,ve,,O,
cz-75,7,15,své,,O,
cz-75,7,16,historii,,O,
cz-75,7,17,rozhodla,,O,
cz-75,7,18,uznat,,O,
cz-75,7,19,odborové,,O,
cz-75,7,20,svazy,,O,
cz-75,7,21,.,,O,
cz-75,8,1,Od,,O,
cz-75,8,2,té,,O,
cz-75,8,3,doby,,O,
cz-75,8,4,ale,,O,
cz-75,8,5,nedokáže,,O,
cz-75,8,6,s,,O,
cz-75,8,7,řadou,,O,
cz-75,8,8,z,,O,
cz-75,8,9,nich,,O,
cz-75,8,10,uzavřít,,O,
cz-75,8,11,kolektivní,,O,
cz-75,8,12,smlouvy,,O,
cz-75,8,13,.,,O,
