docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-2009,0,1,RYANAIR,Ryanair,Ryanair,NNFS1-----A----,PROPN,B-ORG,ORG-Ryanair
cs-2009,0,2,ROSTL,,růst,VpYS---XR-AA---,VERB,O,
cs-2009,0,3,V,,v,RR--6----------,ADP,O,
cs-2009,0,4,DUBNU,,duben,NNIS6-----A----,NOUN,O,
cs-2009,0,5,O,,o,RR--4----------,ADP,O,
cs-2009,0,6,DESET,,deset,Cn-S4----------,NUM,O,
cs-2009,0,7,PROCENT,,procento,NNNP2-----A----,NOUN,O,
cs-2009,1,1,Nízkonákladová,,nízkonákladový,AAFS1----1A----,ADJ,O,
cs-2009,1,2,společnost,,společnost,NNFS1-----A----,NOUN,O,
cs-2009,1,3,Ryanair,Ryanair,Ryanair,NNFS1-----A----,PROPN,B-ORG,ORG-Ryanair
cs-2009,1,4,zveřejnila,,zveřejnit,VpQW---XR-AA---,VERB,O,
cs-2009,1,5,dnes,,dnes,Db-------------,ADV,O,
cs-2009,1,6,přepravní,,přepravní,AAIP4----1A----,ADJ,O,
cs-2009,1,7,výsledky,,výsledek,NNIP4-----A----,NOUN,O,
cs-2009,1,8,za,,za,RR--4----------,ADP,O,
cs-2009,1,9,duben,,duben,NNIS4-----A----,NOUN,O,
cs-2009,1,10,.,,.,Z:-------------,PUNCT,O,
cs-2009,2,1,Ve,,v,RV--6----------,ADP,O,
cs-2009,2,2,čtvrtém,,čtvrtý,CrIS6----------,ADJ,O,
cs-2009,2,3,měsíci,,měsíc,NNIS6-----A----,NOUN,O,
cs-2009,2,4,letošního,,letošní,AAIS2----1A----,ADJ,O,
cs-2009,2,5,roku,,rok,NNIS2-----A---1,NOUN,O,
cs-2009,2,6,přepravily,,přepravit,VpTP---XR-AA---,VERB,O,
cs-2009,2,7,Ryanair,Ryanair,Ryanair,NNIS1-----A----,PROPN,B-ORG,ORG-Ryanair
cs-2009,2,8,a,,a,J^-------------,CCONJ,O,
cs-2009,2,9,Lauda,Lauda,Lauda,NNMS1-----A----,PROPN,B-ORG,ORG-Laudamotion
cs-2009,2,10,celkem,,celkem,Db-------------,ADV,O,
cs-2009,2,11,13,,13,C=-------------,NUM,O,
cs-2009,2,12,",",,",",Z:-------------,PUNCT,O,
cs-2009,2,13,5,,5,C=-------------,NUM,O,
cs-2009,2,14,milionů,,milión,NNIP2-----A----,NOUN,O,
cs-2009,2,15,cestujících,,cestující,AGMP2-----A----,ADJ,O,
cs-2009,2,16,.,,.,Z:-------------,PUNCT,O,
cs-2009,3,1,V,,v,RR--6----------,ADP,O,
cs-2009,3,2,porovnání,,porovnání,NNNS6-----A----,NOUN,O,
cs-2009,3,3,s,,s,RR--7----------,ADP,O,
cs-2009,3,4,dubnem,,duben,NNIS7-----A----,NOUN,O,
cs-2009,3,5,2017,,2017,C=-------------,NUM,O,
cs-2009,3,6,se,,se,P7-X4----------,PRON,O,
cs-2009,3,7,jedná,,jednat,VB-S---3P-AA---,VERB,O,
cs-2009,3,8,o,,o,RR--4----------,ADP,O,
cs-2009,3,9,desetiprocentní,,desetiprocentní,AAIS4----1A----,ADJ,O,
cs-2009,3,10,růst,,růst,NNIS4-----A----,NOUN,O,
cs-2009,3,11,.,,.,Z:-------------,PUNCT,O,
cs-2009,4,1,Se,,s,RV--7----------,ADP,O,
cs-2009,4,2,samotným,,samotný,AAIS7----1A----,ADJ,O,
cs-2009,4,3,Ryanairem,Ryanair,Ryanair,NNMS7-----A----,PROPN,B-ORG,ORG-Ryanair
cs-2009,4,4,cestovalo,,cestovat,VpNS---XR-AA---,VERB,O,
cs-2009,4,5,13,,13,C=-------------,NUM,O,
cs-2009,4,6,milionů,,milión,NNIP2-----A----,NOUN,O,
cs-2009,4,7,pasažérů,,pasažér,NNMP2-----A----,NOUN,O,
cs-2009,4,8,",",,",",Z:-------------,PUNCT,O,
cs-2009,4,9,což,,což,PE--1----------,PRON,O,
cs-2009,4,10,byl,,být,VpYS---XR-AA---,AUX,O,
cs-2009,4,11,růst,,růst,NNIS1-----A----,NOUN,O,
cs-2009,4,12,o,,o,RR--4----------,ADP,O,
cs-2009,4,13,5,,5,C=-------------,NUM,O,
cs-2009,4,14,%,,%,Z:-------------,SYM,O,
cs-2009,4,15,Obsazenost,,obsazenost,NNFS4-----A----,NOUN,O,
cs-2009,4,16,letadel,,letadlo,NNNP2-----A----,NOUN,O,
cs-2009,4,17,zůstala,,zůstat,VpQW---XR-AA---,VERB,O,
cs-2009,4,18,nezměněna,,nezměněný,VsQW---XX-NP---,ADJ,O,
cs-2009,4,19,na,,na,RR--4----------,ADP,O,
cs-2009,4,20,vysokých,,vysoký,AAFP6----1A----,ADJ,O,
cs-2009,4,21,96,,96,C=-------------,NUM,O,
cs-2009,4,22,%,,%,Z:-------------,SYM,O,
