docId,sentenceId,tokenId,text,lemma,ner,clID
cz-68,0,1,24,,O,
cz-68,0,2,hodinová,,O,
cz-68,0,3,stávka,,O,
cz-68,0,4,.,,O,
cz-68,1,1,Piloti,,O,
cz-68,1,2,Ryanairu,Ryanair,B-ORG,ORG-Ryanair
cz-68,1,3,v,,O,
cz-68,1,4,části,,O,
cz-68,1,5,Evropy,Evropa,B-LOC,LOC-Europe
cz-68,1,6,protestují,,O,
cz-68,1,7,proti,,O,
cz-68,1,8,špatným,,O,
cz-68,1,9,pracovním,,O,
cz-68,1,10,podmínkám,,O,
cz-68,2,1,.,,O,
cz-68,3,1,Piloti,,O,
cz-68,3,2,irské,,O,
cz-68,3,3,nízkonákladové,,O,
cz-68,3,4,letecké,,O,
cz-68,3,5,společnosti,,O,
cz-68,3,6,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-68,3,7,v,,O,
cz-68,3,8,pátek,,O,
cz-68,3,9,v,,O,
cz-68,3,10,několika,,O,
cz-68,3,11,evropských,,O,
cz-68,3,12,zemích,,O,
cz-68,3,13,pořádají,,O,
cz-68,3,14,24,,O,
cz-68,3,15,hodinovou,,O,
cz-68,3,16,stávku,,O,
cz-68,3,17,.,,O,
cz-68,4,1,Aerolinky,,O,
cz-68,4,2,kvůli,,O,
cz-68,4,3,protestu,,O,
cz-68,4,4,zrušily,,O,
cz-68,4,5,zhruba,,O,
cz-68,4,6,400,,O,
cz-68,4,7,z,,O,
cz-68,4,8,2400,,O,
cz-68,4,9,plánovaných,,O,
cz-68,4,10,letů,,O,
cz-68,4,11,",",,O,
cz-68,4,12,což,,O,
cz-68,4,13,se,,O,
cz-68,4,14,dotýká,,O,
cz-68,4,15,kolem,,O,
cz-68,4,16,55,,O,
cz-68,4,17,tisíc,,O,
cz-68,4,18,cestujících,,O,
cz-68,4,19,.,,O,
cz-68,5,1,Dublin,Dublin,B-LOC,GPE-Dublin
cz-68,5,2,/,,O,
cz-68,5,3,Frankfurt,Frankfurt,B-LOC,GPE-Frankfurt-am-Main
cz-68,5,4,nad,nad,I-LOC,GPE-Frankfurt-am-Main
cz-68,5,5,Mohanem,Mohanem,I-LOC,GPE-Frankfurt-am-Main
cz-68,5,6,6,,O,
cz-68,5,7,:,,O,
cz-68,5,8,58,,O,
cz-68,5,9,10,,O,
cz-68,5,10,.,,O,
cz-68,5,11,srpna,,O,
cz-68,5,12,2018,,O,
cz-68,5,13,Zkrácená,,O,
cz-68,5,14,adresa,,O,
cz-68,6,1,Kopírovat,,O,
cz-68,6,2,do,,O,
cz-68,6,3,schránky,,O,
cz-68,6,4,Belgický,,O,
cz-68,6,5,pilot,,O,
cz-68,6,6,se,,O,
cz-68,6,7,účastní,,O,
cz-68,6,8,stávky,,O,
cz-68,6,9,letecké,,O,
cz-68,6,10,společnosti,,O,
cz-68,6,11,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-68,6,12,|,,O,
cz-68,6,13,Foto,,O,
cz-68,6,14,:,,O,
cz-68,6,15,Yves,Yves,B-PER,PER-Yves-Herman
cz-68,6,16,Herman,Herman,I-PER,PER-Yves-Herman
cz-68,6,17,|,,O,
cz-68,6,18,Zdroj,,O,
cz-68,6,19,:,,O,
cz-68,6,20,Reuters,Reuters,B-ORG,ORG-Reuters
cz-68,6,21,.,,O,
cz-68,7,1,Největší,,O,
cz-68,7,2,dopad,,O,
cz-68,7,3,má,,O,
cz-68,7,4,stávka,,O,
cz-68,7,5,pilotů,,O,
cz-68,7,6,v,,O,
cz-68,7,7,Německu,Německo,B-LOC,GPE-Germany
cz-68,7,8,",",,O,
cz-68,7,9,kde,,O,
cz-68,7,10,bylo,,O,
cz-68,7,11,zrušeno,,O,
cz-68,7,12,250,,O,
cz-68,7,13,letů,,O,
cz-68,7,14,.,,O,
cz-68,8,1,Znamená,,O,
cz-68,8,2,to,,O,
cz-68,8,3,komplikace,,O,
cz-68,8,4,pro,,O,
cz-68,8,5,více,,O,
cz-68,8,6,42,,O,
cz-68,8,7,tisíc,,O,
cz-68,8,8,lidí,,O,
cz-68,8,9,.,,O,
cz-68,9,1,Cestující,,O,
cz-68,9,2,si,,O,
cz-68,9,3,mohli,,O,
cz-68,9,4,rezervovat,,O,
cz-68,9,5,jiný,,O,
cz-68,9,6,let,,O,
cz-68,9,7,",",,O,
cz-68,9,8,nebo,,O,
cz-68,9,9,požadovat,,O,
cz-68,9,10,vrácení,,O,
cz-68,9,11,peněz,,O,
cz-68,9,12,",",,O,
cz-68,9,13,napsala,,O,
cz-68,9,14,agentura,,O,
cz-68,9,15,DPA,DPA,B-ORG,ORG-DPA
cz-68,9,16,.,,O,
cz-68,10,1,Stávky,,O,
cz-68,10,2,se,,O,
cz-68,10,3,účastní,,O,
cz-68,10,4,rovněž,,O,
cz-68,10,5,piloti,,O,
cz-68,10,6,Ryanairu,Ryanair,B-ORG,ORG-Ryanair
cz-68,10,7,v,,O,
cz-68,10,8,Irsku,Irsko,B-LOC,GPE-Ireland
cz-68,10,9,",",,O,
