docId,sentenceId,tokenId,text,lemma,ner,clID
cz-21,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-21,0,2,ve,,O,
cz-21,0,3,čtvrtek,,O,
cz-21,0,4,zruší,,O,
cz-21,0,5,kvůli,,O,
cz-21,0,6,stávce,,O,
cz-21,0,7,pilotů,,O,
cz-21,0,8,30,,O,
cz-21,0,9,letů,,O,
cz-21,0,10,mezi,,O,
cz-21,0,11,Irskem,Irsko,B-LOC,GPE-Ireland
cz-21,0,12,a,,O,
cz-21,0,13,Británií,Británie,B-LOC,GPE-Great-Britain
cz-21,1,1,Nízkonákladové,,O,
cz-21,1,2,aerolinky,,O,
cz-21,1,3,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-21,1,4,ve,,O,
cz-21,1,5,čtvrtek,,O,
cz-21,1,6,zruší,,O,
cz-21,1,7,kvůli,,O,
cz-21,1,8,stávce,,O,
cz-21,1,9,pilotů,,O,
cz-21,1,10,až,,O,
cz-21,1,11,30,,O,
cz-21,1,12,z,,O,
cz-21,1,13,plánovaných,,O,
cz-21,1,14,290,,O,
cz-21,1,15,letů,,O,
cz-21,1,16,mezi,,O,
cz-21,1,17,Irskem,Irsko,B-LOC,GPE-Ireland
cz-21,1,18,a,,O,
cz-21,1,19,Británií,Británie,B-LOC,GPE-Great-Britain
cz-21,1,20,.,,O,
cz-21,2,1,Firma,,O,
cz-21,2,2,nicméně,,O,
cz-21,2,3,upozornila,,O,
cz-21,2,4,",",,O,
cz-21,2,5,že,,O,
cz-21,2,6,další,,O,
cz-21,2,7,přerušení,,O,
cz-21,2,8,leteckého,,O,
cz-21,2,9,spojení,,O,
cz-21,2,10,nelze,,O,
cz-21,2,11,vyloučit,,O,
cz-21,2,12,.,,O,
cz-21,3,1,Piloti,,O,
cz-21,3,2,",",,O,
cz-21,3,3,kteří,,O,
cz-21,3,4,jsou,,O,
cz-21,3,5,přímými,,O,
cz-21,3,6,zaměstnanci,,O,
cz-21,3,7,aerolinek,,O,
cz-21,3,8,a,,O,
cz-21,3,9,zároveň,,O,
cz-21,3,10,členy,,O,
cz-21,3,11,irských,,O,
cz-21,3,12,odborů,,O,
cz-21,3,13,",",,O,
cz-21,3,14,hlasovali,,O,
cz-21,3,15,pro,,O,
cz-21,3,16,první,,O,
cz-21,3,17,stávku,,O,
cz-21,3,18,",",,O,
cz-21,3,19,protože,,O,
cz-21,3,20,firma,,O,
cz-21,3,21,podle,,O,
cz-21,3,22,nich,,O,
cz-21,3,23,nesplnila,,O,
cz-21,3,24,požadavky,,O,
cz-21,3,25,na,,O,
cz-21,3,26,zlepšení,,O,
cz-21,3,27,pracovních,,O,
cz-21,3,28,podmínek,,O,
cz-21,3,29,.,,O,
cz-21,4,1,Napjaté,,O,
cz-21,4,2,vztahy,,O,
cz-21,4,3,ve,,O,
cz-21,4,4,firmě,,O,
cz-21,4,5,panují,,O,
cz-21,4,6,už,,O,
cz-21,4,7,delší,,O,
cz-21,4,8,dobu,,O,
cz-21,4,9,.,,O,
cz-21,5,1,Aerolinky,,O,
cz-21,5,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-21,5,3,působí,,O,
cz-21,5,4,ve,,O,
cz-21,5,5,37,,O,
cz-21,5,6,zemích,,O,
cz-21,5,7,včetně,,O,
cz-21,5,8,České,Česká,B-LOC,GPE-Czech-Republic
cz-21,5,9,republiky,republika,I-LOC,GPE-Czech-Republic
cz-21,5,10,.,,O,
cz-21,6,1,Z,,O,
cz-21,6,2,hlediska,,O,
cz-21,6,3,počtu,,O,
cz-21,6,4,přepravovaných,,O,
cz-21,6,5,cestujících,,O,
cz-21,6,6,jsou,,O,
cz-21,6,7,evropskou,,O,
cz-21,6,8,jedničkou,,O,
cz-21,6,9,",",,O,
cz-21,6,10,loni,,O,
cz-21,6,11,jejich,,O,
cz-21,6,12,služeb,,O,
cz-21,6,13,využilo,,O,
cz-21,6,14,na,,O,
cz-21,6,15,130,,O,
cz-21,6,16,milionů,,O,
cz-21,6,17,cestujících,,O,
cz-21,6,18,.,,O,
