docId,sentenceId,tokenId,text,lemma,ner,clID
cs-2001,0,1,EasyJet,EasyJet,B-ORG,ORG-EasyJet
cs-2001,1,1,EasyJet,EasyJet,B-ORG,ORG-EasyJet
cs-2001,1,2,(,,O,
cs-2001,1,3,stylizováno,,O,
cs-2001,1,4,jako,,O,
cs-2001,1,5,easyJet,EasyJet,B-ORG,ORG-EasyJet
cs-2001,1,6,),,O,
cs-2001,1,7,je,,O,
cs-2001,1,8,britský,,O,
cs-2001,1,9,nízkonákladový,,O,
cs-2001,1,10,letecký,,O,
cs-2001,1,11,dopravce,,O,
cs-2001,1,12,",",,O,
cs-2001,1,13,který,,O,
cs-2001,1,14,má,,O,
cs-2001,1,15,sídlo,,O,
cs-2001,1,16,na,,O,
cs-2001,1,17,Londýnském,,O,
cs-2001,1,18,letišti,letiště,B-LOC,LOC-Luton-Airport
cs-2001,1,19,Luton,luton,I-LOC,LOC-Luton-Airport
cs-2001,1,20,.,,O,
cs-2001,2,1,Společnost,,O,
cs-2001,2,2,byla,,O,
cs-2001,2,3,založena,,O,
cs-2001,2,4,v,,O,
cs-2001,2,5,březnu,,O,
cs-2001,2,6,1995,,O,
cs-2001,2,7,Steliosem,Stelios,B-PER,PER-Stelois-Haji-Ioannou
cs-2001,2,8,Haji,Haji,I-PER,PER-Stelois-Haji-Ioannou
cs-2001,2,9,-,-,I-PER,PER-Stelois-Haji-Ioannou
cs-2001,2,10,Ioannou,Ioannou,I-PER,PER-Stelois-Haji-Ioannou
cs-2001,2,11,",",,O,
cs-2001,2,12,britským,,O,
cs-2001,2,13,podnikatelem,,O,
cs-2001,2,14,řeckokyperského,,O,
cs-2001,2,15,původu,,O,
cs-2001,2,16,.,,O,
cs-2001,3,1,V,,O,
cs-2001,3,2,roce,,O,
cs-2001,3,3,2016,,O,
cs-2001,3,4,společnost,,O,
cs-2001,3,5,easy,easy,B-ORG,ORG-EasyJet
cs-2001,4,1,Jet,Jet,I-ORG,ORG-EasyJet
cs-2001,4,2,přepravila,,O,
cs-2001,4,3,74,,O,
cs-2001,4,4,",",,O,
cs-2001,4,5,5,,O,
cs-2001,4,6,milionu,,O,
cs-2001,4,7,cestujících,,O,
cs-2001,4,8,",",,O,
cs-2001,4,9,což,,O,
cs-2001,4,10,je,,O,
cs-2001,4,11,6,,O,
cs-2001,4,12,%,,O,
cs-2001,4,13,růst,,O,
cs-2001,4,14,oproti,,O,
cs-2001,4,15,roku,,O,
cs-2001,4,16,2015,,O,
cs-2001,4,17,",",,O,
cs-2001,4,18,je,,O,
cs-2001,4,19,za,,O,
cs-2001,4,20,Ryanairem,Ryanair,B-ORG,ORG-Ryanair
cs-2001,4,21,2,,O,
cs-2001,4,22,.,,O,
cs-2001,4,23,největší,,O,
cs-2001,4,24,leteckou,,O,
cs-2001,4,25,společností,,O,
cs-2001,4,26,Evropy,Evropa,B-LOC,LOC-Europe
cs-2001,4,27,podle,,O,
cs-2001,4,28,počtu,,O,
cs-2001,4,29,přepravených,,O,
cs-2001,4,30,pasažérů,,O,
cs-2001,4,31,.,,O,
cs-2001,5,1,V,,O,
cs-2001,5,2,červnu,,O,
cs-2001,5,3,2001,,O,
cs-2001,5,4,zahájil,,O,
cs-2001,5,5,easy,easy,B-ORG,ORG-EasyJet
cs-2001,6,1,Jet,Jet,I-ORG,ORG-EasyJet
cs-2001,6,2,provoz,,O,
cs-2001,6,3,z,,O,
cs-2001,6,4,londýnského,,O,
cs-2001,6,5,letiště,letiště,B-LOC,LOC-Gatwick-Airport
cs-2001,6,6,Gatwick,Gatwick,I-LOC,LOC-Gatwick-Airport
cs-2001,6,7,.,,O,
cs-2001,7,1,Toto,,O,
cs-2001,7,2,letiště,,O,
cs-2001,7,3,se,,O,
cs-2001,7,4,postupně,,O,
cs-2001,7,5,stalo,,O,
cs-2001,7,6,nejvýznamnější,,O,
cs-2001,7,7,základnou,,O,
cs-2001,7,8,v,,O,
cs-2001,7,9,celé,,O,
cs-2001,7,10,síti,,O,
cs-2001,7,11,easy,easy,B-ORG,ORG-EasyJet
cs-2001,7,12,Jetu,Jet,I-ORG,ORG-EasyJet
cs-2001,7,13,.,,O,
