docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cz-53,0,1,Za,,za,RR--4----------,ADP,O,
cz-53,0,2,čekání,,čekání,NNNS4-----A----,NOUN,O,
cz-53,0,3,náhrada,,náhrada,NNFS1-----A----,NOUN,O,
cz-53,0,4,350,,350,C=-------------,NUM,O,
cz-53,0,5,eur,,eur,NNIXX-----A---8,NOUN,O,
cz-53,0,6,.,,.,Z:-------------,PUNCT,O,
cz-53,1,1,Obří,,obří,AANS4----1A----,ADJ,O,
cz-53,1,2,zpoždění,,zpoždění,NNNS4-----A----,NOUN,O,
cz-53,1,3,způsobí,,způsobit,VB-S---3P-AA---,VERB,O,
cz-53,1,4,i,,i,J^-------------,CCONJ,O,
cz-53,1,5,banalita,,banalita,NNFS1-----A----,NOUN,O,
cz-53,1,6,",",,",",Z:-------------,PUNCT,O,
cz-53,1,7,letiště,,letiště,NNNS1-----A----,NOUN,O,
cz-53,1,8,už,,už,Db-------------,ADV,O,
cz-53,1,9,nemají,,mít,VB-P---3P-NA---,VERB,O,
cz-53,1,10,rezervy,,rezerva,NNFP4-----A----,NOUN,O,
cz-53,1,11,",",,",",Z:-------------,PUNCT,O,
cz-53,1,12,říká,,říkat,VB-S---3P-AA---,VERB,O,
cz-53,1,13,expert,,expert,NNMS1-----A----,NOUN,O,
cz-53,2,1,Pravděpodobnějí,,pravděpodobný,AAIS1----2A----,ADJ,O,
cz-53,2,2,je,,být,VB-S---3P-AA---,AUX,O,
cz-53,2,3,ale,,ale,J^-------------,CCONJ,O,
cz-53,2,4,vznik,,vznik,NNIS1-----A----,NOUN,O,
cz-53,2,5,zpoždění,,zpoždění,NNNS2-----A----,NOUN,O,
cz-53,2,6,na,,na,RR--6----------,ADP,O,
cz-53,2,7,straně,,strana,NNFS6-----A----,NOUN,O,
cz-53,2,8,handlingové,,handlingový,AAFS2----1A----,ADJ,O,
cz-53,2,9,společnosti,,společnost,NNFS2-----A----,NOUN,O,
cz-53,2,10,",",,",",Z:-------------,PUNCT,O,
cz-53,2,11,která,,který,P4FS1----------,DET,O,
cz-53,2,12,z,,z,RR--2----------,ADP,O,
cz-53,2,13,různých,,různý,AAIP2----1A----,ADJ,O,
cz-53,2,14,důvodů,,důvod,NNIP2-----A----,NOUN,O,
cz-53,2,15,na,,na,RR--6----------,ADP,O,
cz-53,2,16,obratu,,obrat,NNIS6-----A----,NOUN,O,
cz-53,2,17,letadla,,letadlo,NNNS2-----A----,NOUN,O,
cz-53,2,18,nestihne,,stihnout,VB-S---3P-NA---,VERB,O,
cz-53,2,19,doplnění,,doplnění,NNNS4-----A----,NOUN,O,
cz-53,2,20,paliva,,palivo,NNNS2-----A----,NOUN,O,
cz-53,2,21,",",,",",Z:-------------,PUNCT,O,
cz-53,2,22,naložení,,naložení,NNNS4-----A----,NOUN,O,
cz-53,2,23,nákladu,,náklad,NNIS2-----A----,NOUN,O,
cz-53,2,24,a,,a,J^-------------,CCONJ,O,
cz-53,2,25,zavazadel,,zavazadlo,NNNP2-----A----,NOUN,O,
cz-53,2,26,",",,",",Z:-------------,PUNCT,O,
cz-53,2,27,odmrazování,,odmrazování,NNNS4-----A----,NOUN,O,
cz-53,2,28,v,,v,RR--6----------,ADP,O,
cz-53,2,29,zimních,,zimní,AAIP6----1A----,ADJ,O,
