docId,sentenceId,tokenId,text,lemma,ner,clID
cz-20,0,1,Irští,,O,
cz-20,0,2,piloti,,O,
cz-20,0,3,Ryanairu,Ryanair,B-ORG,ORG-Ryanair
cz-20,0,4,půjdou,,O,
cz-20,0,5,do,,O,
cz-20,0,6,stávky,,O,
cz-20,1,1,Napjaté,,O,
cz-20,1,2,vztahy,,O,
cz-20,1,3,ve,,O,
cz-20,1,4,firmě,,O,
cz-20,1,5,panují,,O,
cz-20,1,6,už,,O,
cz-20,1,7,delší,,O,
cz-20,1,8,dobu,,O,
cz-20,1,9,.,,O,
cz-20,2,1,Největšímu,,O,
cz-20,2,2,evropskému,,O,
cz-20,2,3,nízkonákladovému,,O,
cz-20,2,4,přepravci,,O,
cz-20,2,5,se,,O,
cz-20,2,6,koncem,,O,
cz-20,2,7,roku,,O,
cz-20,2,8,2017,,O,
cz-20,2,9,podařilo,,O,
cz-20,2,10,odvrátit,,O,
cz-20,2,11,rozsáhlou,,O,
cz-20,2,12,stávku,,O,
cz-20,2,13,",",,O,
cz-20,2,14,když,,O,
cz-20,2,15,poprvé,,O,
cz-20,2,16,ve,,O,
cz-20,2,17,32,,O,
cz-20,2,18,leté,,O,
cz-20,2,19,historii,,O,
cz-20,2,20,uznal,,O,
cz-20,2,21,odborovou,,O,
cz-20,2,22,organizaci,,O,
cz-20,2,23,pilotů,,O,
cz-20,2,24,",",,O,
cz-20,2,25,Vereinigung,Vereinigung,B-ORG,ORG-Vereinigung-Cockpit
cz-20,2,26,Cockpit,Cockpit,I-ORG,ORG-Vereinigung-Cockpit
cz-20,2,27,(,,O,
cz-20,2,28,VC,VC,B-ORG,ORG-Vereinigung-Cockpit
cz-20,2,29,),,O,
cz-20,2,30,.,,O,
cz-20,3,1,Od,,O,
cz-20,3,2,té,,O,
cz-20,3,3,doby,,O,
cz-20,3,4,se,,O,
cz-20,3,5,snaží,,O,
cz-20,3,6,dohodnout,,O,
cz-20,3,7,v,,O,
cz-20,3,8,některých,,O,
cz-20,3,9,zemích,,O,
cz-20,3,10,na,,O,
cz-20,3,11,pracovních,,O,
cz-20,3,12,podmínkách,,O,
cz-20,3,13,.,,O,
cz-20,4,1,Společnost,,O,
cz-20,4,2,zatím,,O,
cz-20,4,3,podepsala,,O,
cz-20,4,4,dohody,,O,
cz-20,4,5,s,,O,
cz-20,4,6,piloty,,O,
cz-20,4,7,v,,O,
cz-20,4,8,Itálii,Itálie,B-LOC,GPE-Italy
cz-20,4,9,a,,O,
cz-20,4,10,Británii,Británie,B-LOC,GPE-Great-Britain
cz-20,4,11,",",,O,
cz-20,4,12,neshody,,O,
cz-20,4,13,však,,O,
cz-20,4,14,stále,,O,
cz-20,4,15,má,,O,
cz-20,4,16,v,,O,
cz-20,4,17,Německu,Německo,B-LOC,GPE-Germany
cz-20,4,18,a,,O,
cz-20,4,19,Portugalsku,Portugalsko,B-LOC,GPE-Portugal
cz-20,4,20,.,,O,
cz-20,5,1,V,,O,
cz-20,5,2,Německu,Německo,B-LOC,GPE-Germany
cz-20,5,3,mají,,O,
cz-20,5,4,piloti,,O,
cz-20,5,5,o,,O,
cz-20,5,6,stávce,,O,
cz-20,5,7,hlasovat,,O,
cz-20,5,8,do,,O,
cz-20,5,9,konce,,O,
cz-20,5,10,července,,O,
cz-20,5,11,.,,O,
cz-20,6,1,Irská,,O,
cz-20,6,2,odborová,,O,
cz-20,6,3,organizace,,O,
cz-20,6,4,Forsa,Forsa,B-ORG,ORG-Forsa-Pilot-Union
cz-20,6,5,/,,O,
cz-20,6,6,IALPA,IALPA,B-ORG,ORG-Irish-Air-Line-Pilots-Association
cz-20,6,7,plánuje,,O,
cz-20,6,8,24,,O,
cz-20,6,9,hodinovou,,O,
cz-20,6,10,stávku,,O,
cz-20,6,11,na,,O,
cz-20,6,12,12,,O,
cz-20,6,13,.,,O,
cz-20,6,14,července,,O,
cz-20,6,15,.,,O,
cz-20,7,1,V,,O,
cz-20,7,2,odborech,,O,
cz-20,7,3,je,,O,
cz-20,7,4,zhruba,,O,
cz-20,7,5,120,,O,
cz-20,7,6,zaměstnanců,,O,
cz-20,7,7,Ryanairu,Ryanair,B-ORG,ORG-Ryanair
cz-20,7,8,",",,O,
cz-20,7,9,vesměs,,O,
cz-20,7,10,kapitáni,,O,
cz-20,7,11,",",,O,
cz-20,7,12,přičemž,,O,
cz-20,7,13,na,,O,
cz-20,7,14,irských,,O,
cz-20,7,15,základnách,,O,
cz-20,7,16,společnosti,,O,
cz-20,7,17,působí,,O,
cz-20,7,18,400,,O,
cz-20,7,19,dalších,,O,
cz-20,7,20,pilotů,,O,
cz-20,7,21,.,,O,
