docId,sentenceId,tokenId,text,lemma,ner,clID
cz-36,0,1,Svými,,O,
cz-36,0,2,stávkami,,O,
cz-36,0,3,omezujete,,O,
cz-36,0,4,svobodu,,O,
cz-36,0,5,pohybu,,O,
cz-36,0,6,",",,O,
cz-36,0,7,stěžují,,O,
cz-36,0,8,si,,O,
cz-36,0,9,aerolinky,,O,
cz-36,0,10,na,,O,
cz-36,0,11,Francii,Francie,B-LOC,GPE-France
cz-36,1,1,Rušení,,O,
cz-36,1,2,letů,,O,
cz-36,1,3,spojených,,O,
cz-36,1,4,se,,O,
cz-36,1,5,stávkami,,O,
cz-36,1,6,leteckých,,O,
cz-36,1,7,dispečerů,,O,
cz-36,1,8,může,,O,
cz-36,1,9,mít,,O,
cz-36,1,10,negativní,,O,
cz-36,1,11,dopad,,O,
cz-36,1,12,na,,O,
cz-36,1,13,zisk,,O,
cz-36,1,14,aerolinek,,O,
cz-36,1,15,.,,O,
cz-36,2,1,Problém,,O,
cz-36,2,2,měla,,O,
cz-36,2,3,zejména,,O,
cz-36,2,4,Francie,Francie,B-LOC,GPE-France
cz-36,2,5,",",,O,
cz-36,2,6,kde,,O,
cz-36,2,7,zaměstnanci,,O,
cz-36,2,8,veřejného,,O,
cz-36,2,9,sektoru,,O,
cz-36,2,10,uspořádali,,O,
cz-36,2,11,sérii,,O,
cz-36,2,12,protestů,,O,
cz-36,2,13,proti,,O,
cz-36,2,14,vládním,,O,
cz-36,2,15,ekonomickým,,O,
cz-36,2,16,reformám,,O,
cz-36,2,17,.,,O,
cz-36,3,1,Zmíněné,,O,
cz-36,3,2,čtyři,,O,
cz-36,3,3,letecké,,O,
cz-36,3,4,společnosti,,O,
cz-36,3,5,se,,O,
cz-36,3,6,domnívají,,O,
cz-36,3,7,",",,O,
cz-36,3,8,že,,O,
cz-36,3,9,Francie,Francie,B-LOC,GPE-France
cz-36,3,10,porušuje,,O,
cz-36,3,11,právo,,O,
cz-36,3,12,EU,EU,B-ORG,ORG-European-Union
cz-36,3,13,tím,,O,
cz-36,3,14,",",,O,
cz-36,3,15,že,,O,
cz-36,3,16,během,,O,
cz-36,3,17,stávek,,O,
cz-36,3,18,neumožňuje,,O,
cz-36,3,19,přelety,,O,
cz-36,3,20,přes,,O,
cz-36,3,21,své,,O,
cz-36,3,22,území,,O,
cz-36,3,23,.,,O,
cz-36,4,1,To,,O,
cz-36,4,2,podle,,O,
cz-36,4,3,názoru,,O,
cz-36,4,4,aerolinek,,O,
cz-36,4,5,znamená,,O,
cz-36,4,6,",",,O,
cz-36,4,7,že,,O,
cz-36,4,8,lidem,,O,
cz-36,4,9,cestujícím,,O,
cz-36,4,10,mezi,,O,
cz-36,4,11,členskými,,O,
cz-36,4,12,státy,,O,
cz-36,4,13,",",,O,
cz-36,4,14,kde,,O,
cz-36,4,15,se,,O,
cz-36,4,16,nestávkuje,,O,
cz-36,4,17,",",,O,
cz-36,4,18,je,,O,
cz-36,4,19,odepřena,,O,
cz-36,4,20,svoboda,,O,
cz-36,4,21,cestovat,,O,
cz-36,4,22,.,,O,
cz-36,5,1,„,,O,
cz-36,5,2,Právo,,O,
cz-36,5,3,na,,O,
cz-36,5,4,stávku,,O,
cz-36,5,5,je,,O,
cz-36,5,6,podle,,O,
cz-36,5,7,nich,,O,
cz-36,5,8,třeba,,O,
cz-36,5,9,vyvážit,,O,
cz-36,5,10,svobodou,,O,
cz-36,5,11,pohybu,,O,
cz-36,5,12,",",,O,
cz-36,5,13,”,,O,
cz-36,5,14,prohlásil,,O,
cz-36,5,15,podle,,O,
cz-36,5,16,BBC,BBC,B-PRO,PRO-BBC
cz-36,5,17,šéf,,O,
cz-36,5,18,IAG,IAG,B-ORG,ORG-IAG-International-Airlines-Group
cz-36,5,19,Willie,Willie,B-PER,PER-Willie-Walsh
cz-36,5,20,Walsh,Walsh,I-PER,PER-Willie-Walsh
cz-36,5,21,.,,O,
cz-36,6,1,IAG,IAG,B-ORG,ORG-IAG-International-Airlines-Group
cz-36,6,2,také,,O,
cz-36,6,3,uvedla,,O,
cz-36,6,4,",",,O,
cz-36,6,5,že,,O,
cz-36,6,6,stávky,,O,
cz-36,6,7,zvýšily,,O,
cz-36,6,8,výdaje,,O,
cz-36,6,9,na,,O,
cz-36,6,10,pohonné,,O,
cz-36,6,11,hmoty,,O,
cz-36,6,12,",",,O,
cz-36,6,13,protože,,O,
cz-36,6,14,aerolinky,,O,
cz-36,6,15,musely,,O,
cz-36,6,16,volit,,O,
cz-36,6,17,delší,,O,
cz-36,6,18,trasy,,O,
cz-36,6,19,",",,O,
cz-36,6,20,,,O,
cz-36,6,21,obletěly,,O,
cz-36,6,22,území,,O,
cz-36,6,23,Francie,Francie,B-LOC,GPE-France
cz-36,6,24,.,,O,
cz-36,7,1,Dispečerů,,O,
cz-36,7,2,není,,O,
cz-36,7,3,dost,,O,
cz-36,7,4,.,,O,
cz-36,8,1,Easyjet,Easyjet,B-ORG,ORG-EasyJet
cz-36,8,2,dodal,,O,
cz-36,8,3,",",,O,
cz-36,8,4,že,,O,
cz-36,8,5,kvůli,,O,
cz-36,8,6,narušení,,O,
