docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-new-15,0,1,Berlínská,,berlínský,AANP1----1A----,ADJ,O,
cs-new-15,0,2,letiště,,letiště,NNNP1-----A----,NOUN,O,
cs-new-15,0,3,zruší,,zrušit,VB-S---3P-AA---,VERB,O,
cs-new-15,0,4,v,,v,RR--4----------,ADP,O,
cs-new-15,0,5,pondělí,,pondělí,NNNS4-----A----,NOUN,O,
cs-new-15,0,6,na,,na,RR--4----------,ADP,O,
cs-new-15,0,7,80,,80,C=-------------,NUM,O,
cs-new-15,0,8,letů,,let,NNIP2-----A----,NOUN,O,
cs-new-15,1,1,Tegel,Tegel,Tegel,NNIS1-----A----,PROPN,B-LOC,LOC-Tegel-Berlin-Airport
cs-new-15,1,2,na,,na,RR--4----------,ADP,O,
cs-new-15,1,3,pondělí,,pondělí,NNNS4-----A----,NOUN,O,
cs-new-15,1,4,podle,,podle,RR--2----------,ADP,O,
cs-new-15,1,5,agentury,,agentura,NNFS2-----A----,NOUN,O,
cs-new-15,1,6,DPA,DPA,DPA,NNFXX-----A---8,PROPN,B-ORG,ORG-DPA
cs-new-15,1,7,ohlásil,,ohlásit,VpYS---XR-AA---,VERB,O,
cs-new-15,1,8,zrušení,,zrušení,NNNS4-----A----,NOUN,O,
cs-new-15,1,9,zhruba,,zhruba,Db-------------,ADV,O,
cs-new-15,1,10,60,,60,C=-------------,NUM,O,
cs-new-15,1,11,letů,,let,NNIP2-----A----,NOUN,O,
cs-new-15,1,12,a,,a,J^-------------,CCONJ,O,
cs-new-15,1,13,Schönefeld,Schönfeld,Schönefeld,NNIS1-----A----,PROPN,B-LOC,LOC-Schönefeld-Airport-Berlin
cs-new-15,1,14,asi,,asi,TT-------------,PART,O,
cs-new-15,1,15,20,,20,C=-------------,NUM,O,
cs-new-15,1,16,.,,.,Z:-------------,PUNCT,O,
cs-new-15,2,1,Z,,z,RR--2----------,ADP,O,
cs-new-15,2,2,Tegelu,Tegel,Tegel,NNIS2-----A----,PROPN,B-LOC,LOC-Tegel-Berlin-Airport
cs-new-15,2,3,nepoletí,,poletět,VB-S---3P-NA---,VERB,O,
cs-new-15,2,4,například,,například,Db-------------,ADV,O,
cs-new-15,2,5,osm,,osm,Cn-S4----------,NUM,O,
cs-new-15,2,6,spojení,,spojení,NNNP2-----A----,NOUN,O,
cs-new-15,2,7,společnosti,,společnost,NNFS2-----A----,NOUN,O,
cs-new-15,2,8,Lufthansa,Lufthansa,Lufthansa,NNFS1-----A----,PROPN,B-ORG,ORG-Lufthansa
cs-new-15,2,9,do,,do,RR--2----------,ADP,O,
cs-new-15,2,10,Frankfurtu,Frankfurt,Frankfurt,NNIS2-----A----,PROPN,B-LOC,GPE-Frankfurt-am-Main
cs-new-15,2,11,nad,nad,nad,RR--7----------,ADP,I-LOC,GPE-Frankfurt-am-Main
cs-new-15,2,12,Mohanem,Mohanem,Mohan,NNIS7-----A----,PROPN,I-LOC,GPE-Frankfurt-am-Main
cs-new-15,2,13,a,,a,J^-------------,CCONJ,O,
cs-new-15,2,14,Mnichova,Mnichov,Mnichov,NNIS2-----A----,PROPN,B-LOC,GPE-Munich
cs-new-15,2,15,.,,.,Z:-------------,PUNCT,O,
cs-new-15,3,1,Na,,na,RR--6----------,ADP,O,
cs-new-15,3,2,Schönefeldu,Schönfeld,Schönefeld,NNIS6-----A----,PROPN,B-LOC,LOC-Schönefeld-Airport-Berlin
cs-new-15,3,3,zase,,zase,Db-------------,ADV,O,
cs-new-15,3,4,ruší,,rušit,VB-S---3P-AA---,VERB,O,
cs-new-15,3,5,některé,,některý,PZFP1----------,DET,O,
cs-new-15,3,6,lety,,rok,NNNP1-----A----,NOUN,O,
cs-new-15,3,7,firmy,,firma,NNFS2-----A----,NOUN,O,
cs-new-15,3,8,Easyjet,Easyjet,Easyjet,NNIS1-----A----,PROPN,B-ORG,ORG-EasyJet
cs-new-15,3,9,",",,",",Z:-------------,PUNCT,O,
cs-new-15,3,10,Ryanair,Ryanair,Ryanair,NNIS1-----A----,PROPN,B-ORG,ORG-Ryanair
cs-new-15,3,11,nebo,,nebo,J^-------------,CCONJ,O,
cs-new-15,3,12,Aeroflot,Aeroflot,Aeroflot,NNIS1-----A----,PROPN,B-ORG,ORG-Aeroflot
cs-new-15,3,13,.,,.,Z:-------------,PUNCT,O,
cs-new-15,4,1,Další,,další,AAFP1----1A----,ADJ,O,
cs-new-15,4,2,desítky,,desítka,NNFP1-----A----,NOUN,O,
