docId,sentenceId,tokenId,text,lemma,ner,clID
cz-122,0,1,Zaměstnanci,,O,
cz-122,0,2,Ryanairu,Ryanair,B-ORG,ORG-Ryanair
cz-122,0,3,vstoupili,,O,
cz-122,0,4,do,,O,
cz-122,0,5,druhé,,O,
cz-122,0,6,největší,,O,
cz-122,0,7,stávky,,O,
cz-122,1,1,Loni,,O,
cz-122,1,2,v,,O,
cz-122,1,3,prosinci,,O,
cz-122,1,4,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-122,1,5,dokázal,,O,
cz-122,1,6,odvrátit,,O,
cz-122,1,7,rozsáhlé,,O,
cz-122,1,8,stávky,,O,
cz-122,1,9,",",,O,
cz-122,1,10,když,,O,
cz-122,1,11,se,,O,
cz-122,1,12,poprvé,,O,
cz-122,1,13,ve,,O,
cz-122,1,14,své,,O,
cz-122,1,15,32,,O,
cz-122,1,16,leté,,O,
cz-122,1,17,historii,,O,
cz-122,1,18,rozhodl,,O,
cz-122,1,19,uznat,,O,
cz-122,1,20,odborové,,O,
cz-122,1,21,svazy,,O,
cz-122,1,22,.,,O,
cz-122,2,1,Od,,O,
cz-122,2,2,té,,O,
cz-122,2,3,doby,,O,
cz-122,2,4,se,,O,
cz-122,2,5,mu,,O,
cz-122,2,6,však,,O,
cz-122,2,7,nepodařilo,,O,
cz-122,2,8,s,,O,
cz-122,2,9,řadou,,O,
cz-122,2,10,z,,O,
cz-122,2,11,nich,,O,
cz-122,2,12,uzavřít,,O,
cz-122,2,13,dohody,,O,
cz-122,2,14,o,,O,
cz-122,2,15,pracovních,,O,
cz-122,2,16,podmínkách,,O,
cz-122,2,17,.,,O,
cz-122,3,1,V,,O,
cz-122,3,2,létě,,O,
cz-122,3,3,tak,,O,
cz-122,3,4,následovala,,O,
cz-122,3,5,největší,,O,
cz-122,3,6,vlna,,O,
cz-122,3,7,stávek,,O,
cz-122,3,8,v,,O,
cz-122,3,9,historii,,O,
cz-122,3,10,firmy,,O,
cz-122,3,11,a,,O,
cz-122,3,12,rušení,,O,
cz-122,3,13,stovek,,O,
cz-122,3,14,letů,,O,
cz-122,3,15,.,,O,
cz-122,4,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-122,4,2,původně,,O,
cz-122,4,3,uváděl,,O,
cz-122,4,4,",",,O,
cz-122,4,5,že,,O,
cz-122,4,6,dnes,,O,
cz-122,4,7,zruší,,O,
cz-122,4,8,150,,O,
cz-122,4,9,letů,,O,
cz-122,4,10,",",,O,
cz-122,4,11,později,,O,
cz-122,4,12,však,,O,
cz-122,4,13,musel,,O,
cz-122,4,14,tento,,O,
cz-122,4,15,počet,,O,
cz-122,4,16,zvýšit,,O,
cz-122,4,17,",",,O,
cz-122,4,18,protože,,O,
cz-122,4,19,se,,O,
cz-122,4,20,ke,,O,
cz-122,4,21,stávce,,O,
cz-122,4,22,původně,,O,
cz-122,4,23,jen,,O,
cz-122,4,24,zaměstnanců,,O,
cz-122,4,25,palubního,,O,
cz-122,4,26,personálu,,O,
cz-122,4,27,připojili,,O,
cz-122,4,28,také,,O,
cz-122,4,29,piloti,,O,
cz-122,4,30,v,,O,
cz-122,4,31,Německu,Německo,B-LOC,GPE-Germany
cz-122,4,32,.,,O,
cz-122,5,1,Dnes,,O,
cz-122,5,2,firma,,O,
cz-122,5,3,uvedla,,O,
cz-122,5,4,",",,O,
cz-122,5,5,že,,O,
cz-122,5,6,se,,O,
cz-122,5,7,uskuteční,,O,
cz-122,5,8,více,,O,
cz-122,5,9,než,,O,
cz-122,5,10,2150,,O,
cz-122,5,11,z,,O,
cz-122,5,12,původně,,O,
cz-122,5,13,naplánovaných,,O,
cz-122,5,14,2400,,O,
cz-122,5,15,letů,,O,
cz-122,5,16,.,,O,
cz-122,6,1,Zrušen,,O,
cz-122,6,2,byl,,O,
cz-122,6,3,i,,O,
cz-122,6,4,dopolední,,O,
cz-122,6,5,let,,O,
cz-122,6,6,mezi,,O,
cz-122,6,7,Prahou,Praha,B-LOC,GPE-Prague
cz-122,6,8,a,,O,
cz-122,6,9,nizozemským,,O,
cz-122,6,10,Eidhovenem,Eidhoven,B-LOC,GPE-Eindhoven
cz-122,6,11,.,,O,
cz-122,7,1,Stávkující,,O,
cz-122,7,2,dnes,,O,
cz-122,7,3,protestovali,,O,
cz-122,7,4,na,,O,
cz-122,7,5,letištích,,O,
cz-122,7,6,s,,O,
cz-122,7,7,plakáty,,O,
cz-122,7,8,s,,O,
cz-122,7,9,nápisem,,O,
cz-122,7,10,"""",,O,
cz-122,7,11,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-122,7,12,se,,O,
cz-122,7,13,musí,,O,
cz-122,7,14,změnit,,O,
cz-122,7,15,"""",,O,
cz-122,7,16,.,,O,
cz-122,8,1,"""",,O,
cz-122,8,2,Nestarají,,O,
cz-122,8,3,se,,O,
cz-122,8,4,o,,O,
cz-122,8,5,nás,,O,
cz-122,8,6,.,,O,
cz-122,9,1,Jsme,,O,
cz-122,9,2,jen,,O,
cz-122,9,3,čísla,,O,
cz-122,9,4,.,,O,
cz-122,10,1,Jsme,,O,
cz-122,10,2,citrony,,O,
cz-122,10,3,",",,O,
cz-122,10,4,které,,O,
cz-122,10,5,se,,O,
cz-122,10,6,mají,,O,
cz-122,10,7,vymačkat,,O,
cz-122,10,8,a,,O,
cz-122,10,9,vyhodit,,O,
cz-122,10,10,",",,O,
cz-122,10,11,"""",,O,
cz-122,10,12,řekl,,O,
cz-122,10,13,agentuře,,O,
cz-122,10,14,Reuters,Reuters,B-ORG,ORG-Reuters
cz-122,10,15,bývalý,,O,
cz-122,10,16,zaměstnanec,,O,
cz-122,10,17,Ryanairu,Ryanair,B-ORG,ORG-Ryanair
cz-122,10,18,Juan,Juan,B-PER,PER-Juan-Fernandez
cz-122,10,19,Fernández,Fernández,I-PER,PER-Juan-Fernandez
cz-122,10,20,",",,O,
cz-122,10,21,který,,O,
cz-122,10,22,se,,O,
cz-122,10,23,připojil,,O,
cz-122,10,24,k,,O,
cz-122,10,25,protestujícím,,O,
cz-122,10,26,na,,O,
cz-122,10,27,bruselském,,O,
cz-122,10,28,letišti,,O,
cz-122,10,29,.,,O,
cz-122,11,1,Spory,,O,
cz-122,11,2,jsou,,O,
cz-122,11,3,způsobené,,O,
cz-122,11,4,hlavně,,O,
cz-122,11,5,tím,,O,
cz-122,11,6,",",,O,
cz-122,11,7,že,,O,
cz-122,11,8,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-122,11,9,zaměstnává,,O,
cz-122,11,10,převážnou,,O,
cz-122,11,11,část,,O,
cz-122,11,12,svého,,O,
cz-122,11,13,personálu,,O,
cz-122,11,14,podle,,O,
cz-122,11,15,irského,,O,
cz-122,11,16,práva,,O,
cz-122,11,17,",",,O,
cz-122,11,18,což,,O,
cz-122,11,19,podle,,O,
cz-122,11,20,odborových,,O,
cz-122,11,21,svazů,,O,
cz-122,11,22,děla,,O,
cz-122,11,23,zaměstnancům,,O,
cz-122,11,24,potíže,,O,
cz-122,11,25,a,,O,
cz-122,11,26,brání,,O,
cz-122,11,27,jim,,O,
cz-122,11,28,to,,O,
cz-122,11,29,v,,O,
cz-122,11,30,přístupu,,O,
cz-122,11,31,k,,O,
cz-122,11,32,dávkám,,O,
cz-122,11,33,sociálního,,O,
cz-122,11,34,zabezpečení,,O,
cz-122,11,35,na,,O,
cz-122,11,36,domácích,,O,
cz-122,11,37,trzích,,O,
cz-122,11,38,.,,O,
cz-122,12,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cz-122,12,2,prohlásil,,O,
cz-122,12,3,",",,O,
cz-122,12,4,že,,O,
cz-122,12,5,učinil,,O,
cz-122,12,6,pokrok,,O,
cz-122,12,7,v,,O,
cz-122,12,8,jednáních,,O,
cz-122,12,9,s,,O,
cz-122,12,10,odbory,,O,
cz-122,12,11,v,,O,
cz-122,12,12,posledních,,O,
cz-122,12,13,týdnech,,O,
cz-122,12,14,",",,O,
cz-122,12,15,včetně,,O,
cz-122,12,16,toho,,O,
cz-122,12,17,",",,O,
cz-122,12,18,že,,O,
cz-122,12,19,se,,O,
cz-122,12,20,mu,,O,
cz-122,12,21,podařilo,,O,
cz-122,12,22,dojednat,,O,
cz-122,12,23,kolektivní,,O,
