docId,sentenceId,tokenId,text,lemma,ner,clID
cs-new-2,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cs-new-2,0,2,neplatí,,O,
cs-new-2,0,3,odškodnění,,O,
cs-new-2,0,4,za,,O,
cs-new-2,0,5,stávky,,O,
cs-new-2,0,6,.,,O,
cs-new-2,1,1,Čelí,,O,
cs-new-2,1,2,mnoha,,O,
cs-new-2,1,3,žalobám,,O,
cs-new-2,2,1,Britský,Britský,B-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,2,úřad,úřad,I-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,3,pro,pro,I-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,4,civilní,civilní,I-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,5,letectví,letectví,I-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,6,(,,O,
cs-new-2,2,7,CAA,CAA,B-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,8,),,O,
cs-new-2,2,9,podniká,,O,
cs-new-2,2,10,právní,,O,
cs-new-2,2,11,kroky,,O,
cs-new-2,2,12,proti,,O,
cs-new-2,2,13,irským,,O,
cs-new-2,2,14,aeroliniím,,O,
cs-new-2,2,15,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cs-new-2,2,16,.,,O,
cs-new-2,3,1,Chce,,O,
cs-new-2,3,2,je,,O,
cs-new-2,3,3,donutit,,O,
cs-new-2,3,4,zaplatit,,O,
cs-new-2,3,5,odškodnění,,O,
cs-new-2,3,6,tisícům,,O,
cs-new-2,3,7,britských,,O,
cs-new-2,3,8,zákazníků,,O,
cs-new-2,3,9,",",,O,
cs-new-2,3,10,které,,O,
cs-new-2,3,11,letos,,O,
cs-new-2,3,12,v,,O,
cs-new-2,3,13,létě,,O,
cs-new-2,3,14,postihly,,O,
cs-new-2,3,15,stávky,,O,
cs-new-2,3,16,zaměstnanců,,O,
cs-new-2,3,17,této,,O,
cs-new-2,3,18,firmy,,O,
cs-new-2,3,19,.,,O,
cs-new-2,4,1,Informovala,,O,
cs-new-2,4,2,o,,O,
cs-new-2,4,3,tom,,O,
cs-new-2,4,4,agentura,,O,
cs-new-2,4,5,Reuters,Reuters,B-ORG,ORG-Reuters
cs-new-2,4,6,.,,O,
cs-new-2,5,1,Irský,,O,
cs-new-2,5,2,nízkonákladový,,O,
cs-new-2,5,3,přepravce,,O,
cs-new-2,5,4,v,,O,
cs-new-2,5,5,létě,,O,
cs-new-2,5,6,zažil,,O,
cs-new-2,5,7,nejhorší,,O,
cs-new-2,5,8,stávky,,O,
cs-new-2,5,9,pilotů,,O,
cs-new-2,5,10,a,,O,
cs-new-2,5,11,palubního,,O,
cs-new-2,5,12,personálu,,O,
cs-new-2,5,13,ve,,O,
cs-new-2,5,14,své,,O,
cs-new-2,5,15,historii,,O,
cs-new-2,5,16,a,,O,
cs-new-2,5,17,byl,,O,
cs-new-2,5,18,nucen,,O,
cs-new-2,5,19,zrušit,,O,
cs-new-2,5,20,stovky,,O,
cs-new-2,5,21,letů,,O,
cs-new-2,5,22,",",,O,
cs-new-2,5,23,což,,O,
cs-new-2,5,24,narušilo,,O,
cs-new-2,5,25,cestovní,,O,
cs-new-2,5,26,plány,,O,
cs-new-2,5,27,více,,O,
cs-new-2,5,28,než,,O,
cs-new-2,5,29,100,,O,
cs-new-2,5,30,tisícům,,O,
cs-new-2,5,31,zákazníků,,O,
cs-new-2,5,32,.,,O,
cs-new-2,6,1,Společnost,,O,
cs-new-2,6,2,odškodnění,,O,
cs-new-2,6,3,neplatí,,O,
cs-new-2,6,4,na,,O,
cs-new-2,6,5,základě,,O,
cs-new-2,6,6,argumentace,,O,
cs-new-2,6,7,",",,O,
cs-new-2,6,8,že,,O,
cs-new-2,6,9,stávky,,O,
cs-new-2,6,10,představují,,O,
cs-new-2,6,11,"""",,O,
cs-new-2,6,12,mimořádné,,O,
cs-new-2,6,13,okolnosti,,O,
cs-new-2,6,14,"""",,O,
cs-new-2,6,15,a,,O,
cs-new-2,6,16,to,,O,
cs-new-2,6,17,znamená,,O,
cs-new-2,6,18,",",,O,
cs-new-2,6,19,že,,O,
cs-new-2,6,20,cestující,,O,
cs-new-2,6,21,nemají,,O,
cs-new-2,6,22,na,,O,
cs-new-2,6,23,odškodnění,,O,
cs-new-2,6,24,nárok,,O,
cs-new-2,6,25,.,,O,
cs-new-2,7,1,CAA,CAA,B-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,7,2,ale,,O,
cs-new-2,7,3,uvedl,,O,
cs-new-2,7,4,",",,O,
cs-new-2,7,5,že,,O,
cs-new-2,7,6,stávky,,O,
cs-new-2,7,7,nejsou,,O,
cs-new-2,7,8,vyňaty,,O,
cs-new-2,7,9,z,,O,
cs-new-2,7,10,pravidel,,O,
cs-new-2,7,11,Evropské,Evropská,B-ORG,ORG-European-Union
cs-new-2,7,12,unie,unie,I-ORG,ORG-European-Union
cs-new-2,7,13,o,,O,
cs-new-2,7,14,kompenzacích,,O,
cs-new-2,7,15,.,,O,
cs-new-2,8,1,Nicméně,,O,
cs-new-2,8,2,soudy,,O,
cs-new-2,8,3,v,,O,
cs-new-2,8,4,Německu,Německo,B-LOC,GPE-Germany
cs-new-2,8,5,",",,O,
cs-new-2,8,6,Španělsku,Španělsko,B-LOC,GPE-Spain
cs-new-2,8,7,a,,O,
cs-new-2,8,8,Itálii,Itálie,B-LOC,GPE-Italy
cs-new-2,8,9,už,,O,
cs-new-2,8,10,dříve,,O,
cs-new-2,8,11,rozhodly,,O,
cs-new-2,8,12,",",,O,
cs-new-2,8,13,že,,O,
cs-new-2,8,14,stávky,,O,
cs-new-2,8,15,jsou,,O,
cs-new-2,8,16,"""",,O,
cs-new-2,8,17,mimořádnou,,O,
cs-new-2,8,18,okolností,,O,
cs-new-2,8,19,"""",,O,
cs-new-2,8,20,a,,O,
cs-new-2,8,21,nařízení,,O,
cs-new-2,8,22,EU,EU,B-PRO,PRO-EU-261-Regulation
cs-new-2,8,23,261,261,I-PRO,PRO-EU-261-Regulation
cs-new-2,8,24,",",,O,
cs-new-2,8,25,které,,O,
cs-new-2,8,26,stanovuje,,O,
cs-new-2,8,27,společná,,O,
cs-new-2,8,28,pravidla,,O,
cs-new-2,8,29,náhrad,,O,
cs-new-2,8,30,a,,O,
cs-new-2,8,31,pomoci,,O,
