docId,sentenceId,tokenId,text,lemma,ner,clID
cs-new-34,0,1,Belgii,Belgie,B-LOC,GPE-Belgium
cs-new-34,0,2,zasáhla,,O,
cs-new-34,0,3,generální,,O,
cs-new-34,0,4,stávka,,O,
cs-new-34,0,5,.,,O,
cs-new-34,1,1,Letiště,,O,
cs-new-34,1,2,byla,,O,
cs-new-34,1,3,zavřená,,O,
cs-new-34,1,4,",",,O,
cs-new-34,1,5,v,,O,
cs-new-34,1,6,dopravě,,O,
cs-new-34,1,7,panoval,,O,
cs-new-34,1,8,chaos,,O,
cs-new-34,2,1,BRUSEL,Brusel,B-LOC,GPE-Brussles
cs-new-34,2,2,Belgii,Belgie,B-LOC,GPE-Belgium
cs-new-34,2,3,ve,,O,
cs-new-34,2,4,středu,,O,
cs-new-34,2,5,ochromila,,O,
cs-new-34,2,6,jednodenní,,O,
cs-new-34,2,7,generální,,O,
cs-new-34,2,8,stávka,,O,
cs-new-34,2,9,",",,O,
cs-new-34,2,10,kterou,,O,
cs-new-34,2,11,za,,O,
cs-new-34,2,12,zvýšení,,O,
cs-new-34,2,13,mezd,,O,
cs-new-34,2,14,svolaly,,O,
cs-new-34,2,15,tři,,O,
cs-new-34,2,16,odborové,,O,
cs-new-34,2,17,svazy,,O,
cs-new-34,2,18,-,,O,
cs-new-34,2,19,socialistický,,O,
cs-new-34,2,20,",",,O,
cs-new-34,2,21,křesťanský,,O,
cs-new-34,2,22,a,,O,
cs-new-34,2,23,liberální,,O,
cs-new-34,2,24,.,,O,
cs-new-34,3,1,Na,,O,
cs-new-34,3,2,belgických,,O,
cs-new-34,3,3,letištích,,O,
cs-new-34,3,4,od,,O,
cs-new-34,3,5,úterního,,O,
cs-new-34,3,6,večera,,O,
cs-new-34,3,7,nepřistávají,,O,
cs-new-34,3,8,",",,O,
cs-new-34,3,9,ani,,O,
cs-new-34,3,10,z,,O,
cs-new-34,3,11,nich,,O,
cs-new-34,3,12,neodlétají,,O,
cs-new-34,3,13,pravidelné,,O,
cs-new-34,3,14,linky,,O,
cs-new-34,3,15,.,,O,
cs-new-34,4,1,Ochromena,,O,
cs-new-34,4,2,je,,O,
cs-new-34,4,3,veřejná,,O,
cs-new-34,4,4,doprava,,O,
cs-new-34,4,5,",",,O,
cs-new-34,4,6,svoz,,O,
cs-new-34,4,7,odpadu,,O,
cs-new-34,4,8,i,,O,
cs-new-34,4,9,činnost,,O,
cs-new-34,4,10,místních,,O,
cs-new-34,4,11,úřadů,,O,
cs-new-34,4,12,",",,O,
cs-new-34,4,13,škol,,O,
cs-new-34,4,14,",",,O,
cs-new-34,4,15,pošt,,O,
cs-new-34,4,16,či,,O,
cs-new-34,4,17,obchodů,,O,
cs-new-34,4,18,a,,O,
cs-new-34,4,19,v,,O,
cs-new-34,4,20,omezeném,,O,
cs-new-34,4,21,režimu,,O,
cs-new-34,4,22,fungují,,O,
cs-new-34,4,23,i,,O,
cs-new-34,4,24,nemocnice,,O,
cs-new-34,4,25,.,,O,
cs-new-34,5,1,Také,,O,
cs-new-34,5,2,železnice,,O,
cs-new-34,5,3,zrušily,,O,
cs-new-34,5,4,asi,,O,
cs-new-34,5,5,polovinu,,O,
cs-new-34,5,6,spojů,,O,
cs-new-34,5,7,",",,O,
cs-new-34,5,8,mezinárodní,,O,
cs-new-34,5,9,vlakové,,O,
cs-new-34,5,10,doprava,,O,
cs-new-34,5,11,ale,,O,
cs-new-34,5,12,stávkou,,O,
cs-new-34,5,13,příliš,,O,
cs-new-34,5,14,ovlivněna,,O,
cs-new-34,5,15,není,,O,
cs-new-34,5,16,",",,O,
cs-new-34,5,17,uvedl,,O,
cs-new-34,5,18,deník,,O,
cs-new-34,5,19,Le,Le,B-PRO,PRO-Le-Soir
cs-new-34,5,20,Soir,Soir,I-PRO,PRO-Le-Soir
cs-new-34,5,21,.,,O,
cs-new-34,6,1,Vedle,,O,
cs-new-34,6,2,zvýšení,,O,
cs-new-34,6,3,platů,,O,
cs-new-34,6,4,odborové,,O,
cs-new-34,6,5,svazy,,O,
cs-new-34,6,6,žádají,,O,
cs-new-34,6,7,i,,O,
cs-new-34,6,8,vyšší,,O,
cs-new-34,6,9,důchody,,O,
cs-new-34,6,10,",",,O,
cs-new-34,6,11,které,,O,
cs-new-34,6,12,by,,O,
cs-new-34,6,13,odpovídaly,,O,
cs-new-34,6,14,rozumným,,O,
cs-new-34,6,15,životním,,O,
cs-new-34,6,16,podmínkám,,O,
cs-new-34,6,17,",",,O,
cs-new-34,6,18,dále,,O,
cs-new-34,6,19,lepší,,O,
cs-new-34,6,20,pracovní,,O,
cs-new-34,6,21,podmínky,,O,
cs-new-34,6,22,na,,O,
cs-new-34,6,23,sklonku,,O,
cs-new-34,6,24,kariéry,,O,
cs-new-34,6,25,a,,O,
cs-new-34,6,26,vyvážení,,O,
cs-new-34,6,27,práce,,O,
cs-new-34,6,28,a,,O,
cs-new-34,6,29,osobního,,O,
cs-new-34,6,30,života,,O,
cs-new-34,6,31,.,,O,
cs-new-34,7,1,Dosud,,O,
cs-new-34,7,2,je,,O,
cs-new-34,7,3,růst,,O,
cs-new-34,7,4,platů,,O,
cs-new-34,7,5,na,,O,
cs-new-34,7,6,další,,O,
cs-new-34,7,7,dva,,O,
cs-new-34,7,8,roky,,O,
cs-new-34,7,9,omezen,,O,
cs-new-34,7,10,na,,O,
cs-new-34,7,11,0,,O,
cs-new-34,7,12,",",,O,
cs-new-34,7,13,8,,O,
cs-new-34,7,14,procenta,,O,
cs-new-34,7,15,.,,O,
