docId,sentenceId,tokenId,text,lemma,ner,clID
cs-new-26,0,1,Belgii,Belgie,B-LOC,GPE-Belgium
cs-new-26,0,2,ochromí,,O,
cs-new-26,0,3,generální,,O,
cs-new-26,0,4,stávka,,O,
cs-new-26,0,5,",",,O,
cs-new-26,0,6,postihne,,O,
cs-new-26,0,7,i,,O,
cs-new-26,0,8,lety,,O,
cs-new-26,0,9,do,,O,
cs-new-26,0,10,Prahy,Praha,B-LOC,GPE-Prague
cs-new-26,1,1,Aerolinky,,O,
cs-new-26,1,2,Brussels,Brussels,B-ORG,ORG-Brussels-Airlines
cs-new-26,1,3,Airlines,Airlines,I-ORG,ORG-Brussels-Airlines
cs-new-26,1,4,",",,O,
cs-new-26,1,5,které,,O,
cs-new-26,1,6,létají,,O,
cs-new-26,1,7,i,,O,
cs-new-26,1,8,do,,O,
cs-new-26,1,9,Prahy,Praha,B-LOC,GPE-Prague
cs-new-26,1,10,",",,O,
cs-new-26,1,11,již,,O,
cs-new-26,1,12,dříve,,O,
cs-new-26,1,13,oznámily,,O,
cs-new-26,1,14,",",,O,
cs-new-26,1,15,že,,O,
cs-new-26,1,16,ruší,,O,
cs-new-26,1,17,všech,,O,
cs-new-26,1,18,222,,O,
cs-new-26,1,19,letů,,O,
cs-new-26,1,20,",",,O,
cs-new-26,1,21,původně,,O,
cs-new-26,1,22,plánovaných,,O,
cs-new-26,1,23,na,,O,
cs-new-26,1,24,dnešek,,O,
cs-new-26,1,25,.,,O,
cs-new-26,2,1,Druhé,,O,
cs-new-26,2,2,největší,,O,
cs-new-26,2,3,letiště,,O,
cs-new-26,2,4,Charleroi,Charleroi,B-LOC,LOC-Charleroi-Airport-Brussels
cs-new-26,2,5,",",,O,
cs-new-26,2,6,z,,O,
cs-new-26,2,7,něhož,,O,
cs-new-26,2,8,působí,,O,
cs-new-26,2,9,irská,,O,
cs-new-26,2,10,nízkonákladová,,O,
cs-new-26,2,11,společnost,,O,
cs-new-26,2,12,Ryanair,Ryanair,B-ORG,ORG-Ryanair
cs-new-26,2,13,",",,O,
cs-new-26,2,14,bude,,O,
cs-new-26,2,15,zcela,,O,
cs-new-26,2,16,uzavřeno,,O,
cs-new-26,2,17,",",,O,
cs-new-26,2,18,vypočítala,,O,
cs-new-26,2,19,agentura,,O,
cs-new-26,2,20,AFP,AFP,B-ORG,ORG-AFP-Agence-France-Press
cs-new-26,2,21,.,,O,
cs-new-26,3,1,Dodala,,O,
cs-new-26,3,2,",",,O,
cs-new-26,3,3,že,,O,
cs-new-26,3,4,společnost,,O,
cs-new-26,3,5,Skeyes,Skeyes,B-ORG,ORG-Skeyes
cs-new-26,3,6,",",,O,
cs-new-26,3,7,která,,O,
cs-new-26,3,8,zajišťuje,,O,
cs-new-26,3,9,řízení,,O,
cs-new-26,3,10,letového,,O,
cs-new-26,3,11,provozu,,O,
cs-new-26,3,12,nad,,O,
cs-new-26,3,13,Belgií,Belgie,B-LOC,GPE-Belgium
cs-new-26,3,14,",",,O,
cs-new-26,3,15,ohlásila,,O,
cs-new-26,3,16,",",,O,
cs-new-26,3,17,že,,O,
cs-new-26,3,18,během,,O,
cs-new-26,3,19,stávky,,O,
cs-new-26,3,20,nebudou,,O,
cs-new-26,3,21,v,,O,
cs-new-26,3,22,Belgii,Belgie,B-LOC,GPE-Belgium
cs-new-26,3,23,žádné,,O,
cs-new-26,3,24,přílety,,O,
cs-new-26,3,25,",",,O,
cs-new-26,3,26,ani,,O,
cs-new-26,3,27,odlety,,O,
cs-new-26,3,28,.,,O,
cs-new-26,4,1,"""",,O,
cs-new-26,4,2,Vzhledem,,O,
cs-new-26,4,3,k,,O,
cs-new-26,4,4,nejistotě,,O,
cs-new-26,4,5,",",,O,
cs-new-26,4,6,kolik,,O,
cs-new-26,4,7,dorazí,,O,
cs-new-26,4,8,zaměstnanců,,O,
cs-new-26,4,9,potřebných,,O,
cs-new-26,4,10,k,,O,
cs-new-26,4,11,obsazení,,O,
cs-new-26,4,12,klíčových,,O,
cs-new-26,4,13,pozic,,O,
cs-new-26,4,14,",",,O,
cs-new-26,4,15,je,,O,
cs-new-26,4,16,Skeyes,Skeyes,B-ORG,ORG-Skeyes
cs-new-26,4,17,nucena,,O,
cs-new-26,4,18,nepovolit,,O,
cs-new-26,4,19,leteckou,,O,
cs-new-26,4,20,dopravu,,O,
cs-new-26,4,21,od,,O,
cs-new-26,4,22,úterý,,O,
cs-new-26,4,23,22,,O,
cs-new-26,4,24,:,,O,
cs-new-26,4,25,00,,O,
cs-new-26,4,26,do,,O,
cs-new-26,4,27,středy,,O,
cs-new-26,4,28,22,,O,
cs-new-26,4,29,:,,O,
cs-new-26,4,30,00,,O,
cs-new-26,4,31,",",,O,
cs-new-26,4,32,"""",,O,
cs-new-26,4,33,uvedla,,O,
cs-new-26,4,34,společnost,,O,
cs-new-26,4,35,.,,O,
cs-new-26,5,1,Akce,,O,
cs-new-26,5,2,tří,,O,
cs-new-26,5,3,velkých,,O,
cs-new-26,5,4,odborových,,O,
cs-new-26,5,5,ústředen,,O,
cs-new-26,5,6,-,,O,
cs-new-26,5,7,socialistické,,O,
cs-new-26,5,8,FGTB,FGTB,B-ORG,ORG-FGTB-General-Federation-of-Belgian-Labour
cs-new-26,5,9,",",,O,
cs-new-26,5,10,křesťanskodemokratické,,O,
cs-new-26,5,11,CSC,CSC,B-ORG,ORG-CSC-Confederation-of-Christian-Trade-Unions
cs-new-26,5,12,a,,O,
cs-new-26,5,13,liberální,,O,
cs-new-26,5,14,CGSLB,CGSLB,B-ORG,ORG-CGSLB-General-Confederation-of-Liberal-Trade-Unions-of-Belgium
cs-new-26,5,15,-,,O,
cs-new-26,5,16,se,,O,
cs-new-26,5,17,má,,O,
cs-new-26,5,18,dotknout,,O,
cs-new-26,5,19,všech,,O,
cs-new-26,5,20,sektorů,,O,
cs-new-26,5,21,",",,O,
cs-new-26,5,22,jak,,O,
cs-new-26,5,23,veřejných,,O,
cs-new-26,5,24,",",,O,
cs-new-26,5,25,tak,,O,
cs-new-26,5,26,i,,O,
cs-new-26,5,27,soukromých,,O,
cs-new-26,5,28,",",,O,
cs-new-26,5,29,a,,O,
cs-new-26,5,30,to,,O,
cs-new-26,5,31,v,,O,
cs-new-26,5,32,celé,,O,
cs-new-26,5,33,zemi,,O,
cs-new-26,5,34,.,,O,
