docId,sentenceId,tokenId,text,lemma,ner,clID
cs-new-27,0,1,Belgii,Belgie,B-LOC,GPE-Belgium
cs-new-27,0,2,ochromí,,O,
cs-new-27,0,3,generální,,O,
cs-new-27,0,4,stávka,,O,
cs-new-27,0,5,",",,O,
cs-new-27,0,6,postihne,,O,
cs-new-27,0,7,i,,O,
cs-new-27,0,8,lety,,O,
cs-new-27,0,9,do,,O,
cs-new-27,0,10,Prahy,Praha,B-LOC,GPE-Prague
cs-new-27,1,1,Brusel,Brusel,B-LOC,GPE-Brussles
cs-new-27,1,2,;,,O,
cs-new-27,2,1,Praha,Praha,B-LOC,GPE-Prague
cs-new-27,2,2,-,,O,
cs-new-27,3,1,Belgii,Belgie,B-LOC,GPE-Belgium
cs-new-27,3,2,má,,O,
cs-new-27,3,3,dnes,,O,
cs-new-27,3,4,ochromit,,O,
cs-new-27,3,5,generální,,O,
cs-new-27,3,6,stávka,,O,
cs-new-27,3,7,",",,O,
cs-new-27,3,8,svolaná,,O,
cs-new-27,3,9,třemi,,O,
cs-new-27,3,10,odborovými,,O,
cs-new-27,3,11,svazy,,O,
cs-new-27,3,12,",",,O,
cs-new-27,3,13,které,,O,
cs-new-27,3,14,se,,O,
cs-new-27,3,15,domáhají,,O,
cs-new-27,3,16,zvýšení,,O,
cs-new-27,3,17,mezd,,O,
cs-new-27,3,18,.,,O,
cs-new-27,4,1,Očekává,,O,
cs-new-27,4,2,se,,O,
cs-new-27,4,3,",",,O,
cs-new-27,4,4,že,,O,
cs-new-27,4,5,veřejnou,,O,
cs-new-27,4,6,dopravu,,O,
cs-new-27,4,7,i,,O,
cs-new-27,4,8,činnost,,O,
cs-new-27,4,9,úřadů,,O,
cs-new-27,4,10,postihnou,,O,
cs-new-27,4,11,výpadky,,O,
cs-new-27,4,12,.,,O,
cs-new-27,5,1,Týkat,,O,
cs-new-27,5,2,se,,O,
cs-new-27,5,3,to,,O,
cs-new-27,5,4,má,,O,
cs-new-27,5,5,i,,O,
cs-new-27,5,6,letecké,,O,
cs-new-27,5,7,dopravy,,O,
cs-new-27,5,8,.,,O,
