docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-2020,0,1,Stávka,,stávka,NNFS1-----A----,NOUN,O,
cs-2020,0,2,letušek,,letušek,NNFP2-----A----,NOUN,O,
cs-2020,0,3,ČSA,ČSA,ČSA,NNFPX-----A---8,PROPN,B-ORG,ORG-Czech-Airlines-CSA
cs-2020,0,4,je,,být,VB-S---3P-AA---,AUX,O,
cs-2020,0,5,nelegální,,legální,AAFS1----1N----,ADJ,O,
cs-2020,0,6,",",,",",Z:-------------,PUNCT,O,
cs-2020,0,7,rozhodl,,rozhodnout,VpYS---XR-AA--1,VERB,O,
cs-2020,0,8,soud,,soud,NNIS1-----A----,NOUN,O,
cs-2020,0,9,.,,.,Z:-------------,PUNCT,O,
cs-2020,1,1,Přerušení,,přerušení,NNNS1-----A----,NOUN,O,
cs-2020,1,2,práce,,práce,NNFS2-----A----,NOUN,O,
cs-2020,1,3,zakázal,,zakázat,VpYS---XR-AA---,VERB,O,
cs-2020,2,1,PRAHA,PRAHA,Praha,NNFS1-----A----,PROPN,B-LOC,GPE-Prague
cs-2020,3,1,Stávka,,stávka,NNFS1-----A----,NOUN,O,
cs-2020,3,2,letušek,,letušek,NNFP2-----A----,NOUN,O,
cs-2020,3,3,a,,a,J^-------------,CCONJ,O,
cs-2020,3,4,stevardů,,stevard,NNIP2-----A----,NOUN,O,
cs-2020,3,5,Českých,České,český,AAFP2----1A----,ADJ,B-ORG,ORG-Czech-Airlines-CSA
cs-2020,3,6,aerolinií,aerolinie,aerolinie,NNFP2-----A----,NOUN,I-ORG,ORG-Czech-Airlines-CSA
cs-2020,3,7,plánovaná,,plánovaný,AAFS1----1A----,ADJ,O,
cs-2020,3,8,na,,na,RR--4----------,ADP,O,
cs-2020,3,9,tuto,,tento,PDFS4----------,DET,O,
cs-2020,3,10,středu,,středa,NNFS4-----A----,NOUN,O,
cs-2020,3,11,je,,být,VB-S---3P-AA---,AUX,O,
cs-2020,3,12,nezákonná,,zákonný,AAFS1----1N----,ADJ,O,
cs-2020,3,13,",",,",",Z:-------------,PUNCT,O,
cs-2020,3,14,uvedl,,uvést,VpYS---XR-AA---,VERB,O,
cs-2020,3,15,pražský,pražský,pražský,AAIS1----1A----,ADJ,B-ORG,ORG-Prague-City-Court
cs-2020,3,16,městský,městský,městský,AAIS1----1A----,ADJ,I-ORG,ORG-Prague-City-Court
cs-2020,3,17,soud,soud,soud,NNIS1-----A----,NOUN,I-ORG,ORG-Prague-City-Court
cs-2020,3,18,v,,v,RR--6----------,ADP,O,
cs-2020,3,19,předběžném,,předběžný,AANS6----1A----,ADJ,O,
cs-2020,3,20,opatření,,opatření,NNNS6-----A----,NOUN,O,
cs-2020,3,21,",",,",",Z:-------------,PUNCT,O,
cs-2020,3,22,kterým,,který,P4ZS7----------,DET,O,
cs-2020,3,23,konání,,konání,NNNS4-----A----,NOUN,O,
cs-2020,3,24,stávky,,stávka,NNFS2-----A----,NOUN,O,
cs-2020,3,25,zakázal,,zakázat,VpYS---XR-AA---,VERB,O,
cs-2020,3,26,.,,.,Z:-------------,PUNCT,O,
cs-2020,4,1,Podle,,podle,RR--2----------,ADP,O,
cs-2020,4,2,odůvodnění,,odůvodnění,NNNS2-----A----,NOUN,O,
cs-2020,4,3,",",,",",Z:-------------,PUNCT,O,
cs-2020,4,4,které,,který,P4NP1----------,DET,O,
cs-2020,4,5,jsou,,být,VB-P---3P-AA---,VERB,O,
cs-2020,4,6,k,,k,RR--3----------,ADP,O,
cs-2020,4,7,dispozici,,dispozice,NNFS3-----A----,NOUN,O,
cs-2020,4,8,pochybila,,pochybit,VpQW---XR-AA---,VERB,O,
cs-2020,4,9,Odborová,Odborová,odborový,AAFS1----1A----,ADJ,B-ORG,ORG-OOPL-Odborova-organizace-posadek-letadel
cs-2020,4,10,organizace,organizace,organizace,NNFS1-----A----,NOUN,I-ORG,ORG-OOPL-Odborova-organizace-posadek-letadel
cs-2020,4,11,posádek,posádek,posádka,NNFP2-----A----,NOUN,I-ORG,ORG-OOPL-Odborova-organizace-posadek-letadel
cs-2020,4,12,letadel,letadel,letadlo,NNNP2-----A----,NOUN,I-ORG,ORG-OOPL-Odborova-organizace-posadek-letadel
cs-2020,4,13,(,,(,Z:-------------,PUNCT,O,
