docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cs-new-2,0,1,Ryanair,Ryanair,Ryanair,NNFS1-----A----,PROPN,B-ORG,ORG-Ryanair
cs-new-2,0,2,neplatí,,platit,VB-S---3P-NA---,VERB,O,
cs-new-2,0,3,odškodnění,,odškodnění,NNNS4-----A----,NOUN,O,
cs-new-2,0,4,za,,za,RR--4----------,ADP,O,
cs-new-2,0,5,stávky,,stávka,NNFP2-----A----,NOUN,O,
cs-new-2,0,6,.,,.,Z:-------------,PUNCT,O,
cs-new-2,1,1,Čelí,,čelit,VB-S---3P-AA---,VERB,O,
cs-new-2,1,2,mnoha,,mnoho,Ca--3----------,DET,O,
cs-new-2,1,3,žalobám,,žaloba,NNFP3-----A----,NOUN,O,
cs-new-2,2,1,Britský,Britský,britský,AAIS1----1A----,ADJ,B-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,2,úřad,úřad,úřad,NNIS1-----A----,NOUN,I-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,3,pro,pro,pro,RR--4----------,ADP,I-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,4,civilní,civilní,civilní,AANS4----1A----,ADJ,I-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,5,letectví,letectví,letectví,NNNS4-----A----,NOUN,I-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,6,(,,(,Z:-------------,PUNCT,O,
cs-new-2,2,7,CAA,CAA,CAA,NNFXX-----A---8,PROPN,B-ORG,ORG-CAA-Civil-Aviation-Authority
cs-new-2,2,8,),,),Z:-------------,PUNCT,O,
cs-new-2,2,9,podniká,,podnikat,VB-S---3P-AA---,VERB,O,
cs-new-2,2,10,právní,,právní,AAIP4----1A----,ADJ,O,
cs-new-2,2,11,kroky,,krok,NNIP4-----A----,NOUN,O,
cs-new-2,2,12,proti,,proti,RR--3----------,ADP,O,
