docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cz-145,0,1,Krize,,krize,NNFS1-----A----,NOUN,O,
cz-145,0,2,zažehnána,,zažehnaný,VsQW---XX-AP---,ADJ,O,
cz-145,0,3,?,,?,Z:-------------,PUNCT,O,
cz-145,1,1,Němečtí,,německý,AAMP1----1A----,ADJ,O,
cz-145,1,2,zaměstnanci,,zaměstnanec,NNMP1-----A----,NOUN,O,
cz-145,1,3,Ryanairu,Ryanair,Ryanair,NNIS2-----A----,PROPN,B-ORG,ORG-Ryanair
cz-145,1,4,schválili,,schválit,VpMP---XR-AA---,VERB,O,
cz-145,1,5,kolektivní,,kolektivní,AAFS4----1A----,ADJ,O,
cz-145,1,6,dohodu,,dohoda,NNFS4-----A----,NOUN,O,
cz-145,2,1,Dohoda,,dohoda,NNFS1-----A----,NOUN,O,
cz-145,2,2,by,,být,Vc-------------,AUX,O,
cz-145,2,3,měla,,mít,VpQW---XR-AA---,VERB,O,
cz-145,2,4,platit,,platit,Vf--------A----,VERB,O,
cz-145,2,5,od,,od,RR--2----------,ADP,O,
cz-145,2,6,tohoto,,tento,PDZS2----------,DET,O,
cz-145,2,7,měsíce,,měsíc,NNIS2-----A----,NOUN,O,
cz-145,2,8,do,,do,RR--2----------,ADP,O,
cz-145,2,9,konce,,konec,NNIS2-----A----,NOUN,O,
cz-145,2,10,března,,březen,NNIS2-----A----,NOUN,O,
cz-145,2,11,2021,,2021,C=-------------,NUM,O,
cz-145,2,12,.,,.,Z:-------------,PUNCT,O,
cz-145,3,1,Zahrnuje,,zahrnovat,VB-S---3P-AA---,VERB,O,
cz-145,3,2,zvýšení,,zvýšení,NNNS4-----A----,NOUN,O,
cz-145,3,3,mezd,,mzda,NNFP2-----A----,NOUN,O,
cz-145,3,4,a,,a,J^-------------,CCONJ,O,
cz-145,3,5,garanci,,garance,NNFS4-----A----,NOUN,O,
cz-145,3,6,délky,,délka,NNFS2-----A----,NOUN,O,
cz-145,3,7,pracovní,,pracovní,AAFS2----1A----,ADJ,O,
cz-145,3,8,doby,,doba,NNFS2-----A----,NOUN,O,
cz-145,3,9,.,,.,Z:-------------,PUNCT,O,
cz-145,4,1,Dohoda,,dohoda,NNFS1-----A----,NOUN,O,
cz-145,4,2,se,,se,P7-X4----------,PRON,O,
cz-145,4,3,týká,,týkat,VB-S---3P-AA---,VERB,O,
cz-145,4,4,zhruba,,zhruba,Db-------------,ADV,O,
cz-145,4,5,1000,,1000,C=-------------,NUM,O,
cz-145,4,6,zaměstnanců,,zaměstnanec,NNMP2-----A----,NOUN,O,
cz-145,4,7,",",,",",Z:-------------,PUNCT,O,
cz-145,4,8,a,,a,J^-------------,CCONJ,O,
cz-145,4,9,to,,to,PDNS4----------,PART,O,
cz-145,4,10,jak,,jak,Db-------------,ADV,O,
cz-145,4,11,těch,,ten,PDXP2----------,DET,O,
cz-145,4,12,",",,",",Z:-------------,PUNCT,O,
cz-145,4,13,které,,který,P4FP4----------,DET,O,
cz-145,4,14,firma,,firma,NNFS1-----A----,NOUN,O,
cz-145,4,15,přímo,,přímo,Dg-------1A----,ADV,O,
cz-145,4,16,zaměstnává,,zaměstnávat,VB-S---3P-AA---,VERB,O,
cz-145,4,17,",",,",",Z:-------------,PUNCT,O,
cz-145,4,18,tak,,tak,Db-------------,ADV,O,
cz-145,4,19,těch,,ten,PDXP2----------,DET,O,
cz-145,4,20,",",,",",Z:-------------,PUNCT,O,
cz-145,4,21,které,,který,P4FP4----------,DET,O,
cz-145,4,22,si,,se,P7-X3----------,PRON,O,
cz-145,4,23,najímá,,najímat,VB-S---3P-AA---,VERB,O,
cz-145,4,24,",",,",",Z:-------------,PUNCT,O,
cz-145,4,25,napsaly,,napsat,VpTP---XR-AA---,VERB,O,
cz-145,4,26,agentury,,agentura,NNFP1-----A----,NOUN,O,
cz-145,4,27,DPA,DPA,DPA,NNFXX-----A---8,PROPN,B-ORG,ORG-DPA
cz-145,4,28,a,,a,J^-------------,CCONJ,O,
cz-145,4,29,Reuters,Reuters,Reuters,NNIS1-----A----,PROPN,B-ORG,ORG-Reuters
cz-145,4,30,.,,.,Z:-------------,PUNCT,O,
cz-145,5,1,Irský,,irský,AAMS1----1A----,ADJ,O,
