docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
cz-130,0,1,EU,EU,EU,NNFXX-----A---8,PROPN,B-ORG,ORG-European-Union
cz-130,0,2,nařídila,,nařídit,VpQW---XR-AA---,VERB,O,
cz-130,0,3,Ryanairu,Ryanair,Ryanair,NNIS4-----A----,PROPN,B-ORG,ORG-Ryanair
cz-130,0,4,",",,",",Z:-------------,PUNCT,O,
cz-130,0,5,abyby,,aby být,"J,------------- Vc-------------",SCONJ AUX,O,
cz-130,0,7,dodržoval,,dodržovat,VpYS---XR-AA---,VERB,O,
cz-130,0,8,místní,,místní,AANS4----1A----,ADJ,O,
cz-130,0,9,pracovní,,pracovní,AANS4----1A----,ADJ,O,
cz-130,0,10,právo,,právo,NNNS4-----A----,NOUN,O,
cz-130,1,1,BRUSEL,BRUSEL,Brusel,NNIS1-----A----,PROPN,B-LOC,GPE-Brussles
cz-130,1,2,Reuters,Reuters,Reuters,NNIS1-----A----,PROPN,B-ORG,ORG-Reuters
cz-130,1,3,Evropská,Evropská,evropský,AAFS1----1A----,ADJ,B-ORG,ORG-European-Commission
cz-130,1,4,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,ORG-European-Commission
cz-130,1,5,(,,(,Z:-------------,PUNCT,O,
cz-130,1,6,EK,EK,EK,NNFXX-----A---8,PROPN,B-ORG,ORG-European-Commission
cz-130,1,7,),,),Z:-------------,PUNCT,O,
cz-130,1,8,ve,,v,RV--4----------,ADP,O,
cz-130,1,9,středu,,středa,NNFS4-----A----,NOUN,O,
cz-130,1,10,irské,,irský,AAFS2----1A----,ADJ,O,
cz-130,1,11,nízkonákladové,,nízkonákladový,AAFS2----1A----,ADJ,O,
cz-130,1,12,letecké,,letecký,AAFS2----1A----,ADJ,O,
cz-130,1,13,společnosti,,společnost,NNFS2-----A----,NOUN,O,
cz-130,1,14,Ryanair,Ryanair,Ryanair,NNFS1-----A----,PROPN,B-ORG,ORG-Ryanair
cz-130,1,15,nařídila,,nařídit,VpQW---XR-AA---,VERB,O,
cz-130,1,16,",",,",",Z:-------------,PUNCT,O,
cz-130,1,17,abyby,,aby být,"J,------------- Vc-------------",SCONJ AUX,O,
cz-130,1,19,respektovala,,respektovat,VpQW---XR-AA---,VERB,O,
cz-130,1,20,unijní,,unijní,AANP4----1A----,ADJ,O,
cz-130,1,21,pravidla,,pravidlo,NNNP4-----A----,NOUN,O,
cz-130,1,22,a,,a,J^-------------,CCONJ,O,
cz-130,1,23,dávala,,dávat,VpQW---XR-AA---,VERB,O,
