docId,sentenceId,tokenId,text,lemma,ner,clID
sl-79,0,1,Adia,Adria,B-ORG,ORG-Adria-Airways
sl-79,0,2,Airways,Airways,I-ORG,ORG-Adria-Airways
sl-79,0,3,vnaprej,,O,
sl-79,0,4,odpovedala,,O,
sl-79,0,5,več,,O,
sl-79,0,6,letov,,O,
sl-79,0,7,do,,O,
sl-79,0,8,konca,,O,
sl-79,0,9,meseca,,O,
sl-79,0,10,",",,O,
sl-79,0,11,nekatere,,O,
sl-79,0,12,pa,,O,
sl-79,0,13,združila,,O,
sl-79,1,1,Adria,Adria,B-ORG,ORG-Adria-Airways
sl-79,1,2,Airways,Airways,I-ORG,ORG-Adria-Airways
sl-79,1,3,",",,O,
sl-79,1,4,ki,,O,
sl-79,1,5,se,,O,
sl-79,1,6,že,,O,
sl-79,1,7,nekaj,,O,
sl-79,1,8,časa,,O,
sl-79,1,9,sooča,,O,
sl-79,1,10,s,,O,
sl-79,1,11,kritikami,,O,
sl-79,1,12,zaradi,,O,
sl-79,1,13,nenadnih,,O,
sl-79,1,14,odpovedi,,O,
sl-79,1,15,in,,O,
sl-79,1,16,združevanj,,O,
sl-79,1,17,letov,,O,
sl-79,1,18,",",,O,
sl-79,1,19,je,,O,
sl-79,1,20,do,,O,
sl-79,1,21,konca,,O,
sl-79,1,22,junija,,O,
sl-79,1,23,odpovedala,,O,
sl-79,1,24,več,,O,
sl-79,1,25,letov,,O,
sl-79,1,26,.,,O,
sl-79,2,1,V,,O,
sl-79,2,2,družbi,,O,
sl-79,2,3,so,,O,
sl-79,2,4,pojasnili,,O,
sl-79,2,5,",",,O,
sl-79,2,6,da,,O,
sl-79,2,7,so,,O,
sl-79,2,8,se,,O,
sl-79,2,9,tako,,O,
sl-79,2,10,odločili,,O,
sl-79,2,11,iz,,O,
sl-79,2,12,tehničnih,,O,
sl-79,2,13,in,,O,
sl-79,2,14,operativnih,,O,
sl-79,2,15,razlogov,,O,
sl-79,2,16,.,,O,
sl-79,3,1,V,,O,
sl-79,3,2,prevozniku,,O,
sl-79,3,3,predvidevajo,,O,
sl-79,3,4,",",,O,
sl-79,3,5,da,,O,
sl-79,3,6,bodo,,O,
sl-79,3,7,svoje,,O,
sl-79,3,8,letalske,,O,
sl-79,3,9,operacije,,O,
sl-79,3,10,stabilizirali,,O,
sl-79,3,11,z,,O,
sl-79,3,12,začetkom,,O,
sl-79,3,13,naslednjega,,O,
sl-79,3,14,meseca,,O,
sl-79,3,15,.,,O,
sl-79,4,1,V,,O,
sl-79,4,2,Adriji,Adria,B-ORG,ORG-Adria-Airways
sl-79,4,3,so,,O,
sl-79,4,4,v,,O,
sl-79,4,5,odzivu,,O,
sl-79,4,6,na,,O,
sl-79,4,7,današnje,,O,
sl-79,4,8,pisanje,,O,
sl-79,4,9,medijev,,O,
sl-79,4,10,",",,O,
sl-79,4,11,kot,,O,
sl-79,4,12,sta,STA,B-ORG,ORG-Slovenian-Press-Agency
sl-79,4,13,portal,,O,
sl-79,4,14,Siol,Siol,B-ORG,ORG-Siol
sl-79,4,15,in,,O,
sl-79,4,16,Delo,Delo,B-ORG,ORG-Delo
sl-79,4,17,",",,O,
sl-79,4,18,pojasnili,,O,
sl-79,4,19,",",,O,
sl-79,4,20,da,,O,
sl-79,4,21,gre,,O,
sl-79,4,22,večinoma,,O,
sl-79,4,23,za,,O,
sl-79,4,24,nočne,,O,
sl-79,4,25,lete,,O,
sl-79,4,26,na,,O,
sl-79,4,27,relaciji,,O,
sl-79,4,28,Ljubljana-Skopje-Ljubljana,,O,
sl-79,4,29,in,,O,
sl-79,4,30,Ljubljana-Priština-Ljubljana,,O,
sl-79,4,31,",",,O,
sl-79,4,32,nekaj,,O,
sl-79,4,33,poletov,,O,
sl-79,4,34,pa,,O,
sl-79,4,35,je,,O,
sl-79,4,36,bilo,,O,
sl-79,4,37,odpovedanih,,O,
sl-79,4,38,tudi,,O,
sl-79,4,39,na,,O,
sl-79,4,40,posameznih,,O,
sl-79,4,41,drugih,,O,
sl-79,4,42,relacijah,,O,
sl-79,4,43,.,,O,
sl-79,5,1,Danes,,O,
sl-79,5,2,so,,O,
sl-79,5,3,tako,,O,
sl-79,5,4,npr.,,O,
sl-79,5,5,odpovedali,,O,
sl-79,5,6,polete,,O,
sl-79,5,7,na,,O,
sl-79,5,8,relaciji,,O,
sl-79,5,9,Ljubljana-Frankfurt-Ljubljana,,O,
sl-79,5,10,",",,O,
sl-79,5,11,ter,,O,
sl-79,5,12,dve,,O,
sl-79,5,13,rotaciji,,O,
sl-79,5,14,na,,O,
sl-79,5,15,relaciji,,O,
sl-79,5,16,Ljubljana-Priština-Ljubljana,,O,
sl-79,5,17,.,,O,
sl-79,6,1,Namesto,,O,
sl-79,6,2,odpovedi,,O,
sl-79,6,3,pa,,O,
sl-79,6,4,so,,O,
sl-79,6,5,združili,,O,
sl-79,6,6,polete,,O,
sl-79,6,7,Ljubljana-Podgorica-Sarajevo-Ljubljana,,O,
sl-79,6,8,",",,O,
sl-79,6,9,Ljubljana-München-Zürich-Ljubljana,,O,
sl-79,6,10,in,,O,
sl-79,6,11,Ljubljana-Skopje-Tirana-Ljubljana,,O,
sl-79,6,12,.,,O,
sl-79,7,1,Zagotovili,,O,
sl-79,7,2,so,,O,
sl-79,7,3,",",,O,
sl-79,7,4,da,,O,
sl-79,7,5,obveščanje,,O,
sl-79,7,6,potnikov,,O,
sl-79,7,7,poteka,,O,
sl-79,7,8,",",,O,
sl-79,7,9,in,,O,
sl-79,7,10,da,,O,
sl-79,7,11,se,,O,
sl-79,7,12,trudijo,,O,
sl-79,7,13,vsem,,O,
sl-79,7,14,potnikom,,O,
sl-79,7,15,",",,O,
sl-79,7,16,ki,,O,
sl-79,7,17,so,,O,
sl-79,7,18,jim,,O,
sl-79,7,19,lete,,O,
sl-79,7,20,odpovedali,,O,
sl-79,7,21,",",,O,
sl-79,7,22,najhitreje,,O,
sl-79,7,23,poiskati,,O,
sl-79,7,24,alternativne,,O,
sl-79,7,25,polete,,O,
sl-79,7,26,.,,O,
sl-79,8,1,"""",,O,
sl-79,8,2,Za,,O,
sl-79,8,3,nastale,,O,
sl-79,8,4,okoliščine,,O,
sl-79,8,5,in,,O,
sl-79,8,6,povzročene,,O,
sl-79,8,7,nevšečnosti,,O,
sl-79,8,8,se,,O,
sl-79,8,9,vsem,,O,
sl-79,8,10,potnikom,,O,
sl-79,8,11,opravičujemo,,O,
sl-79,8,12,in,,O,
sl-79,8,13,zagotavljamo,,O,
sl-79,8,14,",",,O,
sl-79,8,15,da,,O,
sl-79,8,16,delamo,,O,
sl-79,8,17,vse,,O,
sl-79,8,18,",",,O,
sl-79,8,19,da,,O,
sl-79,8,20,poiščemo,,O,
sl-79,8,21,najbolj,,O,
sl-79,8,22,optimalne,,O,
sl-79,8,23,rešitve,,O,
sl-79,8,24,za,,O,
sl-79,8,25,njihovo,,O,
sl-79,8,26,potovanje,,O,
sl-79,8,27,",",,O,
sl-79,8,28,"""",,O,
sl-79,8,29,so,,O,
sl-79,8,30,dodali,,O,
sl-79,8,31,.,,O,
sl-79,9,1,V,,O,
sl-79,9,2,prevozniku,,O,
sl-79,9,3,v,,O,
sl-79,9,4,večinski,,O,
sl-79,9,5,lasti,,O,
sl-79,9,6,družbe,,O,
sl-79,9,7,AA,AA,B-ORG,ORG-AA-International-Aviation-Holding
sl-79,9,8,International,International,I-ORG,ORG-AA-International-Aviation-Holding
sl-79,9,9,Aviation,Aviation,I-ORG,ORG-AA-International-Aviation-Holding
sl-79,9,10,Holding,Holding,I-ORG,ORG-AA-International-Aviation-Holding
sl-79,9,11,oz.,,O,
sl-79,9,12,nemškega,,O,
sl-79,9,13,sklada,,O,
sl-79,9,14,4,4,B-ORG,ORG-4K-Invest
sl-79,9,15,K,K,I-ORG,ORG-4K-Invest
sl-79,9,16,Investments,Investments,I-ORG,ORG-4K-Invest
sl-79,9,17,predvidevajo,,O,
sl-79,9,18,",",,O,
sl-79,9,19,da,,O,
sl-79,9,20,bodo,,O,
sl-79,9,21,svoje,,O,
sl-79,9,22,operacije,,O,
sl-79,9,23,stabilizirali,,O,
sl-79,9,24,z,,O,
sl-79,9,25,začetkom,,O,
sl-79,9,26,julija,,O,
sl-79,9,27,.,,O,
sl-79,10,1,Na,,O,
sl-79,10,2,Siolu,Siol,B-ORG,ORG-Siol
sl-79,10,3,so,,O,
sl-79,10,4,medtem,,O,
sl-79,10,5,zapisali,,O,
sl-79,10,6,",",,O,
sl-79,10,7,da,,O,
sl-79,10,8,so,,O,
sl-79,10,9,po,,O,
sl-79,10,10,informacijah,,O,
sl-79,10,11,njihovih,,O,
sl-79,10,12,dobro,,O,
