docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-58,0,1,Letališče,letališče,letališče,Ncnsn,NOUN,B-LOC,LOC-Gatwick-Airport
sl-58,0,2,Gatwick,Gatwick,Gatwick,Npmsn,PROPN,I-LOC,LOC-Gatwick-Airport
sl-58,0,3,po,,po,Sl,ADP,O,
sl-58,0,4,32,,32,Mdc,NUM,O,
sl-58,0,5,urah,,ura,Ncfpl,NOUN,O,
sl-58,0,6,zopet,,zopet,Rgp,ADV,O,
sl-58,0,7,odprto,,odprt,Appnsn,ADJ,O,
sl-58,0,8,",",,",",Z,PUNCT,O,
sl-58,0,9,drona,,dron,Ncmsay,NOUN,O,
sl-58,0,10,še,,še,Q,PART,O,
sl-58,0,11,iščejo,,iskati,Vmpr3p,VERB,O,
sl-58,1,1,Vzletna,,vzleten,Agpfsn,ADJ,O,
sl-58,1,2,steza,,steza,Ncfsn,NOUN,O,
sl-58,1,3,na,,na,Sl,ADP,O,
sl-58,1,4,letališču,letališče,letališče,Ncnsl,NOUN,B-LOC,LOC-Gatwick-Airport
sl-58,1,5,Gatwick,Gatwick,Gatwick,Npmsn,PROPN,I-LOC,LOC-Gatwick-Airport
sl-58,1,6,je,,biti,Va-r3s-n,AUX,O,
sl-58,1,7,po,,po,Sl,ADP,O,
sl-58,1,8,32,,32,Mdc,NUM,O,
sl-58,1,9,urah,,ura,Ncfpl,NOUN,O,
sl-58,1,10,ponovno,,ponovno,Rgp,ADV,O,
sl-58,1,11,odprta,,odprt,Appfsn,ADJ,O,
sl-58,1,12,",",,",",Z,PUNCT,O,
sl-58,1,13,je,,biti,Va-r3s-n,AUX,O,
sl-58,1,14,sporočil,,sporočiti,Vmep-sm,VERB,O,
sl-58,1,15,nizkocenovnik,,nizkocenovnik,Ncmsn,NOUN,O,
sl-58,1,16,Easyjet,Easyjet,Easyjet,Npmsn,PROPN,B-ORG,ORG-EasyJet
sl-58,1,17,.,,.,Z,PUNCT,O,
sl-58,2,1,V,,v,Sl,ADP,O,
sl-58,2,2,naslednjih,,naslednji,Agpfpl,ADJ,O,
sl-58,2,3,urah,,ura,Ncfpl,NOUN,O,
sl-58,2,4,je,,biti,Va-r3s-n,AUX,O,
