docId,sentenceId,tokenId,text,lemma,ner,clID
sl-42,0,1,Ryanairovo,Ryanairovi,B-ORG,ORG-Ryanair
sl-42,0,2,nemško,,O,
sl-42,0,3,osebje,,O,
sl-42,0,4,za,,O,
sl-42,0,5,jutri,,O,
sl-42,0,6,napovedalo,,O,
sl-42,0,7,stavko,,O,
sl-42,1,1,Gre,,O,
sl-42,1,2,za,,O,
sl-42,1,3,prvi,,O,
sl-42,1,4,primer,,O,
sl-42,1,5,",",,O,
sl-42,1,6,ko,,O,
sl-42,1,7,poskušajo,,O,
sl-42,1,8,sindikati,,O,
sl-42,1,9,različnih,,O,
sl-42,1,10,poklicnih,,O,
sl-42,1,11,skupin,,O,
sl-42,1,12,skupaj,,O,
sl-42,1,13,doseči,,O,
sl-42,1,14,izboljšanje,,O,
sl-42,1,15,položaja,,O,
sl-42,1,16,za,,O,
sl-42,1,17,zaposlene,,O,
sl-42,1,18,pri,,O,
sl-42,1,19,največjem,,O,
sl-42,1,20,nizkocenovnemu,,O,
sl-42,1,21,letalskemu,,O,
sl-42,1,22,prevozniku,,O,
sl-42,1,23,v,,O,
sl-42,1,24,Evropi,Evropa,B-LOC,LOC-Europe
sl-42,1,25,",",,O,
sl-42,1,26,je,,O,
sl-42,1,27,poročala,,O,
sl-42,1,28,nemška,,O,
sl-42,1,29,tiskovna,,O,
sl-42,1,30,agencija,,O,
sl-42,1,31,dpa,dpa,B-ORG,ORG-DPA
sl-42,1,32,.,,O,
sl-42,2,1,Stavka,,O,
sl-42,2,2,približno,,O,
sl-42,2,3,400,,O,
sl-42,2,4,Ryanairovih,Ryanairovi,B-ORG,ORG-Ryanair
sl-42,2,5,pilotov,,O,
sl-42,2,6,se,,O,
sl-42,2,7,bo,,O,
sl-42,2,8,začela,,O,
sl-42,2,9,danes,,O,
sl-42,2,10,ponoči,,O,
sl-42,2,11,ob,,O,
sl-42,2,12,03.01,,O,
sl-42,2,13,in,,O,
sl-42,2,14,se,,O,
sl-42,2,15,končala,,O,
sl-42,2,16,v,,O,
sl-42,2,17,četrtek,,O,
sl-42,2,18,ob,,O,
sl-42,2,19,2.59,,O,
sl-42,2,20,",",,O,
sl-42,2,21,so,,O,
sl-42,2,22,napovedali,,O,
sl-42,2,23,v,,O,
sl-42,2,24,sindikatu,,O,
sl-42,2,25,Vereinigung,Vereinigung,B-ORG,ORG-Vereinigung-Cockpit
sl-42,2,26,Cockpit,Cockpit,I-ORG,ORG-Vereinigung-Cockpit
sl-42,2,27,.,,O,
sl-42,3,1,V,,O,
sl-42,3,2,sindikatu,,O,
sl-42,3,3,Verdi,Verdi,B-ORG,ORG-Ver.di-Trade-Union
sl-42,3,4,pa,,O,
sl-42,3,5,pravijo,,O,
sl-42,3,6,",",,O,
sl-42,3,7,da,,O,
sl-42,3,8,kabinsko,,O,
sl-42,3,9,osebje,,O,
sl-42,3,10,na,,O,
sl-42,3,11,vseh,,O,
sl-42,3,12,nemških,,O,
sl-42,3,13,lokacijah,,O,
sl-42,3,14,",",,O,
sl-42,3,15,gre,,O,
sl-42,3,16,za,,O,
sl-42,3,17,približno,,O,
sl-42,3,18,1000,,O,
sl-42,3,19,zaposlenih,,O,
sl-42,3,20,",",,O,
sl-42,3,21,ne,,O,
sl-42,3,22,bo,,O,
sl-42,3,23,delalo,,O,
sl-42,3,24,celo,,O,
sl-42,3,25,sredo,,O,
sl-42,3,26,.,,O,
sl-42,4,1,Nemški,,O,
sl-42,4,2,piloti,,O,
sl-42,4,3,so,,O,
sl-42,4,4,skupaj,,O,
sl-42,4,5,s,,O,
sl-42,4,6,kolegi,,O,
sl-42,4,7,iz,,O,
sl-42,4,8,Nizozemske,Nizozemska,B-LOC,GPE-Holland
sl-42,4,9,",",,O,
sl-42,4,10,Belgije,Belgija,B-LOC,GPE-Belgium
sl-42,4,11,in,,O,
