docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-12,0,1,Let,,leto,Ncnpg,NOUN,O,
sl-12,0,2,iz,,iz,Sg,ADP,O,
sl-12,0,3,pekla,,pekel,Ncmsg,NOUN,O,
sl-12,0,4,:,,:,Z,PUNCT,O,
sl-12,0,5,pijani,,pijan,Agpmpn,ADJ,O,
sl-12,0,6,Angleži,Angleži,Anglež,Npmpn,PROPN,B-PER,GPE-England
sl-12,0,7,razgrajali,,razgrajati,Vmpp-pm,VERB,O,
sl-12,0,8,na,,na,Sl,ADP,O,
sl-12,0,9,letu,,leto,Ncnsl,NOUN,O,
sl-12,0,10,iz,,iz,Sg,ADP,O,
sl-12,0,11,Manchestra,Manchester,Manchester,Npmsg,PROPN,B-LOC,GPE-Manchester
sl-12,0,12,v,,v,Sa,ADP,O,
sl-12,0,13,Zadar,Zadar,Zadar,Npmsan,PROPN,B-LOC,GPE-Zadar
sl-12,1,1,Na,,na,Sa,ADP,O,
sl-12,1,2,skoraj,,skoraj,Q,PART,O,
sl-12,1,3,tri,,trije,Mlcfpa,NUM,O,
sl-12,1,4,ure,,ura,Ncfpa,NOUN,O,
sl-12,1,5,trajajočem,,trajajoč,Appnsl,ADJ,O,
sl-12,1,6,letu,,leto,Ncnsl,NOUN,O,
sl-12,1,7,Ryanaira,Ryanair,Ryanair,Npmsg,PROPN,B-ORG,ORG-Ryanair
sl-12,1,8,iz,,iz,Sg,ADP,O,
sl-12,1,9,Manchestra,Manchester,Manchester,Npmsg,PROPN,B-LOC,GPE-Manchester
sl-12,1,10,v,,v,Sa,ADP,O,
sl-12,1,11,Zadar,Zadar,Zadar,Npmsan,PROPN,B-LOC,GPE-Zadar
sl-12,1,12,so,,biti,Va-r3p-n,AUX,O,
sl-12,1,13,potniki,,potnik,Ncmpn,NOUN,O,
sl-12,1,14,doživljali,,doživljati,Vmpp-pm,VERB,O,
sl-12,1,15,pravo,,pravi,Agpfsa,ADJ,O,
sl-12,1,16,nočno,,nočen,Agpfsa,ADJ,O,
sl-12,1,17,moro,,mora,Ncfsa,NOUN,O,
sl-12,1,18,.,,.,Z,PUNCT,O,
sl-12,2,1,Pijani,,pijan,Agpmpn,ADJ,O,
sl-12,2,2,Angleži,Angleži,Anglež,Npmpn,PROPN,B-PER,GPE-England
sl-12,2,3,so,,biti,Va-r3p-n,AUX,O,
sl-12,2,4,sprva,,sprva,Rgp,ADV,O,
sl-12,2,5,zaradi,,zaradi,Sg,ADP,O,
sl-12,2,6,razgrajanja,,razgrajanje,Ncnsg,NOUN,O,
sl-12,2,7,poskrbeli,,poskrbeti,Vmep-pm,VERB,O,
sl-12,2,8,za,,za,Sa,ADP,O,
sl-12,2,9,zamudo,,zamuda,Ncfsa,NOUN,O,
sl-12,2,10,leta,,leto,Ncnsg,NOUN,O,
sl-12,2,11,",",,",",Z,PUNCT,O,
sl-12,2,12,potem,,potem,Rgp,ADV,O,
sl-12,2,13,pa,,pa,Cc,CCONJ,O,
sl-12,2,14,z,,z,Si,ADP,O,
sl-12,2,15,divjanjem,,divjanje,Ncnsi,NOUN,O,
sl-12,2,16,nadaljevali,,nadaljevati,Vmpp-pm,VERB,O,
sl-12,2,17,skozi,,skozi,Sa,ADP,O,
sl-12,2,18,celoten,,celoten,Agpmsan,ADJ,O,
sl-12,2,19,let,,let,Ncmsan,NOUN,O,
sl-12,2,20,",",,",",Z,PUNCT,O,
sl-12,2,21,eden,,eden,Mlpmsn,NUM,O,
sl-12,2,22,izmed,,izmed,Sg,ADP,O,
sl-12,2,23,njih,,on,Pp3mpg,PRON,O,
sl-12,2,24,pa,,pa,Cc,CCONJ,O,
sl-12,2,25,je,,biti,Va-r3s-n,AUX,O,
sl-12,2,26,celo,,celo,Q,PART,O,
sl-12,2,27,bruhal,,bruhati,Vmpp-sm,VERB,O,
sl-12,2,28,kar,,kar,Rgp,ADV,O,
sl-12,2,29,po,,po,Sl,ADP,O,
sl-12,2,30,tleh,,tla,Ncnpl,NOUN,O,
sl-12,2,31,.,,.,Z,PUNCT,O,
sl-12,3,1,Na,,na,Sl,ADP,O,
sl-12,3,2,letu,,leto,Ncnsl,NOUN,O,
sl-12,3,3,iz,,iz,Sg,ADP,O,
sl-12,3,4,Manchestra,Manchester,Manchester,Npmsg,PROPN,B-LOC,GPE-Manchester
sl-12,3,5,v,,v,Sa,ADP,O,
sl-12,3,6,Zadar,Zadar,Zadar,Npmsan,PROPN,B-LOC,GPE-Zadar
sl-12,3,7,",",,",",Z,PUNCT,O,
sl-12,3,8,ki,,ki,Cs,SCONJ,O,
sl-12,3,9,traja,,trajati,Vmpr3s,VERB,O,
sl-12,3,10,2,,2,Mdc,NUM,O,
sl-12,3,11,uri,,ura,Ncfda,NOUN,O,
sl-12,3,12,in,,in,Cc,CCONJ,O,
sl-12,3,13,45,,45,Mdc,NUM,O,
sl-12,3,14,minut,,minuta,Ncfpg,NOUN,O,
sl-12,3,15,",",,",",Z,PUNCT,O,
sl-12,3,16,so,,biti,Va-r3p-n,AUX,O,
sl-12,3,17,razgrajali,,razgrajati,Vmpp-pm,VERB,O,
sl-12,3,18,pijani,,pijan,Agpmpn,ADJ,O,
sl-12,3,19,Angleži,Angleži,Anglež,Npmpn,PROPN,B-PER,GPE-England
sl-12,3,20,.,,.,Z,PUNCT,O,
sl-12,4,1,Njihovo,,njihov,Ps3nsap,DET,O,
sl-12,4,2,divjanje,,divjanje,Ncnsa,NOUN,O,
sl-12,4,3,sta,,biti,Va-r3d-n,AUX,O,
sl-12,4,4,v,,v,Sa,ADP,O,
