docId,sentenceId,tokenId,text,lemma,ner,clID
sl-91,0,1,Nov,,O,
sl-91,0,2,dizajn,,O,
sl-91,0,3,letalskih,,O,
sl-91,0,4,sedežev,,O,
sl-91,0,5,predvideva,,O,
sl-91,0,6,",",,O,
sl-91,0,7,da,,O,
sl-91,0,8,bodo,,O,
sl-91,0,9,potniki,,O,
sl-91,0,10,med,,O,
sl-91,0,11,letom,,O,
sl-91,0,12,stali,,O,
sl-91,1,1,Podjetje,,O,
sl-91,1,2,Aviointeriors,Aviointeriors,B-ORG,ORG-Aviointeriors
sl-91,1,3,je,,O,
sl-91,1,4,noviteto,,O,
sl-91,1,5,predstavilo,,O,
sl-91,1,6,na,,O,
sl-91,1,7,sejmu,,O,
sl-91,1,8,Aircraft,Aircraft,B-EVT,EVT-Aircraft-Interiors-Expo-2018
sl-91,1,9,Interiors,Interiors,I-EVT,EVT-Aircraft-Interiors-Expo-2018
sl-91,1,10,Expo,Expo,I-EVT,EVT-Aircraft-Interiors-Expo-2018
sl-91,1,11,2018,2018,I-EVT,EVT-Aircraft-Interiors-Expo-2018
sl-91,1,12,v,,O,
sl-91,1,13,Hamburgu,Hamburg,B-LOC,GPE-Hamburg
sl-91,1,14,.,,O,
sl-91,2,1,Gre,,O,
sl-91,2,2,za,,O,
sl-91,2,3,posodobljeno,,O,
sl-91,2,4,in,,O,
sl-91,2,5,izboljšano,,O,
sl-91,2,6,različico,,O,
sl-91,2,7,sedežev,,O,
sl-91,2,8,",",,O,
sl-91,2,9,kakršne,,O,
sl-91,2,10,je,,O,
sl-91,2,11,podjetje,,O,
sl-91,2,12,predstavilo,,O,
sl-91,2,13,že,,O,
sl-91,2,14,leta,,O,
sl-91,2,15,2010,,O,
sl-91,2,16,",",,O,
sl-91,2,17,a,,O,
sl-91,2,18,takrat,,O,
sl-91,2,19,niso,,O,
sl-91,2,20,poželi,,O,
sl-91,2,21,velikega,,O,
sl-91,2,22,navdušenja,,O,
sl-91,2,23,.,,O,
sl-91,3,1,Nov,,O,
sl-91,3,2,dizajn,,O,
sl-91,3,3,sedežev,,O,
sl-91,3,4,",",,O,
sl-91,3,5,ki,,O,
sl-91,3,6,se,,O,
sl-91,3,7,imenujejo,,O,
sl-91,3,8,SkyRider,SkyRider,B-PRO,PRO-SkyRider-2.0
sl-91,3,9,2.0,2.0,I-PRO,PRO-SkyRider-2.0
sl-91,3,10,",",,O,
sl-91,3,11,bo,,O,
sl-91,3,12,letalskim,,O,
sl-91,3,13,družbam,,O,
sl-91,3,14,omogočil,,O,
sl-91,3,15,",",,O,
sl-91,3,16,da,,O,
sl-91,3,17,v,,O,
sl-91,3,18,letalo,,O,
sl-91,3,19,strpajo,,O,
sl-91,3,20,precej,,O,
sl-91,3,21,več,,O,
sl-91,3,22,sedežev,,O,
sl-91,3,23,",",,O,
sl-91,3,24,saj,,O,
sl-91,3,25,se,,O,
sl-91,3,26,zaradi,,O,
sl-91,3,27,njihove,,O,
sl-91,3,28,oblike,,O,
sl-91,3,29,razmik,,O,
sl-91,3,30,med,,O,
sl-91,3,31,vrstami,,O,
sl-91,3,32,občutno,,O,
sl-91,3,33,zmanjša,,O,
sl-91,3,34,.,,O,
sl-91,4,1,Že,,O,
sl-91,4,2,prvotni,,O,
sl-91,4,3,SkyRider,SkyRider,B-PRO,PRO-Skyrider
sl-91,4,4,sedeži,,O,
sl-91,4,5,",",,O,
sl-91,4,6,ki,,O,
sl-91,4,7,jih,,O,
sl-91,4,8,Zvezna,Zvezna,B-ORG,ORG-FAA-Federal-Aviation-Administration
sl-91,4,9,letalska,letalska,I-ORG,ORG-FAA-Federal-Aviation-Administration
sl-91,4,10,administracija,administracija,I-ORG,ORG-FAA-Federal-Aviation-Administration
sl-91,4,11,ZDA,ZDA,I-ORG,ORG-FAA-Federal-Aviation-Administration
sl-91,4,12,ni,,O,
sl-91,4,13,odobrila,,O,
sl-91,4,14,",",,O,
sl-91,4,15,so,,O,
sl-91,4,16,bili,,O,
sl-91,4,17,oblikovani,,O,
sl-91,4,18,kot,,O,
sl-91,4,19,sedlo,,O,
sl-91,4,20,.,,O,
sl-91,5,1,Pri,,O,
sl-91,5,2,Aviointeriors,Aviointeriors,B-ORG,ORG-Aviointeriors
sl-91,5,3,izpostavljajo,,O,
sl-91,5,4,",",,O,
sl-91,5,5,da,,O,
sl-91,5,6,so,,O,
sl-91,5,7,lahko,,O,
sl-91,5,8,jezdeci,,O,
sl-91,5,9,na,,O,
sl-91,5,10,konjskem,,O,
sl-91,5,11,hrbtu,,O,
sl-91,5,12,več,,O,
sl-91,5,13,ur,,O,
sl-91,5,14,brez,,O,
sl-91,5,15,težav,,O,
sl-91,5,16,v,,O,
sl-91,5,17,tem,,O,
sl-91,5,18,položaju,,O,
sl-91,5,19,.,,O,
sl-91,6,1,Novi,,O,
sl-91,6,2,sedeži,,O,
sl-91,6,3,so,,O,
sl-91,6,4,še,,O,
sl-91,6,5,dodatno,,O,
