docId,sentenceId,tokenId,text,lemma,ner,clID
sl-61,0,1,Italija,Italija,B-LOC,GPE-Italy
sl-61,0,2,zaradi,,O,
sl-61,0,3,sprememb,,O,
sl-61,0,4,pravil,,O,
sl-61,0,5,v,,O,
sl-61,0,6,zvezi,,O,
sl-61,0,7,s,,O,
sl-61,0,8,prtljago,,O,
sl-61,0,9,nad,,O,
sl-61,0,10,Ryanair,Ryanair,B-ORG,ORG-Ryanair
sl-61,0,11,in,,O,
sl-61,0,12,Wizz,Wizz,B-ORG,ORG-Wizz-Air
sl-61,0,13,Air,Air,I-ORG,ORG-Wizz-Air
sl-61,1,1,Italijanski,,O,
sl-61,1,2,varuh,,O,
sl-61,1,3,konkurence,,O,
sl-61,1,4,je,,O,
sl-61,1,5,pred,,O,
sl-61,1,6,tednom,,O,
sl-61,1,7,dni,,O,
sl-61,1,8,irski,,O,
sl-61,1,9,in,,O,
sl-61,1,10,madžarski,,O,
sl-61,1,11,letalski,,O,
sl-61,1,12,družbi,,O,
sl-61,1,13,ukazal,,O,
sl-61,1,14,izvedbo,,O,
sl-61,1,15,sprememb,,O,
sl-61,1,16,",",,O,
sl-61,1,17,ki,,O,
sl-61,1,18,bi,,O,
sl-61,1,19,bile,,O,
sl-61,1,20,v,,O,
sl-61,1,21,skladu,,O,
sl-61,1,22,z,,O,
sl-61,1,23,zakonodajo,,O,
sl-61,1,24,",",,O,
sl-61,1,25,a,,O,
sl-61,1,26,sta,,O,
sl-61,1,27,podjetji,,O,
sl-61,1,28,poziv,,O,
sl-61,1,29,prezrli,,O,
sl-61,1,30,",",,O,
sl-61,1,31,navaja,,O,
sl-61,1,32,francoska,,O,
sl-61,1,33,tiskovna,,O,
sl-61,1,34,agencija,,O,
sl-61,1,35,AFP,AFP,B-ORG,ORG-AFP-Agence-France-Press
sl-61,1,36,.,,O,
sl-61,2,1,Oba,,O,
sl-61,2,2,letalska,,O,
sl-61,2,3,prevoznika,,O,
sl-61,2,4,sta,,O,
sl-61,2,5,se,,O,
sl-61,2,6,pred,,O,
sl-61,2,7,kratkim,,O,
sl-61,2,8,odločila,,O,
sl-61,2,9,",",,O,
sl-61,2,10,da,,O,
sl-61,2,11,bosta,,O,
sl-61,2,12,potnikom,,O,
sl-61,2,13,brezplačno,,O,
sl-61,2,14,na,,O,
sl-61,2,15,letalo,,O,
sl-61,2,16,dovolila,,O,
sl-61,2,17,vzeti,,O,
sl-61,2,18,le,,O,
sl-61,2,19,manjši,,O,
sl-61,2,20,kos,,O,
sl-61,2,21,osebne,,O,
sl-61,2,22,prtljage,,O,
sl-61,2,23,",",,O,
sl-61,2,24,ki,,O,
sl-61,2,25,ga,,O,
sl-61,2,26,bo,,O,
sl-61,2,27,mogoče,,O,
sl-61,2,28,pospraviti,,O,
sl-61,2,29,pod,,O,
sl-61,2,30,sedež,,O,
sl-61,2,31,.,,O,
sl-61,3,1,Vso,,O,
sl-61,3,2,ostalo,,O,
sl-61,3,3,prtljago,,O,
sl-61,3,4,bodo,,O,
sl-61,3,5,morali,,O,
sl-61,3,6,doplačati,,O,
sl-61,3,7,.,,O,
sl-61,4,1,»,,O,
sl-61,4,2,Zahtevati,,O,
sl-61,4,3,doplačilo,,O,
sl-61,4,4,za,,O,
sl-61,4,5,temeljni,,O,
sl-61,4,6,element,,O,
sl-61,4,7,pogodbe,,O,
sl-61,4,8,o,,O,
sl-61,4,9,zračnem,,O,
sl-61,4,10,prometu,,O,
sl-61,4,11,",",,O,
sl-61,4,12,ročno,,O,
sl-61,4,13,prtljago,,O,
sl-61,4,14,",",,O,
sl-61,4,15,pomeni,,O,
sl-61,4,16,napačno,,O,
sl-61,4,17,predstavljanje,,O,
sl-61,4,18,resnične,,O,
sl-61,4,19,cene,,O,
sl-61,4,20,vozovnice,,O,
sl-61,4,21,in,,O,
sl-61,4,22,otežuje,,O,
sl-61,4,23,primerjavo,,O,
sl-61,4,24,stroškov,,O,
sl-61,4,25,med,,O,
sl-61,4,26,prevozniki,,O,
sl-61,4,27,",",,O,
sl-61,4,28,kar,,O,
sl-61,4,29,zavaja,,O,
sl-61,4,30,potrošnike,,O,
sl-61,4,31,",",,O,
sl-61,4,32,«,,O,
sl-61,4,33,je,,O,
sl-61,4,34,prejšnji,,O,
sl-61,4,35,teden,,O,
sl-61,4,36,sporočil,,O,
sl-61,4,37,italijanski,,O,
sl-61,4,38,varuh,,O,
sl-61,4,39,konkurence,,O,
sl-61,4,40,.,,O,
sl-61,5,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
sl-61,5,2,:,,O,
sl-61,5,3,Novost,,O,
sl-61,5,4,so,,O,
sl-61,5,5,vsi,,O,
sl-61,5,6,dobro,,O,
sl-61,5,7,sprejeli,,O,
sl-61,6,1,V,,O,
sl-61,6,2,Ryanairu,Ryanair,B-ORG,ORG-Ryanair
sl-61,6,3,so,,O,
sl-61,6,4,sicer,,O,
sl-61,6,5,poudarili,,O,
sl-61,6,6,",",,O,
sl-61,6,7,da,,O,
sl-61,6,8,so,,O,
sl-61,6,9,nova,,O,
sl-61,6,10,pravila,,O,
sl-61,6,11,v,,O,
sl-61,6,12,zvezi,,O,
sl-61,6,13,s,,O,
sl-61,6,14,prtljago,,O,
sl-61,6,15,",",,O,
sl-61,6,16,ki,,O,
sl-61,6,17,veljajo,,O,
sl-61,6,18,od,,O,
sl-61,6,19,začetka,,O,
sl-61,6,20,novembra,,O,
sl-61,6,21,",",,O,
sl-61,6,22,dobro,,O,
sl-61,6,23,sprejele,,O,
sl-61,6,24,tako,,O,
sl-61,6,25,stranke,,O,
sl-61,6,26,kot,,O,
sl-61,6,27,letališča,,O,
sl-61,6,28,po,,O,
sl-61,6,29,vsej,,O,
sl-61,6,30,Evropi,Evropa,B-LOC,LOC-Europe
sl-61,6,31,.,,O,
sl-61,7,1,Prepričani,,O,
sl-61,7,2,so,,O,
sl-61,7,3,",",,O,
sl-61,7,4,da,,O,
sl-61,7,5,potniki,,O,
sl-61,7,6,prihranijo,,O,
sl-61,7,7,",",,O,
sl-61,7,8,saj,,O,
sl-61,7,9,doplačajo,,O,
sl-61,7,10,osem,,O,
sl-61,7,11,evrov,,O,
sl-61,7,12,za,,O,
sl-61,7,13,10,,O,
sl-61,7,14,kilogramov,,O,
sl-61,7,15,težek,,O,
sl-61,7,16,kovček,,O,
sl-61,7,17,namesto,,O,
sl-61,7,18,25,,O,
sl-61,7,19,evrov,,O,
sl-61,7,20,za,,O,
sl-61,7,21,20,,O,
sl-61,7,22,kilogramov,,O,
sl-61,7,23,prtljage,,O,
sl-61,7,24,",",,O,
sl-61,7,25,povzemajo,,O,
sl-61,7,26,britanski,,O,
sl-61,7,27,mediji,,O,
sl-61,7,28,.,,O,
sl-61,8,1,Ob,,O,
sl-61,8,2,tem,,O,
sl-61,8,3,50,,O,
sl-61,8,4,odstotkov,,O,
sl-61,8,5,strank,,O,
sl-61,8,6,na,,O,
sl-61,8,7,letalo,,O,
sl-61,8,8,še,,O,
sl-61,8,9,vedno,,O,
sl-61,8,10,prinese,,O,
sl-61,8,11,dve,,O,
sl-61,8,12,torbi,,O,
sl-61,8,13,",",,O,
sl-61,8,14,saj,,O,
sl-61,8,15,jim,,O,
sl-61,8,16,to,,O,
sl-61,8,17,omogoča,,O,
sl-61,8,18,nakup,,O,
sl-61,8,19,opcije,,O,
sl-61,8,20,prioritetnega,,O,
sl-61,8,21,vkrcanja,,O,
sl-61,8,22,.,,O,
sl-61,9,1,Ta,,O,
sl-61,9,2,stane,,O,
sl-61,9,3,šest,,O,
sl-61,9,4,evrov,,O,
sl-61,9,5,",",,O,
sl-61,9,6,je,,O,
sl-61,9,7,pa,,O,
sl-61,9,8,na,,O,
sl-61,9,9,voljo,,O,
sl-61,9,10,omejenemu,,O,
sl-61,9,11,številu,,O,
sl-61,9,12,potnikov,,O,
sl-61,9,13,.,,O,
sl-61,10,1,Ob,,O,
sl-61,10,2,tem,,O,
sl-61,10,3,manj,,O,
sl-61,10,4,prtljage,,O,
sl-61,10,5,zagotavlja,,O,
sl-61,10,6,",",,O,
sl-61,10,7,da,,O,
sl-61,10,8,potniki,,O,
sl-61,10,9,hitreje,,O,
sl-61,10,10,pridejo,,O,
sl-61,10,11,skozi,,O,
sl-61,10,12,varnostno,,O,
sl-61,10,13,kontrolo,,O,
sl-61,10,14,na,,O,
sl-61,10,15,letališču,,O,
sl-61,10,16,.,,O,
sl-61,11,1,Ukrep,,O,
sl-61,11,2,pa,,O,
sl-61,11,3,naj,,O,
sl-61,11,4,bi,,O,
sl-61,11,5,zagotovil,,O,
sl-61,11,6,tudi,,O,
sl-61,11,7,hitrejše,,O,
sl-61,11,8,vkrcavanje,,O,
sl-61,11,9,in,,O,
sl-61,11,10,s,,O,
sl-61,11,11,tem,,O,
sl-61,11,12,manj,,O,
sl-61,11,13,zamud,,O,
sl-61,11,14,pri,,O,
sl-61,11,15,odhodih,,O,
sl-61,11,16,.,,O,
sl-61,12,1,Od,,O,
sl-61,12,2,1.,,O,
sl-61,12,3,novembra,,O,
sl-61,12,4,je,,O,
sl-61,12,5,tako,,O,
sl-61,12,6,na,,O,
sl-61,12,7,cilj,,O,
sl-61,12,8,točno,,O,
sl-61,12,9,prišlo,,O,
sl-61,12,10,88,,O,
sl-61,12,11,odstotkov,,O,
sl-61,12,12,Ryanairovih,Ryanair,B-ORG,ORG-Ryanair
sl-61,12,13,letov,,O,
sl-61,12,14,",",,O,
