docId,sentenceId,tokenId,text,lemma,ner,clID
sl-71,0,1,Notorična,,O,
sl-71,0,2,slepa,,O,
sl-71,0,3,potnica,,O,
sl-71,1,1,Marilyn,Marilyn,B-PER,PER-Marilyn-Jean-Hartman
sl-71,1,2,Jean,Jean,I-PER,PER-Marilyn-Jean-Hartman
sl-71,1,3,Hartman,Hartman,I-PER,PER-Marilyn-Jean-Hartman
sl-71,1,4,ni,,O,
sl-71,1,5,razkrila,,O,
sl-71,1,6,resnih,,O,
sl-71,1,7,varnostnih,,O,
sl-71,1,8,lukenj,,O,
sl-71,1,9,na,,O,
sl-71,1,10,letališčih,,O,
sl-71,1,11,",",,O,
sl-71,1,12,ampak,,O,
sl-71,1,13,nezmožnost,,O,
sl-71,1,14,ameriškega,,O,
sl-71,1,15,pravosodja,,O,
sl-71,1,16,.,,O,
sl-71,2,1,Že,,O,
sl-71,2,2,več,,O,
sl-71,2,3,kot,,O,
sl-71,2,4,desetkrat,,O,
sl-71,2,5,je,,O,
sl-71,2,6,poskušala,,O,
sl-71,2,7,potovati,,O,
sl-71,2,8,kot,,O,
sl-71,2,9,slepa,,O,
sl-71,2,10,potnica,,O,
sl-71,2,11,.,,O,
sl-71,3,1,Večinoma,,O,
sl-71,3,2,jim,,O,
sl-71,3,3,je,,O,
sl-71,3,4,to,,O,
sl-71,3,5,uspelo,,O,
sl-71,3,6,preprečiti,,O,
sl-71,3,7,.,,O,
sl-71,4,1,A,,O,
sl-71,4,2,najmanj,,O,
sl-71,4,3,trikrat,,O,
sl-71,4,4,se,,O,
sl-71,4,5,je,,O,
sl-71,4,6,nevpadljivi,,O,
sl-71,4,7,sivolasi,,O,
sl-71,4,8,ženski,,O,
sl-71,4,9,iz,,O,
sl-71,4,10,Chicaga,Chicago,B-LOC,GPE-Chicago
sl-71,4,11,uspelo,,O,
sl-71,4,12,izogniti,,O,
sl-71,4,13,strogemu,,O,
sl-71,4,14,varnostnemu,,O,
sl-71,4,15,nadzoru,,O,
sl-71,4,16,in,,O,
sl-71,4,17,se,,O,
sl-71,4,18,vkrcati,,O,
sl-71,4,19,na,,O,
sl-71,4,20,letalo,,O,
sl-71,4,21,.,,O,
sl-71,5,1,Sama,,O,
sl-71,5,2,govori,,O,
sl-71,5,3,o,,O,
sl-71,5,4,celo,,O,
sl-71,5,5,osmih,,O,
sl-71,5,6,brezplačnih,,O,
sl-71,5,7,letih,,O,
sl-71,5,8,.,,O,
sl-71,6,1,Šestinšestdesetletnica,,O,
sl-71,6,2,je,,O,
sl-71,6,3,postala,,O,
sl-71,6,4,pravcata,,O,
sl-71,6,5,nočna,,O,
sl-71,6,6,mora,,O,
sl-71,6,7,uradnikov,,O,
sl-71,6,8,zvezne,,O,
sl-71,6,9,agencije,,O,
sl-71,6,10,TSA,TSA,B-ORG,ORG-TSA-Transportation-Security-Administration
sl-71,6,11,",",,O,
sl-71,6,12,ki,,O,
sl-71,6,13,na,,O,
sl-71,6,14,ameriških,,O,
sl-71,6,15,letališčih,,O,
sl-71,6,16,skrbi,,O,
sl-71,6,17,za,,O,
sl-71,6,18,varnost,,O,
sl-71,6,19,.,,O,
sl-71,7,1,Prejšnji,,O,
sl-71,7,2,mesec,,O,
sl-71,7,3,ji,,O,
sl-71,7,4,je,,O,
sl-71,7,5,namreč,,O,
sl-71,7,6,uspel,,O,
sl-71,7,7,največji,,O,
sl-71,7,8,podvig,,O,
sl-71,7,9,.,,O,
sl-71,8,1,Brez,,O,
sl-71,8,2,vozovnice,,O,
sl-71,8,3,in,,O,
sl-71,8,4,potnega,,O,
sl-71,8,5,lista,,O,
sl-71,8,6,se,,O,
sl-71,8,7,je,,O,
sl-71,8,8,na,,O,
sl-71,8,9,letališču,letališče,B-LOC,LOC-O'Hare-International-Airport
sl-71,8,10,O,O,I-LOC,LOC-O'Hare-International-Airport
sl-71,8,11,’,’,I-LOC,LOC-O'Hare-International-Airport
sl-71,8,12,Hare,Hare,I-LOC,LOC-O'Hare-International-Airport
sl-71,8,13,v,,O,
sl-71,8,14,Chicagu,Chicago,B-LOC,GPE-Chicago
sl-71,8,15,vkrcala,,O,
sl-71,8,16,na,,O,
sl-71,8,17,čezatlantski,,O,
sl-71,8,18,let,,O,
sl-71,8,19,British,British,B-ORG,ORG-British-Airways
sl-71,8,20,Airways,Airways,I-ORG,ORG-British-Airways
sl-71,8,21,in,,O,
sl-71,8,22,odpotovala,,O,
sl-71,8,23,v,,O,
sl-71,8,24,London,London,B-LOC,GPE-London
sl-71,8,25,.,,O,
sl-71,9,1,Na,,O,
sl-71,9,2,letališču,letališče,B-LOC,LOC-Heathrow-Airport
sl-71,9,3,Heathrow,Heathrow,I-LOC,LOC-Heathrow-Airport
sl-71,9,4,so,,O,
sl-71,9,5,ji,,O,
sl-71,9,6,odvzeli,,O,
sl-71,9,7,prostost,,O,
sl-71,9,8,in,,O,
sl-71,9,9,jo,,O,
sl-71,9,10,poslali,,O,
sl-71,9,11,nazaj,,O,
sl-71,9,12,v,,O,
sl-71,9,13,ZDA,ZDA,B-LOC,GPE-USA
sl-71,9,14,",",,O,
sl-71,9,15,kjer,,O,
sl-71,9,16,jo,,O,
sl-71,9,17,je,,O,
sl-71,9,18,tožilstvo,,O,
sl-71,9,19,obdolžilo,,O,
sl-71,9,20,kaznivega,,O,
sl-71,9,21,dejanja,,O,
sl-71,9,22,tatvine,,O,
sl-71,9,23,",",,O,
sl-71,9,24,sodišče,,O,
sl-71,9,25,pa,,O,
sl-71,9,26,ji,,O,
sl-71,9,27,je,,O,
sl-71,9,28,na,,O,
sl-71,9,29,gleženj,,O,
sl-71,9,30,namestilo,,O,
sl-71,9,31,lokacijsko,,O,
sl-71,9,32,napravo,,O,
sl-71,9,33,.,,O,
sl-71,10,1,Do,,O,
sl-71,10,2,razsodbe,,O,
sl-71,10,3,se,,O,
sl-71,10,4,ne,,O,
sl-71,10,5,sme,,O,
sl-71,10,6,približati,,O,
sl-71,10,7,letališčem,,O,
sl-71,10,8,.,,O,
sl-71,11,1,Prvič,,O,
sl-71,11,2,so,,O,
sl-71,11,3,brezdomko,,O,
sl-71,11,4,kazensko,,O,
sl-71,11,5,obravnavali,,O,
sl-71,11,6,leta,,O,
sl-71,11,7,2014,,O,
sl-71,11,8,",",,O,
sl-71,11,9,ko,,O,
sl-71,11,10,je,,O,
sl-71,11,11,odletela,,O,
sl-71,11,12,v,,O,
sl-71,11,13,Los,Los,B-LOC,GPE-Los-Angeles
sl-71,11,14,Angeles,Angeles,I-LOC,GPE-Los-Angeles
sl-71,11,15,.,,O,
sl-71,12,1,Leto,,O,
sl-71,12,2,zatem,,O,
sl-71,12,3,so,,O,
sl-71,12,4,slepo,,O,
sl-71,12,5,potnico,,O,
sl-71,12,6,zasačili,,O,
sl-71,12,7,na,,O,
sl-71,12,8,letu,,O,
sl-71,12,9,v,,O,
sl-71,12,10,Miami,Miami,B-LOC,GPE-Miami
sl-71,12,11,.,,O,
sl-71,13,1,»,,O,
sl-71,13,2,Kaj,,O,
sl-71,13,3,naj,,O,
sl-71,13,4,storim,,O,
sl-71,13,5,z,,O,
sl-71,13,6,vami,,O,
sl-71,13,7,?,,O,
sl-71,13,8,«,,O,
sl-71,13,9,je,,O,
sl-71,13,10,bil,,O,
sl-71,13,11,tedaj,,O,
sl-71,13,12,nemočen,,O,
sl-71,13,13,sodnik,,O,
sl-71,13,14,William,William,B-PER,PER-William-Raines
sl-71,13,15,Raines,Raines,I-PER,PER-William-Raines
sl-71,13,16,.,,O,
sl-71,14,1,Domneval,,O,
sl-71,14,2,je,,O,
sl-71,14,3,",",,O,
sl-71,14,4,da,,O,
sl-71,14,5,je,,O,
sl-71,14,6,ženska,,O,
sl-71,14,7,odvisna,,O,
sl-71,14,8,od,,O,
sl-71,14,9,pozornosti,,O,
sl-71,14,10,.,,O,
sl-71,15,1,Hartmanova,Hartman,B-PER,PER-Marilyn-Jean-Hartman
sl-71,15,2,mu,,O,
sl-71,15,3,je,,O,
sl-71,15,4,potožila,,O,
sl-71,15,5,",",,O,
sl-71,15,6,da,,O,
sl-71,15,7,se,,O,
sl-71,15,8,počuti,,O,
sl-71,15,9,preganjano,,O,
sl-71,15,10,in,,O,
sl-71,15,11,da,,O,
sl-71,15,12,čuti,,O,
sl-71,15,13,potrebo,,O,
sl-71,15,14,po,,O,
sl-71,15,15,tem,,O,
sl-71,15,16,",",,O,
sl-71,15,17,da,,O,
sl-71,15,18,pobegne,,O,
sl-71,15,19,z,,O,
sl-71,15,20,letalom,,O,
sl-71,15,21,.,,O,
sl-71,16,1,Raines,Raines,B-PER,PER-William-Raines
sl-71,16,2,jo,,O,
sl-71,16,3,je,,O,
sl-71,16,4,tedaj,,O,
sl-71,16,5,obsodil,,O,
sl-71,16,6,na,,O,
sl-71,16,7,pogojno,,O,
sl-71,16,8,zaporno,,O,
sl-71,16,9,kazen,,O,
sl-71,16,10,in,,O,
sl-71,16,11,ji,,O,
sl-71,16,12,odredil,,O,
sl-71,16,13,obvezno,,O,
sl-71,16,14,psihiatrično,,O,
sl-71,16,15,zdravljenje,,O,
sl-71,16,16,.,,O,
sl-71,17,1,Ki,,O,
sl-71,17,2,pa,,O,
sl-71,17,3,ni,,O,
sl-71,17,4,učinkovalo,,O,
sl-71,17,5,.,,O,
sl-71,18,1,Hartmanova,Hartman,B-PER,PER-Marilyn-Jean-Hartman
sl-71,18,2,bržkone,,O,
sl-71,18,3,boleha,,O,
sl-71,18,4,za,,O,
sl-71,18,5,obliko,,O,
sl-71,18,6,paranoidne,,O,
sl-71,18,7,shizofrenije,,O,
sl-71,18,8,",",,O,
sl-71,18,9,zaradi,,O,
sl-71,18,10,neozdravljive,,O,
sl-71,18,11,motnje,,O,
sl-71,18,12,kontrole,,O,
sl-71,18,13,impulzov,,O,
sl-71,18,14,pa,,O,
sl-71,18,15,se,,O,
sl-71,18,16,ne,,O,
sl-71,18,17,more,,O,
sl-71,18,18,upreti,,O,
sl-71,18,19,vzgibu,,O,
sl-71,18,20,po,,O,
sl-71,18,21,vkrcavanju,,O,
sl-71,18,22,na,,O,
sl-71,18,23,letala,,O,
sl-71,18,24,.,,O,
sl-71,19,1,»,,O,
sl-71,19,2,Marilyn,Marilyn,B-PER,PER-Marilyn-Jean-Hartman
sl-71,19,3,Jean,Jean,I-PER,PER-Marilyn-Jean-Hartman
sl-71,19,4,Hartman,Hartman,I-PER,PER-Marilyn-Jean-Hartman
sl-71,19,5,ni,,O,
sl-71,19,6,razkrila,,O,
sl-71,19,7,resnih,,O,
sl-71,19,8,varnostnih,,O,
sl-71,19,9,lukenj,,O,
