docId,sentenceId,tokenId,text,lemma,ner,clID
sl-39,0,1,Prvi,,O,
sl-39,0,2,mož,,O,
sl-39,0,3,Lufthanse,Lufthansa,B-ORG,ORG-Lufthansa
sl-39,0,4,za,,O,
sl-39,0,5,počasnejšo,,O,
sl-39,0,6,in,,O,
sl-39,0,7,trajnostno,,O,
sl-39,0,8,rast,,O,
sl-39,0,9,panoge,,O,
sl-39,1,1,Kot,,O,
sl-39,1,2,je,,O,
sl-39,1,3,v,,O,
sl-39,1,4,ponedeljkovem,,O,
sl-39,1,5,govoru,,O,
sl-39,1,6,v,,O,
sl-39,1,7,Frankfurtu,Frankfurt,B-LOC,GPE-Frankfurt-am-Main
sl-39,1,8,po,,O,
sl-39,1,9,poročanju,,O,
sl-39,1,10,nemške,,O,
sl-39,1,11,tiskovne,,O,
sl-39,1,12,agencije,,O,
sl-39,1,13,dpa,dpa,B-ORG,ORG-DPA
sl-39,1,14,dejal,,O,
sl-39,1,15,Spohr,Spohr,B-PER,PER-Carsten-Spohr
sl-39,1,16,",",,O,
sl-39,1,17,»,,O,
sl-39,1,18,edinstvena,,O,
sl-39,1,19,vojna,,O,
sl-39,1,20,za,,O,
sl-39,1,21,čim,,O,
sl-39,1,22,nižje,,O,
sl-39,1,23,cene,,O,
sl-39,1,24,«,,O,
sl-39,1,25,krajših,,O,
sl-39,1,26,poletov,,O,
sl-39,1,27,",",,O,
sl-39,1,28,ki,,O,
sl-39,1,29,sta,,O,
sl-39,1,30,ji,,O,
sl-39,1,31,bila,,O,
sl-39,1,32,to,,O,
sl-39,1,33,poletje,,O,
sl-39,1,34,priča,,O,
sl-39,1,35,avstrijski,,O,
sl-39,1,36,in,,O,
sl-39,1,37,nemški,,O,
sl-39,1,38,trg,,O,
sl-39,1,39,",",,O,
sl-39,1,40,ni,,O,
sl-39,1,41,prava,,O,
sl-39,1,42,pot,,O,
sl-39,1,43,za,,O,
sl-39,1,44,razvoj,,O,
sl-39,1,45,letalske,,O,
sl-39,1,46,industrije,,O,
sl-39,1,47,.,,O,
sl-39,2,1,Pri,,O,
sl-39,2,2,tem,,O,
sl-39,2,3,ni,,O,
sl-39,2,4,neposredno,,O,
sl-39,2,5,omenil,,O,
sl-39,2,6,nikogar,,O,
sl-39,2,7,",",,O,
sl-39,2,8,a,,O,
sl-39,2,9,je,,O,
sl-39,2,10,imel,,O,
sl-39,2,11,po,,O,
sl-39,2,12,navedbah,,O,
sl-39,2,13,dpa,dpa,B-ORG,ORG-DPA
sl-39,2,14,najverjetneje,,O,
sl-39,2,15,v,,O,
sl-39,2,16,mislih,,O,
sl-39,2,17,irskega,,O,
sl-39,2,18,nizkocenovnega,,O,
sl-39,2,19,prevoznika,,O,
sl-39,2,20,Ryanair,Ryanair,B-ORG,ORG-Ryanair
sl-39,2,21,",",,O,
sl-39,2,22,ki,,O,
sl-39,2,23,je,,O,
sl-39,2,24,znan,,O,
sl-39,2,25,po,,O,
sl-39,2,26,izjemno,,O,
sl-39,2,27,nizkih,,O,
sl-39,2,28,cenah,,O,
sl-39,2,29,.,,O,
sl-39,3,1,»,,O,
sl-39,3,2,Vozovnice,,O,
sl-39,3,3,za,,O,
sl-39,3,4,pet,,O,
sl-39,3,5,evrov,,O,
sl-39,3,6,ne,,O,
sl-39,3,7,le,,O,
sl-39,3,8,zamašijo,,O,
sl-39,3,9,trg,,O,
sl-39,3,10,",",,O,
sl-39,3,11,temveč,,O,
sl-39,3,12,nas,,O,
sl-39,3,13,tudi,,O,
sl-39,3,14,bolj,,O,
sl-39,3,15,izpostavijo,,O,
sl-39,3,16,kritikam,,O,
sl-39,3,17,in,,O,
sl-39,3,18,pod,,O,
sl-39,3,19,vprašaj,,O,
sl-39,3,20,postavijo,,O,
sl-39,3,21,številne,,O,
sl-39,3,22,trajnostne,,O,
sl-39,3,23,ukrepe,,O,
sl-39,3,24,",",,O,
sl-39,3,25,ki,,O,
sl-39,3,26,jih,,O,
sl-39,3,27,izvaja,,O,
sl-39,3,28,naša,,O,
sl-39,3,29,industrija,,O,
sl-39,3,30,",",,O,
sl-39,3,31,«,,O,
sl-39,3,32,je,,O,
sl-39,3,33,dejal,,O,
sl-39,3,34,.,,O,
sl-39,4,1,Poudaril,,O,
sl-39,4,2,je,,O,
sl-39,4,3,",",,O,
sl-39,4,4,da,,O,
sl-39,4,5,se,,O,
sl-39,4,6,pri,,O,
sl-39,4,7,Lufthansi,Lufthansa,B-ORG,ORG-Lufthansa
sl-39,4,8,zavedajo,,O,
sl-39,4,9,svoje,,O,
sl-39,4,10,odgovornosti,,O,
sl-39,4,11,v,,O,
sl-39,4,12,boju,,O,
sl-39,4,13,proti,,O,
sl-39,4,14,podnebnim,,O,
sl-39,4,15,spremembam,,O,
sl-39,4,16,in,,O,
sl-39,4,17,nenehno,,O,
sl-39,4,18,vlagajo,,O,
sl-39,4,19,v,,O,
sl-39,4,20,nova,,O,
sl-39,4,21,",",,O,
sl-39,4,22,učinkovitejša,,O,
sl-39,4,23,letala,,O,
sl-39,4,24,.,,O,
sl-39,5,1,Prepričan,,O,
sl-39,5,2,je,,O,
sl-39,5,3,sicer,,O,
sl-39,5,4,",",,O,
sl-39,5,5,da,,O,
sl-39,5,6,bodo,,O,
sl-39,5,7,daljši,,O,
sl-39,5,8,poleti,,O,
sl-39,5,9,tudi,,O,
sl-39,5,10,v,,O,
sl-39,5,11,prihodnosti,,O,
sl-39,5,12,izvedljivi,,O,
sl-39,5,13,le,,O,
sl-39,5,14,z,,O,
sl-39,5,15,uporabo,,O,
sl-39,5,16,fosilnih,,O,
sl-39,5,17,goriv,,O,
sl-39,5,18,",",,O,
sl-39,5,19,a,,O,
sl-39,5,20,meni,,O,
sl-39,5,21,",",,O,
sl-39,5,22,da,,O,
sl-39,5,23,bi,,O,
sl-39,5,24,letalsko,,O,
sl-39,5,25,gorivo,,O,
sl-39,5,26,v,,O,
sl-39,5,27,prihodnje,,O,
sl-39,5,28,lahko,,O,
sl-39,5,29,proizvajali,,O,
sl-39,5,30,tudi,,O,
sl-39,5,31,sintetično,,O,
sl-39,5,32,.,,O,
sl-39,6,1,Spohr,Spohr,B-PER,PER-Carsten-Spohr
sl-39,6,2,se,,O,
sl-39,6,3,je,,O,
sl-39,6,4,obenem,,O,
sl-39,6,5,zavzel,,O,
sl-39,6,6,za,,O,
sl-39,6,7,ureditev,,O,
sl-39,6,8,",",,O,
sl-39,6,9,ki,,O,
sl-39,6,10,bi,,O,
sl-39,6,11,pomemben,,O,
sl-39,6,12,del,,O,
sl-39,6,13,davkov,,O,
sl-39,6,14,",",,O,
sl-39,6,15,ki,,O,
sl-39,6,16,jih,,O,
sl-39,6,17,plačajo,,O,
sl-39,6,18,letalske,,O,
sl-39,6,19,družbe,,O,
sl-39,6,20,in,,O,
sl-39,6,21,letališča,,O,
sl-39,6,22,",",,O,
sl-39,6,23,namenila,,O,
sl-39,6,24,za,,O,
sl-39,6,25,raziskave,,O,
sl-39,6,26,",",,O,
sl-39,6,27,ki,,O,
sl-39,6,28,bi,,O,
sl-39,6,29,omogočile,,O,
sl-39,6,30,hitrejši,,O,
sl-39,6,31,in,,O,
sl-39,6,32,učinkovitejši,,O,
sl-39,6,33,prehod,,O,
sl-39,6,34,na,,O,
sl-39,6,35,trajnostni,,O,
sl-39,6,36,način,,O,
sl-39,6,37,poslovanja,,O,
sl-39,6,38,.,,O,
sl-39,7,1,Nemška,,O,
sl-39,7,2,letalska,,O,
sl-39,7,3,skupina,,O,
sl-39,7,4,Lufthansa,Lufthansa,B-ORG,ORG-Lufthansa
sl-39,7,5,je,,O,
sl-39,7,6,v,,O,
sl-39,7,7,letošnjem,,O,
sl-39,7,8,drugem,,O,
sl-39,7,9,četrtletju,,O,
sl-39,7,10,zabeležila,,O,
sl-39,7,11,226,,O,
sl-39,7,12,milijonov,,O,
sl-39,7,13,evrov,,O,
sl-39,7,14,čistega,,O,
sl-39,7,15,dobička,,O,
sl-39,7,16,",",,O,
sl-39,7,17,kar,,O,
sl-39,7,18,je,,O,
sl-39,7,19,kar,,O,
sl-39,7,20,70,,O,
sl-39,7,21,odstotkov,,O,
sl-39,7,22,manj,,O,
sl-39,7,23,kot,,O,
sl-39,7,24,v,,O,
sl-39,7,25,enakem,,O,
sl-39,7,26,obdobju,,O,
sl-39,7,27,lani,,O,
sl-39,7,28,.,,O,
sl-39,8,1,Letalski,,O,
sl-39,8,2,prevoznik,,O,
sl-39,8,3,je,,O,
sl-39,8,4,občutno,,O,
sl-39,8,5,poslabšanje,,O,
sl-39,8,6,pripisal,,O,
sl-39,8,7,prav,,O,
sl-39,8,8,višjim,,O,
sl-39,8,9,stroškom,,O,
sl-39,8,10,iz,,O,
sl-39,8,11,poslovanja,,O,
sl-39,8,12,in,,O,
sl-39,8,13,zaostreni,,O,
sl-39,8,14,tekmi,,O,
sl-39,8,15,za,,O,
sl-39,8,16,lete,,O,
sl-39,8,17,na,,O,
sl-39,8,18,kratke,,O,
sl-39,8,19,razdalje,,O,
sl-39,8,20,",",,O,
sl-39,8,21,ki,,O,
sl-39,8,22,je,,O,
sl-39,8,23,izbruhnila,,O,
sl-39,8,24,v,,O,
sl-39,8,25,Evropi,Evropa,B-LOC,LOC-Europe
sl-39,8,26,.,,O,
sl-39,9,1,Tudi,,O,
sl-39,9,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
sl-39,9,3,je,,O,
sl-39,9,4,sicer,,O,
sl-39,9,5,v,,O,
sl-39,9,6,četrtletju,,O,
sl-39,9,7,med,,O,
sl-39,9,8,aprilom,,O,
sl-39,9,9,in,,O,
sl-39,9,10,junijem,,O,
sl-39,9,11,ustvaril,,O,
sl-39,9,12,21,,O,
sl-39,9,13,odstotkov,,O,
sl-39,9,14,manj,,O,
sl-39,9,15,čistega,,O,
sl-39,9,16,dobička,,O,
sl-39,9,17,kot,,O,
sl-39,9,18,v,,O,
sl-39,9,19,enakem,,O,
sl-39,9,20,obdobju,,O,
sl-39,9,21,lani,,O,
sl-39,9,22,.,,O,
sl-39,10,1,Poročal,,O,
sl-39,10,2,je,,O,
sl-39,10,3,tudi,,O,
sl-39,10,4,o,,O,
sl-39,10,5,šestodstotnem,,O,
sl-39,10,6,padcu,,O,
sl-39,10,7,povprečne,,O,
sl-39,10,8,cene,,O,
sl-39,10,9,vozovnice,,O,
sl-39,10,10,.,,O,
