docId,sentenceId,tokenId,text,lemma,ner,clID
sl-66,0,1,Zamudil,,O,
sl-66,0,2,letalo,,O,
sl-66,0,3,",",,O,
sl-66,0,4,nato,,O,
sl-66,0,5,pa,,O,
sl-66,0,6,stekel,,O,
sl-66,0,7,za,,O,
sl-66,0,8,njim,,O,
sl-66,0,9,na,,O,
sl-66,0,10,letališko,,O,
sl-66,0,11,ploščad,,O,
sl-66,1,1,Na,,O,
sl-66,1,2,letališču,,O,
sl-66,1,3,v,,O,
sl-66,1,4,Dublinu,Dublin,B-LOC,GPE-Dublin
sl-66,1,5,je,,O,
sl-66,1,6,neimenovani,,O,
sl-66,1,7,moški,,O,
sl-66,1,8,",",,O,
sl-66,1,9,potem,,O,
sl-66,1,10,ko,,O,
sl-66,1,11,je,,O,
sl-66,1,12,zamudil,,O,
sl-66,1,13,vkrcanje,,O,
sl-66,1,14,",",,O,
sl-66,1,15,pobegnil,,O,
sl-66,1,16,na,,O,
sl-66,1,17,letališko,,O,
sl-66,1,18,ploščad,,O,
sl-66,1,19,in,,O,
sl-66,1,20,poskusil,,O,
sl-66,1,21,zaustaviti,,O,
sl-66,1,22,Ryanairovo,Ryanair,B-ORG,ORG-Ryanair
sl-66,1,23,letalo,,O,
sl-66,1,24,",",,O,
sl-66,1,25,ki,,O,
sl-66,1,26,je,,O,
sl-66,1,27,bilo,,O,
sl-66,1,28,na,,O,
sl-66,1,29,poti,,O,
sl-66,1,30,v,,O,
sl-66,1,31,Amsterdam,Amsterdam,B-LOC,GPE-Amsterdam
sl-66,1,32,.,,O,
sl-66,2,1,Nepremišljen,,O,
sl-66,2,2,podvig,,O,
sl-66,2,3,mu,,O,
sl-66,2,4,ni,,O,
sl-66,2,5,uspel,,O,
sl-66,2,6,",",,O,
sl-66,2,7,saj,,O,
sl-66,2,8,so,,O,
sl-66,2,9,ga,,O,
sl-66,2,10,irski,,O,
sl-66,2,11,policisti,,O,
sl-66,2,12,in,,O,
sl-66,2,13,zaposleni,,O,
sl-66,2,14,pri,,O,
sl-66,2,15,letalskem,,O,
sl-66,2,16,prevozniku,,O,
sl-66,2,17,še,,O,
sl-66,2,18,pravočasno,,O,
sl-66,2,19,zaustavili,,O,
sl-66,2,20,.,,O,
sl-66,3,1,V,,O,
sl-66,3,2,četrtek,,O,
sl-66,3,3,v,,O,
sl-66,3,4,zgodnjih,,O,
sl-66,3,5,jutr,,O,
sl-66,3,6,anjih,,O,
sl-66,3,7,urah,,O,
sl-66,3,8,se,,O,
sl-66,3,9,je,,O,
sl-66,3,10,na,,O,
sl-66,3,11,letališču,,O,
sl-66,3,12,v,,O,
sl-66,3,13,Dublinu,Dublin,B-LOC,GPE-Dublin
sl-66,3,14,pripetil,,O,
sl-66,3,15,nenavaden,,O,
sl-66,3,16,incident,,O,
sl-66,3,17,.,,O,
sl-66,4,1,Eno,,O,
sl-66,4,2,od,,O,
sl-66,4,3,letal,,O,
sl-66,4,4,nizkocenovnika,,O,
sl-66,4,5,Ryanair,Ryanair,B-ORG,ORG-Ryanair
sl-66,4,6,",",,O,
sl-66,4,7,ki,,O,
sl-66,4,8,je,,O,
sl-66,4,9,bilo,,O,
sl-66,4,10,na,,O,
sl-66,4,11,poti,,O,
sl-66,4,12,v,,O,
sl-66,4,13,Amsterdam,Amsterdam,B-LOC,GPE-Amsterdam
sl-66,4,14,",",,O,
sl-66,4,15,se,,O,
sl-66,4,16,je,,O,
sl-66,4,17,ravno,,O,
sl-66,4,18,odpravljalo,,O,
sl-66,4,19,na,,O,
sl-66,4,20,vzletno,,O,
sl-66,4,21,pisto,,O,
sl-66,4,22,",",,O,
sl-66,4,23,nato,,O,
sl-66,4,24,je,,O,
sl-66,4,25,neimenovani,,O,
sl-66,4,26,moški,,O,
sl-66,4,27,stekel,,O,
sl-66,4,28,v,,O,
sl-66,4,29,bližino,,O,
sl-66,4,30,letala,,O,
sl-66,4,31,in,,O,
sl-66,4,32,pilotu,,O,
sl-66,4,33,mahal,,O,
sl-66,4,34,",",,O,
sl-66,4,35,naj,,O,
sl-66,4,36,zaustavi,,O,
sl-66,4,37,let,,O,
sl-66,4,38,.,,O,
sl-66,5,1,Tega,,O,
sl-66,5,2,je,,O,
sl-66,5,3,moški,,O,
sl-66,5,4,",",,O,
sl-66,5,5,skupaj,,O,
sl-66,5,6,s,,O,
sl-66,5,7,partnerico,,O,
sl-66,5,8,",",,O,
sl-66,5,9,zamudil,,O,
sl-66,5,10,",",,O,
sl-66,5,11,potem,,O,
sl-66,5,12,ko,,O,
sl-66,5,13,se,,O,
sl-66,5,14,je,,O,
sl-66,5,15,prepozno,,O,
sl-66,5,16,zglasil,,O,
sl-66,5,17,na,,O,
sl-66,5,18,terminalu,,O,
sl-66,5,19,.,,O,
sl-66,6,1,Zaradi,,O,
sl-66,6,2,petkove,,O,
sl-66,6,3,stavke,,O,
sl-66,6,4,kabinskega,,O,
sl-66,6,5,osebja,,O,
sl-66,6,6,bo,,O,
sl-66,6,7,Ryanair,Ryanair,B-ORG,ORG-Ryanair
sl-66,6,8,odpovedal,,O,
sl-66,6,9,150,,O,
sl-66,6,10,letov,,O,
sl-66,6,11,.,,O,
sl-66,7,1,"""",,O,
sl-66,7,2,Moški,,O,
sl-66,7,3,in,,O,
sl-66,7,4,ženska,,O,
sl-66,7,5,sta,,O,
sl-66,7,6,bila,,O,
sl-66,7,7,pozna,,O,
sl-66,7,8,in,,O,
sl-66,7,9,sta,,O,
sl-66,7,10,se,,O,
sl-66,7,11,pri,,O,
sl-66,7,12,izhodnih,,O,
sl-66,7,13,vratih,,O,
sl-66,7,14,zglasila,,O,
sl-66,7,15,",",,O,
sl-66,7,16,potem,,O,
sl-66,7,17,ko,,O,
sl-66,7,18,se,,O,
sl-66,7,19,je,,O,
sl-66,7,20,vkrcanje,,O,
sl-66,7,21,že,,O,
sl-66,7,22,končalo,,O,
sl-66,7,23,.,,O,
sl-66,8,1,Čakali,,O,
sl-66,8,2,smo,,O,
sl-66,8,3,ju,,O,
sl-66,8,4,21,,O,
sl-66,8,5,minut,,O,
sl-66,8,6,",",,O,
sl-66,8,7,preden,,O,
sl-66,8,8,smo,,O,
sl-66,8,9,zaprli,,O,
sl-66,8,10,izhodna,,O,
sl-66,8,11,vrata,,O,
sl-66,8,12,",",,O,
sl-66,8,13,"""",,O,
sl-66,8,14,je,,O,
sl-66,8,15,za,,O,
sl-66,8,16,medije,,O,
sl-66,8,17,povedal,,O,
sl-66,8,18,predstavnik,,O,
sl-66,8,19,Ryanaira,Ryanair,B-ORG,ORG-Ryanair
sl-66,8,20,.,,O,
sl-66,9,1,"""",,O,
sl-66,9,2,Potnika,,O,
sl-66,9,3,sta,,O,
sl-66,9,4,se,,O,
sl-66,9,5,kregala,,O,
sl-66,9,6,z,,O,
sl-66,9,7,našim,,O,
sl-66,9,8,osebjem,,O,
sl-66,9,9,",",,O,
sl-66,9,10,nato,,O,
sl-66,9,11,je,,O,
sl-66,9,12,moški,,O,
sl-66,9,13,postal,,O,
sl-66,9,14,neobvladljivo,,O,
sl-66,9,15,jezen,,O,
sl-66,9,16,",",,O,
sl-66,9,17,začel,,O,
sl-66,9,18,je,,O,
sl-66,9,19,tudi,,O,
sl-66,9,20,udarjati,,O,
sl-66,9,21,po,,O,
sl-66,9,22,oknih,,O,
sl-66,9,23,.,,O,
sl-66,10,1,V,,O,
sl-66,10,2,nekem,,O,
sl-66,10,3,trenutku,,O,
sl-66,10,4,je,,O,
sl-66,10,5,stekel,,O,
sl-66,10,6,skozi,,O,
sl-66,10,7,izhodna,,O,
sl-66,10,8,vrata,,O,
sl-66,10,9,na,,O,
sl-66,10,10,letališko,,O,
sl-66,10,11,ploščad,,O,
sl-66,10,12,",",,O,
sl-66,10,13,kjer,,O,
sl-66,10,14,se,,O,
sl-66,10,15,je,,O,
sl-66,10,16,letalo,,O,
sl-66,10,17,ravno,,O,
sl-66,10,18,odpravljalo,,O,
sl-66,10,19,na,,O,
sl-66,10,20,pisto,,O,
sl-66,10,21,",",,O,
sl-66,10,22,"""",,O,
sl-66,10,23,so,,O,
sl-66,10,24,še,,O,
sl-66,10,25,povedali,,O,
sl-66,10,26,pri,,O,
