docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1758,0,1,Дания,Дания,дания,Npfsi,PROPN,B-LOC,GPE-Denmark
bg-1758,0,2,ще,,ще,Tx,AUX,O,
bg-1758,0,3,забави,,забавя-(се),Vpptf-r3s,VERB,O,
bg-1758,0,4,строежа,,строеж,Ncmsh,NOUN,O,
bg-1758,0,5,на,,на,R,ADP,O,
bg-1758,0,6,"""",,"""",punct,PUNCT,O,
bg-1758,0,7,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-1758,0,8,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-1758,0,9,2,2,2,M,PROPN,I-PRO,PRO-Nord-Stream-2
bg-1758,0,10,"""",,"""",punct,PUNCT,O,
bg-1758,1,1,Дания,Дания,дания,Npfsi,PROPN,B-LOC,GPE-Denmark
bg-1758,1,2,вероятно,,вероятно,Dd,ADV,O,
bg-1758,1,3,ще,,ще,Tx,AUX,O,
bg-1758,1,4,забави,,забавя-(се),Vpptf-r3s,VERB,O,
bg-1758,1,5,реализирането,,реализиране,Ncnsd,NOUN,O,
bg-1758,1,6,на,,на,R,ADP,O,
bg-1758,1,7,магистралния,,магистрален,Amsh,ADJ,O,
bg-1758,1,8,газопровод,,газопровод,Ncmsi,NOUN,O,
bg-1758,1,9,"""",,"""",punct,PUNCT,O,
bg-1758,1,10,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-1758,1,11,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-1758,1,12,2,2,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-1758,1,13,"""",,"""",punct,PUNCT,O,
bg-1758,1,14,",",,",",punct,PUNCT,O,
bg-1758,1,15,съобщи,,съобщя,Vpptf-o3s,VERB,O,
bg-1758,1,16,премиерът,,премиер,Ncmsf,NOUN,O,
bg-1758,1,17,на,,на,R,ADP,O,
bg-1758,1,18,страната,,страна,Ncfsd,NOUN,O,
bg-1758,1,19,Ларс,Ларс,ларс,Npmsi,PROPN,B-PER,PER-Lars-Lokke
bg-1758,1,20,Расмусен,Расмусен,расмусен,Hmsi,PROPN,I-PER,PER-Lars-Lokke
bg-1758,1,21,",",,",",punct,PUNCT,O,
bg-1758,1,22,предаде,,предам-(се),Vpptf-o3s,VERB,O,
bg-1758,1,23,БГНЕС,БГНЕС,бгнес,Npfsi,PROPN,B-ORG,ORG-BGNES-Agency
bg-1758,1,24,.,,.,punct,PUNCT,O,
bg-1758,2,1,В,,в,R,ADP,O,
bg-1758,2,2,парламента,,парламент,Ncmsh,NOUN,O,
bg-1758,2,3,на,,на,R,ADP,O,
bg-1758,2,4,страната,,страна,Ncfsd,NOUN,O,
bg-1758,2,5,са,,съм,Vxitf-r3p,AUX,O,
bg-1758,2,6,внесени,,внеса,Vpptcv--p-i,VERB,O,
bg-1758,2,7,законопроекти,,законопроект,Ncmpi,NOUN,O,
bg-1758,2,8,",",,",",punct,PUNCT,O,
bg-1758,2,9,които,,който,Pre-op,PRON,O,
bg-1758,2,10,ще,,ще,Tx,AUX,O,
bg-1758,2,11,дадат,,дам-(се),Vpptf-r3p,VERB,O,
bg-1758,2,12,възможност,,възможност,Ncfsi,NOUN,O,
bg-1758,2,13,да,,да,Tx,AUX,O,
bg-1758,2,14,се,,се,Ppxta,PRON,O,
bg-1758,2,15,наложи,,наложа-(се),Vpptf-r3s,VERB,O,
bg-1758,2,16,вето,,вето,Ncnsi,NOUN,O,
bg-1758,2,17,или,,или,Cp,CCONJ,O,
bg-1758,2,18,да,,да,Tx,AUX,O,
bg-1758,2,19,бъде,,бъда,Vyptf-r3s,AUX,O,
bg-1758,2,20,задържана,,задържа-(се),Vpptcv--sfi,VERB,O,
bg-1758,2,21,реализацията,,реализация,Ncfsd,NOUN,O,
bg-1758,2,22,на,,на,R,ADP,O,
bg-1758,2,23,проекта,,проект,Ncmsh,NOUN,O,
bg-1758,2,24,за,,за,R,ADP,O,
bg-1758,2,25,газопровод,,газопровод,Ncmsi,NOUN,O,
bg-1758,2,26,от,,от,R,ADP,O,
bg-1758,2,27,Русия,Русия,русия,Npfsi,PROPN,B-LOC,GPE-Russia
bg-1758,2,28,за,,за,R,ADP,O,
bg-1758,2,29,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-1758,2,30,",",,",",punct,PUNCT,O,
bg-1758,2,31,който,,който,Pre-os-m,PRON,O,
bg-1758,2,32,заобикаля,,заобикалям,Vpitf-r3s,VERB,O,
bg-1758,2,33,Украйна,Украйна,украйна,Npfsi,PROPN,B-LOC,GPE-Ukraine
bg-1758,2,34,.,,.,punct,PUNCT,O,
bg-1758,3,1,"""",,"""",punct,PUNCT,O,
bg-1758,3,2,Разбира,,разбирам-(се),Vpitf-r3s,VERB,O,
bg-1758,3,3,се,,се,Ppxta,PRON,O,
bg-1758,3,4,",",,",",punct,PUNCT,O,
bg-1758,3,5,ние,,аз,Ppe-op1,PRON,O,
bg-1758,3,6,мислихме,,мисля,Vpitf-m1p,VERB,O,
bg-1758,3,7,по,,по,R,ADP,O,
bg-1758,3,8,въпроса,,въпрос,Ncmsh,NOUN,O,
bg-1758,3,9,"""",,"""",punct,PUNCT,O,
bg-1758,3,10,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-1758,3,11,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-1758,3,12,2,2,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-1758,3,13,"""",,"""",punct,PUNCT,O,
bg-1758,3,14,.,,.,punct,PUNCT,O,
bg-1758,4,1,Позицията,,позиция,Ncfsd,NOUN,O,
bg-1758,4,2,ми,,аз,Psot--1,PRON,O,
bg-1758,4,3,е,,съм,Vxitf-r3s,AUX,O,
bg-1758,4,4,",",,",",punct,PUNCT,O,
bg-1758,4,5,че,,че,Cs,SCONJ,O,
bg-1758,4,6,газопроводът,,газопровод,Ncmsf,NOUN,O,
bg-1758,4,7,е,,съм,Vxitf-r3s,AUX,O,
bg-1758,4,8,геополитически,,геополитически,Amsi,ADJ,O,
bg-1758,4,9,",",,",",punct,PUNCT,O,
bg-1758,4,10,европейски,,европейски,Amsi,ADJ,O,
bg-1758,4,11,.,,.,punct,PUNCT,O,
bg-1758,5,1,Сама,,сам,Afsi,ADJ,O,
bg-1758,5,2,Дания,Дания,дания,Npfsi,PROPN,B-LOC,GPE-Denmark
bg-1758,5,3,няма,,нямам,Vnitf-r3s,VERB,O,
bg-1758,5,4,да,,да,Tx,AUX,O,
bg-1758,5,5,може,,мога,Vpiif-r3s,VERB,O,
bg-1758,5,6,да,,да,Tx,AUX,O,
bg-1758,5,7,този,,този,Pde-os-m,DET,O,
bg-1758,5,8,въпрос,,въпрос,Ncmsi,NOUN,O,
bg-1758,5,9,и,,и,Cp,CCONJ,O,
bg-1758,5,10,тъй,,така,Pdm,ADV,O,
bg-1758,5,11,като,,като,Cs,SCONJ,O,
bg-1758,5,12,се,,се,Ppxta,PRON,O,
bg-1758,5,13,засягат,,засягам-(се),Vpitf-r3p,VERB,O,
bg-1758,5,14,интересите,,интерес,Ncmpd,NOUN,O,
bg-1758,5,15,на,,на,R,ADP,O,
bg-1758,5,16,голяма,,голям,Afsi,ADJ,O,
bg-1758,5,17,група,,група,Ncfsi,NOUN,O,
bg-1758,5,18,страни,,страна,Ncfpi,NOUN,O,
bg-1758,5,19,",",,",",punct,PUNCT,O,
bg-1758,5,20,властите,,власт,Ncfpd,NOUN,O,
bg-1758,5,21,предпочитат,,предпочитам,Vpitf-r3p,VERB,O,
bg-1758,5,22,да,,да,Tx,AUX,O,
bg-1758,5,23,потърсят,,потърся,Vpptf-r3p,VERB,O,
bg-1758,5,24,европейско,,европейски,Ansi,ADJ,O,
bg-1758,5,25,решение,,решение,Ncnsi,NOUN,O,
bg-1758,5,26,"""",,"""",punct,PUNCT,O,
bg-1758,5,27,",",,",",punct,PUNCT,O,
bg-1758,5,28,заяви,,заявя,Vpptf-o3s,VERB,O,
bg-1758,5,29,Расмусен,Расмусен,расмусен,Hmsi,PROPN,B-PER,PER-Lars-Lokke
bg-1758,5,30,.,,.,punct,PUNCT,O,
bg-1758,6,1,Трасето,,трасе,Ncnsd,NOUN,O,
bg-1758,6,2,на,,на,R,ADP,O,
bg-1758,6,3,"""",,"""",punct,PUNCT,O,
bg-1758,6,4,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-1758,6,5,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-1758,6,6,2,2,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-1758,6,7,"""",,"""",punct,PUNCT,O,
bg-1758,6,8,минава,,минавам-(се),Vpitf-r3s,VERB,O,
bg-1758,6,9,през,,през,R,ADP,O,
bg-1758,6,10,Балтийско,Балтийско,балтийски,Ansi,ADJ,B-LOC,LOC-Baltic-Sea
bg-1758,6,11,море,море,море,Ncnsi,NOUN,I-LOC,LOC-Baltic-Sea
bg-1758,6,12,",",,",",punct,PUNCT,O,
bg-1758,6,13,но,,но,Cc,CCONJ,O,
bg-1758,6,14,на,,на,R,ADP,O,
bg-1758,6,15,практика,,практика,Ncfsi,NOUN,O,
bg-1758,6,16,извън,,извън,R,ADP,O,
bg-1758,6,17,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-1758,6,18,и,,и,Cp,CCONJ,O,
bg-1758,6,19,Русия,Русия,русия,Npfsi,PROPN,B-LOC,GPE-Russia
bg-1758,6,20,",",,",",punct,PUNCT,O,
bg-1758,6,21,тръбата,,тръба,Ncfsd,NOUN,O,
bg-1758,6,22,ще,,ще,Tx,AUX,O,
bg-1758,6,23,мине,,мина-(се),Vppif-r3s,VERB,O,
bg-1758,6,24,само,,само,Dd,ADV,O,
bg-1758,6,25,през,,през,R,ADP,O,
bg-1758,6,26,морската,,морски,Afsd,ADJ,O,
bg-1758,6,27,територия,,територия,Ncfsi,NOUN,O,
bg-1758,6,28,на,,на,R,ADP,O,
bg-1758,6,29,Дания,Дания,дания,Npfsi,PROPN,B-LOC,GPE-Denmark
bg-1758,6,30,-,,-,punct,PUNCT,O,
bg-1758,6,31,навсякъде,,всякъде,Pcl,ADV,O,
bg-1758,6,32,другаде,,другаде,Dl,ADV,O,
bg-1758,6,33,тя,,аз,Ppe-os3f,PRON,O,
bg-1758,6,34,преминава,,преминавам,Vpitf-r3s,VERB,O,
bg-1758,6,35,през,,през,R,ADP,O,
bg-1758,6,36,изключителните,,изключителен,A-pd,ADJ,O,
bg-1758,6,37,икономически,,икономически,A-pi,ADJ,O,
bg-1758,6,38,зони,,зона,Ncfpi,NOUN,O,
bg-1758,6,39,на,,на,R,ADP,O,
bg-1758,6,40,други,,друг,A-pi,ADJ,O,
bg-1758,6,41,държави,,държава,Ncfpi,NOUN,O,
bg-1758,6,42,и,,и,Cp,CCONJ,O,
bg-1758,6,43,реално,,реално,Dm,ADV,O,
bg-1758,6,44,това,,този,Pde-os-n,PRON,O,
bg-1758,6,45,пречи,,преча-(се),Vpiif-r3s,VERB,O,
bg-1758,6,46,на,,на,R,ADP,O,
bg-1758,6,47,съответните,,съответен,A-pd,ADJ,O,
bg-1758,6,48,държави,,държава,Ncfpi,NOUN,O,
bg-1758,6,49,да,,да,Tx,AUX,O,
bg-1758,6,50,възразят,,възразя-(се),Vpptf-r3p,VERB,O,
bg-1758,6,51,",",,",",punct,PUNCT,O,
bg-1758,6,52,на,,на,R,ADP,O,
bg-1758,6,53,база,,база,Ncfsi,NOUN,O,
bg-1758,6,54,на,,на,R,ADP,O,
bg-1758,6,55,международното,,международен,Ansd,ADJ,O,
bg-1758,6,56,морско,,морски,Ansi,ADJ,O,
bg-1758,6,57,право,,право,Ncnsi,NOUN,O,
bg-1758,6,58,.,,.,punct,PUNCT,O,
