docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1003,0,1,Украйна,Украйна,украйна,Npfsi,PROPN,B-LOC,GPE-Ukraine
bg-1003,0,2,:,,:,punct,PUNCT,O,
bg-1003,0,3,"""",,"""",punct,PUNCT,O,
bg-1003,0,4,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-1003,0,5,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-1003,0,6,2,2,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-1003,0,7,"""",,"""",punct,PUNCT,O,
bg-1003,0,8,ще,,ще,Tx,AUX,O,
bg-1003,0,9,има,,има,Vnitf-r3s,VERB,O,
bg-1003,0,10,необратими,,необратим,A-pi,ADJ,O,
bg-1003,0,11,последици,,последица,Ncfpi,NOUN,O,
bg-1003,0,12,за,,за,R,ADP,O,
bg-1003,0,13,Европа,Европа,европа,Npfsi,PROPN,B-LOC,LOC-Europe
bg-1003,1,1,Директорът,,директор,Ncmsf,NOUN,O,
bg-1003,1,2,за,,за,R,ADP,O,
bg-1003,1,3,бизнес,,бизнес,Ncmsi,NOUN,O,
bg-1003,1,4,развитие,,развитие,Ncnsi,NOUN,O,
bg-1003,1,5,на,,на,R,ADP,O,
bg-1003,1,6,украинската,,украински,Afsd,ADJ,O,
bg-1003,1,7,компания,,компания,Ncfsi,NOUN,O,
bg-1003,1,8,Нафтогаз,Нафтогаз,нафтогаз,Npmsi,PROPN,B-ORG,ORG-Naftogaz
bg-1003,1,9,“,,“,Npmsi,PROPN,O,
bg-1003,1,10,Юрий,Юрий,юрий,Npmsi,PROPN,B-PER,PER-Yuriy-Vitrenko
bg-1003,1,11,Витренко,Витренко,витренко,Hmsi,PROPN,I-PER,PER-Yuriy-Vitrenko
bg-1003,1,12,смята,,смятам,Vpitf-r3s,VERB,O,
bg-1003,1,13,",",,",",punct,PUNCT,O,
bg-1003,1,14,че,,че,Cs,SCONJ,O,
bg-1003,1,15,реализацията,,реализация,Ncfsd,NOUN,O,
bg-1003,1,16,на,,на,R,ADP,O,
bg-1003,1,17,проекта,,проект,Ncmsh,NOUN,O,
bg-1003,1,18,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-1003,1,19,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-1003,1,20,2,2,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-1003,1,21,“,,“,punct,PUNCT,O,
bg-1003,1,22,ще,,ще,Tx,AUX,O,
bg-1003,1,23,доведе,,доведа,Vpptf-r3s,VERB,O,
bg-1003,1,24,до,,до,R,ADP,O,
bg-1003,1,25,необратими,,необратим,A-pi,ADJ,O,
bg-1003,1,26,последствия“,,последствия“,Ncnpi,NOUN,O,
bg-1003,1,27,за,,за,R,ADP,O,
bg-1003,1,28,Европа,Европа,европа,Npfsi,PROPN,B-LOC,LOC-Europe
bg-1003,1,29,и,,и,Cp,CCONJ,O,
bg-1003,1,30,постепенно,,постепенно,Dm,ADV,O,
bg-1003,1,31,ще,,ще,Tx,AUX,O,
bg-1003,1,32,унищожи,,унищожа,Vpptf-r3s,VERB,O,
bg-1003,1,33,конкуренцията,,конкуренция,Ncfsd,NOUN,O,
bg-1003,1,34,на,,на,R,ADP,O,
bg-1003,1,35,европейския,,европейски,Amsh,ADJ,O,
bg-1003,1,36,пазар,,пазар,Ncmsi,NOUN,O,
bg-1003,1,37,на,,на,R,ADP,O,
bg-1003,1,38,газ“,,газе,Ncnsi,NOUN,O,
bg-1003,1,39,.,,.,punct,PUNCT,O,
bg-1003,2,1,Това,,този,Pde-os-n,PRON,O,
bg-1003,2,2,съобщава,,съобщавам,Vpitf-r3s,VERB,O,
bg-1003,2,3,Коммерсант“,Коммерсант,коммерсант,Npmsi,PROPN,B-PRO,PRO-Kommersant
bg-1003,2,4,.,,.,punct,PUNCT,O,
bg-1003,3,1,Витренко,Витренко,витренко,Hmsi,PROPN,B-PER,PER-Yuriy-Vitrenko
bg-1003,3,2,заяви,,заявя,Vpptf-o3s,VERB,O,
bg-1003,3,3,това,,този,Pde-os-n,PRON,O,
bg-1003,3,4,в,,в,R,ADP,O,
bg-1003,3,5,рамките,,рамка,Ncfpd,NOUN,O,
bg-1003,3,6,на,,на,R,ADP,O,
bg-1003,3,7,конференция,,конференция,Ncfsi,NOUN,O,
bg-1003,3,8,на,,на,R,ADP,O,
bg-1003,3,9,тема,,тема,Ncfsi,NOUN,O,
bg-1003,3,10,Руско-украинският,,руско-украински,Amsf,ADJ,O,
bg-1003,3,11,газов,,газов,Amsi,ADJ,O,
bg-1003,3,12,спор,,спор,Ncmsi,NOUN,O,
bg-1003,3,13,и,,и,Cp,CCONJ,O,
bg-1003,3,14,последствията,,последствие,Ncnpd,NOUN,O,
bg-1003,3,15,за,,за,R,ADP,O,
bg-1003,3,16,Западна,Западна,западен,Afsi,ADJ,B-LOC,LOC-Western-Europe
bg-1003,3,17,Европа“,Европа,европа“,Npfsi,PROPN,I-LOC,LOC-Western-Europe
bg-1003,3,18,.,,.,punct,PUNCT,O,
bg-1003,4,1,Той,,аз,Ppe-os3m,PRON,O,
bg-1003,4,2,специално,,специално,Dm,ADV,O,
bg-1003,4,3,припомни,,припомня-(си),Vpptf-o3s,VERB,O,
bg-1003,4,4,позицията,,позиция,Ncfsd,NOUN,O,
bg-1003,4,5,на,,на,R,ADP,O,
bg-1003,4,6,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-1003,4,7,по,,по,R,ADP,O,
bg-1003,4,8,време,,време,Ncnsi,NOUN,O,
bg-1003,4,9,на,,на,R,ADP,O,
bg-1003,4,10,газовата,,газов,Afsd,ADJ,O,
bg-1003,4,11,криза,,криза,Ncfsi,NOUN,O,
bg-1003,4,12,между,,между,R,ADP,O,
bg-1003,4,13,Русия,Русия,русия,Npfsi,PROPN,B-LOC,GPE-Russia
bg-1003,4,14,и,,и,Cp,CCONJ,O,
bg-1003,4,15,Украйна,Украйна,украйна,Npfsi,PROPN,B-LOC,GPE-Ukraine
bg-1003,4,16,от,,от,R,ADP,O,
bg-1003,4,17,2009,,2009,Mofsi,ADJ,O,
bg-1003,4,18,г.,,година,Ncfsi,NOUN,O,
bg-1003,5,1,Нека,,нека,Tv,PART,O,
bg-1003,5,2,бъдем,,бъда,Vyptf-r1p,AUX,O,
bg-1003,5,3,честни,,честен,A-pi,ADJ,O,
bg-1003,5,4,",",,",",punct,PUNCT,O,
bg-1003,5,5,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-1003,5,6,ни,,наш,Ppetap1,PRON,O,
bg-1003,5,7,оказа,,окажа-(се),Vpptf-o3s,VERB,O,
bg-1003,5,8,натиск,,натиск,Ncmsi,NOUN,O,
bg-1003,5,9,",",,",",punct,PUNCT,O,
bg-1003,5,10,за,,за,R,ADP,O,
bg-1003,5,11,да,,да,Tx,AUX,O,
bg-1003,5,12,подпишем,,подпиша-(се),Vpptf-r1p,VERB,O,
bg-1003,5,13,споразумението,,споразумение,Ncnsd,NOUN,O,
bg-1003,5,14,през,,през,R,ADP,O,
bg-1003,5,15,2009,,2009,Mofsi,ADJ,O,
bg-1003,5,16,година,,година,Ncfsi,NOUN,O,
bg-1003,5,17,.,,.,punct,PUNCT,O,
bg-1003,6,1,Те,,аз,Ppe-op3,PRON,O,
bg-1003,6,2,нямаха,,нямам,Vpitf-m3p,VERB,O,
bg-1003,6,3,желание,,желание,Ncnsi,NOUN,O,
bg-1003,6,4,да,,да,Tx,AUX,O,
bg-1003,6,5,вникнат,,вникна,Vpptf-r3p,VERB,O,
bg-1003,6,6,в,,в,R,ADP,O,
bg-1003,6,7,детайлите,,детаел,Ncfpd,NOUN,O,
bg-1003,6,8,.,,.,punct,PUNCT,O,
bg-1003,7,1,Твърденията,,твърдение,Ncnpd,NOUN,O,
bg-1003,7,2,на,,на,R,ADP,O,
bg-1003,7,3,Русия,Русия,русия,Npfsi,PROPN,B-LOC,GPE-Russia
bg-1003,7,4,",",,",",punct,PUNCT,O,
bg-1003,7,5,че,,че,Cs,SCONJ,O,
bg-1003,7,6,договорът,,договор,Ncmsf,NOUN,O,
bg-1003,7,7,отговаря,,отговарям,Vpiif-r3s,VERB,O,
bg-1003,7,8,на,,на,R,ADP,O,
bg-1003,7,9,европейските,,европейски,A-pd,ADJ,O,
bg-1003,7,10,правила,,правило,Ncnpi,NOUN,O,
bg-1003,7,11,",",,",",punct,PUNCT,O,
bg-1003,7,12,бяха,,съм,Vxitf-t3p,AUX,O,
