docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-10,0,1,САЩ,САЩ,сащ,Npmpi,PROPN,B-LOC,GPE-USA
bg-10,0,2,не,,не,Tn,PART,O,
bg-10,0,3,се,,се,Ppxta,PRON,O,
bg-10,0,4,отказват,,отказвам-(се),Vpitf-r3p,VERB,O,
bg-10,0,5,от,,от,R,ADP,O,
bg-10,0,6,позицията,,позиция,Ncfsd,NOUN,O,
bg-10,0,7,си,,свой,Psxto,PRON,O,
bg-10,0,8,срещу,,срещу,R,ADP,O,
bg-10,0,9,"""",,"""",punct,PUNCT,O,
bg-10,0,10,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-1
bg-10,0,11,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-1
bg-10,0,12,"""",,"""",punct,PUNCT,O,
bg-10,0,13,2,,2,M,PROPN,O,
bg-10,1,1,САЩ,САЩ,сащ,Npmpi,PROPN,B-LOC,GPE-USA
bg-10,1,2,не,,не,Tn,PART,O,
bg-10,1,3,се,,се,Ppxta,PRON,O,
bg-10,1,4,отказват,,отказвам-(се),Vpitf-r3p,VERB,O,
bg-10,1,5,от,,от,R,ADP,O,
bg-10,1,6,позицията,,позиция,Ncfsd,NOUN,O,
bg-10,1,7,си,,свой,Psxto,PRON,O,
bg-10,1,8,срещу,,срещу,R,ADP,O,
bg-10,1,9,разширението,,разширение,Ncnsd,NOUN,O,
bg-10,1,10,на,,на,R,ADP,O,
bg-10,1,11,"""",,"""",punct,PUNCT,O,
bg-10,1,12,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-1
bg-10,1,13,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-1
bg-10,1,14,"""",,"""",punct,PUNCT,O,
bg-10,1,15,",",,",",punct,PUNCT,O,
bg-10,1,16,става,,ставам,Vniif-r3s,VERB,O,
bg-10,1,17,ясно,,ясно,Dm,ADV,O,
bg-10,1,18,от,,от,R,ADP,O,
bg-10,1,19,думите,,дума,Ncfpd,NOUN,O,
