docId,sentenceId,tokenId,text,lemma,ner,clID
60,0,1,Strona,,O,
60,0,2,główna,,O,
60,0,3,|,,O,
60,0,4,Polska,polska,B-LOC,20002
60,0,5,-,,O,
60,0,6,European,european,B-ORG,1
60,0,7,Commission,commission,I-ORG,1
60,0,8,Unia,unia,B-LOC,6
60,0,9,Europejska,europejska,I-LOC,6
60,0,10,zainwestuje,,O,
60,0,11,ponad,,O,
60,0,12,432,,O,
60,0,13,mln,,O,
60,0,14,euro,,O,
60,0,15,z,,O,
60,0,16,Funduszu,fundusz,B-ORG,20300
60,0,17,Spójności,spójności,I-ORG,20300
60,0,18,w,,O,
60,0,19,rozbudowę,,O,
60,0,20,warszawskiego,,O,
60,0,21,metra,,O,
60,0,22,",",,O,
60,0,23,zgodnie,,O,
60,0,24,z,,O,
60,0,25,założeniami,,O,
60,0,26,strategii,,O,
60,0,27,na,,O,
60,0,28,rzecz,,O,
60,0,29,mobilności,,O,
60,0,30,niskoemisyjnej,,O,
60,0,31,w,,O,
60,0,32,ramach,,O,
60,0,33,unii,,O,
60,0,34,energetycznej,,O,
60,0,35,.,,O,
60,1,1,Dzięki,,O,
60,1,2,inwestycji,,O,
60,1,3,powstanie,,O,
60,1,4,6,,O,
60,1,5,nowych,,O,
60,1,6,stacji,,O,
60,1,7,na,,O,
60,1,8,linii,linia,B-MISC,20301
60,1,9,M2,m2,I-MISC,20301
60,1,10,",",,O,
60,1,11,terminal,,O,
60,1,12,techniczny,,O,
60,1,13,",",,O,
60,1,14,do,,O,
60,1,15,dotychczasowego,,O,
60,1,16,taboru,,O,
60,1,17,dołączy,,O,
60,1,18,13,,O,
60,1,19,nowy,,O,
60,1,20,pociągów,,O,
60,1,21,.,,O,
60,2,1,Prace,,O,
60,2,2,mają,,O,
60,2,3,zostać,,O,
60,2,4,zakończone,,O,
60,2,5,do,,O,
60,2,6,listopada,,O,
60,2,7,2019,,O,
60,2,8,r,,O,
60,2,9,.,,O,
60,3,1,W,,O,
60,3,2,okresie,,O,
60,3,3,do,,O,
60,3,4,2007,,O,
60,3,5,do,,O,
60,3,6,2014,,O,
60,3,7,r,,O,
60,3,8,.,,O,
60,3,9,prawie,,O,
60,3,10,dziesięciu,,O,
60,3,11,milionom,,O,
60,3,12,Europejczyków,europejczycy,B-PER,34
60,3,13,udało,,O,
60,3,14,się,,O,
60,3,15,znaleźć,,O,
60,3,16,pracę,,O,
60,3,17,dzięki,,O,
60,3,18,pomocy,,O,
60,3,19,z,,O,
60,3,20,Europejskiego,europejski,B-ORG,20257
60,3,21,Funduszu,fundusz,I-ORG,20257
60,3,22,Społecznego,społeczny,I-ORG,20257
60,3,23,.,,O,
60,4,1,Komisja,komisja,B-ORG,1
60,4,2,Europejska,europejska,I-ORG,1
60,4,3,opublikowała,,O,
60,4,4,sprawozdanie,,O,
60,4,5,oceniające,,O,
60,4,6,inwestycje,,O,
60,4,7,z,,O,
60,4,8,EFS,efs,B-ORG,20257
60,4,9,wraz,,O,
60,4,10,ze,,O,
60,4,11,szczegółowymi,,O,
60,4,12,sprawozdaniami,,O,
60,4,13,dotyczącymi,,O,
60,4,14,poszczególnych,,O,
60,4,15,krajów,,O,
60,4,16,wspólnoty,,O,
60,4,17,.,,O,
60,5,1,Umowa,,O,
60,5,2,handlowa,,O,
60,5,3,UE,ue,B-LOC,6
60,5,4,z,,O,
60,5,5,Kanadą,,O,
60,5,6,nadal,,O,
60,5,7,wywołuje,,O,
60,5,8,wątpliwości,,O,
60,5,9,wśród,,O,
60,5,10,Europejczyków,,O,
60,5,11,?,,O,
60,6,1,Czy,,O,
60,6,2,polscy,,O,
60,6,3,rolnicy,,O,
60,6,4,stracą,,O,
60,6,5,z,,O,
60,6,6,powodu,,O,
60,6,7,CETA,ceta,B-MISC,20302
60,6,8,?,,O,
60,7,1,Jakie,,O,
60,7,2,nowe,,O,
60,7,3,szanse,,O,
60,7,4,zyskają,,O,
60,7,5,mali,,O,
60,7,6,i,,O,
60,7,7,średni,,O,
60,7,8,przedsiębiorcy,,O,
60,7,9,?,,O,
60,8,1,Przedstawicielstwo,,O,
60,8,2,KE,ke,B-ORG,1
60,8,3,w,,O,
60,8,4,Polsce,,O,
60,8,5,",",,O,
60,8,6,Ambasada,ambasada,B-ORG,20303
60,8,7,Kanady,kanady,I-ORG,20303
60,8,8,",",,O,
60,8,9,Ministerstwo,ministerstwo,B-ORG,20221
60,8,10,Rozwoju,rozwoju,I-ORG,20221
60,8,11,oraz,,O,
60,8,12,THINKTANK,thinktank,B-ORG,20304
60,8,13,zapraszają,,O,
60,8,14,na,,O,
60,8,15,sesję,,O,
60,8,16,pt,,O,
60,8,17,.,,O,
60,8,18,"""",,O,
60,8,19,CETA,ceta,B-MISC,20305
60,8,20,w,w,I-MISC,20305
60,8,21,praktyce,praktyce,I-MISC,20305
60,8,22,"""",,O,
60,8,23,",",,O,
60,8,24,która,,O,
60,8,25,odbędzie,,O,
60,8,26,się,,O,
60,8,27,26,,O,
60,8,28,stycznia,,O,
60,8,29,2017,,O,
60,8,30,r,,O,
60,8,31,.,,O,
60,9,1,Gościem,,O,
60,9,2,specjalnym,,O,
60,9,3,będzie,,O,
60,9,4,Mauro,mauro,B-PER,20306
60,9,5,Raffaele,raffaele,I-PER,20306
60,9,6,Petriccione,petriccione,I-PER,20306
60,9,7,",",,O,
60,9,8,negocjator,,O,
60,9,9,UE,,O,
60,9,10,ds,,O,
60,9,11,.,,O,
60,9,12,CETA,,O,
60,9,13,.,,O,
60,10,1,Komisja,,O,
60,10,2,Europejska,,O,
60,10,3,",",,O,
60,10,4,UNDP,undp,B-ORG,20307
60,10,5,",",,O,
60,10,6,Uniwersytet,uniwersytet,B-ORG,20308
60,10,7,Warszawski,warszawski,I-ORG,20308
60,10,8,oraz,,O,
60,10,9,Fundacja,fundacja,B-ORG,20309
60,10,10,Józefa,józefa,I-ORG,20309
60,10,11,Rotblata,rotblata,I-ORG,20309
60,10,12,zapraszają,,O,
60,10,13,na,,O,
60,10,14,otwarty,,O,
60,10,15,wykład,,O,
60,10,16,z,,O,
60,10,17,cyklu,,O,
60,10,18,Wykłady,wykłady,B-MISC,20310
60,10,19,Kapuścińskiego,kapuścińskiego,I-MISC,20310
60,10,20,.,,O,
60,11,1,Już,,O,
60,11,2,17,,O,
60,11,3,styczna,,O,
60,11,4,w,,O,
60,11,5,Sali,sala,B-LOC,20311
60,11,6,Balowej,balowa,I-LOC,20311
60,11,7,Pałacu,pałacu,I-LOC,20311
60,11,8,Tyszkiewiczów,tyszkiewiczów,I-LOC,20311
60,11,9,-,-,I-LOC,20311
60,11,10,Potockich,potockich,I-LOC,20311
60,11,11,przy,,O,
60,11,12,ul,,O,
60,11,13,.,,O,
60,11,14,Krakowskie,,O,
60,11,15,Przedmieście,,O,
60,11,16,32,,O,
60,11,17,w,,O,
60,11,18,Warszawie,warszawa,B-LOC,20008
60,11,19,będzie,,O,
60,11,20,można,,O,
60,11,21,wysłuchać,,O,
60,11,22,wykładu,,O,
60,11,23,wielokrotnie,,O,
60,11,24,nominowanej,,O,
60,11,25,do,,O,
60,11,26,Pokojowej,pokojowa,B-MISC,20312
60,11,27,Nagrody,nagroda,I-MISC,20312
60,11,28,Nobla,nobla,I-MISC,20312
60,11,29,Dawn,dawn,B-PER,20313
60,11,30,Engle,engle,I-PER,20313
60,11,31,",",,O,
60,11,32,twórczyni,,O,
60,11,33,kampanii,,O,
60,11,34,"""",,O,
60,11,35,One,one,B-MISC,20314
60,11,36,Billion,billion,I-MISC,20314
60,11,37,Acts,acts,I-MISC,20314
60,11,38,of,of,I-MISC,20314
60,11,39,Peace,peace,I-MISC,20314
60,11,40,"""",,O,
60,11,41,.,,O,
