docId,sentenceId,tokenId,text,lemma,ner,clID
64,0,1,Komisja,komisja,B-ORG,1
64,0,2,Europejska,europejska,I-ORG,1
64,0,3,chce,,O,
64,0,4,kasowania,,O,
64,0,5,mowy,,O,
64,0,6,nienawiści,,O,
64,0,7,w,,O,
64,0,8,Internecie,,O,
64,0,9,w,,O,
64,0,10,24,,O,
64,0,11,godziny,,O,
64,0,12,-,,O,
64,0,13,dobreprogramy,,O,
64,0,14,Wnioski,,O,
64,0,15,płynące,,O,
64,0,16,z,,O,
64,0,17,jego,,O,
64,0,18,lektury,,O,
64,0,19,trudno,,O,
64,0,20,uznać,,O,
64,0,21,za,,O,
64,0,22,dobre,,O,
64,0,23,wieści,,O,
64,0,24,dla,,O,
64,0,25,Facebooka,facebook,B-ORG,55
64,0,26,i,,O,
64,0,27,mediów,,O,
64,0,28,społecznościowych,,O,
64,0,29,w,,O,
64,0,30,ogóle,,O,
64,0,31,.,,O,
64,1,1,Według,,O,
64,1,2,Komisji,komisja,B-ORG,1
64,1,3,Europejskiej,europejska,I-ORG,1
64,1,4,",",,O,
64,1,5,moderacja,,O,
64,1,6,w,,O,
64,1,7,Sieci,,O,
64,1,8,zbyt,,O,
64,1,9,powoli,,O,
64,1,10,odpowiada,,O,
64,1,11,na,,O,
64,1,12,zgłoszenia,,O,
64,1,13,mowy,,O,
64,1,14,nienawiści,,O,
64,1,15,.,,O,
64,2,1,I,,O,
64,2,2,nie,,O,
64,2,3,chodzi,,O,
64,2,4,tutaj,,O,
64,2,5,nawet,,O,
64,2,6,o,,O,
64,2,7,wyciąganie,,O,
64,2,8,tak,,O,
64,2,9,daleko,,O,
64,2,10,idących,,O,
64,2,11,konsekwencji,,O,
64,2,12,",",,O,
64,2,13,jak,,O,
64,2,14,blokowanie,,O,
64,2,15,kont,,O,
64,2,16,",",,O,
64,2,17,ale,,O,
64,2,18,o,,O,
64,2,19,samo,,O,
64,2,20,usuwanie,,O,
64,2,21,treści,,O,
64,2,22,niezgodnych,,O,
64,2,23,z,,O,
64,2,24,europejskimi,,O,
64,2,25,standardami,,O,
64,2,26,.,,O,
64,3,1,Jak,,O,
64,3,2,informuje,,O,
64,3,3,Motherboard,motherboard,B-ORG,20421
64,3,4,",",,O,
64,3,5,Facebook,,O,
64,3,6,reaguje,,O,
64,3,7,na,,O,
64,3,8,zgłoszenia,,O,
64,3,9,dotyczące,,O,
64,3,10,mowy,,O,
64,3,11,nienawiści,,O,
64,3,12,w,,O,
64,3,13,ciągu,,O,
64,3,14,pierwszych,,O,
64,3,15,24,,O,
64,3,16,godzin,,O,
64,3,17,jedynie,,O,
64,3,18,w,,O,
64,3,19,40,,O,
64,3,20,%,,O,
64,3,21,przypadków,,O,
64,3,22,.,,O,
64,4,1,To,,O,
64,4,2,zaś,,O,
64,4,3,jest,,O,
64,4,4,dla,,O,
64,4,5,Komisji,,O,
64,4,6,Europejskiej,,O,
64,4,7,kompletnie,,O,
64,4,8,niesatysfakcjonujące,,O,
64,4,9,.,,O,
64,5,1,Jak,,O,
64,5,2,twierdzi,,O,
64,5,3,komisarz,,O,
64,5,4,Věra,věra,B-PER,46
64,5,5,Jourová,jourová,I-PER,46
64,5,6,",",,O,
64,5,7,obowiązkiem,,O,
64,5,8,Brukseli,bruksela,B-LOC,28
64,5,9,jest,,O,
64,5,10,ochrona,,O,
64,5,11,obywateli,,O,
64,5,12,państw,,O,
64,5,13,członkowskich,,O,
64,5,14,przed,,O,
64,6,1,podburzaniem,,O,
64,6,2,do,,O,
64,6,3,nienawiści,,O,
64,6,4,i,,O,
64,6,5,przemocą,,O,
64,6,6,online,,O,
64,6,7,.,,O,
64,7,1,Opublikowany,,O,
64,7,2,przez,,O,
64,7,3,KE,ke,B-ORG,1
64,7,4,komunikat,,O,
64,7,5,nie,,O,
64,7,6,dotyczy,,O,
64,7,7,zresztą,,O,
64,7,8,jedynie,,O,
64,7,9,Facebooka,,O,
64,7,10,:,,O,
64,7,11,do,,O,
64,7,12,zwiększenia,,O,
64,7,13,szybkości,,O,
64,7,14,działań,,O,
64,7,15,moderacji,,O,
64,7,16,została,,O,
64,7,17,także,,O,
64,7,18,wezwana,,O,
64,7,19,administracja,,O,
64,7,20,YouTube'a,youtube,B-ORG,20422
64,7,21,",",,O,
64,7,22,Twittera,twitter,B-ORG,20423
64,7,23,.,,O,
64,8,1,Na,,O,
64,8,2,liście,,O,
64,8,3,znalazł,,O,
64,8,4,się,,O,
64,8,5,nawet,,O,
64,8,6,Microsoft,microsoft,B-ORG,25
64,8,7,",",,O,
