docId,sentenceId,tokenId,text,lemma,ner,clID
29,0,1,Koniec,,O,
29,0,2,VAT,,O,
29,0,3,",",,O,
29,0,4,jaki,,O,
29,0,5,znamy,,O,
29,0,6,.,,O,
29,1,1,Komisja,komisja,B-ORG,1
29,1,2,Europejska,europejska,I-ORG,1
29,1,3,ma,,O,
29,1,4,rewolucyjny,,O,
29,1,5,pomysł,,O,
29,1,6,Chodzi,,O,
29,1,7,o,,O,
29,1,8,wprowadzenie,,O,
29,1,9,powszechnego,,O,
29,1,10,odwrotnego,,O,
29,1,11,obciążenia,,O,
29,1,12,",",,O,
29,1,13,w,,O,
29,1,14,którym,,O,
29,1,15,podatek,,O,
29,1,16,płaci,,O,
29,1,17,nabywca,,O,
29,1,18,",",,O,
29,1,19,a,,O,
29,1,20,nie,,O,
29,1,21,sprzedający,,O,
29,1,22,.,,O,
29,2,1,Nowy,,O,
29,2,2,pomysł,,O,
29,2,3,,,O,
29,2,4,tylko,,O,
29,2,5,obrotu,,O,
29,2,6,między,,O,
29,2,7,firmami,,O,
29,2,8,(,,O,
29,2,9,konsumenci,,O,
29,2,10,nie,,O,
29,2,11,,,O,
29,2,12,się,,O,
29,2,13,z,,O,
29,2,14,VAT,,O,
29,2,15,.,,O,
29,3,1,Eksperci,,O,
29,3,2,są,,O,
29,3,3,jednak,,O,
29,3,4,sceptyczni,,O,
29,3,5,.,,O,
29,4,1,Ich,,O,
29,4,2,zdaniem,,O,
29,4,3,dokument,,O,
29,4,4,w,,O,
29,4,5,tej,,O,
29,4,6,wersji,,O,
29,4,7,nie,,O,
29,4,8,ma,,O,
29,4,9,szans,,O,
29,4,10,na,,O,
29,4,11,akceptację,,O,
29,4,12,przez,,O,
29,4,13,wszystkie,,O,
29,4,14,kraje,,O,
29,4,15,UE,ue,B-LOC,6
29,4,16,.,,O,
29,5,1,Gra,,O,
29,5,2,toczy,,O,
29,5,3,się,,O,
29,5,4,o,,O,
29,5,5,miliardy,,O,
29,5,6,euro,,O,
29,5,7,",",,O,
29,5,8,które,,O,
29,5,9,dzięki,,O,
29,5,10,zasilają,,O,
29,5,11,unijny,,O,
29,5,12,(,,O,
29,5,13,także,,O,
29,5,14,polski,polska,B-LOC,20002
29,5,15,),,O,
29,5,16,budżet,,O,
29,5,17,",",,O,
29,5,18,a,,O,
29,5,19,po,,O,
29,5,20,zmianie,,O,
29,5,21,niekoniecznie,,O,
29,5,22,do,,O,
29,5,23,niego,,O,
29,5,24,trafią,,O,
29,5,25,(,,O,
29,5,26,bo,,O,
29,5,27,nie,,O,
29,5,28,wiadomo,,O,
29,5,29,",",,O,
29,5,30,czy,,O,
29,5,31,nabywcy,,O,
29,5,32,faktycznie,,O,
29,5,33,będą,,O,
29,5,34,go,,O,
29,5,35,wpłacać,,O,
29,5,36,),,O,
29,5,37,.,,O,
29,6,1,Jednocześnie,,O,
29,6,2,dzisiejszy,,O,
29,6,3,system,,O,
29,6,4,zachęca,,O,
29,6,5,do,,O,
29,6,6,licznych,,O,
29,6,7,wyłudzeń,,O,
29,6,8,.,,O,
29,7,1,Stąd,,O,
29,7,2,silna,,O,
29,7,3,presja,,O,
29,7,4,na,,O,
29,7,5,zmiany,,O,
29,7,6,.,,O,
29,8,1,Najbardziej,,O,
29,8,2,za,,O,
29,8,3,powszechnym,,O,
29,8,4,odwrotnym,,O,
29,8,5,obciążeniem,,O,
29,8,6,lobbowały,,O,
29,8,7,Austria,austriacy,B-PER,20708
29,8,8,i,,O,
29,8,9,Czechy,czechy,B-LOC,20
29,8,10,.,,O,
29,9,1,Praga,praga,B-LOC,87
29,9,2,posunęła,,O,
29,9,3,się,,O,
29,9,4,wręcz,,O,
29,9,5,do,,O,
29,9,6,szantażu,,O,
29,9,7,–,,O,
29,9,8,swoje,,O,
29,9,9,poparcie,,O,
29,9,10,dla,,O,
29,9,11,zmian,,O,
29,9,12,w,,O,
29,9,13,podatku,,O,
29,9,14,dochodowym,,O,
29,9,15,od,,O,
29,9,16,firm,,O,
29,9,17,uzależniając,,O,
29,9,18,od,,O,
29,9,19,zgody,,O,
29,9,20,na,,O,
29,9,21,nową,,O,
29,9,22,konstrukcję,,O,
29,9,23,VAT,,O,
29,9,24,.,,O,
29,10,1,Projekt,,O,
29,10,2,może,,O,
29,10,3,jednak,,O,
29,10,4,nie,,O,
29,10,5,spełniać,,O,
29,10,6,oczekiwań,,O,
29,10,7,",",,O,
29,10,8,bo,,O,
29,10,9,wprowadza,,O,
29,10,10,wyśrubowane,,O,
29,10,11,warunki,,O,
29,10,12,.,,O,
29,11,1,Polska,polska,B-LOC,20002
29,11,2,spełnia,,O,
29,11,3,jeden,,O,
29,11,4,–,,O,
29,11,5,dotyczący,,O,
29,11,6,wysokości,,O,
29,11,7,luki,,O,
29,11,8,w,,O,
29,11,9,VAT,,O,
29,11,10,(,,O,
29,11,11,jest,,O,
29,11,12,ona,,O,
29,11,13,dużo,,O,
29,11,14,wyższa,,O,
29,11,15,od,,O,
29,11,16,unijnej,,O,
29,11,17,średniej,,O,
29,11,18,),,O,
29,11,19,.,,O,
29,12,1,Ale,,O,
29,12,2,nie,,O,
29,12,3,ma,,O,
29,12,4,odpowiedniego,,O,
29,12,5,poziomu,,O,
29,12,6,przestępstw,,O,
29,12,7,karuzelowych,,O,
29,12,8,(,,O,
29,12,9,,,O,
29,12,10,one,,O,
29,12,11,być,,O,
29,12,12,przyczyną,,O,
29,12,13,25-proc,,O,
29,12,14,.,,O,
29,12,15,luki,,O,
29,12,16,w,,O,
29,12,17,VAT,,O,
29,12,18,),,O,
29,12,19,.,,O,
29,13,1,Zgoda,,O,
29,13,2,Brukseli,bruksela,B-LOC,28
29,13,3,na,,O,
29,13,4,odwrotne,,O,
29,13,5,obciążenie,,O,
29,13,6,w,,O,
29,13,7,naszym,,O,
29,13,8,kraju,,O,
29,13,9,jest,,O,
29,13,10,więc,,O,
29,13,11,mało,,O,
29,13,12,prawdopodobna,,O,
29,13,13,.,,O,
29,14,1,Co,,O,
29,14,2,więcej,,O,
29,14,3,",",,O,
29,14,4,nasz,,O,
29,14,5,rząd,,O,
29,14,6,",",,O,
29,14,7,w,,O,
29,14,8,odróżnieniu,,O,
29,14,9,od,,O,
29,14,10,czeskiego,,O,
29,14,11,i,,O,
29,14,12,austriackiego,,O,
29,14,13,",",,O,
29,14,14,nie,,O,
29,14,15,zastanawiał,,O,
29,14,16,się,,O,
29,14,17,do,,O,
29,14,18,tej,,O,
29,14,19,pory,,O,
29,14,20,nad,,O,
29,14,21,upowszechnieniem,,O,
29,14,22,takiego,,O,
29,14,23,modelu,,O,
29,14,24,.,,O,
29,15,1,–,,O,
29,15,2,Jest,,O,
29,15,3,zbyt,,O,
29,15,4,wcześnie,,O,
29,15,5,",",,O,
29,15,6,aby,,O,
29,15,7,przesądzać,,O,
29,15,8,",",,O,
29,15,9,czy,,O,
29,15,10,zdecydujemy,,O,
29,15,11,się,,O,
29,15,12,na,,O,
29,15,13,niego,,O,
29,15,14,teraz,,O,
29,15,15,–,,O,
29,15,16,powiedział,,O,
29,15,17,DGP,dgp,B-ORG,20702
29,15,18,Henryk,henryk,B-PER,20703
29,15,19,Kowalczyk,kowalczyk,I-PER,20703
29,15,20,",",,O,
29,15,21,szef,,O,
