docId,sentenceId,tokenId,text,lemma,ner,clID
3,0,1,Debata,,O,
3,0,2,Komisji,komisja,B-ORG,1
3,0,3,Europejskiej,europejska,I-ORG,1
3,0,4,o,,O,
3,0,5,Polsce,polska,B-LOC,20002
3,0,6,.,,O,
3,1,1,Unia,unia,B-LOC,6
3,1,2,zajęła,,O,
3,1,3,się,,O,
3,1,4,rządami,,O,
3,1,5,PiS,pis,B-ORG,20004
3,1,6,Komisja,komisja,B-ORG,1
3,1,7,Europejska,europejska,I-ORG,1
3,1,8,zdecydowała,,O,
3,1,9,o,,O,
3,1,10,wszczęciu,,O,
3,1,11,procedury,,O,
3,1,12,ochrony,,O,
3,1,13,praworządności,,O,
3,1,14,wobec,,O,
3,1,15,Polski,polska,B-LOC,20002
3,1,16,.,,O,
3,2,1,-,,O,
3,2,2,Chcemy,,O,
3,2,3,upewnić,,O,
3,2,4,się,,O,
3,2,5,",",,O,
3,2,6,że,,O,
3,2,7,rządy,,O,
3,2,8,prawa,,O,
3,2,9,zostaną,,O,
3,2,10,zachowane,,O,
3,2,11,-,,O,
3,2,12,stwierdził,,O,
3,2,13,wiceprzewodniczący,,O,
3,2,14,KE,ke,B-ORG,1
3,2,15,Frans,frans,B-PER,146
3,2,16,Timmermans,timmermans,B-PER,146
3,2,17,",",,O,
3,2,18,który,,O,
3,2,19,poinformował,,O,
3,2,20,o,,O,
3,2,21,decyzji,,O,
3,2,22,Komisji,,O,
3,2,23,.,,O,
3,3,1,-,,O,
3,3,2,Nie,,O,
3,3,3,mamy,,O,
3,3,4,zamiaru,,O,
3,3,5,w,,O,
3,3,6,żaden,,O,
3,3,7,sposób,,O,
3,3,8,oskarżać,,O,
3,3,9,czy,,O,
3,3,10,wchodzić,,O,
3,3,11,w,,O,
3,3,12,polemikę,,O,
3,3,13,-,,O,
3,3,14,zaznaczył,,O,
3,3,15,przy,,O,
3,3,16,tym,,O,
3,3,17,",",,O,
3,3,18,podkreślając,,O,
3,3,19,otwartość,,O,
3,3,20,KE,,O,
3,3,21,na,,O,
3,3,22,dialog,,O,
3,3,23,z,,O,
3,3,24,Polską,polska,B-LOC,20002
3,3,25,.,,O,
3,4,1,Debata,,O,
3,4,2,w,,O,
3,4,3,KE,,O,
3,4,4,na,,O,
3,4,5,temat,,O,
3,4,6,sytuacji,,O,
3,4,7,w,,O,
3,4,8,Polsce,,O,
3,4,9,odbyła,,O,
3,4,10,się,,O,
3,4,11,z,,O,
3,4,12,powodu,,O,
3,4,13,kontrowersji,,O,
3,4,14,wywołanych,,O,
3,4,15,przyjęciem,,O,
3,4,16,ustaw,,O,
3,4,17,o,,O,
3,4,18,Trybunale,trybunał,B-ORG,20006
3,4,19,Konstytucyjnym,konstytucyjny,I-ORG,20006
3,4,20,oraz,,O,
3,4,21,radiofonii,,O,
3,4,22,i,,O,
3,4,23,telewizji,,O,
3,4,24,.,,O,
3,5,1,Wyniki,,O,
3,5,2,dyskusji,,O,
3,5,3,przedstawił,,O,
3,5,4,wiceszef,,O,
3,5,5,Komisji,,O,
3,5,6,Frans,,O,
3,5,7,Timmermans,,O,
3,5,8,.,,O,
3,6,1,Komisja,,O,
3,6,2,zajmie,,O,
3,6,3,się,,O,
3,6,4,Polską,,O,
3,6,5,.,,O,
3,7,1,-,,O,
3,7,2,Rządy,,O,
3,7,3,prawa,,O,
3,7,4,to,,O,
3,7,5,jedna,,O,
3,7,6,z,,O,
3,7,7,naszych,,O,
3,7,8,fundamentalnych,,O,
3,7,9,wartości,,O,
3,7,10,.,,O,
3,8,1,,,O,
3,8,2,obawy,,O,
3,8,3,w,,O,
3,8,4,związku,,O,
3,8,5,z,,O,
3,8,6,ostatnimi,,O,
3,8,7,wydarzeniami,,O,
3,8,8,w,,O,
3,8,9,Polsce,,O,
3,8,10,-,,O,
3,8,11,mówił,,O,
3,8,12,Timmermans,,O,
3,8,13,",",,O,
3,8,14,podkreślając,,O,
3,8,15,",",,O,
3,8,16,że,,O,
3,8,17,działania,,O,
3,8,18,podjęte,,O,
3,8,19,przez,,O,
3,8,20,nowo,,O,
3,8,21,wybrany,,O,
3,8,22,parlament,,O,
3,8,23,w,,O,
3,8,24,Polsce,,O,
3,8,25,wpływają,,O,
3,8,26,na,,O,
3,8,27,funkcjonowanie,,O,
3,8,28,Trybunału,trybunał,B-ORG,20006
3,8,29,Konstytucyjnego,konstytucyjny,I-ORG,20006
3,8,30,.,,O,
3,9,1,Dlatego,,O,
3,9,2,KE,,O,
3,9,3,zdecydowała,,O,
3,9,4,się,,O,
3,9,5,rozpocząć,,O,
3,9,6,wstępną,,O,
3,9,7,fazę,,O,
3,9,8,oceny,,O,
3,9,9,sytuacji,,O,
3,9,10,w,,O,
3,9,11,Polsce,,O,
3,9,12,.,,O,
