docId,sentenceId,tokenId,text,lemma,ner,clID
11,0,1,Komisja,komisja,B-ORG,1
11,0,2,Europejska,europejska,I-ORG,1
11,0,3,formalnie,,O,
11,0,4,wezwie,,O,
11,0,5,Polskę,polska,B-LOC,20002
11,0,6,do,,O,
11,0,7,usunięcia,,O,
11,0,8,uchybień,,O,
11,0,9,w,,O,
11,0,10,kwestii,,O,
11,0,11,ochrony,,O,
11,0,12,Puszczy,puszcza,B-LOC,21104
11,0,13,Białowieskiej,białowieska,I-LOC,21104
11,0,14,Komisja,,O,
11,0,15,Europejska,,O,
11,0,16,ma,,O,
11,0,17,ogłosić,,O,
11,0,18,rozpoczęcie,,O,
11,0,19,w,,O,
11,0,20,sprawie,,O,
11,0,21,Puszczy,,O,
11,0,22,Białowieskiej,,O,
11,0,23,procedury,,O,
11,0,24,letter,,O,
11,0,25,of,,O,
11,0,26,formal,,O,
11,0,27,notis,,O,
11,0,28,",",,O,
11,0,29,czyli,,O,
11,0,30,wezwania,,O,
11,0,31,do,,O,
11,0,32,usunięcia,,O,
11,0,33,uchybienia,,O,
11,0,34,.,,O,
11,1,1,Polska,polska,B-LOC,20002
11,1,2,będzie,,O,
11,1,3,musiała,,O,
11,1,4,albo,,O,
11,1,5,wycofać,,O,
11,1,6,się,,O,
11,1,7,z,,O,
11,1,8,decyzji,,O,
11,1,9,o,,O,
11,1,10,zwiększeniu,,O,
11,1,11,wycinek,,O,
11,1,12,na,,O,
11,1,13,obszarach,,O,
11,1,14,Natura,natura,B-MISC,21100
11,1,15,2000,2000,I-MISC,21100
11,1,16,",",,O,
11,1,17,albo,,O,
11,1,18,spróbować,,O,
11,1,19,przekonać,,O,
11,1,20,Komisję,,O,
11,1,21,",",,O,
11,1,22,że,,O,
11,1,23,są,,O,
11,1,24,one,,O,
11,1,25,niezbędne,,O,
11,1,26,.,,O,
11,2,1,Jutro,,O,
11,2,2,Komisja,,O,
11,2,3,Europejska,,O,
11,2,4,formalnie,,O,
11,2,5,wezwie,,O,
11,2,6,Polskę,,O,
11,2,7,do,,O,
11,2,8,usunięcia,,O,
11,2,9,uchybień,,O,
11,2,10,w,,O,
11,2,11,kwestii,,O,
11,2,12,ochrony,,O,
11,2,13,Puszczy,,O,
11,2,14,Białowieskiej,,O,
11,2,15,Informacje,,O,
11,2,16,TOK,tok,B-ORG,21103
11,2,17,FM,fm,I-ORG,21103
11,2,18,(,,O,
11,2,19,@TOKFM_NEWS,@tokfm_news,B-ORG,21103
11,2,20,),,O,
11,3,1,June,,O,
11,3,2,15,,O,
11,3,3,",",,O,
11,3,4,2016,,O,
11,3,5,Taką,,O,
11,3,6,próbę,,O,
11,3,7,ministerstwo,ministerstwo,B-ORG,22000
11,3,8,środowiska,środowiska,I-ORG,22000
11,3,9,podjęło,,O,
11,3,10,wczesną,,O,
11,3,11,wiosną,,O,
11,3,12,",",,O,
11,3,13,wyjaśnienia,,O,
11,3,14,resortu,,O,
11,3,15,nie,,O,
11,3,16,zadowoliły,,O,
11,3,17,jednak,,O,
11,3,18,Brukseli,bruksela,B-LOC,28
11,3,19,.,,O,
11,4,1,Jeśli,,O,
11,4,2,Polska,,O,
11,4,3,nie,,O,
11,4,4,podporządkuje,,O,
11,4,5,się,,O,
11,4,6,procedurze,,O,
11,4,7,",",,O,
11,4,8,Komisja,,O,
11,4,9,rozpocznie,,O,
11,4,10,kolejny,,O,
11,4,11,etap,,O,
11,4,12,-,,O,
11,4,13,wezwanie,,O,
11,4,14,do,,O,
11,4,15,natychmiastowego,,O,
11,4,16,zaprzestania,,O,
11,4,17,łamania,,O,
11,4,18,unijnego,,O,
11,4,19,prawa,,O,
11,4,20,.,,O,
11,5,1,Jeśli,,O,
11,5,2,i,,O,
11,5,3,na,,O,
11,5,4,to,,O,
11,5,5,nie,,O,
11,5,6,będzie,,O,
11,5,7,reakcji,,O,
11,5,8,",",,O,
11,5,9,Unia,unia,B-LOC,6
11,5,10,pozwie,,O,
