docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
119,0,1,Donald,donald,Donald,NNMS1-----A----,PROPN,B-PER,1
119,0,2,Trump,trump,Trump,NNMS1-----A----,PROPN,I-PER,1
119,0,3,:,,:,Z:-------------,PUNCT,O,
119,0,4,Nespokojený,,spokojený,AAMS1----1N----,ADJ,O,
119,0,5,—,,—,Z:-------------,PUNCT,O,
119,0,6,Academia,academia,Academia,NNFS1-----A----,PROPN,B-ORG,83
119,1,1,V,,v,RR--6----------,ADP,O,
119,1,2,létě,,léto,NNNS6-----A----,NOUN,O,
119,1,3,roku,,rok,NNIS2-----A---1,NOUN,O,
119,1,4,2015,,2015,C=-------------,NUM,O,
119,1,5,",",,",",Z:-------------,PUNCT,O,
119,1,6,když,,když,"J,-------------",SCONJ,O,
119,1,7,se,,se,P7-X4----------,PRON,O,
119,1,8,Donald,donald,Donald,NNMS1-----A----,PROPN,B-PER,1
119,1,9,Trump,trump,Trump,NNMS1-----A----,PROPN,I-PER,1
119,1,10,vyhoupl,,vyhoupnout,VpYS---XR-AA--1,VERB,O,
119,1,11,do,,do,RR--2----------,ADP,O,
119,1,12,čela,,čelo,NNNS2-----A----,NOUN,O,
119,1,13,republikánských,,republikánský,AAMP2----1A----,ADJ,O,
119,1,14,kandidátů,,kandidát,NNMP2-----A----,NOUN,O,
119,1,15,na,,na,RR--4----------,ADP,O,
119,1,16,prezidenta,,prezident,NNMS4-----A----,NOUN,O,
119,1,17,USA,usa,USA,NNIPX-----A----,PROPN,B-LOC,2
119,1,18,",",,",",Z:-------------,PUNCT,O,
119,1,19,se,,se,P7-X4----------,PRON,O,
119,1,20,média,,médium,NNNP1-----A----,NOUN,O,
119,1,21,i,,i,J^-------------,CCONJ,O,
119,1,22,americká,,americký,AAFS1----1A----,ADJ,O,
119,1,23,veřejnost,,veřejnost,NNFS1-----A----,NOUN,O,
119,1,24,začala,,začít,VpQW---XR-AA---,VERB,O,
119,1,25,o,,o,RR--4----------,ADP,O,
119,1,26,jeho,,jeho,PSXXXZS3-------,DET,O,
119,1,27,osobu,,osoba,NNFS4-----A----,NOUN,O,
119,1,28,enormně,,enormně,Dg-------1A----,ADV,O,
119,1,29,zajímat,,zajímat,Vf--------A----,VERB,O,
119,1,30,.,,.,Z:-------------,PUNCT,O,
119,2,1,Tento,,tento,PDYS1----------,DET,O,
119,2,2,nejznámější,,známý,AAMS1----3A----,ADJ,O,
119,2,3,americký,,americký,AAMS1----1A----,ADJ,O,
