docId,sentenceId,tokenId,text,lemma,ner,clID
112,0,1,Jaká,,O,
112,0,2,auta,,O,
112,0,3,má,,O,
112,0,4,rád,,O,
112,0,5,Donald,donald,B-PER,1
112,0,6,Trump,trump,B-PER,1
112,0,7,?,,O,
112,1,1,Mrkněte,,O,
112,1,2,",",,O,
112,1,3,čím,,O,
112,1,4,vším,,O,
112,1,5,jezdil,,O,
112,1,6,|,,O,
112,1,7,auto,,O,
112,1,8,.,,O,
112,2,1,cz,,O,
112,2,2,Američané,američané,B-PER,17
112,2,3,si,,O,
112,2,4,tento,,O,
112,2,5,týden,,O,
112,2,6,zvolili,,O,
112,2,7,nového,,O,
112,2,8,prezidenta,,O,
112,2,9,",",,O,
112,2,10,v,,O,
112,2,11,prezidentské,,O,
112,2,12,volbě,,O,
112,2,13,favorizovanou,,O,
112,2,14,Hillary,hillary,B-PER,3
112,2,15,Clintonovou,clintonová,I-PER,3
112,2,16,porazil,,O,
112,2,17,Donald,,O,
112,2,18,Trump,,O,
112,2,19,.,,O,
112,3,1,Známý,,O,
112,3,2,miliardář,,O,
112,3,3,",",,O,
112,3,4,který,,O,
112,3,5,zbohatl,,O,
112,3,6,hlavně,,O,
112,3,7,v,,O,
112,3,8,oboru,,O,
112,3,9,podnikání,,O,
112,3,10,s,,O,
112,3,11,nemovitostmi,,O,
112,3,12,",",,O,
112,3,13,díky,,O,
112,3,14,svému,,O,
112,3,15,majetku,,O,
112,3,16,vystřídal,,O,
112,3,17,mnoho,,O,
112,3,18,zajímavých,,O,
112,3,19,aut,,O,
112,3,20,.,,O,
112,4,1,Při,,O,
112,4,2,příležitosti,,O,
112,4,3,jeho,,O,
112,4,4,zvolení,,O,
112,4,5,prezidentem,,O,
112,4,6,jsme,,O,
112,4,7,se,,O,
112,4,8,rozhodli,,O,
112,4,9,připomenout,,O,
112,4,10,",",,O,
112,4,11,čím,,O,
112,4,12,jezdil,,O,
112,4,13,.,,O,
112,5,1,Trump,,O,
112,5,2,ve,,O,
112,5,3,své,,O,
112,5,4,předvolební,,O,
112,5,5,kampani,,O,
112,5,6,kázal,,O,
112,5,7,hlavně,,O,
112,5,8,o,,O,
112,5,9,americkém,,O,
112,5,10,patriotství,,O,
112,5,11,",",,O,
112,5,12,v,,O,
112,5,13,případě,,O,
112,5,14,aut,,O,
112,5,15,si,,O,
112,5,16,ale,,O,
112,5,17,hojně,,O,
112,5,18,užívá,,O,
112,5,19,evropských,,O,
112,5,20,výrobků,,O,
112,5,21,.,,O,
