docId,sentenceId,tokenId,text,lemma,ner,clID
134,0,1,Donald,donald,B-PER,1
134,0,2,Trump,trump,I-PER,1
134,0,3,je,,O,
134,0,4,novým,,O,
134,0,5,prezidentem,,O,
134,0,6,USA,usa,B-LOC,2
134,0,7,!,,O,
134,1,1,A,,O,
134,1,2,podle,,O,
134,1,3,Ornelly,ornella,B-PER,186
134,1,4,je,,O,
134,1,5,to,,O,
134,1,6,sexy,,O,
134,1,7,samec,,O,
134,1,8,!,,O,
134,1,9,|,,O,
134,1,10,eXtra,extra,B-ORG,187
134,1,11,.,.,I-ORG,187
134,2,1,cz,cz,I-ORG,187
134,2,2,9,,O,
134,2,3,.,,O,
134,2,4,11,,O,
134,2,5,.,,O,
134,2,6,2016,,O,
134,2,7,14.41,,O,
134,2,8,Donald,,O,
134,2,9,Trump,,O,
134,2,10,(,,O,
134,2,11,70,,O,
134,2,12,),,O,
134,2,13,se,,O,
134,2,14,stal,,O,
134,2,15,prezidentem,,O,
134,2,16,USA,,O,
134,2,17,a,,O,
134,2,18,Hillary,killary,B-PER,3
134,2,19,se,,O,
134,2,20,může,,O,
134,2,21,jít,,O,
134,2,22,Billovi,bill,B-PER,135
134,2,23,vyplakat,,O,
134,2,24,pod,,O,
134,2,25,pracovní,,O,
134,2,26,stůl,,O,
134,2,27,.,,O,
134,2,28,.,,O,
134,2,29,.,,O,
134,3,1,To,,O,
134,3,2,by,,O,
134,3,3,nebylo,,O,
134,3,4,",",,O,
134,3,5,,,O,
134,3,6,Ornella,ornella,B-PER,186
134,3,7,Koktová,koktová,I-PER,186
134,3,8,(,,O,
134,3,9,23,,O,
134,3,10,),,O,
134,3,11,takovou,,O,
134,3,12,velkou,,O,
134,3,13,a,,O,
134,3,14,historickou,,O,
134,3,15,událost,,O,
134,3,16,neokomentovala,,O,
134,3,17,!,,O,
134,4,1,se,,O,
134,4,2,stal,,O,
134,4,3,prezidentem,,O,
134,4,4,USA,,O,
134,4,5,!,,O,
134,5,1,A,,O,
134,5,2,já,,O,
134,5,3,se,,O,
134,5,4,svým,,O,
134,5,5,manželem,,O,
134,5,6,doma,,O,
134,5,7,slavíme,,O,
134,5,8,a,,O,
134,5,9,jsem,,O,
134,5,10,za,,O,
134,5,11,to,,O,
134,5,12,ráda,,O,
134,5,13,.,,O,
134,6,1,Vím,,O,
134,6,2,",",,O,
134,6,3,že,,O,
134,6,4,plno,,O,
134,6,5,lidí,,O,
134,6,6,se,,O,
134,6,7,přiklánělo,,O,
134,6,8,k,,O,
134,6,9,Hillary,hillary,B-PER,3
134,6,10,Clinton,clinton,I-PER,3
134,6,11,(,,O,
134,6,12,69,,O,
134,6,13,),,O,
134,6,14,",",,O,
134,6,15,protože,,O,
134,6,16,má,,O,
134,6,17,víc,,O,
134,6,18,“inťoušský”,,O,
134,6,19,projev,,O,
134,6,20,nežli,,O,
134,6,21,Donald,,O,
134,6,22,",",,O,
134,6,23,ale,,O,
134,6,24,o,,O,
134,6,25,to,,O,
134,6,26,podle,,O,
134,6,27,mě,,O,
134,6,28,u,,O,
134,6,29,prezidenta,,O,
134,6,30,až,,O,
134,6,31,tak,,O,
134,6,32,moc,,O,
134,6,33,nejde,,O,
134,6,34,.,,O,
134,7,1,Donald,,O,
134,7,2,mě,,O,
134,7,3,oslovil,,O,
134,7,4,tím,,O,
134,7,5,",",,O,
134,7,6,že,,O,
134,7,7,hlavně,,O,
134,7,8,jako,,O,
134,7,9,jeden,,O,
134,7,10,z,,O,
134,7,11,mála,,O,
134,7,12,Američanů,američané,B-PER,17
134,7,13,přiznal,,O,
134,7,14,fakt,,O,
134,7,15,",",,O,
134,7,16,že,,O,
134,7,17,USA,,O,
134,7,18,nejsou,,O,
134,7,19,v,,O,
134,7,20,dnešní,,O,
134,7,21,době,,O,
134,7,22,tou,,O,
134,7,23,nejlepší,,O,
134,7,24,a,,O,
134,7,25,ekonomicky,,O,
134,7,26,nejsilnější,,O,
134,7,27,zemí,,O,
134,7,28,světa,,O,
134,7,29,.,,O,
134,8,1,Protože,,O,
134,8,2,zkrátka,,O,
134,8,3,nejsou,,O,
134,8,4,!,,O,
134,9,1,Je,,O,
134,9,2,to,,O,
134,9,3,země,,O,
134,9,4,",",,O,
134,9,5,která,,O,
134,9,6,je,,O,
134,9,7,celá,,O,
134,9,8,zadlužená,,O,
134,9,9,a,,O,
134,9,10,je,,O,
134,9,11,absolutně,,O,
134,9,12,závislá,,O,
134,9,13,na,,O,
134,9,14,ropě…,,O,
134,9,15,a,,O,
134,9,16,ví,,O,
134,9,17,",",,O,
134,9,18,že,,O,
134,9,19,už,,O,
134,9,20,z,,O,
134,9,21,vlastních,,O,
134,9,22,zdrojů,,O,
134,9,23,toho,,O,
134,9,24,moc,,O,
134,9,25,nevymáčkne,,O,
134,9,26,.,,O,
134,10,1,Proč,,O,
134,10,2,by,,O,
134,10,3,asi,asie,B-LOC,72
134,10,4,jinak,,O,
134,10,5,probíhal,,O,
134,10,6,tak,,O,
134,10,7,velký,,O,
134,10,8,konflikt,,O,
134,10,9,v,,O,
134,10,10,Sýrii,sýrie,B-LOC,188
134,10,11,a,,O,
134,10,12,podobně,,O,
134,10,13,",",,O,
134,10,14,že,,O,
134,10,15,?,,O,
134,11,1,Jasně…,,O,
134,11,2,já,,O,
134,11,3,vím,,O,
134,11,4,",",,O,
134,11,5,nikdo,,O,
134,11,6,to,,O,
134,11,7,nechce,,O,
134,11,8,napálit,,O,
134,11,9,a,,O,
134,11,10,vyslovit,,O,
134,11,11,veřejně,,O,
134,11,12,nahlas,,O,
134,11,13,.,,O,
134,12,1,Trump,,O,
134,12,2,a,,O,
134,12,3,Rusko,rusko,B-LOC,78
134,12,4,.,,O,
134,13,1,Donald,,O,
134,13,2,veřejně,,O,
134,13,3,řekl,,O,
134,13,4,",",,O,
134,13,5,že,,O,
134,13,6,s,,O,
