docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
123,0,1,Dožije,,dožít,VB-S---3P-AA---,VERB,O,
123,0,2,se,,se,P7-X4----------,PRON,O,
123,0,3,Donald,donald,Donald,NNMS1-----A----,PROPN,B-PER,1
123,0,4,Trump,trump,Trump,NNMS1-----A----,PROPN,I-PER,1
123,0,5,své,,svůj,P8FS4---------1,DET,O,
123,0,6,lednové,,lednový,AAFS4----1A----,ADJ,O,
123,0,7,inaugurace,,inaugurace,NNFS4-----A----,NOUN,O,
123,0,8,?,,?,Z:-------------,PUNCT,O,
123,1,1,-,,-,Z:-------------,PUNCT,O,
123,1,2,Czech,czech,Czech,AAXXX----1A----,ADJ,B-ORG,189
123,1,3,Free,free,Free,AAXXX----1A----,ADJ,I-ORG,189
123,1,4,Press,press,Press,NNIXX-----A----,PROPN,I-ORG,189
123,1,5,Emil,emil,Emil,NNMS1-----A----,PROPN,B-PER,190
123,1,6,Kalabus,kalabus,Kalabus,NNMS1-----A----,PROPN,I-PER,190
123,2,1,Letoní,,letoní,AAIS4----1A----,ADJ,O,
123,2,2,rok,,rok,NNIS4-----A----,NOUN,O,
123,2,3,zatřásl,,zatřást,VpYS---XR-AA---,VERB,O,
123,2,4,dosud,,dosud,Db-------------,ADV,O,
123,2,5,absolutní,,absolutní,AAFS7----1A----,ADJ,O,
123,2,6,mocí,,moc,NNFS7-----A----,NOUN,O,
123,2,7,establishmentu,,establishment,NNIS2-----A----,NOUN,O,
123,2,8,i,,i,J^-------------,CCONJ,O,
123,2,9,mainstreamových,,mainstreamový,AANP2----1A----,ADJ,O,
123,2,10,médií,,médium,NNNP2-----A----,NOUN,O,
123,2,11,v,,v,RR--6----------,ADP,O,
123,2,12,USA,usa,USA,NNIPX-----A----,PROPN,B-LOC,2
123,2,13,i,,i,J^-------------,CCONJ,O,
123,2,14,v,,v,RR--6----------,ADP,O,
123,2,15,zahraničí,,zahraničí,NNNS6-----A----,NOUN,O,
123,2,16,.,,.,Z:-------------,PUNCT,O,
123,2,17,.,,.,Z:-------------,PUNCT,O,
123,2,18,.,,.,Z:-------------,PUNCT,O,
123,3,1,A,,a,J^-------------,CCONJ,O,
123,3,2,protože,,protože,"J,-------------",SCONJ,O,
123,3,3,prezident,,prezident,NNMS1-----A----,NOUN,O,
123,3,4,Trump,trump,Trump,NNMS1-----A----,PROPN,B-PER,1
123,3,5,třese,,třást,VB-S---3P-AA---,VERB,O,
123,3,6,zavedeným,,zavedený,AAIS7----1A----,ADJ,O,
123,3,7,pořádkem,,pořádek,NNIS7-----A----,NOUN,O,
123,3,8,iroko,,iroko,NNIS2-----A----,NOUN,O,
123,3,9,daleko,,daleko,Dg-------1A----,ADV,O,
123,3,10,je,,být,VB-S---3P-AA---,VERB,O,
123,3,11,samozřejmě,,samozřejmě,Dg-------1A----,ADV,O,
123,3,12,v,,v,RR--6----------,ADP,O,
123,3,13,nebezpečí,,nebezpečí,NNNS6-----A----,NOUN,O,
123,3,14,života,,život,NNIS2-----A----,NOUN,O,
123,3,15,.,,.,Z:-------------,PUNCT,O,
123,4,1,Nedávno,,nedávno,Db-------------,ADV,O,
123,4,2,jsem,,být,VB-S---1P-AA---,AUX,O,
123,4,3,napsal,,napsat,VpYS---XR-AA---,VERB,O,
123,4,4,",",,",",Z:-------------,PUNCT,O,
123,4,5,že,,že,"J,-------------",SCONJ,O,
123,4,6,podle,,podle,RR--2----------,ADP,O,
123,4,7,větiny,,větina,NNFS2-----A----,NOUN,O,
123,4,8,pozorovatelů,,pozorovatel,NNMP2-----A----,NOUN,O,
123,4,9,má,,mít,VB-S---3P-AA---,VERB,O,
123,4,10,Trump,trump,Trump,NNMS1-----A----,PROPN,B-PER,1
123,4,11,podstatně,,podstatně,Dg-------1A----,ADV,O,
123,4,12,jiný,,jiný,AAIS4----1A----,ADJ,O,
123,4,13,pohled,,pohled,NNIS4-----A----,NOUN,O,
123,4,14,na,,na,RR--4----------,ADP,O,
123,4,15,mezinárodní,,mezinárodní,AAFS4----1A----,ADJ,O,
123,4,16,politiku,,politika,NNFS4-----A----,NOUN,O,
123,4,17,než,,než,"J,-------------",SCONJ,O,
123,4,18,Hillary,hillary,Hillary,NNFSX-----A----,PROPN,B-PER,3
123,4,19,Clintonová,clintonová,Clintonová,NNFS1-----A----,PROPN,I-PER,3
123,4,20,.,,.,Z:-------------,PUNCT,O,
123,5,1,Ona,,on,PPFS1--3-------,PRON,O,
123,5,2,byla,,být,VpQW---XR-AA---,AUX,O,
123,5,3,jedním,,jeden,ClZS7----------,NUM,O,
123,5,4,z,,z,RR--2----------,ADP,O,
123,5,5,těch,,ten,PDXP2----------,DET,O,
123,5,6,jestřábů,,jestřáb,NNMP2-----A----,NOUN,O,
123,5,7,",",,",",Z:-------------,PUNCT,O,
123,5,8,který,,který,P4YS1----------,DET,O,
123,5,9,zničil,,zničit,VpYS---XR-AA---,VERB,O,
123,5,10,Libyi,libye,Libye,NNFS4-----A----,PROPN,B-LOC,191
123,5,11,",",,",",Z:-------------,PUNCT,O,
123,5,12,byla,,být,VpQW---XR-AA---,AUX,O,
123,5,13,jedním,,jeden,ClZS7----------,NUM,O,
123,5,14,z,,z,RR--2----------,ADP,O,
123,5,15,těch,,ten,PDXP2----------,DET,O,
123,5,16,",",,",",Z:-------------,PUNCT,O,
123,5,17,kdo,,kdo,PKM-1----------,PRON,O,
123,5,18,podporovali,,podporovat,VpMP---XR-AA---,VERB,O,
123,5,19,likvidaci,,likvidace,NNFS4-----A----,NOUN,O,
123,5,20,Iráku,irák,Irák,NNIS2-----A----,PROPN,B-LOC,192
123,5,21,.,,.,Z:-------------,PUNCT,O,
123,6,1,Svět,,svět,NNIS1-----A----,NOUN,O,
123,6,2,i,,i,J^-------------,CCONJ,O,
123,6,3,lidé,,člověk,NNMP1-----A---1,NOUN,O,
123,6,4,se,,se,P7-X4----------,PRON,O,
123,6,5,ale,,ale,J^-------------,CCONJ,O,
123,6,6,mění,,měnit,VB-P---3P-AA---,VERB,O,
123,6,7,.,,.,Z:-------------,PUNCT,O,
123,7,1,Tvůrce,,tvůrce,NNMS1-----A----,NOUN,O,
123,7,2,jestřábí“,,jestřábí“,VB-S---3P-AA---,VERB,O,
123,7,3,americké,,americký,AAFS2----1A----,ADJ,O,
123,7,4,politiky,,politika,NNFS2-----A----,NOUN,O,
123,7,5,",",,",",Z:-------------,PUNCT,O,
123,7,6,poradce,,poradce,NNMS1-----A----,NOUN,O,
123,7,7,několika,,několik,Ca--2----------,DET,O,
123,7,8,amerických,,americký,AAMP2----1A----,ADJ,O,
123,7,9,prezidentů,,prezident,NNMP2-----A----,NOUN,O,
123,7,10,Zbigniew,zbigniew,Zbigniew,NNMS1-----A----,PROPN,B-PER,193
123,7,11,Brzezinski,brzezinski,Brzezinski,NNMS1-----A----,PROPN,I-PER,193
123,7,12,sepsal,,sepsat,VpYS---XR-AA---,VERB,O,
123,7,13,úvahu,,úvaha,NNFS4-----A----,NOUN,O,
123,7,14,",",,",",Z:-------------,PUNCT,O,
123,7,15,v,,v,RR--6----------,ADP,O,
123,7,16,níž,,jenž,P9FS6----------,PRON,O,
123,7,17,prohlauje,,prohlaovat,VB-S---3P-AA---,VERB,O,
123,7,18,",",,",",Z:-------------,PUNCT,O,
123,7,19,že,,že,"J,-------------",SCONJ,O,
123,7,20,role,,role,NNFS1-----A----,NOUN,O,
123,7,21,USA,usa,USA,NNIPX-----A----,PROPN,B-LOC,2
123,7,22,jako,,jako,"J,-------------",SCONJ,O,
123,7,23,světového,,světový,AAMS2----1A----,ADJ,O,
123,7,24,policajta,,policajt,NNMS2-----A----,NOUN,O,
123,7,25,končí,,končit,VB-S---3P-AA---,VERB,O,
123,7,26,",",,",",Z:-------------,PUNCT,O,
123,7,27,ale,,ale,J^-------------,CCONJ,O,
123,7,28,neexistuje,,existovat,VB-S---3P-NA---,VERB,O,
123,7,29,velmoc,,velmoc,NNFS1-----A----,NOUN,O,
123,7,30,",",,",",Z:-------------,PUNCT,O,
123,7,31,která,,který,P4FS1----------,DET,O,
123,7,32,by,,být,Vc-------------,AUX,O,
123,7,33,mohla,,moci,VpQW---XR-AA---,VERB,O,
123,7,34,tuto,,tento,PDFS4----------,DET,O,
123,7,35,roli,,role,NNFS4-----A----,NOUN,O,
123,7,36,převzít,,převzít,Vf--------A----,VERB,O,
123,7,37,.,,.,Z:-------------,PUNCT,O,
123,8,1,V,,v,RR--6----------,ADP,O,
123,8,2,zájmu,,zájem,NNIS6-----A----,NOUN,O,
123,8,3,USA,usa,USA,NNIPX-----A----,PROPN,B-LOC,2
123,8,4,je,,být,VB-S---3P-AA---,AUX,O,
123,8,5,spolupráce,,spolupráce,NNFS1-----A----,NOUN,O,
123,8,6,s,,s,RR--7----------,ADP,O,
123,8,7,Ruskem,rusko,Rusko,NNNS7-----A----,PROPN,B-LOC,78
123,8,8,a,,a,J^-------------,CCONJ,O,
123,8,9,Čínou,čína,Čína,NNFS7-----A----,PROPN,B-LOC,11
123,8,10,tak,,tak,Db-------------,ADV,O,
123,8,11,",",,",",Z:-------------,PUNCT,O,
123,8,12,abyby,,aby být,"J,------------- Vc-------------",SCONJ AUX,O,
123,8,14,třaskavý,,třaskavý,AAIS1----1A----,ADJ,O,
123,8,15,sud,,sud,NNIS1-----A----,NOUN,O,
123,8,16,Blízkého,blízký,blízký,AAIS2----1A----,ADJ,B-LOC,194
123,8,17,východu,východ,východ,NNIS2-----A----,NOUN,I-LOC,194
123,8,18,neohrozil,,ohrozit,VpYS---XR-NA---,VERB,O,
123,8,19,celý,,celý,AAIS4----1A----,ADJ,O,
123,8,20,svět,,svět,NNIS4-----A----,NOUN,O,
123,8,21,.,,.,Z:-------------,PUNCT,O,
123,9,1,Nový,,nový,AAMS1----1A----,ADJ,O,
123,9,2,americký,,americký,AAMS1----1A----,ADJ,O,
123,9,3,prezident,,prezident,NNMS1-----A----,NOUN,O,
123,9,4,tedy,,tedy,Db-------------,ADV,O,
123,9,5,musí,,muset,VB-S---3P-AA---,VERB,O,
123,9,6,jít,,jít,Vf--------A----,VERB,O,
123,9,7,touto,,tento,PDFS7----------,DET,O,
123,9,8,cestou,,cesta,NNFS7-----A----,NOUN,O,
123,9,9,.,,.,Z:-------------,PUNCT,O,
123,10,1,To,,ten,PDNS1----------,DET,O,
123,10,2,je,,být,VB-S---3P-AA---,AUX,O,
123,10,3,realita,,realita,NNFS1-----A----,NOUN,O,
123,10,4,.,,.,Z:-------------,PUNCT,O,
123,11,1,Realitou,,realita,NNFS7-----A----,NOUN,O,
123,11,2,je,,být,VB-S---3P-AA---,AUX,O,
123,11,3,však,,však,J^-------------,CCONJ,O,
123,11,4,také,,také,Db-------------,ADV,O,
123,11,5,to,,ten,PDNS1----------,DET,O,
123,11,6,",",,",",Z:-------------,PUNCT,O,
123,11,7,co,,co,PQ--4----------,PRON,O,
123,11,8,na,,na,RR--6----------,ADP,O,
123,11,9,svém,,svůj,P8ZS6----------,DET,O,
123,11,10,webu,,weba,NNIS6-----A----,NOUN,O,
123,11,11,oznamuje,,oznamovat,VB-S---3P-AA---,VERB,O,
123,11,12,P,p,P,NNMXX-----A---8,PROPN,B-PER,195
123,11,13,.,.,.,Z:-------------,PUNCT,I-PER,195
123,11,14,C,c,C,NNMXX-----A---8,PROPN,I-PER,195
123,11,15,.,.,.,Z:-------------,PUNCT,I-PER,195
123,11,16,Roberts,roberts,Roberts,NNMS1-----A----,PROPN,I-PER,195
123,11,17,.,,.,Z:-------------,PUNCT,O,
123,12,1,Podle,,podle,RR--2----------,ADP,O,
123,12,2,něj,,on,P5ZS2--3-------,PRON,O,
123,12,3,je,,být,VB-S---3P-AA---,AUX,O,
123,12,4,Donald,donald,Donald,NNMS1-----A----,PROPN,B-PER,1
123,12,5,Trump,trump,Trump,NNMS1-----A----,PROPN,I-PER,1
123,12,6,rozhodnut,,rozhodnutý,VsYS---XX-AP---,ADJ,O,
123,12,7,znovu,,znovu,Db-------------,ADV,O,
123,12,8,otevřít,,otevřít,Vf--------A----,VERB,O,
123,12,9,vyšetřování,,vyšetřování,NNNS4-----A----,NOUN,O,
123,12,10,události,,událost,NNFS2-----A----,NOUN,O,
123,12,11,z,,z,RR--2----------,ADP,O,
123,12,12,11,,11,C=-------------,NUM,O,
123,12,13,.,,.,Z:-------------,PUNCT,O,
123,12,14,září,,září,NNNS2-----A----,NOUN,O,
123,12,15,2001,,2001,C=-------------,NUM,O,
123,12,16,.,,.,Z:-------------,PUNCT,O,
123,13,1,Ve,,v,RV--6----------,ADP,O,
123,13,2,své,,svůj,P8FS6---------1,DET,O,
