docId,sentenceId,tokenId,text,lemma,ner,clID
111,0,1,Jak,,O,
111,0,2,Donald,donald,B-PER,1
111,0,3,Trump,trump,B-PER,1
111,0,4,vidí,,O,
111,0,5,vědu,,O,
111,0,6,?,,O,
111,1,1,Koncept,,O,
111,1,2,globálního,,O,
111,1,3,oteplování,,O,
111,1,4,vytvořila,,O,
111,1,5,Čína,čína,B-LOC,11
111,1,6,—,,O,
111,1,7,ČT,,O,
111,1,8,24,,O,
111,1,9,—,,O,
111,1,10,Česká,česká,B-ORG,13
111,1,11,televize,televize,I-ORG,13
111,1,12,Souhrn,,O,
111,1,13,:,,O,
111,1,14,Podle,,O,
111,1,15,posledních,,O,
111,1,16,vyjádření,,O,
111,1,17,",",,O,
111,1,18,která,,O,
111,1,19,poskytl,,O,
111,1,20,týden,,O,
111,1,21,před,,O,
111,1,22,volbami,,O,
111,1,23,",",,O,
111,1,24,by,,O,
111,1,25,chtěl,,O,
111,1,26,Donald,,O,
111,1,27,Trump,,O,
111,1,28,ukončit,,O,
111,1,29,všechny,,O,
111,1,30,federální,,O,
111,1,31,programy,,O,
111,1,32,věnované,,O,
111,1,33,globálnímu,,O,
111,1,34,oteplování,,O,
111,1,35,.,,O,
111,2,1,Za,,O,
111,2,2,dobu,,O,
111,2,3,svého,,O,
111,2,4,úřadu,,O,
111,2,5,(,,O,
111,2,6,počítá,,O,
111,2,7,se,,O,
111,2,8,dvojím,,O,
111,2,9,obdobím,,O,
111,2,10,),,O,
111,2,11,by,,O,
111,2,12,tak,,O,
111,2,13,chtěl,,O,
111,2,14,ušetřit,,O,
111,2,15,asi,,O,
111,2,16,100,,O,
111,2,17,miliard,,O,
111,2,18,dolarů,,O,
111,2,19,.,,O,
111,3,1,Dopadlo,,O,
111,3,2,by,,O,
111,3,3,to,,O,
111,3,4,zřejmě,,O,
111,3,5,i,,O,
111,3,6,na,,O,
111,3,7,NASA,nasa,B-ORG,14
111,3,8,",",,O,
111,3,9,o,,O,
111,3,10,níž,,O,
111,3,11,oznámil,,O,
111,3,12,",",,O,
111,3,13,že,,O,
111,3,14,by,,O,
111,3,15,jí,,O,
111,3,16,rád,,O,
111,3,17,odebral,,O,
111,3,18,finance,,O,
111,3,19,věnované,,O,
111,3,20,na,,O,
111,3,21,zkoumání,,O,
111,3,22,Země,,O,
111,3,23,.,,O,
111,4,1,Trump,,O,
111,4,2,také,,O,
111,4,3,prohlásil,,O,
111,4,4,",",,O,
111,4,5,že,,O,
111,4,6,by,,O,
111,4,7,chtěl,,O,
111,4,8,znovu,,O,
111,4,9,vyjednat,,O,
111,4,10,podmínky,,O,
111,4,11,Pařížské,pařížská,B-MISC,15
111,4,12,klimatické,klimatická,I-MISC,15
111,4,13,dohody,dohoda,I-MISC,15
111,4,14,.,,O,
111,5,1,Souhrn,,O,
111,5,2,:,,O,
111,5,3,May,,O,
111,5,4,1,,O,
111,5,5,",",,O,
111,5,6,2013,,O,
111,5,7,Donald,,O,
111,5,8,Trump,,O,
111,5,9,reprezentuje,,O,
111,5,10,klasické,,O,
111,5,11,postoje,,O,
111,5,12,amerických,,O,
111,5,13,republikánských,,O,
111,5,14,prezidentů,,O,
111,5,15,.,,O,
111,6,1,Věří,,O,
111,6,2,",",,O,
111,6,3,že,,O,
111,6,4,energetické,,O,
111,6,5,problémy,,O,
