docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
122,0,1,Donald,donald,Donald,NNMS1-----A----,PROPN,B-PER,1
122,0,2,Trump,trump,Trump,NNMS1-----A----,PROPN,I-PER,1
122,0,3,vidí,,vidět,VB-S---3P-AA---,VERB,O,
122,0,4,královskou,,královský,AAFS4----1A----,ADJ,O,
122,0,5,aféru,,aféra,NNFS4-----A----,NOUN,O,
122,0,6,nahých,,nahý,NNFP2-----A----,NOUN,O,
122,0,7,fotek,,fotek,NNFP2-----A----,NOUN,O,
122,0,8,jasně,,jasně,Dg-------1A----,ADV,O,
122,0,9,:,,:,Z:-------------,PUNCT,O,
122,0,10,za,,za,RR--4----------,ADP,O,
122,0,11,vše,,všechen,PLNS4---------1,DET,O,
122,0,12,může,,moci,VB-S---3P-AA---,VERB,O,
122,0,13,Kate,kate,Kate,NNFS1-----A----,PROPN,B-PER,87
122,0,14,!,,!,Z:-------------,PUNCT,O,
122,0,15,-,,-,Z:-------------,PUNCT,O,
122,0,16,článek,,článek,NNIS1-----A----,NOUN,O,
122,0,17,na,,na,RR--4----------,ADP,O,
122,0,18,Dáma,dáma,dáma,NNFS4-----A----,NOUN,B-ORG,89
122,0,19,.,.,.,Z:-------------,PUNCT,I-ORG,89
122,1,1,cz,cz,cz,NNNS1-----A----,PROPN,I-ORG,89
122,2,1,21,,21,C=-------------,NUM,O,
122,2,2,.,,.,Z:-------------,PUNCT,O,
122,2,3,9,,9,C=-------------,NUM,O,
122,2,4,.,,.,Z:-------------,PUNCT,O,
122,2,5,2012,,2012,C=-------------,NUM,O,
122,3,1,Autor,,autor,NNMS1-----A----,NOUN,O,
122,3,2,:,,:,Z:-------------,PUNCT,O,
122,3,3,Korzo,korzo,Korzo,NNFS1-----A----,PROPN,B-PER,88
122,3,4,Rubrika,,rubrika,NNFS1-----A----,NOUN,O,
122,3,5,:,,:,Z:-------------,PUNCT,O,
122,3,6,Celebrity,,celebrita,NNFP1-----A----,NOUN,O,
122,3,7,Zatímco,,zatímco,"J,-------------",SCONJ,O,
122,3,8,soudní,,soudní,AANP1----1A----,ADJ,O,
122,3,9,jednání,,jednání,NNNP1-----A----,NOUN,O,
122,3,10,i,,i,J^-------------,CCONJ,O,
122,3,11,miliony,,milión,NNIP1-----A----,NOUN,O,
122,3,12,lidí,,člověk,NNMP2-----A----,NOUN,O,
122,3,13,na,,na,RR--6----------,ADP,O,
122,3,14,celém,,celý,AAIS6----1A----,ADJ,O,
122,3,15,světě,,svět,NNIS6-----A----,NOUN,O,
122,3,16,dávají,,dávat,VB-P---3P-AA---,VERB,O,
122,3,17,v,,v,RR--6----------,ADP,O,
122,3,18,kauze,,kauza,NNFS6-----A----,NOUN,O,
122,3,19,nahých,,nahý,AAIP2----1A----,ADJ,O,
122,3,20,snímků,,snímek,NNIP2-----A----,NOUN,O,
122,3,21,vévodkyně,,vévodkyně,NNFS2-----A----,NOUN,O,
122,3,22,Kate,kate,Kate,NNFXX-----A----,PROPN,B-PER,87
122,3,23,(,,(,Z:-------------,PUNCT,O,
122,3,24,31,,31,C=-------------,NUM,O,
122,3,25,),,),Z:-------------,PUNCT,O,
122,3,26,za,,za,RR--4----------,ADP,O,
122,3,27,pravdu,,pravda,NNFS4-----A----,NOUN,O,
122,3,28,britské,,britský,AAFS3----1A----,ADJ,O,
122,3,29,královské,,královský,AAFS3----1A----,ADJ,O,
122,3,30,rodině,,rodina,NNFS3-----A----,NOUN,O,
122,3,31,",",,",",Z:-------------,PUNCT,O,
122,3,32,slavný,,slavný,AAMS1----1A----,ADJ,O,
122,3,33,americký,,americký,AAMS1----1A----,ADJ,O,
122,3,34,multimilionář,,multimilionář,NNMS1-----A----,NOUN,O,
122,3,35,Donald,donald,Donald,NNMS1-----A----,PROPN,B-PER,1
122,3,36,Trump,trump,Trump,NNMS1-----A----,PROPN,I-PER,1
122,3,37,má,,mít,VB-S---3P-AA---,VERB,O,
122,3,38,zcela,,zcela,Db-------------,ADV,O,
122,3,39,jiný,,jiný,AAIS4----1A----,ADJ,O,
122,3,40,názor,,názor,NNIS4-----A----,NOUN,O,
122,3,41,.,,.,Z:-------------,PUNCT,O,
122,4,1,Špehování,,špehování,NNNS1-----A----,NOUN,O,
122,4,2,mladého,,mladý,AAIS2----1A----,ADJ,O,
122,4,3,vévodského,,vévodský,AAIS2----1A----,ADJ,O,
122,4,4,páru,,pár,NNIS2-----A----,NOUN,O,
122,4,5,Williama,william,William,NNMS2-----A----,PROPN,B-PER,86
122,4,6,(,,(,Z:-------------,PUNCT,O,
122,4,7,31,,31,C=-------------,NUM,O,
122,4,8,),,),Z:-------------,PUNCT,O,
122,4,9,a,,a,J^-------------,CCONJ,O,
122,4,10,Kate,kate,Kate,NNFS1-----A----,PROPN,B-PER,87
122,4,11,během,,během,RR--2----------,ADP,O,
122,4,12,dovolené,,dovolená,NNFS2-----A----,NOUN,O,
122,4,13,je,,být,VB-S---3P-AA---,AUX,O,
122,4,14,podle,,podle,RR--2----------,ADP,O,
122,4,15,něj,,on,P5ZS2--3-------,PRON,O,
122,4,16,z,,z,RR--2----------,ADP,O,
122,4,17,hlediska,,hledisko,NNNS2-----A----,NOUN,O,
122,4,18,bulváru,,bulvár,NNIS2-----A----,NOUN,O,
122,4,19,normální,,normální,AAMS7----1A----,ADJ,O,
122,4,20,a,,a,J^-------------,CCONJ,O,
122,4,21,jediným,,jediný,AAMS7----1A----,ADJ,O,
122,4,22,viníkem,,viník,NNMS7-----A----,NOUN,O,
122,4,23,je,,být,VB-S---3P-AA---,AUX,O,
