docId,sentenceId,tokenId,text,lemma,ner,clID
79,0,1,Donald,donald,B-PER,1
79,0,2,Trump,trump,B-PER,1
79,0,3,se,,O,
79,0,4,pustil,,O,
79,0,5,do,,O,
79,0,6,Amazonu,amazon,B-ORG,141
79,0,7,.,,O,
79,1,1,Bezos,bezos,B-PER,143
79,1,2,prý,,O,
79,1,3,ovlivňuje,,O,
79,1,4,politiky,,O,
79,1,5,skrz,,O,
79,1,6,noviny,,O,
79,1,7,-,,O,
79,1,8,Lupa,lupa,B-ORG,142
79,1,9,.,.,I-ORG,142
79,2,1,cz,cz,I-ORG,142
79,2,2,Kandidátovi,,O,
79,2,3,na,,O,
79,2,4,amerického,,O,
79,2,5,prezidenta,,O,
79,2,6,se,,O,
79,2,7,nelíbí,,O,
79,2,8,dominantní,,O,
79,2,9,pozice,,O,
79,2,10,Amazonu,,O,
79,2,11,na,,O,
79,2,12,trhu,,O,
79,2,13,ve,,O,
79,2,14,spojitosti,,O,
79,2,15,s,,O,
79,2,16,tím,,O,
79,2,17,",",,O,
79,2,18,že,,O,
79,2,19,Jeff,jeff,B-PER,143
79,2,20,Bezos,bezos,I-PER,143
79,2,21,používá,,O,
79,2,22,svůj,,O,
79,2,23,deník,,O,
79,2,24,Washington,washington,B-LOC,47
79,2,25,Post,post,I-ORG,144
79,2,26,k,,O,
79,2,27,ovlivňování,,O,
79,2,28,politiky,,O,
79,2,29,.,,O,
79,3,1,A,,O,
79,3,2,je,,O,
79,3,3,to,,O,
79,3,4,tu,,O,
79,3,5,zas,,O,
79,3,6,.,,O,
79,4,1,Ať,,O,
79,4,2,vlastní,,O,
79,4,3,média,,O,
79,4,4,kdokoliv,,O,
79,4,5,",",,O,
79,4,6,vždycky,,O,
79,4,7,je,,O,
79,4,8,to,,O,
79,4,9,špatně,,O,
79,4,10,.,,O,
79,5,1,Podle,,O,
79,5,2,Donalda,,O,
79,5,3,Trumpa,,O,
79,5,4,využívá,,O,
79,5,5,majitel,,O,
79,5,6,Amazonu,,O,
79,5,7,a,,O,
79,5,8,deníku,,O,
79,5,9,Washington,,O,
79,5,10,Post,,O,
79,5,11,svá,,O,
79,5,12,média,,O,
79,5,13,k,,O,
79,5,14,tomu,,O,
79,5,15,",",,O,
79,5,16,,,O,
79,5,17,ovlivňoval,,O,
79,5,18,politiky,,O,
79,5,19,v,,O,
79,5,20,hlavním,,O,
79,5,21,městě,,O,
79,5,22,.,,O,
79,6,1,Cílem,,O,
79,6,2,mají,,O,
79,6,3,prý,,O,
79,6,4,být,,O,
79,6,5,nižší,,O,
79,6,6,daně,,O,
79,6,7,pro,,O,
79,6,8,Amazon,,O,
79,6,9,.,,O,
79,7,1,„,,O,
79,7,2,Využívá,,O,
79,7,3,noviny,,O,
79,7,4,jako,,O,
79,7,5,nástroj,,O,
79,7,6,síly,,O,
79,7,7,a,,O,
79,7,8,politici,,O,
79,7,9,ve,,O,
79,7,10,Washingtonu,,O,
79,7,11,nedaní,,O,
79,7,12,Amazon,,O,
79,7,13,",",,O,
79,7,14,tak,,O,
79,7,15,jak,,O,
79,7,16,by,,O,
79,7,17,mohli,,O,
79,7,18,.,,O,
79,8,1,Zároveň,,O,
79,8,2,využívá,,O,
79,8,3,svůj,,O,
79,8,4,deník,,O,
79,8,5,k,,O,
79,8,6,tomu,,O,
79,8,7,",",,O,
79,8,8,,,O,
79,8,9,ochránil,,O,
79,8,10,Amazon,,O,
79,8,11,před,,O,
79,8,12,antimonopolním,,O,
79,8,13,úřadem,,O,
79,8,14,",",,O,
79,8,15,“,,O,
79,8,16,vypálil,,O,
79,8,17,Trump,,O,
79,8,18,v,,O,
79,8,19,rozhovoru,,O,
79,8,20,pro,,O,
79,8,21,Fox,fox,B-ORG,145
79,8,22,News,news,I-ORG,145
79,8,23,.,,O,
