docId,sentenceId,tokenId,text,lemma,ner,clID
81,0,1,Donald,donald,B-PER,1
81,0,2,Trump,trump,B-PER,1
81,0,3,versus,,O,
81,0,4,Queen,queen,B-ORG,153
81,0,5,|,,O,
81,0,6,Rádio,rádio,B-ORG,154
81,0,7,BEAT,beat,I-ORG,154
81,0,8,:,,O,
81,0,9,První,,O,
81,0,10,bigbít,,O,
81,0,11,u,,O,
81,0,12,nás,,O,
81,1,1,Při,,O,
81,1,2,jednom,,O,
81,1,3,z,,O,
81,1,4,posledních,,O,
81,1,5,rozhovorů,,O,
81,1,6,Brian,brian,B-PER,155
81,1,7,řekl,,O,
81,1,8,",",,O,
81,1,9,že,,O,
81,1,10,je,,O,
81,1,11,z,,O,
81,1,12,toho,,O,
81,1,13,smutný,,O,
81,1,14,",",,O,
81,1,15,dokonce,,O,
81,1,16,zoufalý,,O,
81,1,17,",",,O,
81,1,18,ale,,O,
81,1,19,nemůže,,O,
81,1,20,americkému,,O,
81,1,21,prezidentskému,,O,
81,1,22,kandidátovi,,O,
81,1,23,zabránit,,O,
81,1,24,v,,O,
81,1,25,používání,,O,
81,1,26,skladeb,,O,
81,1,27,Queen,,O,
81,1,28,.,,O,
81,2,1,„,,O,
81,2,2,Queen,,O,
81,2,3,si,,O,
81,2,4,nepřejí,,O,
81,2,5,",",,O,
81,2,6,,,O,
81,2,7,byla,,O,
81,2,8,jejich,,O,
81,2,9,hudba,,O,
81,2,10,jakkoli,,O,
81,2,11,použita,,O,
81,2,12,",",,O,
81,2,13,či,,O,
81,2,14,spojována,,O,
81,2,15,s,,O,
81,2,16,jakoukoli,,O,
81,2,17,politickou,,O,
81,2,18,stranou,,O,
81,2,19,nebo,,O,
81,2,20,snahou,,O,
81,2,21,.,,O,
81,3,1,Už,,O,
81,3,2,vůbec,,O,
81,3,3,ne,,O,
81,3,4,",",,O,
81,3,5,pokud,,O,
81,3,6,by,,O,
81,3,7,se,,O,
81,3,8,jednalo,,O,
81,3,9,o,,O,
81,3,10,Republikány,republikáni,B-ORG,118
81,3,11,v,,O,
81,3,12,USA,usa,B-LOC,2
81,3,13,.,,O,
81,4,1,Pan,,O,
81,4,2,Trump,,O,
81,4,3,ani,,O,
81,4,4,nikdo,,O,
81,4,5,další,,O,
81,4,6,z,,O,
81,4,7,jeho,,O,
81,4,8,volebního,,O,
81,4,9,týmu,,O,
81,4,10,nás,,O,
81,4,11,nekontaktoval,,O,
81,4,12,a,,O,
81,4,13,nepožádal,,O,
81,4,14,o,,O,
81,4,15,povolení,,O,
81,4,16,k,,O,
81,4,17,užití,,O,
81,4,18,naší,,O,
81,4,19,skladby,,O,
81,4,20,.,,O,
81,5,1,Očekáváme,,O,
81,5,2,její,,O,
81,5,3,okamžité,,O,
81,5,4,stažení,,O,
81,5,5,z,,O,
81,5,6,volební,,O,
81,5,7,kampaně,,O,
81,5,8,pana,,O,
81,5,9,Trumpa,,O,
81,5,10,.,,O,
81,5,11,“,,O,
81,6,1,Tak,,O,
81,6,2,nějak,,O,
81,6,3,zněl,,O,
81,6,4,vzkaz,,O,
81,6,5,",",,O,
81,6,6,který,,O,
81,6,7,Brian,brian,B-PER,155
81,6,8,May,may,I-PER,155
81,6,9,před,,O,
81,6,10,čase,,O,
81,6,11,do,,O,
81,6,12,zámoří,,O,
81,6,13,vyslal,,O,
81,6,14,.,,O,
81,7,1,Jenže,,O,
81,7,2,",",,O,
81,7,3,píseň,,O,
81,7,4,se,,O,
81,7,5,hraje,,O,
81,7,6,dál,,O,
81,7,7,a,,O,
81,7,8,vydávající,,O,
81,7,9,společnost,,O,
81,7,10,",",,O,
81,7,11,která,,O,
81,7,12,se,,O,
81,7,13,stará,,O,
81,7,14,o,,O,
81,7,15,Queen,,O,
81,7,16,a,,O,
81,7,17,jejich,,O,
81,7,18,hudbu,,O,
81,7,19,dostala,,O,
81,7,20,jen,,O,
81,7,21,velmi,,O,
81,7,22,stručnou,,O,
81,7,23,odpověď,,O,
81,7,24,.,,O,
81,8,1,„,,O,
81,8,2,Politici,,O,
81,8,3,ani,,O,
81,8,4,politická,,O,
81,8,5,hnutí,,O,
81,8,6,nemají,,O,
81,8,7,povinnost,,O,
81,8,8,žádat,,O,
81,8,9,umělce,,O,
81,8,10,o,,O,
81,8,11,povolení,,O,
81,8,12,k,,O,
81,8,13,užití,,O,
81,8,14,jejich,,O,
81,8,15,skladeb,,O,
81,8,16,.,,O,
81,9,1,K,,O,
81,9,2,porušení,,O,
81,9,3,autorských,,O,
81,9,4,zde,,O,
81,9,5,v,,O,
81,9,6,žádném,,O,
81,9,7,případě,,O,
81,9,8,nedošlo,,O,
81,9,9,.,,O,
81,10,1,Pronájem,,O,
81,10,2,autorských,,O,
81,10,3,práv,,O,
81,10,4,byl,,O,
81,10,5,řádně,,O,
81,10,6,oznámen,,O,
81,10,7,a,,O,
81,10,8,zaplacen,,O,
81,10,9,u,,O,
81,10,10,společností,,O,
81,10,11,BMI,bmi,B-ORG,156
81,10,12,a,,O,
81,10,13,ASCAP,ascap,B-ORG,157
81,10,14,",",,O,
81,10,15,které,,O,
81,10,16,toto,,O,
81,10,17,mají,,O,
81,10,18,na,,O,
81,10,19,starost,,O,
81,10,20,",",,O,
81,10,21,a,,O,
81,10,22,to,,O,
81,10,23,přímo,,O,
81,10,24,v,,O,
81,10,25,jejich,,O,
81,10,26,sídle,,O,
81,10,27,v,,O,
81,10,28,Clevelandu,cleveland,B-LOC,158
81,10,29,.,,O,
81,11,1,Platnost,,O,
81,11,2,můžeme,,O,
81,11,3,potvrdit,,O,
81,11,4,",",,O,
81,11,5,zasláním,,O,
81,11,6,čísla,,O,
81,11,7,platné,,O,
81,11,8,licenční,,O,
81,11,9,smlouvy,,O,
81,11,10,.,,O,
81,11,11,“,,O,
