docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-162,0,1,Пакистанская,Пакистан,пакистанский,,ADJ,B-LOC,GPE-Pakistan
ru-162,0,2,христианка,,христианка,,NOUN,O,
ru-162,0,3,Асия,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
ru-162,0,4,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi
ru-162,0,5,попросила,,просить,,VERB,O,
ru-162,0,6,убежища,,убежище,,NOUN,O,
ru-162,0,7,в,,в,,ADP,O,
ru-162,0,8,Нидерландах,Нидерланды,Нидерланды,,PROPN,B-LOC,GPE-Holland
ru-162,1,1,",",,",",,PUNCT,O,
ru-162,1,2,17,,17,,NUM,O,
ru-162,1,3,:,,:,,PUNCT,O,
ru-162,1,4,26,,26,,NUM,O,
ru-162,1,5,REGNUM,REGNUM,REGNUM,,PROPN,B-ORG,ORG-REGNUM-News-Agency
ru-162,1,6,10,,10,,NUM,O,
ru-162,1,7,ноября,,ноябрь,,NOUN,O,
ru-162,1,8,адвокат,,адвокат,,NOUN,O,
ru-162,1,9,Асии,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
ru-162,1,10,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi
ru-162,1,11,Саиф,Саиф,Саиф,,PROPN,B-PER,PER-Saif-Ul-Malook
ru-162,1,12,Уль-Малук,Уль-Малук,Уль-Малук,,PROPN,I-PER,PER-Saif-Ul-Malook
ru-162,1,13,сообщил,,сообщить,,VERB,O,
ru-162,1,14,о,,о,,ADP,O,
ru-162,1,15,том,,то,,PRON,O,
ru-162,1,16,",",,",",,PUNCT,O,
ru-162,1,17,что,,что,,SCONJ,O,
ru-162,1,18,его,,его,,DET,O,
ru-162,1,19,подзащитная,,подзащитный,,ADJ,O,
ru-162,1,20,подала,,подать,,VERB,O,
ru-162,1,21,прошение,,прошение,,NOUN,O,
ru-162,1,22,о,,о,,ADP,O,
ru-162,1,23,предоставлении,,предоставление,,NOUN,O,
ru-162,1,24,убежища,,убежище,,NOUN,O,
ru-162,1,25,в,,в,,ADP,O,
ru-162,1,26,Нидерландах,Нидерланды,Нидерланды,,PROPN,B-LOC,GPE-Holland
ru-162,1,27,.,,.,,PUNCT,O,
ru-162,2,1,По,,по,,ADP,O,
ru-162,2,2,сообщению,,сообщение,,NOUN,O,
ru-162,2,3,пакистанского,,пакистанский,,ADJ,O,
ru-162,2,4,телеканала,,телеканал,,NOUN,O,
ru-162,2,5,Samaa,Samaa,Samaa,,PROPN,B-PRO,PRO-Samaa-TV
ru-162,2,6,TV,TV,TV,,PROPN,I-PRO,PRO-Samaa-TV
ru-162,2,7,",",,",",,PUNCT,O,
ru-162,2,8,адвокат,,адвокат,,NOUN,O,
ru-162,2,9,поделился,,делиться,,VERB,O,
ru-162,2,10,с,,с,,ADP,O,
ru-162,2,11,американским,,американский,,ADJ,O,
ru-162,2,12,телеканалом,,телеканал,,NOUN,O,
ru-162,2,13,CNN,CNN,CNN,,PROPN,B-ORG,ORG-CNN
ru-162,2,14,текстом,,текст,,NOUN,O,
ru-162,2,15,ее,,ее,,DET,O,
ru-162,2,16,прошения,,прошение,,NOUN,O,
ru-162,2,17,",",,",",,PUNCT,O,
ru-162,2,18,где,,где,,ADV,O,
ru-162,2,19,также,,также,,ADV,O,
ru-162,2,20,содержатся,,содержаться,,VERB,O,
ru-162,2,21,имена,,имя,,NOUN,O,
ru-162,2,22,ее,,она,,PRON,O,
ru-162,2,23,мужа,,муж,,NOUN,O,
ru-162,2,24,и,,и,,CCONJ,O,
ru-162,2,25,дочерей,,дочь,,NOUN,O,
ru-162,2,26,.,,.,,PUNCT,O,
ru-162,3,1,Христианка,,христианка,,NOUN,O,
ru-162,3,2,Асия,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
ru-162,3,3,Биби,Биби,Биби,,PROPN,I-PER,PER-Asia-Bibi
ru-162,3,4,была,,быть,,AUX,O,
ru-162,3,5,отпущена,,отпустить,,VERB,O,
ru-162,3,6,из,,из,,ADP,O,
ru-162,3,7,тюрьмы,,тюрьма,,NOUN,O,
ru-162,3,8,31,,31,,NUM,O,
ru-162,3,9,октября,,октябрь,,NOUN,O,
ru-162,3,10,",",,",",,PUNCT,O,
ru-162,3,11,когда,,когда,,SCONJ,O,
ru-162,3,12,Верховный,Верховный,верховный,,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-162,3,13,Суд,Суд,Суд,,PROPN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-162,3,14,Пакистана,Пакистана,Пакистан,,PROPN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-162,3,15,снял,,снять,,VERB,O,
ru-162,3,16,с,,с,,ADP,O,
ru-162,3,17,нее,,она,,PRON,O,
ru-162,3,18,обвинение,,обвинение,,NOUN,O,
ru-162,3,19,в,,в,,ADP,O,
ru-162,3,20,богохульстве,,богохульство,,NOUN,O,
ru-162,3,21,.,,.,,PUNCT,O,
ru-162,4,1,Согласно,,согласно,,ADP,O,
ru-162,4,2,материалам,,материал,,NOUN,O,
ru-162,4,3,дела,,дело,,NOUN,O,
ru-162,4,4,",",,",",,PUNCT,O,
ru-162,4,5,она,,она,,PRON,O,
ru-162,4,6,",",,",",,PUNCT,O,
ru-162,4,7,будучи,,быть,,AUX,O,
ru-162,4,8,христианкой,,христианка,,NOUN,O,
ru-162,4,9,",",,",",,PUNCT,O,
ru-162,4,10,использовала,,использовать,,VERB,O,
ru-162,4,11,сосуд,,сосуд,,NOUN,O,
ru-162,4,12,для,,для,,ADP,O,
ru-162,4,13,воды,,вода,,NOUN,O,
ru-162,4,14,",",,",",,PUNCT,O,
ru-162,4,15,предназначавшийся,,предназначать,,VERB,O,
ru-162,4,16,только,,только,,PART,O,
ru-162,4,17,для,,для,,ADP,O,
ru-162,4,18,мусульман,,мусульманин,,NOUN,O,
ru-162,4,19,.,,.,,PUNCT,O,
ru-162,5,1,За,,за,,ADP,O,
ru-162,5,2,это,,это,,PRON,O,
ru-162,5,3,ей,,она,,PRON,O,
ru-162,5,4,грозила,,грозить,,VERB,O,
ru-162,5,5,смертная,,смертный,,ADJ,O,
ru-162,5,6,казнь,,казнь,,NOUN,O,
ru-162,5,7,.,,.,,PUNCT,O,
ru-162,6,1,Освобождение,,освобождение,,NOUN,O,
ru-162,6,2,Асии,Асия,Асия,,PROPN,B-PER,PER-Asia-Bibi
