docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-186,0,1,В,,в,,ADP,O,
ru-186,0,2,Пакистане,Пакистан,Пакистан,,PROPN,B-LOC,GPE-Pakistan
ru-186,0,3,освободили,,освободить,,VERB,O,
ru-186,0,4,христианку,,христианка,,NOUN,O,
ru-186,0,5,",",,",",,PUNCT,O,
ru-186,0,6,приговоренную,,приговорить,,VERB,O,
ru-186,0,7,к,,к,,ADP,O,
ru-186,0,8,казни,,казнь,,NOUN,O,
ru-186,0,9,за,,за,,ADP,O,
ru-186,0,10,богохульсто,,богохульсто,,NOUN,O,
ru-186,1,1,Сегодня,,сегодня,,ADV,O,
ru-186,1,2,",",,",",,PUNCT,O,
ru-186,1,3,1,,1,,NUM,O,
ru-186,1,4,:,,:,,PUNCT,O,
ru-186,1,5,34,,34,,NUM,O,
ru-186,1,6,Комментариев,,комментарий,,PROPN,O,
ru-186,1,7,:,,:,,PUNCT,O,
ru-186,1,8,0,,0,,NUM,O,
ru-186,1,9,Верховный,Верховный,верховный,,ADJ,B-ORG,ORG-Supreme-Court-of-Pakistan
ru-186,1,10,суд,суд,суд,,NOUN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-186,1,11,Пакистана,Пакистана,Пакистан,,PROPN,I-ORG,ORG-Supreme-Court-of-Pakistan
ru-186,1,12,вынес,,вынести,,VERB,O,
ru-186,1,13,оправдательный,,оправдательный,,ADJ,O,
ru-186,1,14,приговор,,приговор,,NOUN,O,
ru-186,1,15,женщине,,женщина,,NOUN,O,
ru-186,1,16,",",,",",,PUNCT,O,
ru-186,1,17,которая,,который,,PRON,O,
ru-186,1,18,в,,в,,ADP,O,
ru-186,1,19,2010,,2010,,NUM,O,
ru-186,1,20,году,,год,,NOUN,O,
ru-186,1,21,была,,быть,,AUX,O,
ru-186,1,22,приговорена,,приговорить,,VERB,O,
ru-186,1,23,к,,к,,ADP,O,
ru-186,1,24,смертной,,смертный,,ADJ,O,
ru-186,1,25,казни,,казнь,,NOUN,O,
ru-186,1,26,за,,за,,ADP,O,
ru-186,1,27,богохульство,,богохульство,,NOUN,O,
ru-186,1,28,.,,.,,PUNCT,O,
ru-186,2,1,В,,в,,ADP,O,
ru-186,2,2,Пакистане,Пакистан,Пакистан,,PROPN,B-LOC,GPE-Pakistan
ru-186,2,3,отменил,,отменить,,VERB,O,
ru-186,2,4,смертную,,смертный,,ADJ,O,
ru-186,2,5,казнь,,казнь,,NOUN,O,
ru-186,2,6,христианки,,христианка,,NOUN,O,
ru-186,2,7,",",,",",,PUNCT,O,
ru-186,2,8,обвиненной,,обвинить,,VERB,O,
ru-186,2,9,в,,в,,ADP,O,
ru-186,2,10,богохульстве,,богохульство,,NOUN,O,
