docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
456,0,1,Európska,európska,európsky,AAfs1x,ADJ,B-ORG,1
456,0,2,komisia,komisia,komisie,SSfs1,NOUN,I-ORG,1
456,0,3,schválila,,schváliť,VLdscf+,VERB,O,
456,1,1,Operačný,,operačný,AAis1x,ADJ,O,
456,1,2,program,,program,SSis1,NOUN,O,
456,1,3,Kvalita,kvalita,kvalita,SSfs1,NOUN,B-MISC,314
456,1,4,životného,životného,životný,AAns2x,ADJ,I-MISC,314
456,1,5,prostredia,prostredia,prostredie,SSns2,NOUN,I-MISC,314
456,1,6,-,,-,Z,PUNCT,O,
456,1,7,Ministerstvo,ministerstvo,ministerstvo,SSns1,NOUN,B-ORG,315
456,1,8,životného,životného,životný,AAns2x,ADJ,I-ORG,315
456,1,9,prostredia,prostredia,prostredie,SSns2,NOUN,I-ORG,315
456,1,10,Slovenskej,slovenskej,slovenský,AAfs2x:r,ADJ,I-ORG,315
456,1,11,republiky,republiky,republika,SSfs2,NOUN,I-ORG,315
456,1,12,Európska,európska,európsky,AAfs1x:r,ADJ,B-ORG,1
456,1,13,komisia,komisia,komisie,SSfs1,NOUN,I-ORG,1
456,1,14,schválila,,schváliť,VLdscf+,VERB,O,
456,2,1,Operačný,,operačný,AAis1x,ADJ,O,
456,2,2,program,,program,SSis1,NOUN,O,
456,2,3,Kvalita,kvalita,kvalita,SSfs1,NOUN,B-MISC,314
456,2,4,životného,životného,životný,AAns2x,ADJ,I-MISC,314
456,2,5,prostredia,prostredia,prostredie,SSns2,NOUN,I-MISC,314
456,2,6,na,,na,Eu4,ADP,O,
456,2,7,programové,,programový,AAns4x,ADJ,O,
456,2,8,obdobie,,obdobie,SSns4,NOUN,O,
456,2,9,2014,,2014,0,NUM,O,
456,2,10,–,,–,Z,PUNCT,O,
456,2,11,2020,,2020,W,PROPN,O,
456,2,12,.,,.,Z,PUNCT,O,
456,3,1,Jeho,,jeho,PUis7,DET,O,
456,3,2,riadiacim,,riadiaci,Gkis7x,ADJ,O,
456,3,3,orgánom,,orgán,SSis7,NOUN,O,
456,3,4,je,,byť,VKesc+,AUX,O,
456,3,5,Ministerstvo,ministerstvo,ministerstvo,SSns1,NOUN,B-ORG,315
456,3,6,životného,životného,životný,AAns2x,ADJ,I-ORG,315
456,3,7,prostredia,prostredia,prostredie,SSns2,NOUN,I-ORG,315
456,3,8,SR,sr,sr,W,PROPN,I-ORG,315
456,3,9,.,,.,Z,PUNCT,O,
456,4,1,Slovensku,slovensko,slovensko,SSns3:r,PROPN,B-LOC,125
456,4,2,sa,,sa,R,PRON,O,
456,4,3,tým,,to,PFns7,DET,O,
456,4,4,otvorila,,otvoriť,VLdscf+,VERB,O,
456,4,5,možnosť,,možnosť,SSfs4,NOUN,O,
456,4,6,čerpať,,čerpať,VIe+,VERB,O,
456,4,7,v,,v,Eu6,ADP,O,
456,4,8,novom,,nový,AAns6x,ADJ,O,
456,4,9,programovom,,programov,AAns6x,ADJ,O,
456,4,10,období,,obdobie,SSns6,NOUN,O,
456,4,11,finančné,,finančný,AAip4x,ADJ,O,
456,4,12,prostriedky,,prostriedok,SSip4,NOUN,O,
456,4,13,z,,z,Eu2,ADP,O,
456,4,14,Európskych,,európsky,AAip2x,ADJ,O,
456,4,15,štrukturálnych,,štrukturálny,AAip2x,ADJ,O,
456,4,16,a,,a,O,CCONJ,O,
456,4,17,investičných,,investičný,AAip2x,ADJ,O,
456,4,18,fondov,,fond,SSip2,NOUN,O,
456,4,19,v,,v,Eu6,ADP,O,
456,4,20,objeme,,objem,SSis6,NOUN,O,
456,4,21,takmer,,takmer,T,PART,O,
456,4,22,3,,3,0,NUM,O,
456,4,23,",138",,",138",0,NUM,O,
456,4,24,miliardy,,miliarda,SSfs2,NOUN,O,
456,4,25,eur,,eur,W,PROPN,O,
456,4,26,.,,.,Z,PUNCT,O,
456,5,1,Spolu,,spolu,Dx,ADV,O,
456,5,2,s,,s,Eu7,ADP,O,
456,5,3,národným,,národný,AAns7x,ADJ,O,
456,5,4,spolufinancovaním,,spolufinancovanie,SSns7,NOUN,O,
456,5,5,",",,",",Z,PUNCT,O,
456,5,6,ktoré,,ktorý,PAns1,DET,O,
456,5,7,predstavuje,,predstavovať,VKesc+,VERB,O,
456,5,8,približne,,približne,Dx,ADV,O,
456,5,9,1,,1,0,NUM,O,
456,5,10,",17",,",17",Z,PUNCT,O,
456,5,11,miliardy,,miliarda,SSfs2,NOUN,O,
456,5,12,eur,,eur,W,PROPN,O,
456,5,13,",",,",",Z,PUNCT,O,
456,5,14,tak,,tak,O,CCONJ,O,
456,5,15,operačný,,operačný,AAis1x,ADJ,O,
456,5,16,program,,program,SSis1,NOUN,O,
456,5,17,bude,,byť,VBesc+,AUX,O,
456,5,18,vytvárať,,vytvárať,VIe+,VERB,O,
456,5,19,finančný,,finančný,AAis4x,ADJ,O,
456,5,20,rámec,,rámec,SSis4,NOUN,O,
456,5,21,pre,,pre,Eu4,ADP,O,
456,5,22,poskytnutie,,poskytnutie,SSns4,NOUN,O,
456,5,23,podpory,,podpora,SSfs2,NOUN,O,
456,5,24,vo,,v,Ev6,ADP,O,
456,5,25,výške,,výška,SSfs6,NOUN,O,
456,5,26,viac,,veľa,Dy,ADV,O,
456,5,27,ako,,ako,O,SCONJ,O,
456,5,28,4,,4,0,NUM,O,
456,5,29,",308",,",308",0,NUM,O,
456,5,30,miliardy,,miliarda,SSfs2,NOUN,O,
456,5,31,eur,,eur,W,X,O,
456,5,32,.,,.,Z,PUNCT,O,
456,5,33,„,,„,Z,PUNCT,O,
456,5,34,Schválením,,schválenie,SSns7,NOUN,O,
456,5,35,Operačného,,operačný,AAis2x,ADJ,O,
456,5,36,programu,,program,SSis2,NOUN,O,
456,6,1,Kvalita,kvalita,kvalita,SSfs1,NOUN,B-MISC,314
456,6,2,životného,životného,životný,AAns2x,ADJ,I-MISC,314
456,6,3,prostredia,prostredia,prostredie,SSns2,NOUN,I-MISC,314
456,6,4,sa,,sa,R,PRON,O,
456,6,5,nám,,my,PPhp3,PRON,O,
456,6,6,otvára,,otvárať,VKesc+,VERB,O,
456,6,7,možnosť,,možnosť,SSfs1,NOUN,O,
456,6,8,využiť,,využiť,VId+,VERB,O,
456,6,9,zdroje,,zdroj,SSip4,NOUN,O,
456,6,10,Európskej,európska,európsky,AAfs2x:r,ADJ,B-LOC,6
456,6,11,únie,únia,únia,SSfs2,NOUN,I-LOC,6
456,6,12,v,,v,Eu6,ADP,O,
456,6,13,prospech,,prospech,SSis6,NOUN,O,
456,6,14,obyvateľov,,obyvateľ,SSmp2,NOUN,O,
456,6,15,Slovenska,slovensko,slovensko,SSns2:r,PROPN,B-LOC,125
