docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
490,0,1,IAB,iab,iaba,SSis1,NOUN,B-ORG,212
490,1,1,Slovakia,slovakia,slovakia,SSfs1:r,PROPN,I-ORG,212
490,1,2,Európska,európska,európsky,AAfs1x:r,ADJ,B-ORG,1
490,1,3,komisia,komisia,komisie,SSfs1,NOUN,I-ORG,1
490,1,4,zverejnila,,zverejniť,VLdscf+,VERB,O,
490,1,5,návrh,,návrh,SSis4,NOUN,O,
490,1,6,nového,,nový,AAis2x,ADJ,O,
490,1,7,zákona,,zákon,SSis2,NOUN,O,
490,1,8,na,,na,Eu4,ADP,O,
490,1,9,ochranu,,ochrana,SSfs4,NOUN,O,
490,1,10,autorských,,autorský,AAnp2x,ADJ,O,
490,1,11,práv,,právo,SSnp2,NOUN,O,
490,1,12,-,,-,Z,PUNCT,O,
490,1,13,IAB,iab,iaba,SSis2,NOUN,B-ORG,212
490,2,1,Slovakia,slovakia,slovakia,SSfs1:r,PROPN,I-ORG,212
490,2,2,Európska,európska,európsky,AAfs1x:r,ADJ,B-ORG,1
490,2,3,komisia,komisia,komisie,SSfs1,NOUN,I-ORG,1
490,2,4,zverejnila,,zverejniť,VLdscf+,VERB,O,
490,2,5,návrh,,návrh,SSis4,NOUN,O,
490,2,6,nového,,nový,AAis2x,ADJ,O,
490,2,7,zákona,,zákon,SSis2,NOUN,O,
490,2,8,na,,na,Eu4,ADP,O,
490,2,9,ochranu,,ochrana,SSfs4,NOUN,O,
490,2,10,autorských,,autorský,AAnp2x,ADJ,O,
490,2,11,práv,,právo,SSnp2,NOUN,O,
490,2,12,.,,.,Z,PUNCT,O,
490,3,1,Brusel,brusel,brusel,SSms1:r,PROPN,B-LOC,28
490,3,2,",",,",",Z,PUNCT,O,
490,3,3,14,,14,0,NUM,O,
490,3,4,.,,.,Z,PUNCT,O,
490,3,5,septembra,,september,SSis2,NOUN,O,
490,3,6,2016,,2016,0,NUM,O,
490,3,7,.,,.,Z,PUNCT,O,
490,4,1,Európska,európska,európsky,AAfs1x,ADJ,B-ORG,1
490,4,2,komisia,komisia,komisie,SSfs1,NOUN,I-ORG,1
490,4,3,zverejnila,,zverejniť,VLdscf+,VERB,O,
490,4,4,14,,14,0,NUM,O,
490,4,5,.,,.,Z,PUNCT,O,
490,4,6,septembra,,september,SSis2,NOUN,O,
490,4,7,2016,,2016,0,NUM,O,
490,4,8,v,,v,Eu6,ADP,O,
490,4,9,rámci,,rámec,SSis6,NOUN,O,
490,4,10,stratégie,,stratégia,SSfs2,NOUN,O,
490,4,11,jednotného,,jednotný,AAis2x,ADJ,O,
490,4,12,digitálneho,,digitálny,AAis2x,ADJ,O,
490,4,13,trhu,,trh,SSis2,NOUN,O,
490,4,14,finálnu,,finálny,AAfs4x,ADJ,O,
490,4,15,verziu,,verzia,SSfs4,NOUN,O,
490,4,16,návrhu,,návrh,SSis2,NOUN,O,
490,4,17,zákona,,zákon,SSis2,NOUN,O,
490,4,18,o,,o,Eu6,ADP,O,
490,4,19,“,,“,Z,PUNCT,O,
490,4,20,copyright,,copyright,SSis6,NOUN,O,
490,4,21,”,,”,Z,PUNCT,O,
490,4,22,",",,",",Z,PUNCT,O,
490,4,23,ktorý,,ktorý,PAis1,DET,O,
490,4,24,prináša,,prinášať,VKesc+,VERB,O,
490,4,25,modernizáciu,,modernizácia,SSfs4,NOUN,O,
490,4,26,pravidiel,,pravidlo,SSnp2,NOUN,O,
490,4,27,týkajúcich,,týkajúci,Gkip2x,ADJ,O,
490,4,28,sa,,sa,R,PRON,O,
490,4,29,autorských,,autorský,AAnp2x,ADJ,O,
490,4,30,práv,,právo,SSnp2,NOUN,O,
490,4,31,vydavateľov,,vydavateľ,SSmp2,NOUN,O,
490,4,32,.,,.,Z,PUNCT,O,
490,5,1,Nový,,nový,AAis1x,ADJ,O,
490,5,2,zákon,,zákon,SSis1,NOUN,O,
490,5,3,upravuje,,upravovať,VKesc+,VERB,O,
490,5,4,autorské,,autorský,AAnp4x,ADJ,O,
490,5,5,práva,,právo,SSnp4,NOUN,O,
490,5,6,vydavateľov,,vydavateľ,SSmp2,NOUN,O,
490,5,7,v,,v,Eu6,ADP,O,
490,5,8,digitálnom,,digitálny,AAis6x,ADJ,O,
490,5,9,priestore,,priestor,SSis6,NOUN,O,
490,5,10,.,,.,Z,PUNCT,O,
490,6,1,Prezident,,prezident,SSms1,NOUN,O,
490,6,2,European,european,european,%,X,B-ORG,213
490,6,3,Newspaper,newspaper,newspaper,%,X,I-ORG,213
490,6,4,Publishers’,publishers’,publishers,SSms1:r,PROPN,I-ORG,213
490,7,1,Association,association,association,%,X,I-ORG,213
490,7,2,(,,(,ZIP,PUNCT,O,
490,7,3,ENPA,enpa,enpa,%,X,B-ORG,213
490,7,4,),,),ZIP,PUNCT,O,
490,8,1,Carlo,carlo,carlo,SSms1:r,PROPN,B-PER,214
490,8,2,Perrone,perrone,perron,SSms1:r,PROPN,I-PER,214
490,8,3,:,,:,Z,PUNCT,O,
490,8,4,„,,„,Z,PUNCT,O,
490,8,5,Dnešný,,dnešný,AAis1x,ADJ,O,
490,8,6,návrh,,návrh,SSis1,NOUN,O,
490,8,7,Európskej,európska,európsky,AAfs2x:r,ADJ,B-ORG,1
490,8,8,komisie,komisia,komisie,SSfs2,NOUN,I-ORG,1
490,8,9,je,,byť,VKesc+,AUX,O,
490,8,10,historicky,,historicky,Dx,ADV,O,
490,8,11,významným,,významný,AAis7x,ADJ,O,
490,8,12,momentom,,moment,SSis7,NOUN,O,
490,8,13,v,,v,Eu6,ADP,O,
490,8,14,boji,,boj,SSis6,NOUN,O,
490,8,15,za,,za,Eu2,ADP,O,
490,8,16,práva,,právo,SSns2,NOUN,O,
490,8,17,vydavateľov,,vydavateľ,SSmp2,NOUN,O,
490,8,18,na,,na,Eu6,ADP,O,
490,8,19,európskej,,európsky,AAfs6x,ADJ,O,
490,8,20,úrovni,,úroveň,SSfs6,NOUN,O,
