docId,sentenceId,tokenId,text,lemma,ner,clID
ru-4,0,1,Пилоты,,O,
ru-4,0,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-4,0,3,проведут,,O,
ru-4,0,4,24-часовую,,O,
ru-4,0,5,забастовку,,O,
ru-4,1,1,отменила,,O,
ru-4,1,2,20,,O,
ru-4,1,3,из,,O,
ru-4,1,4,300,,O,
ru-4,1,5,задуманных,,O,
ru-4,1,6,рейсов,,O,
ru-4,1,7,в,,O,
ru-4,1,8,Ирландию,Ирландия,B-LOC,GPE-Ireland
ru-4,1,9,и,,O,
ru-4,1,10,из,,O,
ru-4,1,11,нее,,O,
ru-4,1,12,в,,O,
ru-4,1,13,конце,,O,
ru-4,1,14,рабочей,,O,
ru-4,1,15,недели,,O,
ru-4,1,16,",",,O,
ru-4,1,17,10,,O,
ru-4,1,18,августа,,O,
ru-4,1,19,.,,O,
ru-4,2,1,Она,,O,
ru-4,2,2,продлится,,O,
ru-4,2,3,24,,O,
ru-4,2,4,часа,,O,
ru-4,2,5,.,,O,
ru-4,3,1,Бастовать,,O,
ru-4,3,2,будут,,O,
ru-4,3,3,пилоты,,O,
ru-4,3,4,в,,O,
ru-4,3,5,Бельгии,Бельгия,B-LOC,GPE-Belgium
ru-4,3,6,",",,O,
ru-4,3,7,Ирландии,Ирландия,B-LOC,GPE-Ireland
ru-4,3,8,",",,O,
ru-4,3,9,Швеции,Швеция,B-LOC,GPE-Sweden
ru-4,3,10,.,,O,
ru-4,4,1,В,,O,
ru-4,4,2,среду,,O,
ru-4,4,3,",",,O,
ru-4,4,4,8,,O,
ru-4,4,5,августа,,O,
ru-4,4,6,",",,O,
ru-4,4,7,к,,O,
ru-4,4,8,ним,,O,
ru-4,4,9,решили,,O,
ru-4,4,10,присоединиться,,O,
ru-4,4,11,германские,,O,
ru-4,4,12,коллеги,,O,
ru-4,4,13,.,,O,
ru-4,5,1,В,,O,
ru-4,5,2,сей,,O,
ru-4,5,3,день,,O,
ru-4,5,4,бастовать,,O,
ru-4,5,5,будут,,O,
ru-4,5,6,и,,O,
ru-4,5,7,в,,O,
ru-4,5,8,остальных,,O,
ru-4,5,9,европейских,,O,
ru-4,5,10,государствах,,O,
ru-4,5,11,.,,O,
ru-4,6,1,Европейская,,O,
ru-4,6,2,авиакомпания,,O,
ru-4,6,3,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-4,6,4,из-за,,O,
ru-4,6,5,очередной,,O,
ru-4,6,6,забастовки,,O,
ru-4,6,7,собственных,,O,
ru-4,6,8,служащих,,O,
ru-4,6,9,вновь,,O,
ru-4,6,10,отменяет,,O,
ru-4,6,11,десятки,,O,
ru-4,6,12,рейсов,,O,
ru-4,6,13,по,,O,
ru-4,6,14,трем,,O,
ru-4,6,15,направлениям,,O,
ru-4,6,16,.,,O,
ru-4,7,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-4,7,2,—,,O,
ru-4,7,3,крупнейшая,,O,
ru-4,7,4,бюджетная,,O,
ru-4,7,5,авиакомпания,,O,
ru-4,7,6,в,,O,
ru-4,7,7,европейских,,O,
ru-4,7,8,странах,,O,
ru-4,7,9,.,,O,
ru-4,8,1,Она,,O,
ru-4,8,2,затронет,,O,
ru-4,8,3,десятки,,O,
ru-4,8,4,тыс.,,O,
ru-4,8,5,пассажиров,,O,
ru-4,8,6,.,,O,
ru-4,9,1,Борьба,,O,
ru-4,9,2,служащих,,O,
ru-4,9,3,лоукостера,,O,
ru-4,9,4,с,,O,
ru-4,9,5,управлением,,O,
ru-4,9,6,уже,,O,
ru-4,9,7,увенчалась,,O,
ru-4,9,8,первым,,O,
ru-4,9,9,триумфом,,O,
ru-4,9,10,-,,O,
ru-4,9,11,в,,O,
ru-4,9,12,начале,,O,
ru-4,9,13,зимы,,O,
ru-4,9,14,предыдущего,,O,
ru-4,9,15,года,,O,
ru-4,9,16,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-4,9,17,признал,,O,
ru-4,9,18,право,,O,
ru-4,9,19,на,,O,
ru-4,9,20,профсоюзы,,O,
ru-4,9,21,для,,O,
ru-4,9,22,собственных,,O,
ru-4,9,23,работников,,O,
ru-4,9,24,.,,O,
ru-4,10,1,При,,O,
ru-4,10,2,всем,,O,
ru-4,10,3,этом,,O,
ru-4,10,4,ответственность,,O,
ru-4,10,5,за,,O,
ru-4,10,6,предстоящие,,O,
ru-4,10,7,неудобства,,O,
ru-4,10,8,он,,O,
ru-4,10,9,возложил,,O,
ru-4,10,10,только,,O,
ru-4,10,11,на,,O,
ru-4,10,12,менеджмент,,O,
ru-4,10,13,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-4,10,14,.,,O,
ru-4,11,1,Сообщается,,O,
ru-4,11,2,",",,O,
ru-4,11,3,что,,O,
ru-4,11,4,пилоты,,O,
ru-4,11,5,выдвигают,,O,
ru-4,11,6,следующие,,O,
ru-4,11,7,требования,,O,
ru-4,11,8,:,,O,
ru-4,11,9,провести,,O,
ru-4,11,10,рассмотрение,,O,
ru-4,11,11,условий,,O,
ru-4,11,12,выплаты,,O,
ru-4,11,13,больничных,,O,
ru-4,11,14,и,,O,
ru-4,11,15,контракта,,O,
ru-4,11,16,по,,O,
ru-4,11,17,пенсионным,,O,
