docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-79,0,1,10.08.2018,,10.08.2018,,NUM,O,
ru-79,0,2,14,,14,,NUM,O,
ru-79,0,3,:,,:,,PUNCT,O,
ru-79,0,4,09,,09,,NUM,O,
ru-79,0,5,:,,:,,PUNCT,O,
ru-79,0,6,Из-за,,из-за,,ADP,O,
ru-79,0,7,забастовки,,забастовка,,NOUN,O,
ru-79,0,8,пилотов,,пилот,,NOUN,O,
ru-79,0,9,сегодня,,сегодня,,ADV,O,
ru-79,0,10,по,,по,,ADP,O,
ru-79,0,11,всей,,весь,,DET,O,
ru-79,0,12,Европе,Европа,Европа,,PROPN,B-LOC,LOC-Europe
ru-79,0,13,будут,,быть,,AUX,O,
ru-79,0,14,отменены,,отменить,,VERB,O,
ru-79,0,15,400,,400,,NUM,O,
ru-79,0,16,рейсов,,рейс,,NOUN,O,
ru-79,0,17,авиакомпании,,авиакомпания,,NOUN,O,
ru-79,0,18,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-79,0,19,",",,",",,PUNCT,O,
ru-79,0,20,250,,250,,NUM,O,
ru-79,0,21,из,,из,,ADP,O,
ru-79,0,22,них,,они,,PRON,O,
ru-79,0,23,—,,теть,,VERB,O,
ru-79,0,24,в,,в,,ADP,O,
ru-79,0,25,ФРГ,ФРГ,ФРГ,,PROPN,B-LOC,GPE-Germany
ru-79,1,1,К,,к,,ADP,O,
ru-79,1,2,самой,,самый,,ADJ,O,
ru-79,1,3,мощной,,мощный,,ADJ,O,
ru-79,1,4,забастовке,,забастовка,,NOUN,O,
ru-79,1,5,в,,в,,ADP,O,
ru-79,1,6,истории,,история,,NOUN,O,
ru-79,1,7,популярного,,популярный,,ADJ,O,
ru-79,1,8,лоукостера,,лоукостер,,NOUN,O,
ru-79,1,9,призвали,,призвать,,VERB,O,
ru-79,1,10,профсоюзы,,профсоюз,,NOUN,O,
ru-79,1,11,пилотов,,пилот,,NOUN,O,
ru-79,1,12,из,,из,,ADP,O,
ru-79,1,13,пяти,,пять,,NUM,O,
ru-79,1,14,стран,,страна,,NOUN,O,
ru-79,1,15,—,,—,,PUNCT,O,
ru-79,1,16,Германии,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-79,1,17,",",,",",,PUNCT,O,
ru-79,1,18,Бельгии,Бельгия,Бельгия,,PROPN,B-LOC,GPE-Belgium
ru-79,1,19,",",,",",,PUNCT,O,
ru-79,1,20,Щвеции,Щвеция,Щвеция,,PROPN,B-LOC,GPE-Sweden
ru-79,1,21,",",,",",,PUNCT,O,
ru-79,1,22,Ирландии,Ирландия,Ирландия,,PROPN,B-LOC,GPE-Ireland
ru-79,1,23,и,,и,,CCONJ,O,
ru-79,1,24,Нидерландов,Нидерланды,Нидерланды,,PROPN,B-LOC,GPE-Holland
ru-79,1,25,.,,.,,PUNCT,O,
ru-79,2,1,Они,,они,,PRON,O,
ru-79,2,2,требуют,,требовать,,VERB,O,
ru-79,2,3,повышения,,повышение,,NOUN,O,
ru-79,2,4,зарплаты,,зарплата,,NOUN,O,
ru-79,2,5,и,,и,,CCONJ,O,
ru-79,2,6,улучшения,,улучшение,,NOUN,O,
ru-79,2,7,условий,,условие,,NOUN,O,
ru-79,2,8,труда,,труд,,NOUN,O,
ru-79,2,9,.,,.,,PUNCT,O,
ru-79,3,1,Забастовка,,забастовка,,NOUN,O,
ru-79,3,2,началась,,начаться,,VERB,O,
ru-79,3,3,в,,в,,ADP,O,
ru-79,3,4,три,,три,,NUM,O,
ru-79,3,5,часа,,час,,NOUN,O,
ru-79,3,6,ночи,,ночь,,NOUN,O,
ru-79,3,7,",",,",",,PUNCT,O,
ru-79,3,8,продлится,,длиться,,VERB,O,
ru-79,3,9,ровно,,ровно,,ADV,O,
ru-79,3,10,сутки,,сутки,,NOUN,O,
ru-79,3,11,и,,и,,CCONJ,O,
ru-79,3,12,коснется,,коснуться,,VERB,O,
ru-79,3,13,всех,,весь,,DET,O,
ru-79,3,14,мест,,место,,NOUN,O,
ru-79,3,15,локации,,локация,,NOUN,O,
ru-79,3,16,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-79,3,17,в,,в,,ADP,O,
ru-79,3,18,Германии,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-79,3,19,",",,",",,PUNCT,O,
ru-79,3,20,однако,,однако,,ADV,O,
ru-79,3,21,участвуют,,участвовать,,VERB,O,
ru-79,3,22,в,,в,,ADP,O,
ru-79,3,23,ней,,она,,PRON,O,
ru-79,3,24,пилоты,,пилот,,NOUN,O,
ru-79,3,25,различных,,различный,,ADJ,O,
ru-79,3,26,национальностей,,национальность,,NOUN,O,
ru-79,3,27,.,,.,,PUNCT,O,
ru-79,4,1,В,,в,,ADP,O,
ru-79,4,2,результате,,результат,,NOUN,O,
ru-79,4,3,будет,,быть,,AUX,O,
ru-79,4,4,отменен,,отменить,,VERB,O,
ru-79,4,5,каждый,,каждый,,DET,O,
ru-79,4,6,шестой,,шестой,,ADJ,O,
ru-79,4,7,рейс,,рейс,,NOUN,O,
ru-79,4,8,из,,из,,ADP,O,
ru-79,4,9,2400,,2400,,NUM,O,
ru-79,4,10,.,,.,,PUNCT,O,
ru-79,5,1,Тарифная,,тарифный,,ADJ,O,
ru-79,5,2,борьба,,борьба,,NOUN,O,
ru-79,5,3,принесет,,принести,,VERB,O,
ru-79,5,4,неудобства,,неудобство,,NOUN,O,
ru-79,5,5,55,,55,,NUM,O,
ru-79,5,6,тысячам,,тысяча,,NOUN,O,
ru-79,5,7,пассажиров,,пассажир,,NOUN,O,
ru-79,5,8,по,,по,,ADP,O,
ru-79,5,9,всей,,весь,,DET,O,
ru-79,5,10,Европе,Европа,Европа,,PROPN,B-LOC,LOC-Europe
ru-79,5,11,и,,и,,CCONJ,O,
ru-79,5,12,42,,42,,NUM,O,
ru-79,5,13,тысячам,,тысяча,,NOUN,O,
ru-79,5,14,—,,—,,PUNCT,O,
ru-79,5,15,в,,в,,ADP,O,
ru-79,5,16,одной,,один,,NUM,O,
ru-79,5,17,лишь,,лишь,,PART,O,
ru-79,5,18,Германии,Германия,Германия,,PROPN,B-LOC,GPE-Germany
ru-79,5,19,.,,.,,PUNCT,O,
ru-79,6,1,Ирландская,,ирландский,,ADJ,O,
ru-79,6,2,авиакомпания,,авиакомпания,,NOUN,O,
ru-79,6,3,отвергает,,отвергать,,VERB,O,
ru-79,6,4,компенсации,,компенсация,,NOUN,O,
ru-79,6,5,и,,и,,CCONJ,O,
ru-79,6,6,предлагает,,предлагать,,VERB,O,
ru-79,6,7,пассажирам,,пассажир,,NOUN,O,
ru-79,6,8,лишь,,лишь,,PART,O,
ru-79,6,9,перебронировать,,перебронировать,,VERB,O,
ru-79,6,10,рейсы,,рейс,,NOUN,O,
ru-79,6,11,или,,или,,CCONJ,O,
ru-79,6,12,возместить,,возместить,,VERB,O,
ru-79,6,13,стоимость,,стоимость,,NOUN,O,
ru-79,6,14,билетов,,билет,,NOUN,O,
ru-79,6,15,.,,.,,PUNCT,O,
ru-79,7,1,Представитель,,представитель,,NOUN,O,
ru-79,7,2,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-79,7,3,назвал,,назвать,,VERB,O,
ru-79,7,4,забастовку,,забастовка,,NOUN,O,
ru-79,7,5,«,,«,,ADP,O,
ru-79,7,6,несправедливой,,несправедливый,,ADJ,O,
ru-79,7,7,»,,»,,NOUN,O,
ru-79,7,8,.,,.,,PUNCT,O,
ru-79,8,1,Однако,,однако,,ADV,O,
ru-79,8,2,комментаторы,,комментатор,,NOUN,O,
ru-79,8,3,видят,,видеть,,VERB,O,
ru-79,8,4,в,,в,,ADP,O,
ru-79,8,5,новом,,новый,,ADJ,O,
ru-79,8,6,самосознании,,самосознание,,NOUN,O,
ru-79,8,7,пилотов,,пилот,,NOUN,O,
ru-79,8,8,конец,,конец,,NOUN,O,
ru-79,8,9,эры,,эра,,NOUN,O,
ru-79,8,10,лоукостера,,лоукостер,,NOUN,O,
ru-79,8,11,с,,с,,ADP,O,
ru-79,8,12,девизом,,девиз,,NOUN,O,
ru-79,8,13,«дешево,,«дешево,,ADV,O,
ru-79,8,14,",",,",",,PUNCT,O,
ru-79,8,15,еще,,еще,,ADV,O,
ru-79,8,16,дешевле,,дешевый,,ADJ,O,
ru-79,8,17,",",,",",,PUNCT,O,
ru-79,8,18,дешевле,,дешевый,,ADJ,O,
ru-79,8,19,всех»,,всех,,NOUN,O,
ru-79,8,20,.,,.,,PUNCT,O,
ru-79,9,1,Отказ,,отказ,,NOUN,O,
ru-79,9,2,его,,его,,DET,O,
ru-79,9,3,основателя,,основатель,,NOUN,O,
ru-79,9,4,Майкла,Майкл,Майкла,,PROPN,B-PER,PER-Michael-O'Leary
ru-79,9,5,О'Лири,О'Лири,О'Лири,,PROPN,I-PER,PER-Michael-O'Leary
ru-79,9,6,от,,от,,ADP,O,
ru-79,9,7,заключения,,заключение,,NOUN,O,
ru-79,9,8,тарифных,,тарифный,,ADJ,O,
ru-79,9,9,договоров,,договор,,NOUN,O,
ru-79,9,10,с,,с,,ADP,O,
ru-79,9,11,трудящимися,,трудящийся,,NOUN,O,
ru-79,9,12,позволял,,позволять,,VERB,O,
ru-79,9,13,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-79,9,14,держать,,держать,,VERB,O,
ru-79,9,15,цены,,цена,,NOUN,O,
ru-79,9,16,на,,на,,ADP,O,
ru-79,9,17,самом,,самый,,ADJ,O,
ru-79,9,18,низком,,низкий,,ADJ,O,
ru-79,9,19,уровне,,уровень,,NOUN,O,
ru-79,9,20,.,,.,,PUNCT,O,
ru-79,10,1,Тем,,то,,PRON,O,
ru-79,10,2,самым,,самый,,ADJ,O,
ru-79,10,3,авиаперевозчик,,авиаперевозчик,,NOUN,O,
ru-79,10,4,получал,,получать,,VERB,O,
ru-79,10,5,преимущество,,преимущество,,NOUN,O,
ru-79,10,6,в,,в,,ADP,O,
ru-79,10,7,конкурентной,,конкурентный,,ADJ,O,
ru-79,10,8,борьбе,,борьба,,NOUN,O,
ru-79,10,9,на,,на,,ADP,O,
ru-79,10,10,европейском,,европейский,,ADJ,O,
ru-79,10,11,рынке,,рынок,,NOUN,O,
ru-79,10,12,.,,.,,PUNCT,O,
ru-79,11,1,Не,,не,,PART,O,
ru-79,11,2,исключено,,исключить,,VERB,O,
ru-79,11,3,",",,",",,PUNCT,O,
ru-79,11,4,что,,что,,SCONJ,O,
ru-79,11,5,главе,,глава,,NOUN,O,
ru-79,11,6,лоукостера,,лоукостер,,NOUN,O,
ru-79,11,7,придется,,прийтись,,VERB,O,
ru-79,11,8,оставить,,оставить,,VERB,O,
ru-79,11,9,свой,,свой,,DET,O,
ru-79,11,10,пост,,пост,,NOUN,O,
ru-79,11,11,.,,.,,PUNCT,O,
ru-79,12,1,В,,в,,ADP,O,
ru-79,12,2,противном,,противный,,ADJ,O,
ru-79,12,3,случае,,случай,,NOUN,O,
ru-79,12,4,он,,он,,PRON,O,
ru-79,12,5,должен,,должен,,ADJ,O,
ru-79,12,6,изменить,,изменить,,VERB,O,
ru-79,12,7,стратегию,,стратегия,,NOUN,O,
ru-79,12,8,свою,,свой,,DET,O,
ru-79,12,9,прежнюю,,прежний,,ADJ,O,
ru-79,12,10,стратегию,,стратегия,,NOUN,O,
ru-79,12,11,и,,и,,CCONJ,O,
ru-79,12,12,пойти,,пойти,,VERB,O,
ru-79,12,13,на,,на,,ADP,O,
ru-79,12,14,уступки,,уступка,,NOUN,O,
ru-79,12,15,профсоюзам,,профсоюз,,NOUN,O,
ru-79,12,16,.,,.,,PUNCT,O,
