docId,sentenceId,tokenId,text,lemma,ner,clID
ru-75,0,1,Отменили,,O,
ru-75,0,2,не,,O,
ru-75,0,3,менее,,O,
ru-75,0,4,600,,O,
ru-75,0,5,рейсов,,O,
ru-75,0,6,—,,O,
ru-75,0,7,Забастовка,,O,
ru-75,0,8,в,,O,
ru-75,0,9,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-75,1,1,Всем,,O,
ru-75,1,2,пассажирам,,O,
ru-75,1,3,посоветовали,,O,
ru-75,1,4,перебронировать,,O,
ru-75,1,5,билеты,,O,
ru-75,1,6,на,,O,
ru-75,1,7,остальные,,O,
ru-75,1,8,даты,,O,
ru-75,1,9,.,,O,
ru-75,2,1,Ирландская,,O,
ru-75,2,2,авиакомпания,,O,
ru-75,2,3,-,,O,
ru-75,2,4,лоукостер,,O,
ru-75,2,5,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-75,2,6,отменила,,O,
ru-75,2,7,300,,O,
ru-75,2,8,авиарейсов,,O,
ru-75,2,9,",",,O,
ru-75,2,10,задуманных,,O,
ru-75,2,11,на,,O,
ru-75,2,12,среду,,O,
ru-75,2,13,",",,O,
ru-75,2,14,25,,O,
ru-75,2,15,июля.,,O,
ru-75,3,1,В,,O,
ru-75,3,2,частности,,O,
ru-75,3,3,",",,O,
ru-75,3,4,отменены,,O,
ru-75,3,5,рейсы,,O,
ru-75,3,6,из,,O,
ru-75,3,7,Испании,Испания,B-LOC,GPE-Spain
ru-75,3,8,",",,O,
ru-75,3,9,Португалии,Португалия,B-LOC,GPE-Portugal
ru-75,3,10,",",,O,
ru-75,3,11,Бельгии,Бельгия,B-LOC,GPE-Belgium
ru-75,3,12,и,,O,
ru-75,3,13,в,,O,
ru-75,3,14,эти,,O,
ru-75,3,15,страны,,O,
ru-75,3,16,",",,O,
ru-75,3,17,так,,O,
ru-75,3,18,как,,O,
ru-75,3,19,в,,O,
ru-75,3,20,них,,O,
ru-75,3,21,проходит,,O,
ru-75,3,22,забастовка,,O,
ru-75,3,23,бортпроводников,,O,
ru-75,3,24,.,,O,
ru-75,4,1,Об,,O,
ru-75,4,2,этом,,O,
ru-75,4,3,передает,,O,
ru-75,4,4,Express,Express,B-ORG,ORG-Express-Newspaper
ru-75,4,5,.,,O,
ru-75,5,1,Этим,,O,
ru-75,5,2,пассажирам,,O,
ru-75,5,3,посоветовали,,O,
ru-75,5,4,перебронировать,,O,
ru-75,5,5,билеты,,O,
ru-75,5,6,на,,O,
ru-75,5,7,иные,,O,
ru-75,5,8,даты,,O,
ru-75,5,9,либо,,O,
ru-75,5,10,получить,,O,
ru-75,5,11,полное,,O,
ru-75,5,12,возмещение,,O,
ru-75,5,13,стоимости,,O,
ru-75,5,14,.,,O,
ru-75,6,1,Сразу,,O,
ru-75,6,2,несколько,,O,
ru-75,6,3,больших,,O,
ru-75,6,4,авиаперевозчиков,,O,
ru-75,6,5,подали,,O,
ru-75,6,6,в,,O,
ru-75,6,7,Еврокомиссию,Еврокомиссия,B-ORG,ORG-European-Commission
ru-75,6,8,жалобу,,O,
ru-75,6,9,на,,O,
ru-75,6,10,Францию,Франция,B-LOC,GPE-France
ru-75,6,11,из-за,,O,
ru-75,6,12,забастовок,,O,
ru-75,6,13,авиадиспетчеров,,O,
ru-75,6,14,.,,O,
ru-75,7,1,Авиакомпании,,O,
ru-75,7,2,считают,,O,
ru-75,7,3,",",,O,
ru-75,7,4,что,,O,
ru-75,7,5,Франция,Франция,B-LOC,GPE-France
ru-75,7,6,нарушает,,O,
ru-75,7,7,законодательство,,O,
ru-75,7,8,ЕС,ЕС,B-ORG,ORG-European-Union
ru-75,7,9,",",,O,
ru-75,7,10,исключая,,O,
ru-75,7,11,авиаперелеты,,O,
ru-75,7,12,над,,O,
ru-75,7,13,собственной,,O,
ru-75,7,14,территорией,,O,
ru-75,7,15,страны,,O,
ru-75,7,16,во,,O,
ru-75,7,17,время,,O,
ru-75,7,18,забастовок,,O,
ru-75,7,19,.,,O,
ru-75,8,1,В,,O,
ru-75,8,2,Англии,Англия,B-LOC,GPE-Great-Britain
ru-75,8,3,началась,,O,
ru-75,8,4,двухдневная,,O,
ru-75,8,5,забастовка,,O,
ru-75,8,6,служащих,,O,
ru-75,8,7,ирландской,,O,
ru-75,8,8,авиакомпании,,O,
ru-75,8,9,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-75,8,10,",",,O,
ru-75,8,11,из-за,,O,
ru-75,8,12,которой,,O,
ru-75,8,13,перелетов,,O,
ru-75,8,14,лишатся,,O,
ru-75,8,15,50,,O,
ru-75,8,16,тыс.,,O,
ru-75,8,17,пассажиров,,O,
ru-75,8,18,.,,O,
ru-75,9,1,Компании,,O,
ru-75,9,2,ассоциируют,,O,
ru-75,9,3,ситуацию,,O,
ru-75,9,4,во,,O,
ru-75,9,5,Франции,Франция,B-LOC,GPE-France
ru-75,9,6,с,,O,
ru-75,9,7,забастовками,,O,
ru-75,9,8,авиадиспетчеров,,O,
ru-75,9,9,в,,O,
ru-75,9,10,Греции,Греция,B-LOC,GPE-Greece
ru-75,9,11,и,,O,
ru-75,9,12,Италии,Италия,B-LOC,GPE-Italy
ru-75,9,13,",",,O,
ru-75,9,14,где,,O,
ru-75,9,15,",",,O,
ru-75,9,16,по,,O,
ru-75,9,17,утверждению,,O,
ru-75,9,18,руководителя,,O,
ru-75,9,19,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-75,9,20,Майкла,,O,
ru-75,9,21,О’Лири,,O,
ru-75,9,22,",",,O,
ru-75,9,23,протесты,,O,
ru-75,9,24,не,,O,
ru-75,9,25,сказываются,,O,
ru-75,9,26,на,,O,
ru-75,9,27,полётах,,O,
ru-75,9,28,.,,O,
