docId,sentenceId,tokenId,text,lemma,ner,clID
ru-136,0,1,Пилоты,,O,
ru-136,0,2,и,,O,
ru-136,0,3,бортпроводники,,O,
ru-136,0,4,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-136,0,5,анонсировали,,O,
ru-136,0,6,забастовку,,O,
ru-136,0,7,в,,O,
ru-136,0,8,5-ти,,O,
ru-136,0,9,государствах,,O,
ru-136,0,10,Европы,Европа,B-LOC,LOC-Europe
ru-136,1,1,Опубликовано,,O,
ru-136,1,2,:,,O,
ru-136,1,3,14,,O,
ru-136,1,4,Сентября,,O,
ru-136,1,5,",",,O,
ru-136,1,6,2018,,O,
ru-136,1,7,",",,O,
ru-136,1,8,15,,O,
ru-136,1,9,:,,O,
ru-136,1,10,35,,O,
ru-136,1,11,|,,O,
ru-136,1,12,Автор,,O,
ru-136,1,13,:,,O,
ru-136,1,14,Чуприн,Чуприн,B-PER,PER-Martyn-Chuprin
ru-136,1,15,Мартын,Мартын,I-PER,PER-Martyn-Chuprin
ru-136,1,16,Святославович.,Святославович,I-PER,PER-Martyn-Chuprin
ru-136,2,1,До,,O,
ru-136,2,2,этого,,O,
ru-136,2,3,сотрудники,,O,
ru-136,2,4,профсоюзов,,O,
ru-136,2,5,объявляли,,O,
ru-136,2,6,",",,O,
ru-136,2,7,что,,O,
ru-136,2,8,забастовка,,O,
ru-136,2,9,вполне,,O,
ru-136,2,10,может,,O,
ru-136,2,11,стать,,O,
ru-136,2,12,крупнейшей,,O,
ru-136,2,13,в,,O,
ru-136,2,14,истории,,O,
ru-136,2,15,авиаперевозчика,,O,
ru-136,2,16,.,,O,
ru-136,3,1,Ирландская,,O,
ru-136,3,2,авиакомпания,,O,
ru-136,3,3,-,,O,
ru-136,3,4,лоукостер,,O,
ru-136,3,5,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-136,3,6,отменила,,O,
ru-136,3,7,150,,O,
ru-136,3,8,рейсов,,O,
ru-136,3,9,из-за,,O,
ru-136,3,10,забастовки,,O,
ru-136,3,11,пилотов,,O,
ru-136,3,12,",",,O,
ru-136,3,13,запланированной,,O,
ru-136,3,14,на,,O,
ru-136,3,15,среду,,O,
ru-136,3,16,",",,O,
ru-136,3,17,12,,O,
ru-136,3,18,сентября,,O,
ru-136,3,19,в,,O,
ru-136,3,20,Германии,Германия,B-LOC,GPE-Germany
ru-136,3,21,",",,O,
ru-136,3,22,передает,,O,
ru-136,3,23,Reuters,Reuters,B-ORG,ORG-Reuters
ru-136,3,24,.,,O,
ru-136,3,25,Протесты,,O,
ru-136,3,26,пройдут,,O,
ru-136,3,27,в,,O,
ru-136,3,28,5-ти,,O,
ru-136,3,29,европейских,,O,
ru-136,3,30,государствах,,O,
ru-136,3,31,:,,O,
ru-136,3,32,Бельгии,Бельгия,B-LOC,GPE-Belgium
ru-136,3,33,",",,O,
ru-136,3,34,Испании,Испания,B-LOC,GPE-Spain
ru-136,3,35,",",,O,
ru-136,3,36,Италии,Италия,B-LOC,GPE-Italy
ru-136,3,37,",",,O,
ru-136,3,38,Нидерландах,Нидерланды,B-LOC,GPE-Holland
ru-136,3,39,и,,O,
ru-136,3,40,Португалии,Португалия,B-LOC,GPE-Portugal
ru-136,3,41,",",,O,
ru-136,3,42,пишет,,O,
ru-136,3,43,бельгийская,,O,
ru-136,3,44,L’Echo,L’Echo,B-PRO,PRO-L'Echo-News
ru-136,3,45,.,,O,
ru-136,4,1,Об,,O,
ru-136,4,2,этом,,O,
ru-136,4,3,объявил,,O,
ru-136,4,4,уполномоченный,,O,
ru-136,4,5,бельгийского,,O,
ru-136,4,6,профсоюза,,O,
ru-136,4,7,",",,O,
ru-136,4,8,передает,,O,
ru-136,4,9,Европеиская,Европеиская,B-ORG,ORG-Europeiskaya-Pravda-News
ru-136,4,10,правда,правда,I-ORG,ORG-Europeiskaya-Pravda-News
ru-136,4,11,ссылаясь,,O,
ru-136,4,12,на,,O,
ru-136,4,13,Reuters,Reuters,B-ORG,ORG-Reuters
ru-136,4,14,.,,O,
ru-136,5,1,Но,,O,
ru-136,5,2,в,,O,
ru-136,5,3,самом,,O,
ru-136,5,4,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-136,5,5,сказали,,O,
ru-136,5,6,",",,O,
ru-136,5,7,что,,O,
ru-136,5,8,отмены,,O,
ru-136,5,9,рейсов,,O,
ru-136,5,10,в,,O,
ru-136,5,11,случае,,O,
ru-136,5,12,такой,,O,
ru-136,5,13,забастовки,,O,
ru-136,5,14,будут,,O,
ru-136,5,15,минимальными,,O,
ru-136,5,16,.,,O,
ru-136,6,1,В,,O,
ru-136,6,2,конце,,O,
ru-136,6,3,лета,,O,
ru-136,6,4,пилоты,,O,
ru-136,6,5,лоукостера,,O,
ru-136,6,6,в,,O,
ru-136,6,7,Германии,Германия,B-LOC,GPE-Germany
ru-136,6,8,и,,O,
ru-136,6,9,иных,,O,
ru-136,6,10,европейских,,O,
ru-136,6,11,государствах,,O,
ru-136,6,12,уже,,O,
ru-136,6,13,объявляли,,O,
ru-136,6,14,забастовку,,O,
ru-136,6,15,",",,O,
ru-136,6,16,ставшую,,O,
ru-136,6,17,крупнейшей,,O,
ru-136,6,18,за,,O,
ru-136,6,19,всю,,O,
ru-136,6,20,историю,,O,
ru-136,6,21,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-136,6,22,.,,O,
