docId,sentenceId,tokenId,text,lemma,ner,clID
ru-ryanair-new-15,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-ryanair-new-15,0,2,оказалась,,O,
ru-ryanair-new-15,0,3,на,,O,
ru-ryanair-new-15,0,4,последнем,,O,
ru-ryanair-new-15,0,5,месте,,O,
ru-ryanair-new-15,0,6,среди,,O,
ru-ryanair-new-15,0,7,перевозчиков,,O,
ru-ryanair-new-15,0,8,Британии,Британия,B-LOC,GPE-Great-Britain
ru-ryanair-new-15,1,1,Компания,,O,
ru-ryanair-new-15,1,2,Which,Which,B-ORG,ORG-Which-Company
ru-ryanair-new-15,1,3,обнародовала,,O,
ru-ryanair-new-15,1,4,результаты,,O,
ru-ryanair-new-15,1,5,опроса,,O,
ru-ryanair-new-15,1,6,британцев,,O,
ru-ryanair-new-15,1,7,",",,O,
ru-ryanair-new-15,1,8,согласно,,O,
ru-ryanair-new-15,1,9,которому,,O,
ru-ryanair-new-15,1,10,ирландская,,O,
ru-ryanair-new-15,1,11,лоукост,,O,
ru-ryanair-new-15,1,12,-,,O,
ru-ryanair-new-15,1,13,авиакомпания,,O,
ru-ryanair-new-15,1,14,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-ryanair-new-15,1,15,оказалась,,O,
ru-ryanair-new-15,1,16,на,,O,
ru-ryanair-new-15,1,17,заключительном,,O,
ru-ryanair-new-15,1,18,",",,O,
ru-ryanair-new-15,1,19,19-м,,O,
ru-ryanair-new-15,1,20,месте,,O,
ru-ryanair-new-15,1,21,",",,O,
ru-ryanair-new-15,1,22,среди,,O,
ru-ryanair-new-15,1,23,авиаперевозчиков,,O,
ru-ryanair-new-15,1,24,",",,O,
ru-ryanair-new-15,1,25,летающих,,O,
ru-ryanair-new-15,1,26,из,,O,
ru-ryanair-new-15,1,27,Англии,Англия,B-LOC,GPE-Great-Britain
ru-ryanair-new-15,1,28,",",,O,
ru-ryanair-new-15,1,29,информирует,,O,
ru-ryanair-new-15,1,30,ВВС,BBC,B-PRO,PRO-BBC
ru-ryanair-new-15,1,31,.,,O,
ru-ryanair-new-15,2,1,«,«,B-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-15,2,2,Слово,Слово,I-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-15,2,3,и,и,I-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-15,2,4,Дело»,Дело»,I-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-15,2,5,ссылаясь,,O,
ru-ryanair-new-15,2,6,на,,O,
ru-ryanair-new-15,2,7,BBC,BBC,B-PRO,PRO-BBC
ru-ryanair-new-15,2,8,.,,O,
ru-ryanair-new-15,2,9,Первые,,O,
ru-ryanair-new-15,2,10,места,,O,
ru-ryanair-new-15,2,11,в,,O,
ru-ryanair-new-15,2,12,рейтинге,,O,
ru-ryanair-new-15,2,13,заняли,,O,
ru-ryanair-new-15,2,14,Aurigny,Aurigny,B-ORG,ORG-Aurigny-Air-Service
ru-ryanair-new-15,2,15,Air,Air,I-ORG,ORG-Aurigny-Air-Service
ru-ryanair-new-15,2,16,Service,Service,I-ORG,ORG-Aurigny-Air-Service
ru-ryanair-new-15,2,17,",",,O,
ru-ryanair-new-15,2,18,Swiss,Swiss,B-ORG,ORG-SVP-Swiss-Peoples-Party
ru-ryanair-new-15,2,19,и,,O,
ru-ryanair-new-15,2,20,Jet2,Jet2,B-ORG,ORG-Jet2
