docId,sentenceId,tokenId,text,lemma,ner,clID
ru-87,0,1,Пилоты,,O,
ru-87,0,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-87,0,3,проведут,,O,
ru-87,0,4,забастовку,,O,
ru-87,0,5,в,,O,
ru-87,0,6,Швеции,Швеция,B-LOC,GPE-Sweden
ru-87,1,1,",",,O,
ru-87,1,2,из-за,,O,
ru-87,1,3,забастовки,,O,
ru-87,1,4,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-87,1,5,также,,O,
ru-87,1,6,отменит,,O,
ru-87,1,7,в,,O,
ru-87,1,8,сей,,O,
ru-87,1,9,день,,O,
ru-87,1,10,20,,O,
ru-87,1,11,рейсов,,O,
ru-87,1,12,до,,O,
ru-87,1,13,Ирландии,Ирландия,B-LOC,GPE-Ireland
ru-87,1,14,и,,O,
ru-87,1,15,104,,O,
ru-87,1,16,рейса,,O,
ru-87,1,17,из,,O,
ru-87,1,18,/в,,O,
ru-87,1,19,Бельгию,Бельгия,B-LOC,GPE-Belgium
ru-87,1,20,.,,O,
ru-87,2,1,В,,O,
ru-87,2,2,обнародованном,,O,
ru-87,2,3,списке,,O,
ru-87,2,4,обозначено,,O,
ru-87,2,5,22,,O,
ru-87,2,6,интернациональных,,O,
ru-87,2,7,рейса,,O,
ru-87,2,8,",",,O,
ru-87,2,9,в,,O,
ru-87,2,10,том,,O,
ru-87,2,11,числе,,O,
ru-87,2,12,такие,,O,
ru-87,2,13,направления,,O,
ru-87,2,14,как,,O,
ru-87,2,15,:,,O,
ru-87,2,16,Лондон,Лондон,B-LOC,GPE-London
ru-87,2,17,",",,O,
ru-87,2,18,Барселона,Барселона,B-LOC,GPE-Barcelona
ru-87,2,19,",",,O,
ru-87,2,20,Брюссель,Брюссель,B-LOC,GPE-Brussles
ru-87,2,21,",",,O,
ru-87,2,22,Париж,Париж,B-LOC,GPE-Paris
ru-87,2,23,и,,O,
ru-87,2,24,Варшава,Варшава,B-LOC,GPE-Warsaw
ru-87,2,25,.,,O,
ru-87,3,1,Пилоты,,O,
ru-87,3,2,планируют,,O,
ru-87,3,3,выступить,,O,
ru-87,3,4,с,,O,
ru-87,3,5,требованием,,O,
ru-87,3,6,поднятия,,O,
ru-87,3,7,оплаты,,O,
ru-87,3,8,труда,,O,
ru-87,3,9,и,,O,
ru-87,3,10,улучшения,,O,
ru-87,3,11,условий,,O,
ru-87,3,12,работы,,O,
ru-87,3,13,.,,O,
ru-87,4,1,Персонал,,O,
ru-87,4,2,требует,,O,
ru-87,4,3,сделать,,O,
ru-87,4,4,условия,,O,
ru-87,4,5,в,,O,
ru-87,4,6,соответствии,,O,
ru-87,4,7,со,,O,
ru-87,4,8,шведскими,,O,
ru-87,4,9,нормативами,,O,
ru-87,4,10,.,,O,
ru-87,5,1,Компания,,O,
ru-87,5,2,ежедневно,,O,
ru-87,5,3,информирует,,O,
ru-87,5,4,об,,O,
ru-87,5,5,отменах,,O,
ru-87,5,6,и,,O,
ru-87,5,7,задержках,,O,
ru-87,5,8,рейсов,,O,
ru-87,5,9,по,,O,
ru-87,5,10,всей,,O,
ru-87,5,11,Европе,Европа,B-LOC,LOC-Europe
ru-87,5,12,«из-за,,O,
ru-87,5,13,недостатка,,O,
ru-87,5,14,персонала»,,O,
ru-87,5,15,.,,O,
ru-87,6,1,Авиакомпания,,O,
ru-87,6,2,предложит,,O,
ru-87,6,3,пассажирам,,O,
ru-87,6,4,альтернативные,,O,
ru-87,6,5,билеты,,O,
ru-87,6,6,на,,O,
ru-87,6,7,иные,,O,
ru-87,6,8,рейсы,,O,
ru-87,6,9,",",,O,
ru-87,6,10,и,,O,
ru-87,6,11,сообщила,,O,
ru-87,6,12,о,,O,
ru-87,6,13,готовности,,O,
ru-87,6,14,компенсировать,,O,
ru-87,6,15,стоимость,,O,
ru-87,6,16,билета,,O,
ru-87,6,17,",",,O,
ru-87,6,18,ежели,,O,
ru-87,6,19,замена,,O,
ru-87,6,20,даты,,O,
ru-87,6,21,вылета,,O,
ru-87,6,22,пассажиров,,O,
ru-87,6,23,не,,O,
ru-87,6,24,устроит.,,O,
ru-87,7,1,В,,O,
ru-87,7,2,компании,,O,
ru-87,7,3,также,,O,
ru-87,7,4,утверждают,,O,
ru-87,7,5,",",,O,
ru-87,7,6,что,,O,
ru-87,7,7,просили,,O,
ru-87,7,8,пилотов,,O,
ru-87,7,9,предупреждать,,O,
ru-87,7,10,о,,O,
ru-87,7,11,забастовках,,O,
ru-87,7,12,за,,O,
ru-87,7,13,7,,O,
ru-87,7,14,дней,,O,
ru-87,7,15,",",,O,
ru-87,7,16,вместе,,O,
