docId,sentenceId,tokenId,text,lemma,ner,clID
ru-46,0,1,Забастовка,,O,
ru-46,0,2,в,,O,
ru-46,0,3,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-46,0,4,:,,O,
ru-46,0,5,отменили,,O,
ru-46,0,6,не,,O,
ru-46,0,7,менее,,O,
ru-46,0,8,600,,O,
ru-46,0,9,рейсов,,O,
ru-46,1,1,В,,O,
ru-46,1,2,Италии,Италия,B-LOC,GPE-Italy
ru-46,1,3,профсоюзы,,O,
ru-46,1,4,также,,O,
ru-46,1,5,призывали,,O,
ru-46,1,6,людей,,O,
ru-46,1,7,к,,O,
ru-46,1,8,забастовке,,O,
ru-46,1,9,",",,O,
ru-46,1,10,но,,O,
ru-46,1,11,",",,O,
ru-46,1,12,как,,O,
ru-46,1,13,сказала,,O,
ru-46,1,14,авиакомпания,,O,
ru-46,1,15,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-46,1,16,",",,O,
ru-46,1,17,все,,O,
ru-46,1,18,рейсы,,O,
ru-46,1,19,будут,,O,
ru-46,1,20,совершены,,O,
ru-46,1,21,соответственно,,O,
ru-46,1,22,расписанию,,O,
ru-46,1,23,.,,O,
ru-46,2,1,Кроме,,O,
ru-46,2,2,того,,O,
ru-46,2,3,",",,O,
ru-46,2,4,во,,O,
ru-46,2,5,вторник,,O,
ru-46,2,6,",",,O,
ru-46,2,7,24,,O,
ru-46,2,8,июля,,O,
ru-46,2,9,",",,O,
ru-46,2,10,стало,,O,
ru-46,2,11,известно,,O,
ru-46,2,12,",",,O,
ru-46,2,13,что,,O,
ru-46,2,14,авиакомпании,,O,
ru-46,2,15,International,International,B-ORG,ORG-IAG-International-Airlines-Group
ru-46,2,16,Airlines,Airlines,I-ORG,ORG-IAG-International-Airlines-Group
ru-46,2,17,Group,Group,I-ORG,ORG-IAG-International-Airlines-Group
ru-46,2,18,(,,O,
ru-46,2,19,IAG,IAG,B-ORG,ORG-IAG-International-Airlines-Group
ru-46,2,20,),,O,
ru-46,2,21,",",,O,
ru-46,2,22,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-46,2,23,",",,O,
ru-46,2,24,easyJet,easyJet,B-ORG,ORG-EasyJet
ru-46,2,25,и,,O,
ru-46,2,26,Wizz,Wizz,B-ORG,ORG-Wizz-Air
ru-46,2,27,Air,Air,I-ORG,ORG-Wizz-Air
ru-46,2,28,подали,,O,
ru-46,2,29,в,,O,
ru-46,2,30,Еврокомиссию,Еврокомиссия,B-ORG,ORG-European-Commission
ru-46,2,31,жалобу,,O,
ru-46,2,32,в,,O,
ru-46,2,33,связи,,O,
ru-46,2,34,с,,O,
ru-46,2,35,забастовками,,O,
ru-46,2,36,авиадиспетчеров,,O,
ru-46,2,37,во,,O,
ru-46,2,38,Франции,Франция,B-LOC,GPE-France
ru-46,2,39,.,,O,
ru-46,3,1,В,,O,
ru-46,3,2,частности,,O,
ru-46,3,3,",",,O,
ru-46,3,4,отменены,,O,
ru-46,3,5,рейсы,,O,
ru-46,3,6,из,,O,
ru-46,3,7,Испании,Испания,B-LOC,GPE-Spain
ru-46,3,8,",",,O,
ru-46,3,9,Португалии,Португалия,B-LOC,GPE-Portugal
ru-46,3,10,и,,O,
ru-46,3,11,Бельгии,Бельгия,B-LOC,GPE-Belgium
ru-46,3,12,и,,O,
ru-46,3,13,в,,O,
ru-46,3,14,эти,,O,
ru-46,3,15,страны,,O,
ru-46,3,16,",",,O,
ru-46,3,17,так,,O,
ru-46,3,18,как,,O,
ru-46,3,19,в,,O,
ru-46,3,20,них,,O,
ru-46,3,21,проходит,,O,
ru-46,3,22,забастовка,,O,
ru-46,3,23,бортпроводников,,O,
ru-46,3,24,.,,O,
ru-46,4,1,В,,O,
ru-46,4,2,целом,,O,
ru-46,4,3,к,,O,
ru-46,4,4,акции,,O,
ru-46,4,5,могут,,O,
ru-46,4,6,присоединиться,,O,
ru-46,4,7,4,,O,
ru-46,4,8,тысячи,,O,
ru-46,4,9,человек,,O,
ru-46,4,10,",",,O,
ru-46,4,11,из,,O,
ru-46,4,12,них,,O,
ru-46,4,13,"1,8",,O,
ru-46,4,14,тысячи,,O,
ru-46,4,15,—,,O,
ru-46,4,16,в,,O,
ru-46,4,17,Испании,Испания,B-LOC,GPE-Spain
ru-46,4,18,.,,O,
ru-46,5,1,Невзирая,,O,
ru-46,5,2,на,,O,
ru-46,5,3,то,,O,
ru-46,5,4,",",,O,
ru-46,5,5,что,,O,
ru-46,5,6,руководство,,O,
ru-46,5,7,пошло,,O,
ru-46,5,8,на,,O,
ru-46,5,9,ряд,,O,
ru-46,5,10,уступок,,O,
ru-46,5,11,профсоюзам,,O,
ru-46,5,12,",",,O,
ru-46,5,13,персонал,,O,
ru-46,5,14,продолжает,,O,
ru-46,5,15,требовать,,O,
ru-46,5,16,поднятия,,O,
ru-46,5,17,зарплат,,O,
ru-46,5,18,и,,O,
ru-46,5,19,улучшения,,O,
ru-46,5,20,условий,,O,
ru-46,5,21,труда,,O,
ru-46,5,22,.,,O,
ru-46,6,1,Забастовки,,O,
ru-46,6,2,25,,O,
ru-46,6,3,-,,O,
ru-46,6,4,26,,O,
ru-46,6,5,июля,,O,
ru-46,6,6,коснутся,,O,
ru-46,6,7,100,,O,
ru-46,6,8,тыс.,,O,
ru-46,6,9,пассажиров,,O,
ru-46,6,10,.,,O,
ru-46,7,1,Источник,,O,
ru-46,7,2,агентства,,O,
ru-46,7,3,в,,O,
ru-46,7,4,авиакомпании,,O,
ru-46,7,5,уточнил,,O,
ru-46,7,6,",",,O,
ru-46,7,7,что,,O,
ru-46,7,8,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-46,7,9,«планирует,,O,
ru-46,7,10,выполнить,,O,
ru-46,7,11,630,,O,
ru-46,7,12,рейсов,,O,
ru-46,7,13,ежедневно,,O,
ru-46,7,14,в,,O,
ru-46,7,15,Испании,Испания,B-LOC,GPE-Spain
ru-46,7,16,",",,O,
ru-46,7,17,76,,O,
ru-46,7,18,%,,O,
ru-46,7,19,от,,O,
ru-46,7,20,запланированных,,O,
ru-46,7,21,»,,O,
ru-46,7,22,.,,O,
ru-46,8,1,«,,O,
ru-46,8,2,В,,O,
ru-46,8,3,этих,,O,
ru-46,8,4,государствах,,O,
ru-46,8,5,не,,O,
ru-46,8,6,было,,O,
ru-46,8,7,никаких,,O,
ru-46,8,8,последующих,,O,
ru-46,8,9,сбоев,,O,
ru-46,8,10,",",,O,
ru-46,8,11,и,,O,
ru-46,8,12,все,,O,
ru-46,8,13,регулярные,,O,
ru-46,8,14,рейсы,,O,
ru-46,8,15,сегодня,,O,
ru-46,8,16,осуществляются,,O,
ru-46,8,17,в,,O,
ru-46,8,18,обычном,,O,
ru-46,8,19,режиме,,O,
ru-46,8,20,»,,O,
ru-46,8,21,",",,O,
ru-46,8,22,—,,O,
ru-46,8,23,проинформировали,,O,
ru-46,8,24,в,,O,
ru-46,8,25,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-46,8,26,.,,O,
ru-46,9,1,В,,O,
ru-46,9,2,Португалии,Португалия,B-LOC,GPE-Portugal
ru-46,9,3,и,,O,
ru-46,9,4,Бельгии,Бельгия,B-LOC,GPE-Belgium
ru-46,9,5,забастовка,,O,
ru-46,9,6,повлияет,,O,
ru-46,9,7,на,,O,
ru-46,9,8,50,,O,
ru-46,9,9,каждодневных,,O,
ru-46,9,10,рейсов,,O,
ru-46,9,11,.,,O,
ru-46,10,1,Также,,O,
ru-46,10,2,в,,O,
ru-46,10,3,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-46,10,4,сообщили,,O,
ru-46,10,5,",",,O,
ru-46,10,6,что,,O,
ru-46,10,7,всем,,O,
ru-46,10,8,пассажирам,,O,
ru-46,10,9,",",,O,
ru-46,10,10,которые,,O,
ru-46,10,11,приобрели,,O,
ru-46,10,12,билеты,,O,
ru-46,10,13,на,,O,
ru-46,10,14,рейсы,,O,
ru-46,10,15,в,,O,
ru-46,10,16,эти,,O,
ru-46,10,17,дни,,O,
ru-46,10,18,",",,O,
ru-46,10,19,были,,O,
ru-46,10,20,предложены,,O,
ru-46,10,21,альтернативные,,O,
ru-46,10,22,варианты,,O,
ru-46,10,23,полета,,O,
ru-46,10,24,либо,,O,
ru-46,10,25,100-процентный,,O,
ru-46,10,26,возврат,,O,
ru-46,10,27,потраченных,,O,
ru-46,10,28,на,,O,
ru-46,10,29,билеты,,O,
ru-46,10,30,денег,,O,
ru-46,10,31,.,,O,
ru-46,11,1,«,,O,
ru-46,11,2,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-46,11,3,планирует,,O,
ru-46,11,4,привезти,,O,
ru-46,11,5,польские,,O,
ru-46,11,6,и,,O,
ru-46,11,7,германские,,O,
ru-46,11,8,экипажи,,O,
ru-46,11,9,для,,O,
ru-46,11,10,замены,,O,
ru-46,11,11,бастующего,,O,
ru-46,11,12,персонала,,O,
ru-46,11,13,»,,O,
ru-46,11,14,.,,O,
ru-46,12,1,Бюджетная,,O,
ru-46,12,2,авиакомпания,,O,
ru-46,12,3,переживает,,O,
ru-46,12,4,тяжелые,,O,
ru-46,12,5,финансовые,,O,
ru-46,12,6,времена,,O,
ru-46,12,7,.,,O,
ru-46,13,1,Уполномоченный,,O,
ru-46,13,2,CNE,CNE,B-ORG,ORG-CNE/LBC-Union
ru-46,13,3,подтвердил,,O,
ru-46,13,4,",",,O,
ru-46,13,5,что,,O,
ru-46,13,6,профсоюз,,O,
ru-46,13,7,обращался,,O,
ru-46,13,8,с,,O,
ru-46,13,9,просьбой,,O,
ru-46,13,10,провести,,O,
ru-46,13,11,проверку,,O,
ru-46,13,12,",",,O,
ru-46,13,13,действительно,,O,
ru-46,13,14,ли,,O,
ru-46,13,15,эти,,O,
ru-46,13,16,пилоты,,O,
ru-46,13,17,будут,,O,
ru-46,13,18,допущены,,O,
ru-46,13,19,к,,O,
ru-46,13,20,полетам,,O,
ru-46,13,21,.,,O,
