docId,sentenceId,tokenId,text,lemma,ner,clID
ru-ryanair-new-14,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-ryanair-new-14,0,2,в,,O,
ru-ryanair-new-14,0,3,очередной,,O,
ru-ryanair-new-14,0,4,раз,,O,
ru-ryanair-new-14,0,5,назвали,,O,
ru-ryanair-new-14,0,6,худшей,,O,
ru-ryanair-new-14,0,7,авиакомпанией,,O,
ru-ryanair-new-14,0,8,Европы,Европа,B-LOC,LOC-Europe
ru-ryanair-new-14,1,1,В,,O,
ru-ryanair-new-14,1,2,2018,,O,
ru-ryanair-new-14,1,3,году,,O,
ru-ryanair-new-14,1,4,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-ryanair-new-14,1,5,пережил,,O,
ru-ryanair-new-14,1,6,масштабную,,O,
ru-ryanair-new-14,1,7,забастовку,,O,
ru-ryanair-new-14,1,8,.,,O,
ru-ryanair-new-14,2,1,Размещены,,O,
ru-ryanair-new-14,2,2,результаты,,O,
ru-ryanair-new-14,2,3,опроса,,O,
ru-ryanair-new-14,2,4,британцев,,O,
ru-ryanair-new-14,2,5,",",,O,
ru-ryanair-new-14,2,6,согласно,,O,
ru-ryanair-new-14,2,7,которым,,O,
ru-ryanair-new-14,2,8,бюджетная,,O,
ru-ryanair-new-14,2,9,авиакомпания,,O,
ru-ryanair-new-14,2,10,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-ryanair-new-14,2,11,оказалась,,O,
ru-ryanair-new-14,2,12,на,,O,
ru-ryanair-new-14,2,13,заключительном,,O,
ru-ryanair-new-14,2,14,-,,O,
ru-ryanair-new-14,2,15,19-м,,O,
ru-ryanair-new-14,2,16,месте,,O,
ru-ryanair-new-14,2,17,—,,O,
ru-ryanair-new-14,2,18,среди,,O,
ru-ryanair-new-14,2,19,перевозчиков,,O,
ru-ryanair-new-14,2,20,",",,O,
ru-ryanair-new-14,2,21,летающих,,O,
ru-ryanair-new-14,2,22,из,,O,
ru-ryanair-new-14,2,23,Об,,O,
ru-ryanair-new-14,2,24,этом,,O,
ru-ryanair-new-14,2,25,информирует,,O,
ru-ryanair-new-14,2,26,«,«,B-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-14,2,27,Слово,Слово,I-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-14,2,28,и,и,I-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-14,2,29,Дело,Дело»,I-PRO,PRO-Slovo-i-Delo
ru-ryanair-new-14,2,30,»,,O,
ru-ryanair-new-14,2,31,ссылаясь,,O,
ru-ryanair-new-14,2,32,на,,O,
ru-ryanair-new-14,2,33,Основной,,O,
ru-ryanair-new-14,2,34,предпосылкой,,O,
ru-ryanair-new-14,2,35,«провала»,,O,
ru-ryanair-new-14,2,36,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-ryanair-new-14,2,37,в,,O,
ru-ryanair-new-14,2,38,2018-ом,,O,
ru-ryanair-new-14,2,39,в,,O,
ru-ryanair-new-14,2,40,Which,Which,B-PRO,PRO-Which?-Magazine
ru-ryanair-new-14,2,41,назвали,,O,
ru-ryanair-new-14,2,42,многократные,,O,
ru-ryanair-new-14,2,43,отмены,,O,
ru-ryanair-new-14,2,44,рейсов,,O,
ru-ryanair-new-14,2,45,из-за,,O,
ru-ryanair-new-14,2,46,забастовок,,O,
ru-ryanair-new-14,2,47,пилотов,,O,
ru-ryanair-new-14,2,48,.,,O,
ru-ryanair-new-14,3,1,Первые,,O,
ru-ryanair-new-14,3,2,места,,O,
ru-ryanair-new-14,3,3,в,,O,
ru-ryanair-new-14,3,4,рейтинге,,O,
ru-ryanair-new-14,3,5,заняли,,O,
ru-ryanair-new-14,3,6,Aurigny,Aurigny,B-ORG,ORG-Aurigny-Air-Service
ru-ryanair-new-14,3,7,Air,Air,I-ORG,ORG-Aurigny-Air-Service
ru-ryanair-new-14,3,8,Service,Service,I-ORG,ORG-Aurigny-Air-Service
ru-ryanair-new-14,3,9,",",,O,
ru-ryanair-new-14,3,10,Swiss,Swiss,B-ORG,ORG-Swiss-Airlines
ru-ryanair-new-14,3,11,Airlines,Airlines,I-ORG,ORG-Swiss-Airlines
ru-ryanair-new-14,3,12,",",,O,
ru-ryanair-new-14,3,13,Jet2,Jet2,B-ORG,ORG-Jet2
ru-ryanair-new-14,3,14,",",,O,
ru-ryanair-new-14,3,15,Norwegian,Norwegian,B-ORG,ORG-Norwegian
ru-ryanair-new-14,3,16,и,,O,
ru-ryanair-new-14,3,17,KLM,KLM,B-ORG,ORG-KLM
ru-ryanair-new-14,3,18,.,,O,
ru-ryanair-new-14,4,1,Иные,,O,
ru-ryanair-new-14,4,2,большие,,O,
ru-ryanair-new-14,4,3,английские,,O,
ru-ryanair-new-14,4,4,авиакомпании,,O,
ru-ryanair-new-14,4,5,",",,O,
ru-ryanair-new-14,4,6,Easyjet,Easyjet,B-ORG,ORG-EasyJet
ru-ryanair-new-14,4,7,и,,O,
ru-ryanair-new-14,4,8,British,British,B-ORG,ORG-British-Airways
ru-ryanair-new-14,4,9,Airways,Airways,I-ORG,ORG-British-Airways
ru-ryanair-new-14,4,10,",",,O,
ru-ryanair-new-14,4,11,заняли,,O,
ru-ryanair-new-14,4,12,11,,O,
ru-ryanair-new-14,4,13,и,,O,
ru-ryanair-new-14,4,14,15,,O,
ru-ryanair-new-14,4,15,место,,O,
ru-ryanair-new-14,4,16,в,,O,
ru-ryanair-new-14,4,17,списке,,O,
ru-ryanair-new-14,4,18,.,,O,
