docId,sentenceId,tokenId,text,lemma,ner,clID
ru-158,0,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-158,0,2,закроет,,O,
ru-158,0,3,две,,O,
ru-158,0,4,базы,,O,
ru-158,0,5,в,,O,
ru-158,0,6,ЕС,ЕС,B-ORG,ORG-European-Union
ru-158,1,1,В,,O,
ru-158,1,2,сообщении,,O,
ru-158,1,3,также,,O,
ru-158,1,4,указывается,,O,
ru-158,1,5,",",,O,
ru-158,1,6,что,,O,
ru-158,1,7,в,,O,
ru-158,1,8,зимнем,,O,
ru-158,1,9,расписании,,O,
ru-158,1,10,",",,O,
ru-158,1,11,действующем,,O,
ru-158,1,12,с,,O,
ru-158,1,13,1,,O,
ru-158,1,14,ноября,,O,
ru-158,1,15,",",,O,
ru-158,1,16,число,,O,
ru-158,1,17,рейсов,,O,
ru-158,1,18,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-158,1,19,будет,,O,
ru-158,1,20,сокращено,,O,
ru-158,1,21,на,,O,
ru-158,1,22,1,,O,
ru-158,1,23,%,,O,
ru-158,1,24,.,,O,
ru-158,2,1,В,,O,
ru-158,2,2,частности,,O,
ru-158,2,3,будут,,O,
ru-158,2,4,закрыты,,O,
ru-158,2,5,базы,,O,
ru-158,2,6,в,,O,
ru-158,2,7,Эйндховене,Эйндховен,B-LOC,GPE-Eindhoven
ru-158,2,8,(,,O,
ru-158,2,9,четыре,,O,
ru-158,2,10,самолета,,O,
ru-158,2,11,),,O,
ru-158,2,12,и,,O,
ru-158,2,13,Бремене,Бремен,B-LOC,GPE-Bremen
ru-158,2,14,(,,O,
ru-158,2,15,два,,O,
ru-158,2,16,самолета,,O,
ru-158,2,17,),,O,
ru-158,2,18,",",,O,
ru-158,2,19,а,,O,
ru-158,2,20,база,,O,
ru-158,2,21,в,,O,
ru-158,2,22,Нижнем,Нижний,B-LOC,GPE-Lower-Rhine-region
ru-158,2,23,Рейне,Рейн,I-LOC,GPE-Lower-Rhine-region
ru-158,2,24,будет,,O,
ru-158,2,25,уменьшена,,O,
ru-158,2,26,с,,O,
ru-158,2,27,5-ти,,O,
ru-158,2,28,до,,O,
ru-158,2,29,3-х,,O,
ru-158,2,30,воздушных,,O,
ru-158,2,31,судов,,O,
ru-158,2,32,.,,O,
ru-158,3,1,Авиакомпания,,O,
ru-158,3,2,ухудшила,,O,
ru-158,3,3,прогноз,,O,
ru-158,3,4,чистой,,O,
ru-158,3,5,прибыли,,O,
ru-158,3,6,на,,O,
ru-158,3,7,2019,,O,
ru-158,3,8,денежный,,O,
ru-158,3,9,год,,O,
ru-158,3,10,(,,O,
ru-158,3,11,ФГ,,O,
ru-158,3,12,",",,O,
ru-158,3,13,по,,O,
ru-158,3,14,31,,O,
ru-158,3,15,марта,,O,
ru-158,3,16,2019,,O,
ru-158,3,17,года,,O,
ru-158,3,18,),,O,
ru-158,3,19,на,,O,
ru-158,3,20,150,,O,
ru-158,3,21,млн,,O,
ru-158,3,22,евро,,O,
ru-158,3,23,:,,O,
ru-158,3,24,с,,O,
ru-158,3,25,"1,25",,O,
ru-158,3,26,-,,O,
ru-158,3,27,"1,35",,O,
ru-158,3,28,млрд,,O,
ru-158,3,29,до,,O,
ru-158,3,30,"1,10",,O,
ru-158,3,31,-,,O,
ru-158,3,32,"1,20",,O,
ru-158,3,33,млрд,,O,
ru-158,3,34,евро,,O,
ru-158,3,35,.,,O,
ru-158,4,1,Ryanair,Ryanair,B-ORG,ORG-Ryanair
ru-158,4,2,объясняет,,O,
ru-158,4,3,причины,,O,
ru-158,4,4,уменьшением,,O,
ru-158,4,5,трафика,,O,
