docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
ru-72,0,1,Тысячи,,тысяча,,NOUN,O,
ru-72,0,2,туристов,,турист,,NOUN,O,
ru-72,0,3,пострадали,,страдать,,VERB,O,
ru-72,0,4,из-за,,из-за,,ADP,O,
ru-72,0,5,отмены,,отмена,,NOUN,O,
ru-72,0,6,рейсов,,рейс,,NOUN,O,
ru-72,0,7,в,,в,,ADP,O,
ru-72,0,8,Европе,Европа,Европа,,PROPN,B-LOC,LOC-Europe
ru-72,1,1,В,,в,,ADP,O,
ru-72,1,2,Великобритании,Великобритания,Великобритания,,PROPN,B-LOC,GPE-Great-Britain
ru-72,1,3,началась,,начаться,,VERB,O,
ru-72,1,4,двухдневная,,двухдневный,,ADJ,O,
ru-72,1,5,забастовка,,забастовка,,NOUN,O,
ru-72,1,6,сотрудников,,сотрудник,,NOUN,O,
ru-72,1,7,ирландской,,ирландский,,ADJ,O,
ru-72,1,8,авиакомпании,,авиакомпания,,NOUN,O,
ru-72,1,9,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-72,1,10,",",,",",,PUNCT,O,
ru-72,1,11,из-за,,из-за,,ADP,O,
ru-72,1,12,которой,,который,,PRON,O,
ru-72,1,13,перелетов,,перелет,,NOUN,O,
ru-72,1,14,лишатся,,лишиться,,VERB,O,
ru-72,1,15,50,,50,,NUM,O,
ru-72,1,16,тысяч,,тысяча,,NOUN,O,
ru-72,1,17,пассажиров,,пассажир,,NOUN,O,
ru-72,1,18,.,,.,,PUNCT,O,
ru-72,2,1,Об,,о,,ADP,O,
ru-72,2,2,этом,,это,,PRON,O,
ru-72,2,3,сообщает,,сообщать,,VERB,O,
ru-72,2,4,Express,Express,Express,,PROPN,B-ORG,ORG-Express-Newspaper
ru-72,2,5,.,,.,,PUNCT,O,
ru-72,3,1,Авиакомпании,,авиакомпания,,NOUN,O,
ru-72,3,2,пришлось,,прийтись,,VERB,O,
ru-72,3,3,отменить,,отменить,,VERB,O,
ru-72,3,4,около,,около,,ADP,O,
ru-72,3,5,600,,600,,NUM,O,
ru-72,3,6,рейсов,,рейс,,NOUN,O,
ru-72,3,7,из,,из,,ADP,O,
ru-72,3,8,Великобритании,Великобритания,Великобритания,,PROPN,B-LOC,GPE-Great-Britain
ru-72,3,9,в,,в,,ADP,O,
ru-72,3,10,Бельгию,Бельгия,Бельгия,,PROPN,B-LOC,GPE-Belgium
ru-72,3,11,",",,",",,PUNCT,O,
ru-72,3,12,Португалию,Португалия,Португалия,,PROPN,B-LOC,GPE-Portugal
ru-72,3,13,и,,и,,CCONJ,O,
ru-72,3,14,Испанию,Испания,Испания,,PROPN,B-LOC,GPE-Spain
ru-72,3,15,",",,",",,PUNCT,O,
ru-72,3,16,так,,так,,ADV,O,
ru-72,3,17,как,,как,,SCONJ,O,
ru-72,3,18,бортпроводники,,бортпроводник,,NOUN,O,
ru-72,3,19,и,,и,,CCONJ,O,
ru-72,3,20,пилоты,,пилот,,NOUN,O,
ru-72,3,21,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-72,3,22,жалуются,,жаловаться,,VERB,O,
ru-72,3,23,на,,на,,ADP,O,
ru-72,3,24,низкие,,низкий,,ADJ,O,
ru-72,3,25,зарплаты,,зарплата,,NOUN,O,
ru-72,3,26,и,,и,,CCONJ,O,
ru-72,3,27,отказываются,,отказываться,,VERB,O,
ru-72,3,28,работать,,работать,,VERB,O,
ru-72,3,29,.,,.,,PUNCT,O,
ru-72,4,1,Однако,,однако,,ADV,O,
ru-72,4,2,представители,,представитель,,NOUN,O,
ru-72,4,3,авиакомпании,,авиакомпания,,NOUN,O,
ru-72,4,4,не,,не,,PART,O,
ru-72,4,5,считают,,считать,,VERB,O,
ru-72,4,6,причину,,причина,,NOUN,O,
ru-72,4,7,забастовок,,забастовка,,NOUN,O,
ru-72,4,8,оправданной,,оправданный,,VERB,O,
ru-72,4,9,.,,.,,PUNCT,O,
ru-72,5,1,«,,«,,PUNCT,O,
ru-72,5,2,Учитывая,,учитывать,,VERB,O,
ru-72,5,3,то,,то,,PRON,O,
ru-72,5,4,",",,",",,PUNCT,O,
ru-72,5,5,что,,что,,SCONJ,O,
ru-72,5,6,экипажу,,экипаж,,NOUN,O,
ru-72,5,7,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-72,5,8,выплачиваются,,выплачивать,,VERB,O,
ru-72,5,9,дополнительные,,дополнительный,,ADJ,O,
ru-72,5,10,бонусы,,бонус,,NOUN,O,
ru-72,5,11,к,,к,,ADP,O,
ru-72,5,12,зарплате,,зарплата,,NOUN,O,
ru-72,5,13,40,,40,,NUM,O,
ru-72,5,14,тысяч,,тысяча,,NOUN,O,
ru-72,5,15,евро,,евро,,NOUN,O,
ru-72,5,16,в,,в,,ADP,O,
ru-72,5,17,год,,год,,NOUN,O,
ru-72,5,18,",",,",",,PUNCT,O,
ru-72,5,19,а,,а,,CCONJ,O,
ru-72,5,20,также,,также,,PART,O,
ru-72,5,21,то,,то,,PRON,O,
ru-72,5,22,",",,",",,PUNCT,O,
ru-72,5,23,что,,что,,SCONJ,O,
ru-72,5,24,они,,они,,PRON,O,
ru-72,5,25,получают,,получать,,VERB,O,
ru-72,5,26,различные,,различный,,ADJ,O,
ru-72,5,27,пособия,,пособие,,NOUN,O,
ru-72,5,28,и,,и,,CCONJ,O,
ru-72,5,29,имеют,,иметь,,VERB,O,
ru-72,5,30,лучший,,лучший,,ADJ,O,
ru-72,5,31,в,,в,,ADP,O,
ru-72,5,32,отрасли,,отрасль,,NOUN,O,
ru-72,5,33,график,,график,,NOUN,O,
ru-72,5,34,",",,",",,PUNCT,O,
ru-72,5,35,мы,,мы,,PRON,O,
ru-72,5,36,считаем,,считать,,VERB,O,
ru-72,5,37,",",,",",,PUNCT,O,
ru-72,5,38,что,,что,,SCONJ,O,
ru-72,5,39,их,,их,,DET,O,
ru-72,5,40,забастовка,,забастовка,,NOUN,O,
ru-72,5,41,совершенно,,совершенно,,ADV,O,
ru-72,5,42,не,,не,,PART,O,
ru-72,5,43,оправдана,,оправдать,,VERB,O,
ru-72,5,44,.,,.,,PUNCT,O,
ru-72,6,1,Это,,это,,PRON,O,
ru-72,6,2,приведет,,привести,,VERB,O,
ru-72,6,3,только,,только,,PART,O,
ru-72,6,4,к,,к,,ADP,O,
ru-72,6,5,испорченному,,портить,,VERB,O,
ru-72,6,6,отпуску,,отпуск,,NOUN,O,
ru-72,6,7,многих,,много,,NUM,O,
ru-72,6,8,семей,,семья,,NOUN,O,
ru-72,6,9,и,,и,,CCONJ,O,
ru-72,6,10,пойдет,,пойти,,VERB,O,
ru-72,6,11,на,,на,,ADP,O,
ru-72,6,12,руку,,рука,,NOUN,O,
ru-72,6,13,нашим,,наш,,DET,O,
ru-72,6,14,конкурентам,,конкурент,,NOUN,O,
ru-72,6,15,в,,в,,ADP,O,
ru-72,6,16,Бельгии,Бельгия,Бельгия,,PROPN,B-LOC,GPE-Belgium
ru-72,6,17,",",,",",,PUNCT,O,
ru-72,6,18,Португалии,Португалия,Португалия,,PROPN,B-LOC,GPE-Portugal
ru-72,6,19,и,,и,,CCONJ,O,
ru-72,6,20,Испании,Испания,Испания,,PROPN,B-LOC,GPE-Spain
ru-72,6,21,»,,»,,PUNCT,O,
ru-72,6,22,",",,",",,PUNCT,O,
ru-72,6,23,—,,—,,PUNCT,O,
ru-72,6,24,прокомментировал,,комментировать,,VERB,O,
ru-72,6,25,ситуацию,,ситуация,,NOUN,O,
ru-72,6,26,главный,,главный,,ADJ,O,
ru-72,6,27,маркетолог,,маркетолог,,NOUN,O,
ru-72,6,28,Ryanair,Ryanair,Ryanair,,PROPN,B-ORG,ORG-Ryanair
ru-72,6,29,Кенни,Кенни,Кенни,,PROPN,B-PER,PER-Kenny-Jacobs
ru-72,6,30,Джейкобс,Джейкобс,Джейкобс,,PROPN,I-PER,PER-Kenny-Jacobs
ru-72,6,31,.,,.,,PUNCT,O,
ru-72,7,1,Авиакомпания,,авиакомпания,,NOUN,O,
ru-72,7,2,также,,также,,ADV,O,
ru-72,7,3,принесла,,принести,,VERB,O,
ru-72,7,4,извинения,,извинение,,NOUN,O,
ru-72,7,5,клиентам,,клиент,,NOUN,O,
ru-72,7,6,и,,и,,CCONJ,O,
ru-72,7,7,сообщила,,сообщить,,VERB,O,
ru-72,7,8,",",,",",,PUNCT,O,
ru-72,7,9,что,,что,,SCONJ,O,
ru-72,7,10,задействовала,,задействовать,,VERB,O,
ru-72,7,11,дополнительных,,дополнительный,,ADJ,O,
ru-72,7,12,сотрудников,,сотрудник,,NOUN,O,
ru-72,7,13,",",,",",,PUNCT,O,
ru-72,7,14,которые,,который,,PRON,O,
ru-72,7,15,помогут,,помочь,,VERB,O,
ru-72,7,16,осуществить,,осуществить,,VERB,O,
ru-72,7,17,возмещение,,возмещение,,NOUN,O,
ru-72,7,18,средств,,средства,,NOUN,O,
ru-72,7,19,от,,от,,ADP,O,
ru-72,7,20,отмененных,,отменить,,VERB,O,
ru-72,7,21,рейсов,,рейс,,NOUN,O,
ru-72,7,22,в,,в,,ADP,O,
ru-72,7,23,ближайшую,,близкий,,ADJ,O,
ru-72,7,24,неделю,,неделя,,NOUN,O,
ru-72,7,25,.,,.,,PUNCT,O,
ru-72,8,1,В,,в,,ADP,O,
ru-72,8,2,июне,,июнь,,NOUN,O,
ru-72,8,3,2017,,2017,,NUM,O,
ru-72,8,4,года,,год,,NOUN,O,
ru-72,8,5,британская,,британский,,ADJ,O,
ru-72,8,6,авиакомпания,,авиакомпания,,NOUN,O,
ru-72,8,7,British,British,British,,PROPN,B-ORG,ORG-British-Airways
ru-72,8,8,Airways,Airways,Airways,,PROPN,I-ORG,ORG-British-Airways
ru-72,8,9,аннулировала,,аннулировать,,VERB,O,
ru-72,8,10,более,,более,,ADV,O,
ru-72,8,11,60,,60,,NUM,O,
ru-72,8,12,рейсов,,рейс,,NOUN,O,
ru-72,8,13,из,,из,,ADP,O,
ru-72,8,14,лондонского,,лондонский,,ADJ,O,
ru-72,8,15,аэропорта,,аэропорт,,NOUN,O,
ru-72,8,16,Хитроу,Хитроу,Хитроу,,PROPN,B-LOC,LOC-Heathrow-Airport
ru-72,8,17,в,,в,,ADP,O,
ru-72,8,18,связи,,связь,,NOUN,O,
ru-72,8,19,с,,с,,ADP,O,
ru-72,8,20,16-дневной,,16-дневный,,ADJ,O,
ru-72,8,21,забастовкой,,забастовка,,NOUN,O,
ru-72,8,22,персонала,,персонал,,NOUN,O,
ru-72,8,23,.,,.,,PUNCT,O,
ru-72,9,1,В,,в,,ADP,O,
ru-72,9,2,стачке,,стачка,,NOUN,O,
ru-72,9,3,",",,",",,PUNCT,O,
ru-72,9,4,которая,,который,,PRON,O,
ru-72,9,5,началась,,начаться,,VERB,O,
ru-72,9,6,1,,1,,NUM,O,
ru-72,9,7,июля,,июль,,NOUN,O,
ru-72,9,8,",",,",",,PUNCT,O,
ru-72,9,9,приняли,,принять,,VERB,O,
ru-72,9,10,участие,,участие,,NOUN,O,
ru-72,9,11,порядка,,порядка,,ADP,O,
ru-72,9,12,35,,35,,NUM,O,
ru-72,9,13,процентов,,процент,,NOUN,O,
ru-72,9,14,от,,от,,ADP,O,
ru-72,9,15,общего,,общий,,ADJ,O,
ru-72,9,16,числа,,число,,NOUN,O,
ru-72,9,17,бортпроводников,,бортпроводник,,NOUN,O,
ru-72,9,18,British,British,British,,PROPN,B-ORG,ORG-British-Airways
ru-72,9,19,Airways,Airways,Airways,,PROPN,I-ORG,ORG-British-Airways
ru-72,9,20,.,,.,,PUNCT,O,
